日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105201500,3953.8,3953.8,3953.6,3953.6,3955.8,3955.8,3955.6,3955.6
202105201501,3953.6,3953.6,3949.1,3950,3955.6,3955.6,3951.1,3952
202105201502,3950,3950.1,3948.2,3948.5,3952,3952.1,3950.2,3950.5
202105201503,3948.5,3950.3,3948.1,3948.2,3950.5,3952.3,3950.1,3950.2
202105201504,3948.2,3949.7,3948.2,3949,3950.2,3951.7,3950.2,3951
202105201505,3949,3950,3949,3949.7,3951,3952,3951,3951.7
202105201506,3949.6,3950.1,3949.2,3949.8,3951.6,3952.1,3951.2,3951.8
202105201507,3949.8,3950.3,3949.8,3950.3,3951.8,3952.3,3951.8,3952.3
202105201508,3950.3,3952.2,3950.3,3952,3952.3,3954.2,3952.3,3954
202105201509,3952.1,3952.2,3952,3952,3954.1,3954.2,3954,3954
202105201510,3952,3953.1,3952,3952.5,3954,3955.1,3954,3954.5
202105201511,3952.5,3953.1,3952,3953.1,3954.5,3955.1,3954,3955.1
202105201512,3953.1,3953.2,3953,3953.1,3955.1,3955.2,3955,3955.1
202105201513,3953.1,3954.3,3953.1,3954.3,3955.1,3956.3,3955.1,3956.3
202105201514,3954.3,3955.1,3954.2,3955.1,3956.3,3957.1,3956.2,3957.1
202105201515,3955.1,3955.1,3954.9,3955.1,3957.1,3957.1,3956.9,3957.1
202105201516,3955.1,3955.1,3954.8,3954.8,3957.1,3957.1,3956.8,3956.8
202105201517,3954.8,3956.1,3954.8,3956.1,3956.8,3958.1,3956.8,3958.1
202105201518,3956.1,3956.1,3955.8,3956,3958.1,3958.1,3957.8,3958
202105201519,3956,3956,3955.3,3955.3,3958,3958,3957.3,3957.3
202105201520,3955.3,3955.4,3955,3955.2,3957.3,3957.4,3957,3957.2
202105201521,3955.2,3955.2,3953.8,3953.8,3957.2,3957.2,3955.8,3955.8
202105201522,3953.7,3953.7,3951.8,3952.8,3955.7,3955.7,3953.8,3954.8
202105201523,3952.8,3952.9,3952,3952.8,3954.8,3954.9,3954,3954.8
202105201524,3952.8,3952.9,3951.7,3951.7,3954.8,3954.9,3953.7,3953.7
202105201525,3951.8,3952.8,3951.8,3952.5,3953.8,3954.8,3953.8,3954.5
202105201526,3952.4,3952.4,3952,3952.1,3954.4,3954.4,3954,3954.1
202105201527,3952.1,3953.2,3952,3953,3954.1,3955.2,3954,3955
202105201528,3953.1,3953.2,3952.8,3952.8,3955.1,3955.2,3954.8,3954.8
202105201529,3952.8,3953,3951.3,3951.3,3954.8,3955,3953.3,3953.3
202105201530,3951.2,3951.4,3950.4,3950.4,3953.2,3953.4,3952.4,3952.4
202105201531,3950.4,3950.8,3950.1,3950.8,3952.4,3952.8,3952.1,3952.8
202105201532,3950.7,3950.7,3949.4,3949.4,3952.7,3952.7,3951.4,3951.4
202105201533,3949.3,3951.2,3949.1,3951.2,3951.3,3953.2,3951.1,3953.2
202105201534,3951.2,3951.7,3950.9,3951.3,3953.2,3953.7,3952.9,3953.3
202105201535,3951.3,3951.9,3951.2,3951.2,3953.3,3953.9,3953.2,3953.2
202105201536,3951.2,3951.2,3949.9,3950,3953.2,3953.2,3951.9,3952
202105201537,3949.9,3951,3949.5,3951,3951.9,3953,3951.5,3953
202105201538,3951,3953.1,3950.8,3953.1,3953,3955.1,3952.8,3955.1
202105201539,3953.1,3953.5,3953.1,3953.4,3955.1,3955.5,3955.1,3955.4
202105201540,3953.4,3953.4,3952.3,3952.3,3955.4,3955.4,3954.3,3954.3
202105201541,3952.3,3952.3,3951.3,3952.3,3954.3,3954.3,3953.3,3954.3
202105201542,3952.3,3952.8,3952.2,3952.7,3954.3,3954.8,3954.2,3954.7
202105201543,3952.7,3953.2,3952.7,3952.9,3954.7,3955.2,3954.7,3954.9
202105201544,3952.9,3952.9,3951.6,3951.6,3954.9,3954.9,3953.6,3953.6
202105201545,3951.6,3951.8,3951,3951.5,3953.6,3953.8,3953,3953.5
202105201546,3951.4,3951.4,3950.1,3950.1,3953.4,3953.4,3952.1,3952.1
202105201547,3950.1,3951.4,3950,3951.4,3952.1,3953.4,3952,3953.4
202105201548,3951.4,3951.6,3951.2,3951.6,3953.4,3953.6,3953.2,3953.6
202105201549,3951.6,3951.8,3950.6,3950.6,3953.6,3953.8,3952.6,3952.6
202105201550,3950.6,3951.1,3950.6,3950.6,3952.6,3953.1,3952.6,3952.6
202105201551,3950.6,3951,3950.6,3950.7,3952.6,3953,3952.6,3952.7
202105201552,3950.7,3950.9,3949.3,3949.5,3952.7,3952.9,3951.3,3951.5
202105201553,3949.4,3950,3948.8,3949.3,3951.4,3952,3950.8,3951.3
202105201554,3949.3,3949.6,3948.6,3948.6,3951.3,3951.6,3950.6,3950.6
202105201555,3948.6,3948.6,3948,3948.6,3950.6,3950.6,3950,3950.6
202105201556,3948.5,3948.5,3947.8,3947.9,3950.5,3950.5,3949.8,3949.9
202105201557,3947.7,3947.7,3947,3947.4,3949.7,3949.7,3949,3949.4
202105201558,3947.4,3947.4,3946.8,3947.1,3949.4,3949.4,3948.8,3949.1
202105201559,3947.1,3950,3946.8,3948.9,3949.1,3952,3948.8,3950.9
202105201600,3948.9,3952.2,3948.7,3952.2,3950.9,3954.2,3950.7,3954.2
202105201601,3951.9,3952.5,3949.8,3949.8,3953.9,3954.5,3951.8,3951.8
