日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103031700,6626.3,6638.4,6626.3,6630.7,6627.3,6639.4,6627.3,6631.7
202103031701,6630.7,6634.3,6629.7,6630.4,6631.7,6635.3,6630.7,6631.4
202103031702,6630.4,6638.2,6630.4,6635.7,6631.4,6639.2,6631.4,6636.7
202103031703,6636.3,6641.9,6635.3,6639.4,6637.3,6642.9,6636.3,6640.4
202103031704,6639.8,6641.4,6637,6639.2,6640.8,6642.4,6638.1,6640.2
202103031705,6639.2,6642.9,6636.8,6640.5,6640.2,6643.9,6637.8,6641.5
202103031706,6640.5,6642.6,6638.4,6638.7,6641.5,6643.6,6639.4,6639.7
202103031707,6638.7,6647.7,6638.7,6646.3,6639.7,6648.7,6639.7,6647.3
202103031708,6646.3,6649.2,6643.9,6649.1,6647.3,6650.2,6644.9,6650.1
202103031709,6649.1,6650.8,6645.9,6650.8,6650.1,6651.8,6646.9,6651.8
202103031710,6650.5,6656.8,6650.4,6655.9,6651.5,6657.8,6651.4,6656.9
202103031711,6655.9,6657,6653.2,6655.2,6656.9,6658,6654.2,6656.2
202103031712,6655.2,6659.2,6653.2,6657.5,6656.2,6660.2,6654.2,6658.5
202103031713,6657.5,6662.4,6655.8,6656.3,6658.5,6663.4,6656.8,6657.3
202103031714,6656.3,6661.2,6655,6656.2,6657.3,6662.2,6656,6657.2
202103031715,6656.2,6662.7,6656.2,6659.9,6657.2,6663.7,6657.2,6660.9
202103031716,6659.8,6663.3,6658.9,6660.8,6660.8,6664.3,6659.9,6661.8
202103031717,6660.8,6667.2,6660.8,6665,6661.8,6668.2,6661.8,6666
202103031718,6665,6669,6664.5,6664.7,6666,6670,6665.5,6665.7
202103031719,6664.7,6664.7,6659.8,6660.5,6665.7,6665.7,6660.8,6661.5
202103031720,6660.5,6661.1,6658.1,6659.6,6661.5,6662.1,6659.1,6660.6
202103031721,6659.6,6659.6,6652.6,6654,6660.6,6660.6,6653.6,6655
202103031722,6654,6658,6654,6657.3,6655,6659,6655,6658.3
202103031723,6657.3,6657.6,6653.9,6657.1,6658.3,6658.6,6654.9,6658.1
202103031724,6657.1,6659.3,6654.1,6655.9,6658.1,6660.3,6655.1,6656.9
202103031725,6655.9,6660.3,6654,6659.8,6656.9,6661.3,6655,6660.8
202103031726,6659.8,6663,6659.8,6660.9,6660.8,6664,6660.8,6661.9
202103031727,6660.9,6662.1,6658.4,6658.9,6661.9,6663.1,6659.4,6659.9
202103031728,6658.9,6660.4,6657.8,6660.2,6659.9,6661.4,6658.8,6661.2
202103031729,6660.3,6661.9,6657.6,6657.7,6661.3,6662.9,6658.6,6658.7
202103031730,6657.7,6662.2,6657.6,6661.1,6658.7,6663.2,6658.6,6662.1
202103031731,6661.1,6663.3,6660.7,6662.7,6662.1,6664.3,6661.7,6663.7
202103031732,6662.7,6667.3,6662.7,6667.3,6663.7,6668.3,6663.7,6668.3
202103031733,6667.3,6670.4,6665.6,6666.4,6668.3,6671.4,6666.6,6667.4
202103031734,6666.5,6666.7,6659,6659,6667.5,6667.7,6660,6660
202103031735,6659,6665.1,6658,6665.1,6660,6666.1,6659,6666.1
202103031736,6665.1,6665.5,6661.7,6664.8,6666.1,6666.5,6662.7,6665.8
202103031737,6664.8,6667.9,6664.4,6667.9,6665.8,6668.9,6665.4,6668.9
202103031738,6667.9,6669.2,6665.5,6665.6,6668.9,6670.2,6666.5,6666.6
202103031739,6665.6,6666.8,6664.2,6664.8,6666.6,6667.8,6665.2,6665.8
202103031740,6664.8,6668,6664.2,6665.7,6665.8,6669,6665.2,6666.7
202103031741,6665.7,6666.8,6664.9,6666.3,6666.7,6667.8,6665.9,6667.3
202103031742,6666.3,6666.8,6663.8,6664.5,6667.3,6667.8,6664.8,6665.5
202103031743,6664.5,6667.2,6662.6,6663.3,6665.5,6668.2,6663.6,6664.3
202103031744,6663.2,6663.2,6659.2,6659.2,6664.2,6664.2,6660.2,6660.2
202103031745,6659.2,6661.8,6658.6,6658.9,6660.2,6662.8,6659.6,6659.9
202103031746,6658.9,6660.9,6658.1,6659.9,6659.9,6661.9,6659.1,6660.9
202103031747,6659.9,6664.3,6658.6,6664.1,6660.9,6665.3,6659.6,6665.1
202103031748,6664.1,6665.3,6663.6,6664.8,6665.1,6666.3,6664.6,6665.8
202103031749,6664.8,6665.4,6661.8,6662.5,6665.8,6666.4,6662.8,6663.5
202103031750,6662.5,6665.3,6661.6,6664.5,6663.5,6666.3,6662.6,6665.5
202103031751,6664.5,6667.9,6663.7,6667.4,6665.5,6668.9,6664.7,6668.4
202103031752,6667.4,6667.8,6666.3,6666.8,6668.4,6668.8,6667.3,6667.8
202103031753,6666.8,6667.4,6662.9,6664.1,6667.8,6668.4,6663.9,6665.1
202103031754,6664.1,6664.8,6663.2,6664.5,6665.1,6665.8,6664.2,6665.5
202103031755,6664.5,6669.2,6664.5,6668,6665.5,6670.2,6665.5,6669
202103031756,6668,6668,6665.8,6667.3,6669,6669,6666.8,6668.3
202103031757,6667.3,6669.3,6666.9,6669.1,6668.3,6670.3,6667.9,6670.1
202103031758,6669.1,6669.2,6665.9,6666.3,6670.1,6670.2,6666.9,6667.3
202103031759,6666.3,6666.4,6664.3,6664.3,6667.3,6667.4,6665.3,6665.3
202103031800,6664.3,6665.6,6659.8,6661.8,6665.3,6666.6,6660.8,6662.8
202103031801,6661.8,6663,6661.1,6661.7,6662.8,6664,6662.1,6662.7
202103031802,6661.7,6664.1,6661.5,6662.5,6662.7,6665.1,6662.5,6663.5
202103031803,6662.4,6664.4,6661.8,6663.5,6663.4,6665.4,6662.8,6664.5
202103031804,6663.5,6664.8,6663.3,6664,6664.5,6665.8,6664.3,6665
202103031805,6663.7,6664.9,6662.6,6664.5,6664.7,6665.9,6663.6,6665.5
202103031806,6664.5,6666.3,6663.5,6666.3,6665.5,6667.3,6664.5,6667.3
