日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103161700,6781.2,6786.2,6773.8,6774.2,6782.2,6787.2,6774.8,6775.2
202103161701,6774.2,6780.1,6772.4,6776.9,6775.2,6781.1,6773.4,6777.9
202103161702,6776.9,6777.7,6767.3,6768.9,6777.9,6778.7,6768.3,6769.9
202103161703,6768.9,6772.4,6767.5,6769.4,6769.9,6773.4,6768.5,6770.4
202103161704,6769.4,6776.6,6768.9,6775.1,6770.4,6777.6,6769.9,6776.1
202103161705,6775.1,6778.3,6772.5,6775.9,6776.1,6779.3,6773.5,6776.9
202103161706,6775.9,6781.1,6775.9,6779.1,6776.9,6782.1,6776.9,6780.1
202103161707,6779.1,6781.2,6770.9,6772.9,6780.1,6782.2,6771.9,6773.9
202103161708,6772.9,6773.9,6766,6767.6,6773.9,6774.9,6767,6768.6
202103161709,6767.6,6769.8,6765.9,6767.3,6768.6,6770.8,6766.9,6768.3
202103161710,6767.3,6773,6767.3,6770.6,6768.3,6774,6768.3,6771.6
202103161711,6770.6,6773.6,6770,6771.7,6771.6,6774.6,6771,6772.7
202103161712,6771.7,6773.6,6769.4,6773.1,6772.7,6774.6,6770.4,6774.1
202103161713,6773.1,6780.1,6772.6,6779.8,6774.1,6781.1,6773.6,6780.8
202103161714,6779.8,6783.9,6778.8,6778.8,6780.8,6784.9,6779.8,6779.8
202103161715,6778.8,6781.9,6778.8,6780.9,6779.8,6782.9,6779.8,6781.9
202103161716,6780.9,6781.4,6776.9,6778.3,6781.9,6782.4,6777.9,6779.3
202103161717,6778.3,6779.7,6777.3,6779.3,6779.3,6780.7,6778.3,6780.3
202103161718,6779.2,6780.6,6778.7,6779.2,6780.2,6781.6,6779.7,6780.2
202103161719,6779.2,6781.4,6777.7,6781.4,6780.2,6782.4,6778.7,6782.4
202103161720,6781.4,6781.9,6779,6779.5,6782.4,6782.9,6780,6780.5
202103161721,6779.9,6782.9,6778.8,6782.8,6780.9,6783.9,6779.8,6783.8
202103161722,6782.8,6784.5,6781.2,6781.7,6783.8,6785.5,6782.2,6782.7
202103161723,6781.8,6786,6781,6786,6782.8,6787,6782,6787
202103161724,6786,6789.3,6785,6787.4,6787,6790.3,6786,6788.4
202103161725,6787.4,6788.8,6784.1,6785.8,6788.4,6789.8,6785.1,6786.8
202103161726,6785.8,6786.1,6784.1,6786.1,6786.8,6787.1,6785.1,6787.1
202103161727,6786.2,6787.9,6785.8,6786.4,6787.2,6788.9,6786.8,6787.4
202103161728,6786.4,6788.3,6786,6786.6,6787.4,6789.3,6787,6787.6
202103161729,6786.4,6786.4,6783.9,6783.9,6787.4,6787.4,6784.9,6784.9
202103161730,6783.9,6785.5,6782,6783.5,6784.9,6786.5,6783,6784.5
202103161731,6783.5,6786.2,6782.1,6786,6784.5,6787.2,6783.1,6787
202103161732,6786,6787.6,6784.9,6786.1,6787,6788.6,6785.9,6787.1
202103161733,6786.1,6786.4,6784,6785.3,6787.1,6787.4,6785,6786.3
202103161734,6785.3,6787.1,6785,6786.7,6786.3,6788.1,6786,6787.7
202103161735,6786.7,6787.5,6783.5,6783.6,6787.7,6788.5,6784.5,6784.6
202103161736,6783.6,6786.4,6783.5,6786,6784.6,6787.4,6784.5,6787
202103161737,6786,6786,6783.7,6784.1,6787,6787,6784.7,6785.1
202103161738,6784.1,6784.1,6779.2,6779.2,6785.1,6785.1,6780.2,6780.2
202103161739,6779.2,6782.1,6778.9,6781.5,6780.2,6783.1,6779.9,6782.5
202103161740,6781.6,6781.7,6777.3,6777.3,6782.6,6782.7,6778.3,6778.3
202103161741,6777.3,6777.8,6774.4,6774.7,6778.3,6778.8,6775.4,6775.7
202103161742,6774.7,6776.3,6774.2,6774.9,6775.7,6777.3,6775.2,6775.9
202103161743,6774.9,6775.3,6773.3,6774.1,6775.9,6776.3,6774.3,6775.1
202103161744,6774.1,6774.4,6770.3,6771.4,6775.1,6775.4,6771.3,6772.4
202103161745,6771.4,6773.8,6770.8,6771.4,6772.4,6774.8,6771.8,6772.4
202103161746,6771.4,6774,6769.9,6774,6772.4,6775,6770.9,6775
202103161747,6774,6777,6773.8,6775,6775,6778,6774.8,6776
202103161748,6775,6775,6772.5,6773.6,6776,6776,6773.5,6774.6
202103161749,6773.6,6774.9,6773.2,6773.4,6774.6,6775.9,6774.2,6774.4
202103161750,6773.4,6777.1,6772.7,6776.4,6774.4,6778.1,6773.7,6777.4
202103161751,6776.4,6779.4,6776.4,6777.4,6777.4,6780.4,6777.4,6778.4
202103161752,6777.4,6777.4,6773.1,6774.8,6778.4,6778.4,6774.1,6775.8
202103161753,6774.8,6776.9,6774.2,6774.6,6775.8,6777.9,6775.2,6775.6
202103161754,6774.6,6775.2,6773.4,6774.5,6775.6,6776.2,6774.4,6775.5
202103161755,6774.5,6777,6774.2,6777,6775.5,6778,6775.2,6778
202103161756,6777,6777.5,6774.4,6774.4,6778,6778.5,6775.4,6775.4
202103161757,6774.4,6777.1,6773.9,6775.2,6775.4,6778.1,6774.9,6776.2
202103161758,6775.2,6776.7,6774.7,6776.6,6776.2,6777.7,6775.7,6777.6
202103161759,6776.6,6778.4,6775.6,6777.4,6777.6,6779.4,6776.6,6778.4
202103161800,6777.5,6778.3,6776.9,6777.4,6778.5,6779.3,6777.9,6778.4
202103161801,6777.4,6780.5,6777.2,6780.3,6778.4,6781.5,6778.2,6781.3
202103161802,6780.3,6782.2,6779.6,6779.8,6781.3,6783.2,6780.6,6780.8
202103161803,6779.8,6781.5,6778.9,6778.9,6780.8,6782.5,6779.9,6779.9
202103161804,6779,6781.5,6778.6,6780.4,6780,6782.5,6779.6,6781.4
202103161805,6780.4,6783.3,6780.4,6782.1,6781.4,6784.3,6781.4,6783.1
202103161806,6782.1,6784.5,6782.1,6784.1,6783.1,6785.5,6783.1,6785.1
202103161807,6784.1,6791.4,6784.1,6791.4,6785.1,6792.4,6785.1,6792.4
202103161808,6791.4,6793.5,6790.7,6790.7,6792.4,6794.5,6791.7,6791.7
202103161809,6790.7,6791.2,6787.1,6787.3,6791.7,6792.2,6788.1,6788.3
202103161810,6787.3,6789.4,6787.2,6789.4,6788.3,6790.4,6788.2,6790.4
202103161811,6789.4,6789.6,6785.2,6787.2,6790.4,6790.6,6786.2,6788.2
202103161812,6787.2,6792,6787,6791.6,6788.2,6793,6788,6792.6
202103161813,6791.6,6792.8,6789.5,6790,6792.6,6793.8,6790.5,6791
202103161814,6790,6790.4,6787.6,6787.7,6791,6791.4,6788.6,6788.7
202103161815,6787.7,6789.7,6787.7,6789.5,6788.7,6790.7,6788.7,6790.5
202103161816,6789.5,6790.8,6788.3,6788.5,6790.5,6791.8,6789.3,6789.5
202103161817,6788.5,6789.5,6787.4,6788.7,6789.5,6790.5,6788.4,6789.7
202103161818,6788.7,6790.9,6788,6790.4,6789.7,6791.9,6789,6791.4
202103161819,6790.4,6793,6790.4,6790.4,6791.4,6794,6791.4,6791.4
202103161820,6790.4,6792.3,6790,6791.8,6791.4,6793.3,6791,6792.8
202103161821,6791.8,6792.3,6789.4,6790.6,6792.8,6793.3,6790.4,6791.6
202103161822,6790.6,6791.5,6788.9,6790.2,6791.6,6792.5,6789.9,6791.2
202103161823,6790.2,6790.9,6788.6,6789.3,6791.2,6791.9,6789.6,6790.3
202103161824,6789.3,6792.6,6789.1,6790.6,6790.3,6793.6,6790.1,6791.6
202103161825,6790.6,6791.2,6789.5,6790.2,6791.6,6792.2,6790.5,6791.2
202103161826,6790.2,6790.8,6787.7,6788.3,6791.2,6791.8,6788.7,6789.3
202103161827,6788.3,6789.3,6787.1,6789.2,6789.3,6790.3,6788.1,6790.2
202103161828,6789.2,6789.5,6786.8,6788.8,6790.2,6790.5,6787.8,6789.8
202103161829,6788.8,6789.6,6785.9,6786.1,6789.8,6790.6,6786.9,6787.1
202103161830,6786.1,6787.6,6785.1,6785.1,6787.1,6788.6,6786.1,6786.1
202103161831,6785.1,6788.1,6785.1,6787.9,6786.1,6789.1,6786.1,6788.9
202103161832,6787.9,6789.9,6787.7,6789.6,6788.9,6790.9,6788.7,6790.6
202103161833,6789.6,6789.6,6787,6787,6790.6,6790.6,6788,6788
202103161834,6787,6787.6,6783.5,6785,6788,6788.6,6784.5,6786
202103161835,6785,6787,6783.5,6785.5,6786,6788,6784.5,6786.5
202103161836,6785.5,6786.3,6784.4,6786.2,6786.5,6787.3,6785.4,6787.2
202103161837,6786.2,6786.2,6783.9,6784.1,6787.2,6787.2,6784.9,6785.1
202103161838,6784.1,6786.2,6783.3,6783.3,6785.1,6787.2,6784.3,6784.3
202103161839,6783.3,6783.4,6781.2,6781.7,6784.3,6784.4,6782.2,6782.7
202103161840,6781.7,6782.9,6781.2,6781.2,6782.7,6783.9,6782.2,6782.2
202103161841,6781.2,6783.6,6779.3,6779.4,6782.2,6784.6,6780.3,6780.4
202103161842,6779.4,6780.1,6778.2,6779.5,6780.4,6781.1,6779.2,6780.5
202103161843,6779.5,6779.9,6776.8,6777.9,6780.5,6780.9,6777.8,6778.9
202103161844,6777.9,6779.5,6777.2,6779.5,6778.9,6780.5,6778.2,6780.5
202103161845,6779.5,6779.7,6776.3,6777.5,6780.5,6780.7,6777.3,6778.5
202103161846,6777.5,6779.3,6777.5,6778.9,6778.5,6780.3,6778.5,6779.9
202103161847,6778.9,6779.5,6776.9,6778.4,6779.9,6780.5,6777.9,6779.4
202103161848,6778.4,6779.9,6778,6778.2,6779.4,6780.9,6779,6779.2
202103161849,6778.2,6779.8,6774.9,6774.9,6779.2,6780.8,6775.9,6775.9
202103161850,6774.9,6775.8,6773.2,6775.8,6775.9,6776.8,6774.2,6776.8
202103161851,6775.8,6777.4,6775.8,6776.7,6776.8,6778.4,6776.8,6777.7
202103161852,6776.7,6776.7,6773.3,6773.3,6777.7,6777.7,6774.3,6774.3
202103161853,6773.3,6774.1,6772.4,6772.5,6774.3,6775.1,6773.4,6773.5
202103161854,6772.5,6775.4,6772.3,6775.3,6773.5,6776.4,6773.3,6776.3
202103161855,6775.3,6776.7,6774.9,6775.2,6776.3,6777.7,6775.9,6776.2
202103161856,6775.2,6777.1,6775.2,6776.5,6776.2,6778.1,6776.2,6777.5
