日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005060700,23761,23770,23717,23768,23764,23780,23721,23776
202005060701,23768,23787,23749,23782,23776,23793,23755,23791
202005060702,23782,23789,23777,23785,23791,23795,23783,23791
202005060703,23785,23792,23778,23779,23791,23798,23784,23785
202005060704,23779,23787,23774,23785,23785,23791,23781,23791
202005060705,23785,23794,23777,23790,23791,23798,23785,23797
202005060706,23790,23800,23786,23794,23797,23807,23793,23801
202005060707,23794,23805,23789,23805,23801,23812,23795,23811
202005060708,23805,23805,23794,23796,23811,23811,23801,23803
202005060709,23796,23798,23792,23793,23803,23805,23799,23799
202005060710,23793,23794,23790,23793,23799,23801,23796,23799
202005060711,23793,23797,23789,23796,23799,23803,23795,23803
202005060712,23797,23802,23797,23801,23804,23807,23803,23807
202005060713,23801,23803,23796,23796,23807,23809,23802,23803
202005060714,23796,23796,23792,23795,23803,23803,23797,23801
202005060715,23795,23800,23795,23799,23801,23805,23800,23805
202005060716,23799,23803,23797,23803,23805,23810,23803,23810
202005060717,23803,23816,23803,23809,23810,23821,23809,23815
202005060718,23813,23829,23812,23822,23818,23837,23818,23828
202005060719,23822,23824,23806,23812,23828,23829,23813,23819
202005060720,23812,23818,23811,23816,23819,23825,23816,23822
202005060721,23816,23816,23806,23809,23822,23822,23813,23815
202005060722,23809,23811,23805,23805,23815,23817,23811,23811
202005060723,23805,23805,23800,23800,23811,23811,23806,23806
202005060724,23800,23808,23798,23802,23806,23814,23804,23809
202005060725,23801,23804,23798,23801,23808,23811,23803,23809
202005060726,23801,23804,23791,23795,23809,23810,23797,23800
202005060727,23795,23803,23794,23801,23800,23809,23800,23807
202005060728,23801,23802,23799,23800,23807,23807,23804,23806
202005060729,23800,23801,23797,23798,23806,23807,23802,23804
202005060730,23798,23801,23793,23793,23804,23807,23800,23800
202005060731,23793,23795,23792,23794,23800,23803,23798,23800
202005060732,23794,23799,23791,23798,23800,23805,23797,23804
202005060733,23798,23815,23798,23808,23804,23821,23804,23813
202005060734,23808,23812,23807,23807,23813,23818,23813,23814
202005060735,23807,23809,23801,23805,23814,23815,23808,23811
202005060736,23805,23809,23797,23797,23811,23816,23803,23803
202005060737,23796,23797,23788,23788,23802,23802,23794,23794
