日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910210700,26726,26736,26713,26728,26728,26739,26718,26735
201910210701,26728,26728,26720,26721,26735,26735,26724,26725
201910210702,26721,26722,26715,26720,26725,26726,26717,26723
201910210703,26720,26736,26717,26732,26723,26739,26722,26736
201910210704,26732,26740,26731,26736,26736,26743,26736,26741
201910210705,26736,26745,26735,26744,26741,26749,26739,26749
201910210706,26744,26763,26744,26762,26749,26766,26746,26766
201910210707,26762,26762,26756,26756,26766,26766,26758,26758
201910210708,26754,26758,26752,26756,26758,26761,26755,26760
201910210709,26756,26760,26755,26759,26760,26763,26758,26763
201910210710,26759,26761,26755,26756,26763,26764,26759,26760
201910210711,26756,26758,26750,26751,26760,26761,26754,26755
201910210712,26751,26751,26744,26744,26755,26755,26746,26746
201910210713,26744,26745,26735,26738,26746,26748,26739,26743
201910210714,26738,26743,26737,26743,26743,26747,26742,26747
201910210715,26743,26745,26742,26742,26747,26747,26745,26745
201910210716,26742,26743,26742,26743,26745,26747,26744,26747
201910210717,26743,26759,26743,26754,26747,26762,26747,26760
201910210718,26754,26757,26754,26754,26760,26761,26758,26758
201910210719,26753,26757,26753,26757,26757,26760,26757,26760
201910210720,26757,26757,26755,26755,26760,26760,26757,26757
201910210721,26754,26760,26754,26760,26756,26763,26756,26763
201910210722,26760,26762,26760,26760,26763,26765,26763,26763
201910210723,26760,26770,26760,26769,26763,26775,26763,26774
201910210724,26769,26772,26764,26767,26774,26775,26767,26772
201910210725,26767,26773,26766,26773,26772,26775,26770,26775
201910210726,26773,26774,26770,26771,26775,26777,26773,26773
201910210727,26771,26773,26768,26770,26773,26776,26771,26774
201910210728,26770,26770,26770,26770,26774,26774,26772,26772
201910210729,26770,26771,26770,26771,26772,26774,26772,26774
201910210730,26771,26773,26769,26771,26774,26776,26773,26775
201910210731,26771,26772,26763,26766,26775,26775,26767,26771
201910210732,26765,26766,26762,26764,26770,26770,26764,26766
201910210733,26764,26765,26760,26764,26766,26768,26764,26767
201910210734,26764,26764,26760,26762,26767,26767,26763,26764
201910210735,26761,26766,26760,26762,26763,26768,26763,26764
201910210736,26762,26767,26760,26766,26764,26770,26763,26769
201910210737,26766,26766,26764,26766,26769,26770,26768,26769
201910210738,26766,26767,26765,26765,26769,26769,26768,26768
201910210739,26765,26768,26765,26765,26768,26770,26768,26769
201910210740,26765,26768,26765,26766,26769,26771,26768,26770
201910210741,26766,26771,26765,26770,26770,26774,26769,26774
201910210742,26770,26773,26767,26767,26774,26775,26771,26771
201910210743,26767,26770,26767,26770,26771,26772,26771,26772
201910210744,26770,26770,26766,26766,26772,26772,26769,26770
201910210745,26766,26767,26765,26765,26770,26771,26767,26768
201910210746,26765,26765,26761,26761,26768,26768,26764,26764
201910210747,26761,26761,26759,26759,26764,26765,26762,26762
