日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906201600,7433.4,7438.2,7433.1,7437.9,7434.9,7439.2,7434.1,7438.9
201906201601,7437.8,7444.6,7437.8,7442.8,7438.8,7445.6,7438.8,7443.8
201906201602,7442.8,7446.1,7441.6,7443.6,7443.8,7447.1,7442.6,7444.6
201906201603,7443.6,7446,7441.8,7446,7444.6,7447,7442.8,7447
201906201604,7446,7446,7439.8,7441,7447,7447,7440.8,7442
201906201605,7441,7441.7,7439.5,7441.1,7442,7442.7,7440.5,7442.1
201906201606,7441.1,7441.1,7436.5,7436.9,7442.1,7442.1,7437.5,7437.9
201906201607,7436.9,7436.9,7432.5,7432.8,7437.9,7437.9,7433.5,7433.8
201906201608,7432.8,7434.9,7431.8,7434.1,7433.8,7435.9,7432.8,7435.1
201906201609,7434.4,7434.4,7430.5,7432.7,7435.4,7435.4,7431.5,7433.7
201906201610,7432.7,7434.4,7430.3,7432,7433.7,7435.4,7431.3,7433
201906201611,7432,7433.5,7430.1,7433.4,7433,7434.5,7431.1,7434.4
201906201612,7433.4,7437.4,7433,7437,7434.4,7438.4,7434,7438
201906201613,7437,7440.1,7436.9,7439.5,7438,7441.1,7437.9,7440.5
201906201614,7439.5,7439.7,7436.9,7437.6,7440.5,7440.7,7437.9,7438.6
201906201615,7437.6,7438.3,7434.2,7435.7,7438.6,7439.3,7435.2,7436.7
201906201616,7435.7,7437.9,7435,7437.5,7436.7,7438.9,7436,7438.5
201906201617,7437.5,7438.2,7435.5,7436.8,7438.5,7439.2,7436.5,7437.8
201906201618,7436.8,7436.8,7432.9,7432.9,7437.8,7437.8,7433.9,7433.9
201906201619,7432.7,7433.7,7431.6,7432.7,7433.7,7434.7,7432.6,7433.7
201906201620,7432.7,7433.8,7430.7,7431.6,7433.7,7434.8,7431.7,7432.6
201906201621,7431.7,7432,7430.4,7430.9,7432.7,7433,7431.4,7431.9
201906201622,7430.9,7430.9,7426.6,7426.9,7431.9,7431.9,7427.6,7427.9
201906201623,7426.9,7428.3,7425.8,7427.5,7427.9,7429.3,7426.8,7428.5
201906201624,7427.5,7431.2,7427,7430.2,7428.5,7432.2,7428,7431.2
201906201625,7430.2,7430.2,7427.5,7428.7,7431.2,7431.2,7428.5,7429.7
201906201626,7428.7,7429.5,7427.4,7429.1,7429.7,7430.5,7428.4,7430.1
201906201627,7429.1,7433.4,7428.4,7433.4,7430.1,7434.4,7429.4,7434.4
201906201628,7433.4,7434.1,7432,7433.6,7434.4,7435.1,7433,7434.6
201906201629,7433.6,7436.3,7432.9,7433.5,7434.6,7437.3,7433.9,7434.5
201906201630,7433.5,7433.5,7428.6,7428.6,7434.5,7434.5,7429.6,7429.6
201906201631,7428.4,7429.2,7425.8,7426.9,7429.4,7430.2,7426.8,7427.9
201906201632,7426.9,7426.9,7425.4,7426.5,7427.9,7427.9,7426.4,7427.5
201906201633,7426.5,7427.5,7424.8,7425.3,7427.5,7428.5,7425.8,7426.3
201906201634,7425.3,7428.4,7424.8,7426.7,7426.3,7429.4,7425.8,7427.7
201906201635,7426.7,7431.1,7426.7,7430.6,7427.7,7432.1,7427.7,7431.6
201906201636,7430.6,7430.9,7428.5,7430.7,7431.6,7431.9,7429.5,7431.7
201906201637,7430.7,7431.5,7426.7,7427.8,7431.7,7432.5,7427.7,7428.8
201906201638,7427.8,7428,7424.8,7424.9,7428.8,7429,7425.8,7425.9
201906201639,7424.9,7424.9,7423.2,7423.2,7425.9,7425.9,7424.2,7424.2
201906201640,7423.2,7426.3,7423.2,7423.2,7424.2,7427.3,7424.2,7424.2
201906201641,7423.2,7423.7,7421.5,7423.5,7424.2,7424.7,7422.5,7424.5
201906201642,7424,7424,7420.1,7420.1,7425,7425,7421.1,7421.1
201906201643,7420.1,7425,7419.5,7424.5,7421.1,7426,7420.5,7425.5
201906201644,7424.5,7425.4,7421.6,7421.7,7425.5,7426.4,7422.6,7422.7
201906201645,7421.7,7422.9,7419.7,7421.8,7422.7,7423.9,7420.7,7422.8
201906201646,7421.8,7421.8,7418.4,7419,7422.8,7422.8,7419.4,7420
201906201647,7419,7420.5,7417.6,7419.7,7420,7421.5,7418.6,7420.7
201906201648,7419.7,7419.7,7416.9,7416.9,7420.7,7420.7,7417.9,7417.9
201906201649,7416.9,7419.5,7416.9,7418.9,7417.9,7420.5,7417.9,7419.9
201906201650,7418.9,7420.4,7417,7417.9,7419.9,7421.4,7418,7418.9
201906201651,7417.9,7418.9,7416.5,7418.3,7418.9,7419.9,7417.5,7419.3
201906201652,7417.9,7418.7,7416.9,7418.4,7418.9,7419.7,7417.9,7419.4
201906201653,7418.4,7421.8,7417.1,7421.7,7419.4,7422.8,7418.1,7422.7
201906201654,7421.7,7421.7,7420.5,7420.6,7422.7,7422.7,7421.5,7421.6
201906201655,7420.7,7420.7,7416.3,7416.9,7421.7,7421.7,7417.3,7417.9
201906201656,7416.9,7417.6,7416,7416.2,7417.9,7418.6,7417,7417.2
201906201657,7416.2,7417.5,7416,7416.1,7417.2,7418.5,7417,7417.1
201906201658,7416.1,7417.4,7414.6,7417.3,7417.1,7418.4,7415.6,7418.3
201906201659,7417.3,7417.3,7414.1,7415.3,7418.3,7418.3,7415.1,7416.3
201906201700,7415.3,7416.9,7415.2,7416.2,7416.3,7417.9,7416.2,7417.2
201906201701,7416.2,7416.4,7414.8,7416.4,7417.2,7417.4,7415.8,7417.4
201906201702,7416.3,7417,7416,7416.8,7417.3,7418,7417,7417.8
201906201703,7416.8,7417.2,7415.9,7416.6,7417.8,7418.2,7416.9,7417.6
201906201704,7416.6,7417.3,7415.8,7417.1,7417.6,7418.3,7416.8,7418.1
201906201705,7417.1,7417.3,7415.8,7416.1,7418.1,7418.3,7416.8,7417.1
201906201706,7416.1,7418.3,7416,7418.3,7417.1,7419.3,7417,7419.3
201906201707,7418.3,7420,7418,7419.7,7419.3,7421,7419,7420.7
201906201708,7419.7,7420.1,7418.4,7419.3,7420.7,7421.1,7419.4,7420.3
201906201709,7419.3,7421,7419.3,7419.7,7420.3,7422,7420.3,7420.7
201906201710,7419.7,7419.9,7417.1,7417.6,7420.7,7420.9,7418.1,7418.6
201906201711,7417.6,7419.5,7416.2,7418.9,7418.6,7420.5,7417.2,7419.9
201906201712,7418.9,7419.6,7418.1,7418.1,7419.9,7420.6,7419.1,7419.1
201906201713,7418.1,7418.8,7416,7416.4,7419.1,7419.8,7417,7417.4
201906201714,7416.4,7417.9,7416.2,7417.2,7417.4,7418.9,7417.2,7418.2
201906201715,7417.3,7419.9,7417.3,7419.1,7418.3,7420.9,7418.3,7420.1
201906201716,7419.1,7420.1,7417,7417.2,7420.1,7421.1,7418,7418.2
201906201717,7417.2,7417.2,7414.3,7415.4,7418.2,7418.2,7415.3,7416.4
201906201718,7415.3,7418.2,7415,7418,7416.3,7419.2,7416,7419
201906201719,7418,7419.5,7417.5,7417.8,7419,7420.5,7418.5,7418.8
201906201720,7417.8,7419.1,7416.3,7418.8,7418.8,7420.1,7417.3,7419.8
201906201721,7418.8,7421,7418.7,7420.7,7419.8,7422,7419.7,7421.7
201906201722,7420.7,7422.1,7420.5,7422.1,7421.7,7423.1,7421.5,7423.1
201906201723,7422.1,7422.3,7419.8,7420.1,7423.1,7423.3,7420.8,7421.1
201906201724,7420.1,7420.9,7417.9,7417.9,7421.1,7421.9,7418.9,7418.9
201906201725,7417.9,7418.1,7417.4,7417.7,7418.9,7419.1,7418.4,7418.7
201906201726,7417.7,7418.2,7415.6,7416,7418.7,7419.2,7416.6,7417
201906201727,7416,7417.3,7415.2,7417.2,7417,7418.3,7416.2,7418.2
201906201728,7417.3,7418.5,7416.9,7418.2,7418.3,7419.5,7417.9,7419.2
201906201729,7418.2,7418.2,7415.6,7415.6,7419.2,7419.2,7416.6,7416.6
201906201730,7415.6,7418.4,7415.6,7418.4,7416.6,7419.4,7416.6,7419.4
201906201731,7418.4,7420.9,7417.2,7420.4,7419.4,7421.9,7418.2,7421.4
201906201732,7420.4,7422.6,7420,7422.6,7421.4,7423.6,7421,7423.6
201906201733,7422.6,7426.1,7422.6,7426.1,7423.6,7427.1,7423.6,7427.1
