日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103020800,31536,31544,31526,31537,31539,31554,31535,31546
202103020801,31537,31553,31537,31551,31546,31559,31543,31557
202103020802,31551,31551,31542,31546,31557,31557,31548,31552
202103020803,31546,31551,31546,31551,31552,31557,31552,31556
202103020804,31551,31553,31544,31546,31556,31558,31550,31552
202103020805,31545,31556,31544,31556,31551,31563,31550,31561
202103020806,31555,31561,31555,31559,31561,31565,31561,31564
202103020807,31559,31559,31548,31548,31564,31564,31554,31555
202103020808,31548,31550,31547,31548,31555,31556,31553,31554
202103020809,31547,31555,31545,31554,31553,31560,31552,31560
202103020810,31554,31556,31553,31553,31560,31563,31559,31559
202103020811,31553,31558,31553,31553,31559,31564,31558,31559
202103020812,31553,31558,31553,31556,31559,31563,31559,31562
202103020813,31555,31559,31554,31554,31561,31564,31560,31561
202103020814,31554,31559,31549,31550,31561,31563,31555,31555
202103020815,31551,31554,31551,31552,31556,31559,31556,31558
202103020816,31553,31556,31552,31555,31559,31562,31559,31561
202103020817,31555,31556,31551,31551,31561,31563,31558,31558
202103020818,31552,31555,31552,31553,31558,31560,31558,31559
202103020819,31553,31554,31552,31553,31559,31560,31557,31558
202103020820,31553,31554,31549,31551,31558,31559,31554,31556
202103020821,31551,31551,31548,31548,31556,31557,31553,31554
202103020822,31548,31548,31534,31536,31554,31554,31540,31541
202103020823,31535,31535,31524,31527,31540,31540,31529,31533
202103020824,31527,31531,31520,31530,31533,31535,31525,31535
202103020825,31530,31550,31530,31546,31535,31554,31535,31552
202103020826,31546,31550,31542,31548,31552,31555,31550,31554
202103020827,31548,31548,31543,31543,31554,31554,31548,31548
202103020828,31543,31543,31536,31541,31548,31548,31541,31547
202103020829,31541,31544,31536,31538,31547,31551,31541,31545
202103020830,31538,31551,31537,31539,31545,31556,31543,31544
202103020831,31539,31539,31535,31535,31544,31545,31540,31541
202103020832,31534,31539,31534,31538,31540,31545,31540,31544
202103020833,31539,31549,31539,31546,31545,31553,31545,31551
202103020834,31546,31552,31545,31552,31551,31558,31551,31557
202103020835,31552,31557,31550,31555,31557,31563,31556,31561
202103020836,31555,31555,31551,31553,31561,31561,31557,31559
202103020837,31553,31554,31549,31550,31559,31559,31553,31555
202103020838,31550,31551,31545,31546,31555,31556,31550,31551
202103020839,31546,31555,31545,31554,31551,31560,31551,31559
202103020840,31555,31555,31552,31554,31560,31560,31555,31560
202103020841,31553,31554,31550,31552,31559,31559,31556,31558
202103020842,31552,31555,31552,31552,31558,31561,31557,31558
202103020843,31552,31557,31551,31555,31558,31563,31557,31561
202103020844,31555,31555,31535,31535,31561,31561,31541,31542
202103020845,31535,31535,31525,31527,31542,31542,31531,31534
202103020846,31527,31532,31527,31531,31534,31538,31534,31536
202103020847,31531,31535,31526,31532,31536,31541,31531,31538
202103020848,31532,31535,31531,31534,31538,31540,31536,31540
202103020849,31535,31542,31533,31541,31541,31547,31539,31547
202103020850,31541,31555,31541,31551,31547,31560,31547,31556
202103020851,31551,31553,31548,31548,31556,31559,31554,31554
202103020852,31547,31549,31545,31545,31553,31554,31550,31551
202103020853,31545,31546,31537,31537,31551,31552,31541,31541
202103020854,31537,31537,31531,31534,31541,31542,31537,31539
202103020855,31535,31537,31532,31536,31540,31542,31537,31541
202103020856,31536,31538,31535,31537,31541,31543,31539,31543
202103020857,31537,31538,31535,31535,31543,31544,31540,31541
202103020858,31536,31539,31534,31537,31542,31544,31539,31541
202103020859,31537,31545,31535,31545,31541,31550,31541,31550
202103020900,31545,31545,31520,31527,31550,31550,31525,31533
202103020901,31527,31534,31519,31533,31533,31539,31525,31537
202103020902,31533,31548,31529,31548,31537,31553,31534,31553
202103020903,31548,31561,31548,31557,31553,31566,31553,31562
202103020904,31557,31559,31548,31548,31562,31564,31553,31553
202103020905,31548,31558,31545,31545,31553,31562,31549,31549
202103020906,31545,31547,31537,31540,31549,31551,31542,31545
202103020907,31541,31550,31539,31548,31546,31554,31544,31553
202103020908,31548,31549,31528,31530,31553,31554,31532,31535
202103020909,31530,31530,31521,31527,31535,31535,31525,31532
202103020910,31526,31535,31524,31534,31531,31540,31529,31539
202103020911,31534,31540,31525,31525,31539,31545,31531,31531
202103020912,31525,31538,31522,31538,31531,31542,31527,31542
202103020913,31538,31540,31530,31530,31542,31544,31536,31536
202103020914,31530,31535,31528,31531,31536,31540,31532,31536
202103020915,31531,31538,31527,31531,31536,31542,31531,31537
202103020916,31534,31538,31529,31535,31539,31542,31534,31540
202103020917,31535,31541,31535,31539,31540,31546,31540,31544
202103020918,31539,31539,31532,31534,31544,31544,31537,31539
202103020919,31534,31534,31526,31527,31539,31540,31530,31531
202103020920,31527,31544,31526,31541,31531,31549,31531,31546
202103020921,31541,31545,31538,31538,31546,31550,31543,31543
202103020922,31539,31541,31537,31539,31545,31546,31542,31544
202103020923,31539,31540,31534,31539,31544,31545,31539,31544
202103020924,31539,31542,31536,31538,31544,31547,31541,31542
202103020925,31538,31543,31532,31541,31542,31547,31537,31546
202103020926,31541,31551,31541,31549,31546,31556,31546,31554
202103020927,31549,31553,31548,31552,31554,31557,31553,31557
202103020928,31552,31553,31535,31542,31557,31557,31540,31547
202103020929,31542,31543,31538,31538,31547,31548,31543,31544
202103020930,31538,31546,31533,31533,31544,31550,31538,31538
202103020931,31534,31535,31529,31530,31539,31540,31534,31535
202103020932,31530,31531,31525,31526,31535,31536,31529,31531
202103020933,31526,31527,31521,31523,31531,31533,31526,31528
202103020934,31523,31524,31520,31524,31527,31529,31524,31528
202103020935,31525,31532,31522,31531,31529,31537,31527,31536
202103020936,31530,31534,31530,31534,31535,31540,31535,31539
202103020937,31534,31535,31523,31527,31539,31540,31527,31532
202103020938,31527,31535,31526,31531,31532,31540,31531,31537
202103020939,31531,31532,31522,31524,31537,31537,31526,31528
202103020940,31524,31532,31524,31532,31528,31537,31528,31537
202103020941,31533,31542,31531,31540,31538,31546,31537,31544
202103020942,31540,31543,31537,31543,31544,31548,31541,31548
202103020943,31543,31543,31534,31536,31548,31548,31539,31541
202103020944,31536,31540,31536,31537,31541,31545,31540,31543
202103020945,31537,31540,31532,31540,31543,31545,31537,31545
202103020946,31539,31539,31529,31529,31544,31544,31533,31534
202103020947,31528,31528,31522,31524,31533,31533,31527,31528
202103020948,31524,31525,31517,31523,31528,31530,31522,31528
202103020949,31523,31526,31521,31523,31528,31531,31526,31528
202103020950,31523,31526,31521,31524,31528,31530,31526,31529
202103020951,31524,31531,31522,31531,31529,31536,31526,31536
202103020952,31531,31535,31529,31534,31536,31541,31534,31539
202103020953,31534,31534,31527,31528,31539,31539,31532,31533
202103020954,31528,31530,31522,31529,31533,31534,31526,31534
202103020955,31530,31537,31527,31534,31535,31541,31532,31539
202103020956,31534,31534,31526,31530,31539,31539,31530,31535
202103020957,31529,31529,31526,31526,31534,31534,31530,31531
