日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103030800,31363,31385,31363,31383,31365,31392,31365,31392
202103030801,31383,31397,31379,31397,31392,31402,31387,31401
202103030802,31397,31403,31393,31394,31401,31409,31398,31400
202103030803,31394,31399,31394,31395,31400,31403,31399,31401
202103030804,31395,31398,31387,31389,31401,31403,31394,31395
202103030805,31389,31397,31387,31389,31394,31403,31393,31394
202103030806,31389,31390,31386,31388,31394,31397,31392,31392
202103030807,31388,31405,31388,31405,31392,31411,31392,31411
202103030808,31405,31412,31405,31411,31410,31416,31410,31415
202103030809,31411,31412,31408,31410,31415,31416,31413,31415
202103030810,31411,31413,31409,31411,31416,31418,31415,31416
202103030811,31411,31411,31404,31405,31415,31416,31408,31410
202103030812,31405,31414,31405,31413,31410,31419,31410,31419
202103030813,31413,31413,31409,31409,31419,31419,31414,31415
202103030814,31409,31419,31406,31418,31415,31423,31412,31423
202103030815,31418,31422,31418,31422,31423,31427,31423,31427
202103030816,31422,31423,31418,31420,31427,31427,31424,31425
202103030817,31420,31421,31415,31416,31425,31426,31421,31422
202103030818,31417,31420,31417,31419,31423,31425,31423,31424
202103030819,31418,31419,31411,31411,31423,31423,31416,31416
202103030820,31411,31414,31411,31414,31416,31420,31416,31419
202103030821,31413,31420,31413,31417,31418,31425,31418,31422
202103030822,31418,31419,31416,31419,31423,31425,31421,31425
202103030823,31419,31421,31418,31420,31425,31426,31423,31426
202103030824,31420,31423,31418,31421,31426,31427,31423,31426
202103030825,31421,31424,31417,31417,31426,31429,31422,31422
202103030826,31417,31420,31414,31415,31422,31424,31419,31420
202103030827,31415,31418,31415,31417,31420,31422,31420,31422
202103030828,31417,31418,31415,31416,31422,31422,31420,31421
202103030829,31416,31419,31415,31415,31421,31423,31421,31421
202103030830,31416,31430,31416,31426,31422,31434,31422,31430
202103030831,31426,31429,31423,31424,31430,31433,31429,31430
202103030832,31424,31425,31420,31421,31430,31431,31425,31426
202103030833,31421,31421,31419,31421,31426,31427,31424,31427
202103030834,31421,31429,31421,31428,31427,31435,31427,31434
202103030835,31429,31430,31427,31428,31435,31435,31432,31433
202103030836,31428,31433,31428,31433,31433,31438,31433,31436
202103030837,31433,31433,31432,31433,31436,31438,31436,31438
202103030838,31433,31437,31431,31432,31438,31441,31436,31437
202103030839,31432,31434,31431,31434,31438,31440,31436,31439
202103030840,31434,31439,31434,31438,31439,31444,31439,31443
202103030841,31439,31448,31439,31445,31444,31452,31444,31451
202103030842,31444,31446,31443,31443,31450,31451,31446,31449
202103030843,31443,31446,31442,31446,31449,31450,31447,31450
202103030844,31446,31446,31440,31440,31450,31452,31445,31446
202103030845,31441,31444,31439,31442,31447,31450,31444,31448
202103030846,31441,31448,31441,31446,31447,31453,31447,31451
202103030847,31446,31448,31446,31446,31451,31453,31451,31451
202103030848,31446,31449,31445,31448,31451,31453,31450,31452
202103030849,31448,31449,31446,31448,31452,31454,31451,31452
202103030850,31448,31449,31446,31449,31452,31454,31451,31454
202103030851,31449,31450,31447,31448,31454,31454,31452,31453
202103030852,31448,31449,31446,31446,31453,31453,31451,31451
202103030853,31446,31446,31440,31441,31451,31451,31445,31445
202103030854,31441,31441,31436,31436,31446,31447,31441,31441
202103030855,31436,31440,31434,31440,31441,31444,31439,31444
202103030856,31440,31440,31436,31436,31444,31444,31440,31440
202103030857,31436,31437,31433,31433,31440,31441,31438,31438
202103030858,31433,31434,31427,31427,31438,31439,31432,31432
202103030859,31427,31428,31425,31426,31432,31433,31429,31430
202103030900,31427,31427,31414,31414,31431,31431,31418,31418
