日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103050800,30901,30908,30875,30883,30904,30917,30882,30893
202103050801,30883,30891,30871,30878,30893,30899,30877,30883
202103050802,30878,30886,30871,30886,30883,30892,30877,30892
202103050803,30886,30895,30885,30885,30892,30903,30891,30891
202103050804,30885,30889,30863,30867,30891,30896,30867,30873
202103050805,30868,30870,30854,30859,30875,30877,30862,30864
202103050806,30860,30870,30860,30869,30865,30875,30865,30875
202103050807,30869,30869,30853,30863,30875,30875,30858,30869
202103050808,30863,30882,30854,30881,30870,30889,30861,30888
202103050809,30881,30881,30870,30871,30888,30888,30877,30878
202103050810,30871,30878,30866,30878,30878,30885,30871,30885
202103050811,30878,30903,30877,30903,30885,30909,30884,30909
202103050812,30903,30930,30897,30928,30909,30935,30905,30934
202103050813,30928,30929,30918,30921,30934,30934,30924,30928
202103050814,30920,30923,30911,30913,30927,30931,30918,30919
202103050815,30913,30920,30900,30900,30919,30927,30906,30906
202103050816,30900,30907,30889,30902,30906,30913,30895,30908
202103050817,30904,30907,30899,30900,30910,30913,30905,30906
202103050818,30900,30902,30891,30896,30906,30908,30897,30902
202103050819,30896,30896,30878,30878,30902,30902,30884,30885
202103050820,30876,30892,30872,30891,30882,30898,30878,30895
202103050821,30891,30891,30863,30863,30895,30896,30868,30869
202103050822,30863,30866,30841,30843,30869,30871,30847,30850
202103050823,30844,30851,30838,30844,30851,30857,30842,30850
202103050824,30844,30860,30844,30860,30850,30866,30850,30866
202103050825,30860,30860,30840,30842,30866,30866,30846,30848
202103050826,30842,30853,30841,30844,30848,30857,30847,30850
202103050827,30844,30855,30844,30847,30850,30861,30850,30853
202103050828,30847,30853,30844,30845,30853,30858,30849,30849
202103050829,30843,30866,30842,30864,30848,30870,30848,30870
202103050830,30863,30876,30856,30859,30869,30880,30861,30865
202103050831,30859,30863,30853,30858,30865,30868,30859,30864
202103050832,30858,30858,30846,30849,30864,30864,30851,30856
202103050833,30849,30878,30844,30876,30856,30885,30852,30882
202103050834,30876,30893,30873,30890,30882,30897,30880,30897
202103050835,30889,30889,30877,30877,30896,30896,30884,30886
202103050836,30877,30879,30870,30874,30886,30886,30875,30881
202103050837,30874,30875,30860,30861,30881,30882,30865,30867
202103050838,30861,30876,30858,30876,30867,30880,30864,30880
202103050839,30876,30876,30864,30866,30880,30882,30870,30873
202103050840,30866,30872,30863,30871,30873,30878,30869,30877
202103050841,30871,30881,30866,30881,30877,30887,30872,30887
202103050842,30881,30884,30880,30883,30887,30889,30886,30888
202103050843,30884,30884,30871,30871,30889,30889,30877,30877
202103050844,30871,30872,30857,30857,30877,30877,30863,30864
202103050845,30857,30857,30843,30849,30864,30864,30848,30854
202103050846,30849,30849,30843,30843,30854,30854,30848,30849
202103050847,30843,30843,30827,30829,30849,30849,30832,30833
202103050848,30829,30839,30826,30834,30833,30843,30832,30838
202103050849,30834,30835,30830,30835,30838,30841,30835,30840
202103050850,30835,30847,30833,30836,30840,30852,30839,30842
202103050851,30836,30838,30832,30837,30842,30844,30836,30841
202103050852,30837,30848,30831,30848,30841,30853,30836,30853
202103050853,30848,30852,30842,30842,30853,30857,30848,30848
202103050854,30842,30843,30838,30838,30848,30849,30843,30844
202103050855,30838,30839,30833,30833,30844,30844,30837,30838
202103050856,30833,30839,30830,30831,30838,30844,30836,30837
202103050857,30831,30837,30829,30837,30837,30843,30834,30842
202103050858,30837,30851,30835,30841,30842,30856,30840,30847
202103050859,30841,30841,30825,30827,30847,30847,30830,30833
202103050900,30827,30841,30818,30828,30833,30845,30823,30834
202103050901,30828,30837,30823,30837,30834,30843,30828,30842
202103050902,30837,30837,30827,30833,30842,30842,30833,30839
202103050903,30832,30838,30826,30828,30838,30843,30831,30832
202103050904,30829,30829,30806,30808,30833,30833,30813,30813
202103050905,30808,30819,30803,30814,30813,30823,30807,30819
202103050906,30813,30822,30803,30804,30818,30827,30808,30810
202103050907,30804,30811,30804,30805,30810,30816,30808,30810
202103050908,30805,30806,30784,30784,30810,30810,30789,30789
202103050909,30784,30791,30775,30780,30789,30795,30779,30785
202103050910,30779,30786,30763,30765,30784,30790,30768,30771
202103050911,30765,30773,30762,30768,30771,30778,30767,30772
202103050912,30768,30773,30763,30767,30772,30778,30768,30772
202103050913,30767,30771,30753,30764,30772,30775,30757,30768
202103050914,30764,30769,30754,30766,30768,30774,30758,30770
202103050915,30766,30770,30753,30762,30770,30775,30758,30766
202103050916,30762,30765,30749,30754,30766,30770,30754,30758
202103050917,30754,30763,30753,30757,30758,30768,30758,30762
202103050918,30757,30761,30752,30758,30762,30766,30757,30763
202103050919,30758,30763,30756,30760,30763,30768,30761,30765
202103050920,30760,30769,30759,30760,30765,30773,30763,30764
202103050921,30760,30765,30754,30761,30764,30770,30758,30766
202103050922,30761,30769,30755,30757,30766,30774,30761,30762
202103050923,30757,30759,30750,30751,30762,30764,30755,30757
202103050924,30751,30763,30746,30759,30757,30767,30750,30764
202103050925,30761,30766,30754,30761,30765,30771,30759,30766
202103050926,30761,30770,30761,30769,30766,30774,30766,30774
202103050927,30769,30771,30764,30768,30774,30776,30768,30773
202103050928,30768,30772,30763,30764,30773,30776,30767,30769
202103050929,30764,30768,30754,30767,30769,30773,30759,30771
