日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110011600,6984.7,6987.9,6967.6,6976.5,6985.7,6989.2,6968.6,6978
202110011601,6976.5,6991.1,6976.5,6988.1,6978,6992.1,6977.8,6989.4
202110011602,6988.1,6988.1,6977.9,6980.2,6989.4,6989.4,6978.9,6981.2
202110011603,6980.2,6982.5,6973.8,6976.7,6981.2,6983.5,6975.1,6977.8
202110011604,6976.7,6976.7,6965.8,6969.1,6977.8,6977.8,6966.8,6970.1
202110011605,6969.6,6972.9,6958.4,6964.7,6970.6,6973.9,6959.4,6965.8
202110011606,6964.7,6970.3,6960.6,6969.3,6965.8,6971.3,6961.6,6970.3
202110011607,6969.3,6976.3,6963.9,6976.3,6970.3,6977.3,6964.9,6977.3
202110011608,6976.3,6980.4,6972.8,6978.1,6977.3,6981.4,6973.8,6979.1
202110011609,6978.1,6981.6,6976.2,6980.9,6979.1,6982.6,6977.2,6981.9
202110011610,6980.9,6980.9,6972.2,6973.8,6981.9,6981.9,6973.2,6974.8
202110011611,6973.8,6975.1,6967.1,6969.2,6974.8,6976.1,6968.1,6970.7
202110011612,6969.2,6978.9,6967.2,6978.9,6970.7,6979.9,6968.2,6979.9
202110011613,6978.9,6986.6,6978.2,6985.1,6979.9,6987.6,6979.2,6986.1
202110011614,6985.1,6997,6983.2,6995.8,6986.1,6998,6984.2,6997.3
202110011615,6995.8,6995.8,6988,6988.5,6997.3,6997.3,6989,6989.5
202110011616,6988.5,6991.5,6986.5,6988.8,6989.5,6992.8,6987.5,6989.9
202110011617,6989.3,6991.4,6985.8,6991.4,6990.3,6992.9,6986.8,6992.9
202110011618,6991.4,6998.7,6989.7,6998.5,6992.9,7000.1,6990.8,6999.5
202110011619,6998.5,6998.7,6994.2,6998.7,6999.5,6999.8,6995.3,6999.8
202110011620,6998.7,6998.9,6992.1,6996.9,6999.7,6999.9,6993.1,6997.9
202110011621,6996.9,6997.8,6994.2,6994.2,6997.9,6999,6995.2,6995.2
202110011622,6994.2,6999.3,6993.4,6997.9,6995.2,7000.4,6994.4,6998.9
202110011623,6997.9,7001.9,6997.9,7000,6998.9,7002.9,6998.9,7001
202110011624,7000,7000,6996.7,6999.1,7001,7001,6997.7,7000.1
202110011625,6999.1,7000.7,6993.4,6998.7,7000.1,7001.7,6994.4,6999.7
202110011626,6998.7,7006.8,6998.7,7005.8,6999.7,7007.8,6999.7,7007.3
202110011627,7005.8,7009.9,7004.9,7007.9,7007.3,7010.9,7005.9,7008.9
202110011628,7007.9,7013.9,7007.9,7013.2,7008.9,7015.2,7008.9,7014.2
202110011629,7013.2,7015.2,7009.1,7012,7014.2,7016.2,7010.1,7013
202110011630,7012,7016.7,7008.8,7016.4,7013,7017.7,7009.8,7017.4
202110011631,7016.4,7017.1,7009,7011.8,7017.4,7018.1,7010,7012.9
202110011632,7013.4,7013.7,7006.7,7008.2,7014.4,7015.2,7007.7,7009.3
202110011633,7008.2,7013.9,7006.7,7011.2,7009.3,7014.9,7007.7,7012.2
202110011634,7011.2,7011.2,7005.7,7008.4,7012.2,7012.2,7006.7,7009.4
202110011635,7008.4,7015.7,7008.3,7013.9,7009.4,7016.7,7009.3,7014.9
202110011636,7013.9,7014.5,7010.3,7012.1,7014.9,7015.5,7011.3,7013.1
202110011637,7012.1,7014.3,7010.1,7010.1,7013.1,7015.4,7011.1,7011.1
202110011638,7010.1,7011,7005.8,7006.5,7011.1,7012,7007.3,7007.5
202110011639,7006.5,7008.3,7005.3,7006.3,7007.5,7009.3,7006.3,7007.3
202110011640,7006.3,7014.1,7006.3,7013.2,7007.3,7015.1,7007.3,7014.2
202110011641,7013.2,7014.4,7011.6,7011.8,7014.2,7015.4,7012.6,7012.8
202110011642,7011.9,7012.3,7005.4,7005.4,7012.9,7013.3,7006.4,7006.4
202110011643,7005.4,7007.5,7003.5,7007,7006.4,7008.5,7004.5,7008
202110011644,7006.9,7008.6,7006.4,7007.6,7007.9,7009.7,7007.4,7008.7
202110011645,7007.6,7008.2,7000.4,7002.1,7008.7,7009.2,7001.4,7003.1
202110011646,7002.1,7004.7,7001.4,7001.8,7003.1,7005.8,7002.4,7002.8
202110011647,7001.8,7002.7,6999.6,6999.6,7002.8,7003.7,7000.7,7000.7
202110011648,6999.6,7003.2,6999.6,7002.1,7000.7,7004.5,7000.7,7003.1
202110011649,7001.9,7004.3,7000.8,7004,7002.9,7005.4,7001.8,7005
202110011650,7004,7007.3,7004,7005.4,7005,7008.3,7005,7006.4
202110011651,7005.4,7010.3,7005.4,7010.2,7006.4,7011.3,7006.4,7011.2
202110011652,7010.2,7010.3,7004.5,7008.1,7011.2,7011.5,7005.8,7009.1
202110011653,7008.1,7011.9,7008.1,7011.9,7009.1,7012.9,7009.1,7012.9
202110011654,7011.9,7015.3,7011.8,7014.6,7012.9,7016.4,7012.8,7015.6
202110011655,7014.6,7016.7,7013.3,7016.1,7015.6,7018.2,7014.3,7017.1
202110011656,7016.1,7021.3,7015.8,7019.2,7017.1,7022.3,7016.8,7020.2
202110011657,7019.2,7022.4,7015.9,7019.7,7020.2,7023.4,7016.9,7020.7
202110011658,7019.7,7019.7,7014.4,7014.9,7020.7,7020.7,7015.4,7015.9
202110011659,7014.9,7015.8,7009.5,7009.5,7015.9,7016.8,7010.5,7010.5
202110011700,7009.6,7012.1,7006.3,7007.4,7010.6,7013.2,7007.4,7008.4
202110011701,7007.4,7009.1,7006.3,7006.4,7008.4,7010.1,7007.3,7007.4
202110011702,7006.4,7006.4,7002.3,7004.2,7007.4,7007.7,7003.3,7005.2
202110011703,7004.2,7010.4,7004.2,7009.8,7005.2,7011.7,7005.2,7010.8
202110011704,7009.8,7010.3,7004.5,7005.8,7010.8,7011.3,7005.5,7006.8
202110011705,7005.8,7007.1,7000.5,7000.5,7006.8,7008.1,7001.5,7001.5
202110011706,7000.5,7001.3,6998.2,7000.4,7001.5,7002.5,6999.2,7001.4
202110011707,7000.4,7001.5,6998.5,7000.1,7001.4,7002.5,6999.6,7001.1
202110011708,7000.1,7000.1,6993.4,6994.7,7001.1,7001.1,6994.4,6995.7
202110011709,6994.7,6995.4,6991.2,6995.4,6995.7,6996.4,6992.2,6996.4
202110011710,6995.4,6996.5,6991.1,6991.7,6996.4,6997.5,6992.1,6992.7
202110011711,6991.7,6991.7,6987,6988.1,6992.7,6992.7,6988,6989.1
202110011712,6988.2,6991.7,6988.1,6988.6,6989.2,6992.7,6989.1,6989.6
202110011713,6988.6,6991.7,6987.7,6990.8,6989.6,6992.7,6988.7,6991.8
202110011714,6990.8,6990.8,6984.1,6984.2,6991.8,6991.8,6985.1,6985.2
202110011715,6984.2,6986.5,6982.6,6984.9,6985.2,6987.8,6983.6,6985.9
202110011716,6984.9,6987.8,6982.9,6987.7,6985.9,6988.8,6983.9,6988.7
202110011717,6987.7,6987.8,6981.6,6981.9,6988.7,6989.2,6982.6,6982.9
202110011718,6981.9,6986.2,6981.8,6985.8,6982.9,6987.2,6982.8,6986.9
202110011719,6985.8,6987.1,6984.6,6987.1,6986.9,6988.1,6985.6,6988.1
202110011720,6987.1,6987.3,6983.3,6983.3,6988.1,6988.3,6984.3,6984.3
202110011721,6983.3,6984.4,6980.1,6980.1,6984.3,6985.4,6981.1,6981.1
202110011722,6980.1,6983.7,6979.9,6983.3,6981.1,6984.7,6980.9,6984.4
202110011723,6983.3,6986.1,6982.7,6984.7,6984.4,6987.1,6983.7,6985.7
202110011724,6984.7,6989.9,6984.1,6989.7,6985.7,6990.9,6985.1,6990.7
202110011725,6989.6,6989.8,6983.5,6986.9,6990.6,6990.8,6984.5,6987.9
202110011726,6986.9,6990.1,6986.1,6990.1,6987.9,6991.1,6987.1,6991.1
202110011727,6990.1,6990.4,6987.5,6990.4,6991.1,6991.4,6988.7,6991.4
202110011728,6990.4,6994.5,6990.4,6994.4,6991.4,6995.5,6991.4,6995.4
202110011729,6994.4,6996.5,6992.8,6996.1,6995.4,6997.6,6993.8,6997.2
202110011730,6996.1,7002.1,6993.6,7001.8,6997.2,7003.1,6994.6,7002.9
202110011731,7001.4,7001.8,6999.3,7000.9,7002.4,7002.8,7000.3,7001.9
202110011732,7000.9,7003.2,6998.5,6998.8,7001.9,7004.3,6999.5,6999.8
202110011733,6998.8,7000.2,6997.4,6999.1,6999.8,7001.2,6998.4,7000.1
202110011734,6999.5,6999.7,6995.5,6995.6,7000.5,7000.7,6996.5,6996.6
202110011735,6995.6,7000.4,6995.3,6999,6996.6,7001.4,6996.3,7000
202110011736,6999,7002,6999,6999.5,7000,7003,7000,7000.5
202110011737,6999.3,7001.1,6996.1,6998.3,7000.3,7002.1,6997.1,6999.3
202110011738,6998.3,7000.7,6997.7,6998.3,6999.3,7001.8,6998.7,6999.3
202110011739,6998.3,7000.2,6997.6,6999.6,6999.3,7001.2,6998.6,7000.6
202110011740,6999.6,7002.6,6999,7001.7,7000.6,7003.6,7000,7002.7
202110011741,7001.7,7002.9,6999.7,6999.7,7002.7,7003.9,7000.7,7000.7
202110011742,6999.7,7000.7,6998.7,7000.1,7000.7,7001.7,6999.7,7001.1
202110011743,7000.1,7001.3,6999.1,7001.2,7001.1,7002.3,7000.1,7002.2
202110011744,7001.2,7002.8,6999.7,7001.8,7002.2,7003.8,7000.7,7002.8
202110011745,7001.9,7004.1,6997.1,6998.2,7002.9,7005.1,6998.1,6999.2
202110011746,6998.2,6998.6,6993.6,6993.7,6999.2,6999.6,6994.6,6994.7
202110011747,6993.7,6995.6,6990.1,6992.3,6994.7,6996.6,6991.1,6993.3
202110011748,6992.3,6996.1,6991.6,6996.1,6993.3,6997.1,6992.6,6997.1
202110011749,6996.1,6997.3,6993.8,6996.8,6997.1,6998.3,6995,6997.8
202110011750,6996.8,6997.4,6994.9,6995.6,6997.8,6998.6,6995.9,6996.6
202110011751,6995.6,6996.8,6994.5,6996.8,6996.6,6997.8,6995.7,6997.8
202110011752,6996.8,6997.1,6993.7,6996.2,6997.8,6998.3,6994.7,6997.2
202110011753,6996.2,6998.6,6995.8,6997.4,6997.2,6999.6,6996.8,6998.7
202110011754,6997.4,6999.3,6996.2,6999,6998.7,7000.3,6997.2,7000
202110011755,6998.9,6999.4,6996.7,6997.2,6999.9,7000.4,6997.7,6998.2
202110011756,6997.2,6999,6995.3,6995.4,6998.2,7000,6996.3,6996.4
202110011757,6995.4,6995.7,6994.1,6994.5,6996.4,6996.7,6995.1,6995.5
202110011758,6994.5,7000.4,6994.5,7000.4,6995.5,7001.4,6995.5,7001.4
202110011759,7000.4,7005.1,7000.3,7005.1,7001.4,7006.1,7001.3,7006.1
202110011800,7005.1,7007.8,7004.3,7007,7006.1,7008.8,7005.3,7008
202110011801,7007,7008.4,7006.3,7006.7,7008,7009.6,7007.3,7007.7
202110011802,7006.4,7007.5,7003.7,7005,7007.4,7008.5,7004.7,7006
