日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110081600,7064.8,7074.1,7062.8,7072.8,7065.8,7075.1,7063.8,7073.8
202110081601,7072.8,7073.8,7069.4,7071.5,7073.8,7074.8,7070.4,7072.5
202110081602,7071.5,7074,7065.2,7067.2,7072.5,7075,7066.2,7068.5
202110081603,7067.2,7069.8,7065.2,7067.1,7068.5,7070.8,7066.2,7068.1
202110081604,7067.4,7071.4,7067.2,7071.4,7068.4,7072.4,7068.2,7072.4
202110081605,7071.4,7073.1,7069.9,7070.6,7072.4,7074.1,7070.9,7071.7
202110081606,7070.6,7073.7,7070.6,7073.7,7071.7,7074.7,7071.7,7074.7
202110081607,7073.7,7075.3,7072.2,7075.3,7074.7,7076.3,7073.2,7076.3
202110081608,7075.3,7075.8,7072.7,7072.7,7076.3,7076.8,7073.7,7073.7
202110081609,7072.7,7074.9,7071.7,7071.7,7073.7,7075.9,7072.7,7072.7
202110081610,7071.7,7074.5,7070.9,7071.5,7072.7,7075.5,7071.9,7072.5
202110081611,7071.5,7072.9,7070.6,7070.6,7072.5,7073.9,7071.6,7071.6
202110081612,7070.6,7071.4,7068.6,7069.7,7071.6,7072.4,7069.6,7070.7
202110081613,7069.7,7070.4,7068.6,7069.5,7070.7,7071.4,7069.6,7070.5
202110081614,7069.5,7070.2,7067,7069,7070.5,7071.2,7068,7070
202110081615,7069,7069.9,7067.4,7069.9,7070,7070.9,7068.4,7070.9
202110081616,7069.9,7069.9,7066.9,7069,7070.9,7070.9,7067.9,7070
202110081617,7069,7069,7063.6,7063.8,7070,7070,7064.6,7064.8
202110081618,7063.8,7064.4,7061.1,7061.8,7064.8,7065.4,7062.1,7062.8
202110081619,7061.6,7062.2,7059.9,7062.2,7062.6,7063.2,7060.9,7063.2
202110081620,7062.2,7062.7,7059.1,7061.2,7063.2,7064,7060.1,7062.2
202110081621,7061.2,7063.3,7061.2,7061.5,7062.2,7064.3,7062.2,7062.5
202110081622,7061.5,7063.1,7060.2,7061.9,7062.5,7064.1,7061.2,7062.9
202110081623,7061.9,7062.8,7060.3,7061.2,7062.9,7063.8,7061.3,7062.2
202110081624,7061.2,7062,7058.9,7059.9,7062.2,7063,7059.9,7060.9
202110081625,7059.9,7062.6,7059.8,7061.2,7060.9,7063.6,7060.8,7062.2
202110081626,7061.2,7062.7,7059.7,7061.2,7062.2,7063.7,7060.7,7062.2
202110081627,7061.2,7062.9,7057.6,7057.6,7062.2,7063.9,7058.6,7058.6
202110081628,7057.7,7058.6,7056,7056.1,7058.7,7059.6,7057,7057.1
202110081629,7056.1,7058.7,7056.1,7057.8,7057.1,7059.7,7057.1,7058.8
202110081630,7057.8,7057.8,7051.5,7052,7058.8,7058.8,7052.5,7053
202110081631,7052,7053.9,7051.4,7052.6,7053,7054.9,7052.4,7053.6
202110081632,7052.6,7053.1,7050.1,7050.6,7053.6,7054.1,7051.1,7051.6
202110081633,7050.6,7053.2,7049.9,7052.8,7051.6,7054.2,7050.9,7053.8
202110081634,7052.7,7053.3,7051.7,7052.1,7053.7,7054.3,7052.7,7053.1
202110081635,7051.9,7052.8,7051.3,7052.4,7052.9,7053.8,7052.3,7053.4
