日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809280700,26496,26506,26496,26501,26498,26509,26498,26504
201809280701,26501,26501,26498,26499,26504,26504,26501,26501
201809280702,26499,26499,26495,26495,26501,26501,26497,26497
201809280703,26495,26496,26493,26494,26497,26499,26496,26497
201809280704,26494,26500,26494,26499,26497,26502,26496,26502
201809280705,26498,26503,26497,26502,26501,26505,26500,26505
201809280706,26502,26505,26501,26504,26505,26508,26504,26507
201809280707,26504,26504,26500,26500,26507,26507,26504,26504
201809280708,26500,26505,26500,26504,26504,26507,26504,26507
201809280709,26504,26505,26500,26500,26507,26507,26503,26503
201809280710,26500,26501,26500,26500,26503,26503,26503,26503
201809280711,26500,26500,26498,26499,26503,26503,26501,26502
201809280712,26499,26500,26498,26499,26502,26502,26500,26502
201809280713,26499,26499,26498,26499,26502,26502,26501,26502
201809280714,26499,26500,26499,26499,26502,26503,26502,26502
201809280715,26499,26500,26498,26500,26502,26502,26501,26502
201809280716,26500,26502,26500,26501,26502,26504,26502,26504
201809280717,26501,26504,26501,26504,26504,26506,26503,26506
201809280718,26504,26504,26500,26502,26506,26506,26504,26504
201809280719,26502,26507,26502,26504,26504,26509,26504,26507
201809280720,26505,26508,26505,26506,26508,26510,26508,26509
201809280721,26506,26507,26505,26506,26509,26509,26508,26509
201809280722,26506,26506,26501,26501,26509,26509,26504,26504
201809280723,26501,26502,26500,26500,26504,26504,26503,26503
201809280724,26500,26500,26497,26498,26503,26503,26500,26501
201809280725,26498,26499,26497,26497,26501,26502,26500,26500
201809280726,26497,26498,26497,26497,26500,26500,26500,26500
201809280727,26497,26498,26497,26498,26500,26500,26500,26500
201809280728,26498,26498,26497,26497,26500,26500,26499,26500
201809280729,26497,26498,26495,26497,26500,26500,26498,26499
201809280730,26497,26500,26497,26500,26499,26503,26499,26502
201809280731,26500,26500,26497,26497,26502,26503,26500,26500
201809280732,26497,26499,26496,26497,26500,26501,26499,26499
201809280733,26496,26496,26494,26494,26498,26498,26497,26497
201809280734,26494,26494,26492,26492,26497,26497,26495,26495
201809280735,26492,26492,26491,26491,26495,26495,26494,26494
201809280736,26491,26495,26491,26495,26494,26498,26494,26498
201809280737,26495,26495,26494,26494,26498,26498,26497,26497
201809280738,26494,26495,26493,26494,26497,26498,26497,26497
201809280739,26494,26495,26494,26495,26497,26497,26496,26497
201809280740,26495,26495,26492,26492,26497,26498,26495,26495
201809280741,26492,26494,26492,26494,26495,26496,26495,26496
201809280742,26494,26494,26494,26494,26496,26497,26496,26496
201809280743,26494,26496,26494,26496,26496,26499,26496,26499
201809280744,26496,26498,26496,26496,26499,26500,26499,26499
201809280745,26496,26497,26496,26496,26499,26499,26498,26499
201809280746,26496,26497,26495,26496,26499,26500,26498,26499
201809280747,26496,26498,26496,26497,26499,26500,26499,26500
201809280748,26497,26499,26497,26499,26500,26502,26500,26502
201809280749,26500,26501,26500,26501,26503,26503,26502,26503
201809280750,26501,26501,26498,26499,26503,26504,26501,26501
201809280751,26499,26499,26497,26498,26501,26501,26500,26501
201809280752,26498,26499,26498,26498,26501,26501,26501,26501
201809280753,26498,26499,26498,26499,26501,26502,26501,26502
201809280754,26499,26499,26499,26499,26502,26502,26501,26502
201809280755,26499,26499,26496,26496,26502,26502,26498,26499
201809280756,26496,26496,26496,26496,26499,26499,26499,26499
201809280757,26496,26497,26496,26497,26499,26499,26499,26499
201809280758,26498,26498,26497,26498,26500,26501,26499,26501
201809280759,26498,26499,26495,26497,26501,26501,26498,26499
201809280800,26497,26497,26496,26496,26499,26499,26498,26498
201809280801,26497,26500,26497,26500,26499,26502,26499,26502
201809280802,26500,26500,26499,26500,26502,26502,26502,26502
201809280803,26500,26500,26499,26500,26502,26502,26501,26502
201809280804,26500,26501,26499,26501,26502,26504,26502,26504
201809280805,26501,26502,26500,26500,26504,26504,26503,26503
201809280806,26500,26500,26499,26500,26503,26503,26502,26503
201809280807,26500,26500,26500,26500,26503,26503,26502,26502
201809280808,26500,26500,26500,26500,26502,26503,26502,26502
201809280809,26500,26500,26500,26500,26502,26502,26502,26502
201809280810,26500,26501,26500,26500,26502,26503,26502,26503
201809280811,26500,26500,26500,26500,26503,26503,26502,26502
201809280812,26500,26500,26500,26500,26502,26503,26502,26503
201809280813,26500,26500,26500,26500,26503,26503,26503,26503
201809280814,26500,26502,26500,26501,26503,26504,26503,26504
201809280815,26501,26502,26501,26502,26504,26504,26504,26504
201809280816,26502,26502,26502,26502,26504,26504,26504,26504
201809280817,26502,26504,26502,26503,26504,26506,26504,26506
201809280818,26503,26504,26503,26504,26506,26506,26506,26506
201809280819,26504,26504,26502,26504,26506,26506,26504,26506
201809280820,26504,26504,26502,26503,26506,26506,26505,26506
201809280821,26503,26504,26503,26504,26506,26506,26506,26506
201809280822,26504,26504,26502,26503,26506,26506,26505,26505
201809280823,26503,26504,26502,26503,26505,26506,26504,26505
201809280824,26503,26504,26503,26503,26505,26506,26505,26506
201809280825,26503,26504,26503,26504,26506,26506,26506,26506
201809280826,26504,26504,26503,26503,26506,26506,26506,26506
201809280827,26503,26504,26503,26503,26506,26506,26506,26506
201809280828,26503,26504,26503,26503,26506,26506,26506,26506
201809280829,26503,26505,26503,26504,26506,26507,26506,26507
201809280830,26504,26508,26504,26508,26507,26510,26507,26510
201809280831,26508,26508,26508,26508,26510,26510,26510,26510
201809280832,26508,26508,26505,26506,26510,26510,26508,26508
201809280833,26506,26507,26506,26507,26508,26509,26508,26509
201809280834,26507,26507,26505,26505,26509,26509,26508,26508
201809280835,26505,26507,26505,26506,26508,26509,26508,26508
201809280836,26506,26506,26504,26505,26508,26508,26507,26507
201809280837,26505,26505,26503,26504,26507,26507,26506,26506
201809280838,26504,26504,26501,26502,26506,26506,26503,26505
201809280839,26502,26502,26500,26501,26505,26505,26503,26503
201809280840,26500,26500,26498,26499,26502,26502,26501,26502
201809280841,26499,26499,26497,26498,26502,26502,26500,26500
201809280842,26498,26499,26494,26494,26500,26501,26496,26497
201809280843,26493,26496,26493,26494,26496,26498,26495,26496
201809280844,26494,26500,26492,26500,26496,26503,26495,26503
201809280845,26500,26503,26499,26503,26503,26506,26501,26506
201809280846,26503,26503,26502,26502,26506,26506,26505,26505
201809280847,26502,26502,26500,26500,26505,26505,26503,26503
201809280848,26500,26501,26496,26496,26503,26503,26499,26499
201809280849,26496,26497,26494,26495,26499,26499,26497,26497
201809280850,26495,26495,26492,26493,26497,26497,26495,26495
201809280851,26493,26498,26493,26494,26495,26500,26495,26496
201809280852,26494,26495,26493,26494,26496,26498,26496,26497
201809280853,26494,26497,26494,26497,26497,26499,26497,26499
201809280854,26497,26497,26489,26490,26499,26499,26491,26492
201809280855,26490,26490,26489,26490,26492,26492,26491,26492
201809280856,26490,26492,26490,26492,26492,26494,26492,26494
201809280857,26491,26492,26490,26491,26493,26494,26492,26493
201809280858,26490,26492,26490,26492,26492,26494,26492,26494
201809280859,26492,26493,26490,26491,26494,26495,26493,26494
201809280900,26491,26495,26491,26493,26494,26498,26494,26495
201809280901,26492,26492,26488,26488,26494,26495,26490,26490
201809280902,26488,26491,26488,26491,26490,26494,26490,26493
201809280903,26491,26493,26490,26491,26493,26495,26493,26493
201809280904,26491,26495,26491,26494,26493,26497,26493,26497
201809280905,26494,26499,26494,26494,26497,26501,26497,26497
