日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907120830,21584,21588,21584,21586,21589,21594,21588,21588
201907120831,21586,21591,21584,21589,21588,21595,21588,21594
201907120832,21589,21589,21586,21589,21594,21595,21591,21594
201907120833,21589,21592,21589,21591,21594,21598,21594,21595
201907120834,21591,21602,21591,21601,21595,21608,21594,21606
201907120835,21601,21607,21601,21606,21606,21615,21606,21609
201907120836,21606,21606,21604,21605,21609,21612,21609,21612
201907120837,21605,21607,21604,21605,21612,21615,21609,21609
201907120838,21605,21606,21604,21606,21609,21610,21609,21609
201907120839,21606,21606,21600,21601,21609,21610,21605,21605
201907120840,21601,21604,21601,21602,21605,21610,21605,21605
201907120841,21602,21602,21597,21600,21605,21606,21603,21603
201907120842,21600,21600,21596,21597,21603,21603,21599,21599
201907120843,21597,21601,21590,21601,21599,21605,21593,21603
201907120844,21601,21606,21598,21600,21603,21610,21603,21603
201907120845,21605,21612,21601,21612,21606,21615,21604,21615
201907120846,21612,21617,21612,21617,21615,21619,21614,21619
201907120847,21617,21622,21611,21622,21619,21624,21613,21623
201907120848,21622,21632,21621,21631,21623,21635,21623,21633
201907120849,21631,21637,21631,21634,21633,21639,21633,21639
201907120850,21634,21635,21631,21632,21639,21639,21633,21634
201907120851,21632,21635,21629,21630,21634,21638,21633,21633
201907120852,21630,21631,21627,21629,21633,21634,21630,21633
201907120853,21629,21636,21629,21635,21633,21639,21633,21638
201907120854,21635,21640,21635,21639,21638,21643,21638,21643
201907120855,21639,21639,21636,21639,21643,21644,21641,21643
201907120856,21639,21639,21639,21639,21643,21643,21643,21643
201907120857,21639,21640,21636,21639,21643,21643,21640,21643
201907120858,21639,21644,21639,21642,21643,21648,21643,21646
201907120859,21642,21656,21641,21656,21646,21658,21646,21658
201907120900,21656,21677,21656,21667,21658,21680,21658,21670
201907120901,21666,21667,21656,21657,21668,21671,21660,21660
201907120902,21657,21657,21651,21655,21660,21660,21654,21658
201907120903,21655,21657,21646,21652,21658,21661,21651,21653
201907120904,21652,21652,21641,21642,21653,21654,21643,21645
201907120905,21642,21645,21636,21637,21645,21649,21638,21641
201907120906,21636,21637,21626,21630,21642,21642,21629,21633
201907120907,21630,21640,21626,21640,21633,21643,21630,21643
201907120908,21640,21640,21617,21617,21643,21643,21618,21618
201907120909,21617,21621,21616,21617,21619,21623,21618,21621
