日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001021015,14516,14519,14505,14509,14521,14524,14510,14514
202001021016,14509,14514,14506,14509,14514,14520,14512,14514
202001021017,14509,14509,14499,14500,14514,14514,14505,14505
202001021018,14500,14500,14491,14494,14505,14505,14496,14499
202001021019,14494,14494,14484,14486,14499,14500,14489,14491
202001021020,14486,14491,14484,14484,14491,14496,14489,14489
202001021021,14484,14484,14469,14476,14489,14489,14474,14481
202001021022,14476,14487,14476,14481,14481,14492,14481,14486
202001021023,14481,14491,14478,14491,14486,14496,14483,14496
202001021024,14491,14491,14479,14480,14496,14496,14484,14485
202001021025,14481,14485,14478,14479,14486,14490,14483,14484
202001021026,14479,14481,14474,14476,14484,14486,14479,14481
202001021027,14476,14476,14469,14470,14481,14481,14474,14475
202001021028,14469,14473,14469,14470,14474,14479,14474,14475
202001021029,14470,14476,14470,14476,14475,14481,14475,14481
202001021030,14476,14484,14463,14483,14481,14489,14468,14488
202001021031,14483,14492,14479,14487,14488,14498,14484,14492
202001021032,14489,14520,14489,14518,14494,14525,14494,14523
202001021033,14518,14525,14510,14513,14523,14530,14515,14518
202001021034,14513,14517,14499,14499,14518,14522,14504,14504
202001021035,14498,14509,14498,14507,14503,14514,14503,14512
202001021036,14507,14532,14507,14522,14512,14537,14512,14527
202001021037,14522,14537,14522,14525,14527,14542,14527,14530
202001021038,14525,14527,14499,14503,14530,14533,14505,14508
202001021039,14503,14514,14499,14508,14508,14519,14504,14513
202001021040,14508,14508,14499,14500,14513,14513,14504,14505
202001021041,14501,14508,14485,14487,14506,14514,14490,14492
202001021042,14486,14501,14484,14501,14491,14506,14489,14506
202001021043,14501,14501,14491,14491,14506,14506,14496,14496
202001021044,14492,14496,14470,14478,14497,14501,14475,14483
202001021045,14478,14483,14474,14481,14483,14488,14480,14486
202001021046,14481,14488,14476,14488,14486,14494,14481,14493
202001021047,14489,14499,14486,14497,14494,14504,14493,14502
202001021048,14497,14500,14482,14491,14502,14505,14487,14496
202001021049,14491,14498,14481,14498,14496,14503,14486,14503
202001021050,14500,14505,14489,14494,14505,14510,14494,14499
202001021051,14494,14494,14484,14494,14499,14499,14489,14499
202001021052,14494,14501,14491,14491,14499,14506,14496,14496
202001021053,14492,14515,14491,14514,14497,14520,14496,14520
202001021054,14514,14531,14513,14531,14520,14536,14518,14536
202001021055,14531,14533,14521,14525,14536,14538,14526,14530
202001021056,14525,14529,14515,14515,14530,14534,14520,14520
202001021057,14515,14526,14513,14519,14520,14531,14518,14524
202001021058,14519,14537,14519,14536,14524,14542,14524,14541
202001021059,14536,14544,14534,14537,14541,14549,14539,14543
202001021100,14537,14541,14535,14540,14543,14546,14540,14545
202001021101,14540,14541,14536,14538,14545,14546,14542,14543
202001021102,14538,14546,14538,14545,14543,14551,14543,14550
202001021103,14545,14560,14545,14558,14550,14565,14550,14563
202001021104,14558,14566,14552,14564,14563,14571,14557,14569
202001021105,14563,14574,14563,14566,14568,14579,14568,14571
202001021106,14566,14571,14564,14565,14571,14576,14569,14570
202001021107,14565,14574,14565,14572,14570,14579,14570,14578
202001021108,14571,14573,14559,14561,14576,14578,14564,14566
202001021109,14560,14566,14560,14565,14565,14571,14565,14570
202001021110,14565,14576,14565,14572,14570,14581,14570,14577
202001021111,14572,14576,14566,14570,14577,14581,14571,14575
202001021112,14571,14573,14567,14569,14576,14579,14572,14574
202001021113,14569,14576,14569,14575,14574,14581,14574,14580
202001021114,14575,14575,14564,14566,14580,14580,14569,14571
202001021115,14566,14567,14559,14562,14571,14572,14564,14567
202001021116,14562,14582,14562,14571,14567,14587,14567,14576
202001021117,14571,14575,14566,14569,14576,14580,14573,14574
202001021118,14569,14574,14567,14568,14574,14579,14572,14573
202001021119,14568,14571,14556,14556,14573,14576,14561,14561
202001021120,14556,14565,14556,14565,14561,14570,14561,14570
202001021121,14564,14577,14562,14576,14569,14582,14568,14581
202001021122,14576,14581,14569,14573,14581,14586,14575,14578
202001021123,14573,14578,14569,14577,14578,14583,14575,14582
202001021124,14577,14591,14576,14591,14582,14596,14581,14596
202001021125,14591,14596,14586,14595,14596,14601,14591,14600
202001021126,14595,14597,14589,14597,14600,14602,14594,14602
202001021127,14597,14608,14597,14608,14602,14613,14602,14613
202001021128,14609,14609,14599,14600,14614,14614,14604,14605
202001021129,14600,14605,14588,14593,14605,14610,14593,14598
202001021130,14594,14599,14593,14597,14599,14604,14598,14603
202001021131,14597,14604,14594,14604,14603,14609,14599,14609
202001021132,14604,14610,14600,14608,14609,14615,14605,14613
