日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001301015,13082,13087,13072,13075,13087,13092,13078,13081
202001301016,13075,13092,13074,13088,13081,13097,13080,13093
202001301017,13088,13095,13085,13089,13093,13100,13090,13094
202001301018,13089,13096,13082,13093,13094,13101,13087,13098
202001301019,13094,13094,13084,13086,13099,13099,13089,13091
202001301020,13087,13088,13077,13077,13092,13093,13082,13082
202001301021,13077,13084,13074,13083,13082,13090,13080,13088
202001301022,13083,13093,13081,13091,13088,13098,13087,13096
202001301023,13091,13095,13086,13094,13096,13100,13092,13099
202001301024,13094,13103,13094,13103,13099,13108,13099,13108
202001301025,13103,13107,13101,13102,13108,13113,13106,13107
202001301026,13102,13104,13099,13104,13107,13109,13104,13109
202001301027,13104,13115,13104,13113,13109,13120,13109,13118
202001301028,13113,13118,13110,13115,13118,13123,13115,13120
202001301029,13115,13115,13104,13108,13120,13120,13109,13113
202001301030,13108,13142,13100,13129,13113,13147,13106,13136
202001301031,13129,13146,13129,13140,13136,13151,13134,13145
202001301032,13140,13160,13134,13159,13145,13165,13140,13164
202001301033,13159,13165,13153,13165,13164,13170,13158,13170
202001301034,13165,13175,13159,13170,13170,13180,13164,13175
202001301035,13170,13173,13148,13150,13175,13178,13153,13155
202001301036,13150,13159,13145,13156,13155,13164,13150,13161
202001301037,13157,13163,13144,13146,13162,13169,13150,13151
202001301038,13146,13146,13128,13139,13151,13151,13133,13144
202001301039,13139,13151,13137,13137,13144,13156,13142,13142
202001301040,13137,13141,13120,13122,13142,13146,13125,13127
202001301041,13122,13128,13110,13112,13127,13133,13115,13117
202001301042,13112,13126,13101,13121,13117,13131,13106,13126
202001301043,13122,13153,13120,13149,13127,13158,13125,13154
202001301044,13149,13151,13130,13133,13154,13156,13135,13138
202001301045,13133,13141,13127,13133,13138,13146,13132,13138
202001301046,13134,13138,13128,13130,13139,13143,13133,13135
202001301047,13130,13135,13118,13121,13135,13141,13123,13126
202001301048,13121,13125,13111,13111,13126,13130,13119,13119
202001301049,13111,13116,13109,13116,13119,13121,13115,13121
202001301050,13116,13116,13110,13116,13121,13121,13115,13121
202001301051,13116,13119,13109,13110,13121,13124,13114,13115
202001301052,13110,13110,13102,13110,13115,13116,13107,13115
202001301053,13110,13120,13107,13114,13115,13125,13112,13119
202001301054,13114,13114,13095,13102,13119,13119,13100,13107
