日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802070830,22186,22200,22181,22192,22197,22206,22189,22200
201802070831,22192,22210,22192,22210,22200,22214,22198,22214
201802070832,22210,22212,22207,22211,22214,22220,22213,22216
201802070833,22211,22212,22206,22211,22216,22220,22213,22213
201802070834,22212,22217,22210,22216,22213,22225,22213,22223
201802070835,22216,22217,22210,22210,22223,22223,22217,22217
201802070836,22210,22212,22199,22200,22217,22217,22203,22209
201802070837,22200,22202,22185,22186,22209,22209,22193,22195
201802070838,22186,22191,22185,22186,22195,22197,22188,22190
201802070839,22186,22193,22186,22192,22190,22200,22190,22199
201802070840,22192,22199,22191,22196,22199,22205,22198,22198
201802070841,22196,22197,22185,22191,22198,22199,22188,22194
201802070842,22191,22195,22180,22181,22194,22200,22185,22185
201802070843,22181,22185,22165,22170,22185,22189,22168,22178
201802070844,22170,22185,22170,22181,22178,22190,22177,22184
201802070845,22180,22180,22135,22142,22181,22190,22139,22147
201802070846,22142,22164,22142,22152,22147,22171,22147,22159
201802070847,22152,22154,22141,22141,22159,22159,22143,22143
201802070848,22141,22141,22120,22134,22143,22145,22124,22140
201802070849,22134,22142,22134,22135,22140,22145,22138,22141
201802070850,22135,22150,22135,22143,22141,22156,22140,22149
201802070851,22143,22171,22143,22171,22149,22176,22148,22175
201802070852,22171,22176,22155,22155,22175,22181,22160,22160
201802070853,22155,22161,22155,22156,22160,22166,22160,22162
201802070854,22157,22157,22151,22157,22162,22162,22156,22159
201802070855,22157,22169,22152,22165,22159,22173,22157,22171
201802070856,22165,22177,22165,22171,22171,22181,22169,22175
201802070857,22171,22196,22169,22196,22175,22203,22173,22201
201802070858,22196,22217,22186,22208,22201,22219,22192,22213
201802070859,22208,22231,22208,22228,22213,22237,22213,22233
201802070900,22228,22245,22216,22216,22233,22259,22219,22219
201802070901,22216,22229,22210,22221,22219,22235,22214,22224
201802070902,22221,22238,22215,22220,22224,22243,22222,22225
201802070903,22220,22225,22205,22211,22225,22230,22210,22217
201802070904,22214,22215,22201,22206,22219,22219,22205,22212
201802070905,22206,22221,22202,22202,22211,22225,22206,22206
201802070906,22202,22215,22180,22205,22206,22220,22184,22209
201802070907,22205,22222,22205,22213,22209,22226,22209,22217
201802070908,22213,22219,22196,22215,22217,22225,22201,22219
201802070909,22215,22257,22215,22256,22220,22259,22220,22259
201802070910,22256,22256,22226,22240,22259,22259,22229,22245
201802070911,22240,22246,22232,22236,22245,22249,22236,22241
201802070912,22236,22245,22234,22240,22240,22249,22238,22245
201802070913,22240,22241,22214,22216,22245,22248,22218,22221
201802070914,22220,22221,22190,22194,22224,22227,22194,22199
201802070915,22195,22195,22175,22184,22199,22201,22178,22190
201802070916,22184,22195,22181,22186,22190,22199,22187,22191
201802070917,22186,22190,22181,22189,22191,22195,22185,22193
201802070918,22189,22197,22175,22197,22194,22199,22179,22199
201802070919,22197,22209,22195,22201,22199,22214,22198,22205
201802070920,22201,22226,22201,22225,22205,22229,22205,22229
201802070921,22225,22231,22216,22226,22229,22234,22220,22232
201802070922,22223,22240,22223,22227,22233,22243,22230,22232
201802070923,22227,22235,22211,22214,22230,22239,22214,22219
201802070924,22214,22217,22192,22195,22219,22220,22198,22200
201802070925,22195,22201,22186,22196,22199,22204,22190,22201
201802070926,22196,22196,22185,22187,22201,22201,22190,22192
201802070927,22187,22200,22186,22200,22191,22204,22190,22204
201802070928,22200,22205,22195,22205,22204,22209,22199,22209
201802070929,22205,22221,22202,22221,22209,22224,22206,22223
201802070930,22221,22230,22214,22229,22223,22233,22219,22233
201802070931,22229,22229,22219,22225,22233,22233,22223,22229
201802070932,22225,22225,22215,22215,22228,22229,22219,22219
201802070933,22215,22215,22207,22208,22219,22219,22211,22213
201802070934,22209,22232,22207,22231,22213,22236,22212,22235
