日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811070830,22188,22192,22185,22187,22195,22200,22193,22195
201811070831,22187,22194,22187,22194,22195,22199,22194,22198
201811070832,22194,22194,22190,22190,22198,22200,22194,22194
201811070833,22190,22194,22189,22193,22194,22199,22193,22198
201811070834,22193,22194,22185,22192,22198,22198,22190,22195
201811070835,22192,22193,22190,22190,22195,22200,22195,22198
201811070836,22190,22192,22188,22188,22198,22199,22197,22197
201811070837,22188,22192,22188,22191,22197,22200,22197,22198
201811070838,22191,22194,22190,22193,22198,22199,22198,22199
201811070839,22193,22194,22188,22194,22199,22199,22197,22199
201811070840,22194,22196,22188,22195,22199,22199,22197,22198
201811070841,22195,22195,22188,22194,22198,22199,22194,22198
201811070842,22194,22196,22194,22196,22198,22198,22198,22198
201811070843,22196,22196,22192,22194,22198,22200,22198,22198
201811070844,22194,22201,22192,22197,22198,22205,22198,22204
201811070845,22205,22205,22179,22194,22206,22206,22187,22198
201811070846,22194,22196,22191,22196,22198,22199,22195,22198
201811070847,22196,22196,22191,22194,22198,22199,22196,22198
201811070848,22193,22193,22185,22185,22198,22198,22189,22189
201811070849,22185,22185,22172,22175,22189,22190,22176,22180
201811070850,22175,22176,22166,22166,22180,22180,22169,22171
201811070851,22166,22176,22166,22176,22171,22180,22169,22180
201811070852,22176,22185,22176,22181,22180,22188,22179,22186
201811070853,22181,22181,22176,22180,22186,22186,22181,22184
201811070854,22180,22185,22180,22184,22184,22188,22184,22188
201811070855,22184,22185,22184,22185,22188,22189,22188,22188
201811070856,22185,22185,22184,22185,22188,22189,22188,22189
201811070857,22185,22195,22184,22187,22189,22198,22188,22190
201811070858,22187,22194,22184,22191,22190,22198,22189,22194
201811070859,22190,22191,22170,22170,22194,22195,22173,22173
201811070900,22168,22171,22160,22170,22172,22176,22169,22175
201811070901,22170,22171,22142,22142,22176,22176,22146,22146
201811070902,22142,22159,22141,22156,22146,22165,22144,22161
201811070903,22156,22160,22149,22155,22161,22165,22154,22160
201811070904,22155,22166,22155,22161,22160,22169,22160,22164
201811070905,22161,22175,22159,22168,22164,22181,22164,22174
201811070906,22168,22185,22166,22175,22174,22189,22171,22180
201811070907,22175,22179,22167,22171,22180,22183,22171,22176
201811070908,22171,22201,22171,22201,22176,22205,22176,22204
201811070909,22201,22205,22186,22196,22204,22208,22191,22200
201811070910,22196,22201,22193,22200,22200,22205,22198,22204
201811070911,22200,22208,22196,22206,22204,22213,22201,22209
201811070912,22205,22237,22204,22225,22210,22241,22208,22229
201811070913,22225,22242,22225,22242,22229,22246,22228,22243
201811070914,22241,22257,22239,22257,22244,22259,22243,22259
201811070915,22257,22262,22253,22260,22259,22265,22258,22263
201811070916,22260,22277,22256,22273,22263,22282,22258,22278
201811070917,22273,22288,22264,22287,22278,22294,22268,22291
201811070918,22286,22289,22278,22281,22292,22294,22283,22284
201811070919,22281,22284,22277,22279,22284,22289,22281,22283
201811070920,22279,22284,22277,22283,22283,22289,22282,22287
201811070921,22283,22284,22271,22272,22287,22289,22275,22275
201811070922,22272,22275,22261,22274,22275,22278,22265,22278
201811070923,22275,22294,22274,22292,22278,22299,22278,22295
201811070924,22292,22294,22288,22292,22295,22299,22292,22295
201811070925,22292,22294,22291,22291,22296,22299,22293,22293
201811070926,22291,22296,22291,22292,22293,22301,22293,22295
201811070927,22292,22322,22292,22304,22295,22324,22295,22308
201811070928,22304,22317,22304,22316,22308,22322,22308,22320
201811070929,22316,22329,22314,22326,22320,22333,22318,22329
201811070930,22326,22347,22321,22345,22329,22350,22324,22349
201811070931,22344,22346,22331,22336,22348,22351,22334,22340
201811070932,22335,22353,22335,22351,22340,22358,22340,22356
201811070933,22351,22360,22348,22350,22356,22364,22353,22355
201811070934,22350,22367,22345,22361,22355,22369,22349,22363
201811070935,22361,22379,22361,22364,22363,22383,22363,22369
201811070936,22366,22366,22343,22344,22369,22371,22348,22348
201811070937,22344,22345,22311,22315,22348,22349,22316,22319
201811070938,22315,22326,22315,22323,22320,22329,22319,22328
201811070939,22323,22324,22276,22277,22328,22328,22281,22281
201811070940,22280,22280,22227,22227,22284,22284,22230,22230
201811070941,22227,22232,22126,22126,22230,22235,22128,22128
201811070942,22124,22175,22121,22169,22129,22180,22124,22174
201811070943,22170,22175,22131,22131,22174,22179,22134,22134
201811070944,22131,22155,22124,22154,22134,22161,22129,22159
201811070945,22154,22165,22134,22151,22159,22171,22138,22157
201811070946,22144,22144,22087,22095,22149,22149,22090,22101
201811070947,22104,22128,22104,22124,22108,22134,22108,22129
201811070948,22124,22144,22112,22129,22129,22148,22117,22135
201811070949,22130,22145,22127,22144,22136,22151,22130,22149
201811070950,22145,22152,22124,22136,22149,22156,22130,22141
201811070951,22136,22146,22129,22143,22141,22152,22134,22148
201811070952,22143,22150,22137,22147,22148,22154,22144,22153
201811070953,22146,22165,22122,22161,22152,22170,22125,22167
201811070954,22163,22188,22156,22186,22169,22193,22161,22192
201811070955,22189,22198,22184,22185,22193,22203,22189,22190
201811070956,22185,22186,22161,22185,22190,22191,22167,22190
201811070957,22185,22195,22170,22173,22190,22198,22176,22180
201811070958,22174,22175,22159,22159,22180,22182,22164,22165
201811070959,22159,22174,22159,22169,22163,22178,22163,22174
201811071000,22169,22171,22142,22144,22174,22177,22146,22150
