日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811260830,21536,21537,21530,21536,21539,21545,21537,21545
201811260831,21536,21557,21536,21548,21545,21565,21545,21554
201811260832,21548,21552,21540,21551,21554,21559,21548,21556
201811260833,21551,21552,21550,21551,21556,21559,21553,21558
201811260834,21551,21552,21545,21545,21558,21558,21550,21553
201811260835,21545,21546,21537,21539,21553,21553,21544,21545
201811260836,21539,21547,21535,21546,21545,21550,21543,21550
201811260837,21546,21547,21545,21547,21550,21554,21549,21549
201811260838,21547,21552,21545,21551,21549,21558,21549,21557
201811260839,21551,21552,21542,21546,21557,21558,21548,21548
201811260840,21546,21549,21542,21547,21548,21555,21548,21554
201811260841,21547,21550,21547,21550,21554,21554,21553,21554
201811260842,21550,21551,21540,21541,21554,21555,21545,21547
201811260843,21541,21552,21541,21552,21547,21557,21547,21553
201811260844,21552,21572,21550,21572,21553,21575,21553,21574
201811260845,21590,21634,21575,21613,21591,21639,21580,21621
201811260846,21614,21623,21610,21622,21621,21628,21613,21626
201811260847,21622,21622,21621,21622,21626,21627,21624,21624
201811260848,21622,21622,21615,21616,21624,21625,21619,21619
201811260849,21616,21616,21611,21611,21619,21619,21613,21614
201811260850,21611,21611,21606,21607,21614,21614,21609,21609
201811260851,21607,21607,21601,21604,21609,21609,21604,21609
201811260852,21604,21611,21604,21611,21609,21615,21608,21614
201811260853,21611,21612,21610,21611,21614,21615,21613,21615
201811260854,21611,21622,21611,21621,21615,21625,21615,21625
201811260855,21621,21626,21621,21625,21625,21629,21625,21629
201811260856,21626,21627,21625,21627,21628,21630,21628,21629
201811260857,21627,21632,21626,21632,21630,21637,21630,21637
201811260858,21632,21642,21631,21642,21637,21644,21634,21644
201811260859,21642,21654,21642,21651,21644,21659,21644,21657
201811260900,21651,21661,21634,21641,21657,21668,21638,21646
201811260901,21641,21717,21640,21711,21646,21722,21646,21715
201811260902,21710,21766,21710,21744,21715,21771,21715,21748
201811260903,21744,21745,21735,21736,21748,21748,21738,21738
201811260904,21736,21737,21726,21735,21738,21742,21731,21739
201811260905,21735,21744,21734,21737,21739,21749,21738,21740
201811260906,21737,21752,21736,21745,21740,21756,21740,21749
201811260907,21745,21753,21732,21734,21749,21757,21737,21739
201811260908,21734,21745,21733,21744,21739,21749,21738,21749
201811260909,21744,21753,21731,21750,21749,21758,21735,21754
201811260910,21751,21754,21741,21741,21754,21758,21744,21745
201811260911,21737,21755,21737,21752,21742,21759,21742,21755
201811260912,21752,21756,21749,21755,21755,21759,21753,21758
201811260913,21755,21756,21745,21754,21758,21759,21748,21759
201811260914,21754,21754,21742,21744,21759,21759,21747,21748
201811260915,21744,21756,21742,21748,21748,21759,21748,21754
201811260916,21746,21747,21711,21739,21750,21751,21713,21744
201811260917,21739,21744,21725,21726,21744,21748,21729,21730
201811260918,21727,21732,21721,21727,21729,21734,21724,21731
201811260919,21727,21727,21720,21722,21731,21732,21723,21724
201811260920,21722,21722,21696,21705,21724,21724,21698,21708
201811260921,21705,21705,21696,21700,21708,21709,21699,21703
201811260922,21699,21702,21686,21686,21704,21704,21688,21688
201811260923,21686,21686,21649,21650,21688,21688,21653,21653
201811260924,21650,21681,21650,21681,21653,21684,21653,21684
201811260925,21681,21681,21670,21672,21684,21685,21673,21677
201811260926,21672,21682,21671,21673,21676,21686,21674,21678
