日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811190830,21680,21681,21676,21681,21687,21691,21684,21688
201811190831,21681,21681,21660,21660,21688,21688,21663,21668
201811190832,21660,21660,21635,21645,21668,21668,21639,21653
201811190833,21645,21645,21635,21638,21653,21653,21641,21645
201811190834,21638,21638,21625,21636,21645,21645,21632,21638
201811190835,21636,21636,21625,21632,21638,21642,21631,21639
201811190836,21631,21631,21628,21630,21640,21640,21635,21635
201811190837,21630,21631,21626,21631,21635,21637,21634,21636
201811190838,21631,21636,21628,21628,21636,21640,21634,21635
201811190839,21628,21630,21625,21626,21635,21636,21631,21632
201811190840,21626,21626,21620,21621,21632,21632,21624,21625
201811190841,21621,21625,21618,21625,21625,21633,21624,21632
201811190842,21625,21630,21625,21628,21632,21638,21631,21637
201811190843,21628,21645,21627,21640,21637,21650,21633,21648
201811190844,21640,21666,21640,21665,21648,21672,21648,21671
201811190845,21675,21677,21668,21677,21676,21681,21674,21679
201811190846,21678,21689,21677,21681,21682,21693,21682,21686
201811190847,21681,21681,21656,21670,21686,21686,21659,21674
201811190848,21670,21670,21661,21661,21674,21675,21664,21664
201811190849,21661,21662,21651,21660,21664,21664,21654,21664
201811190850,21660,21665,21659,21661,21664,21669,21663,21667
201811190851,21661,21675,21661,21674,21667,21679,21667,21679
201811190852,21674,21675,21665,21669,21679,21679,21669,21674
201811190853,21669,21680,21668,21675,21674,21683,21674,21681
201811190854,21675,21676,21675,21675,21681,21681,21679,21679
201811190855,21675,21676,21671,21672,21680,21680,21675,21675
201811190856,21672,21674,21670,21671,21675,21678,21675,21675
201811190857,21671,21672,21662,21662,21675,21675,21666,21666
201811190858,21662,21670,21662,21666,21666,21674,21666,21671
201811190859,21666,21666,21661,21661,21671,21671,21665,21666
201811190900,21662,21682,21662,21670,21665,21686,21665,21674
201811190901,21670,21706,21670,21700,21675,21712,21675,21705
201811190902,21700,21727,21691,21721,21705,21729,21696,21725
201811190903,21721,21727,21719,21727,21725,21729,21725,21728
201811190904,21727,21746,21723,21746,21728,21750,21728,21749
201811190905,21747,21765,21746,21762,21751,21769,21751,21764
201811190906,21762,21764,21754,21755,21764,21768,21758,21758
201811190907,21755,21762,21753,21754,21758,21765,21758,21758
201811190908,21754,21765,21749,21761,21758,21769,21753,21765
201811190909,21761,21761,21758,21759,21764,21765,21762,21764
201811190910,21759,21807,21759,21802,21764,21811,21763,21806
201811190911,21802,21817,21786,21817,21805,21819,21793,21818
201811190912,21817,21822,21811,21811,21819,21827,21814,21815
201811190913,21811,21817,21801,21815,21815,21819,21806,21819
201811190914,21815,21837,21812,21830,21819,21842,21815,21834
201811190915,21831,21837,21818,21820,21834,21839,21823,21824
201811190916,21820,21824,21811,21821,21824,21828,21816,21823
201811190917,21821,21830,21818,21824,21823,21834,21823,21828
201811190918,21824,21832,21816,21824,21828,21834,21819,21828
201811190919,21824,21834,21822,21825,21828,21839,21826,21829
201811190920,21826,21827,21821,21822,21829,21830,21825,21826
201811190921,21822,21831,21822,21830,21826,21834,21825,21834
201811190922,21830,21837,21829,21835,21834,21839,21833,21839
201811190923,21835,21845,21833,21845,21839,21849,21838,21848
201811190924,21845,21847,21842,21842,21848,21852,21846,21846
201811190925,21842,21842,21822,21824,21846,21846,21826,21828
201811190926,21824,21833,21821,21826,21828,21839,21825,21830
201811190927,21826,21831,21822,21826,21830,21834,21827,21828
201811190928,21826,21831,21812,21825,21828,21833,21817,21828
201811190929,21824,21825,21816,21817,21829,21829,21819,21821
201811190930,21817,21819,21799,21804,21821,21823,21803,21808
201811190931,21803,21807,21789,21792,21808,21809,21793,21797
201811190932,21792,21796,21789,21795,21797,21799,21793,21798
201811190933,21795,21796,21757,21767,21798,21799,21761,21771
201811190934,21767,21774,21767,21774,21771,21779,21771,21777
201811190935,21774,21780,21770,21780,21777,21784,21775,21783
201811190936,21780,21782,21780,21782,21783,21787,21783,21786
201811190937,21782,21785,21776,21780,21786,21788,21780,21784
201811190938,21780,21782,21769,21781,21784,21787,21773,21785
201811190939,21781,21781,21771,21775,21783,21786,21775,21779
201811190940,21775,21780,21771,21771,21779,21784,21775,21776
201811190941,21771,21776,21771,21771,21776,21780,21774,21775
201811190942,21771,21775,21761,21762,21775,21778,21764,21764
201811190943,21762,21762,21740,21742,21764,21764,21743,21744
201811190944,21744,21757,21743,21752,21749,21760,21748,21755
201811190945,21752,21770,21752,21766,21755,21774,21755,21769
201811190946,21766,21767,21761,21762,21769,21772,21763,21764
201811190947,21762,21765,21759,21764,21764,21769,21763,21769
201811190948,21765,21772,21763,21767,21769,21775,21768,21771
201811190949,21767,21767,21761,21765,21771,21771,21763,21768
201811190950,21765,21775,21761,21764,21768,21779,21765,21768
201811190951,21766,21767,21751,21757,21770,21771,21754,21758
201811190952,21757,21757,21743,21746,21758,21759,21748,21751
201811190953,21747,21751,21742,21751,21750,21756,21746,21754
201811190954,21751,21757,21742,21746,21754,21759,21745,21748
201811190955,21746,21762,21746,21759,21749,21766,21749,21763
201811190956,21759,21767,21759,21764,21763,21771,21763,21768
201811190957,21764,21766,21761,21765,21768,21769,21766,21769
201811190958,21765,21767,21759,21759,21769,21769,21763,21764
201811190959,21759,21764,21751,21756,21764,21768,21756,21760
201811191000,21756,21756,21722,21732,21760,21761,21727,21735
201811191001,21732,21732,21721,21721,21735,21735,21723,21725
201811191002,21722,21726,21721,21721,21724,21730,21723,21724
201811191003,21721,21725,21716,21720,21724,21728,21718,21724
201811191004,21721,21722,21718,21721,21724,21726,21723,21723
201811191005,21719,21726,21716,21722,21723,21729,21719,21727
201811191006,21722,21733,21716,21732,21727,21738,21718,21736
201811191007,21732,21736,21729,21731,21736,21739,21733,21736
201811191008,21731,21741,21731,21736,21736,21744,21734,21741
201811191009,21736,21740,21731,21737,21741,21743,21735,21740
201811191010,21737,21742,21734,21742,21740,21744,21738,21744
201811191011,21742,21745,21733,21744,21744,21749,21738,21749
201811191012,21744,21762,21744,21760,21749,21766,21748,21763
201811191013,21760,21763,21748,21751,21763,21768,21753,21754
201811191014,21751,21755,21736,21745,21754,21758,21739,21748
201811191015,21745,21766,21739,21761,21748,21770,21743,21765
201811191016,21761,21764,21757,21764,21765,21769,21761,21768
201811191017,21764,21775,21763,21767,21768,21778,21768,21770
201811191018,21767,21772,21762,21765,21771,21775,21766,21768
201811191019,21765,21782,21764,21781,21768,21785,21768,21785
201811191020,21781,21787,21774,21787,21785,21791,21778,21789
201811191021,21787,21791,21781,21785,21789,21794,21785,21788
201811191022,21785,21790,21784,21789,21788,21794,21788,21794
201811191023,21789,21794,21781,21785,21794,21798,21783,21788
201811191024,21784,21802,21784,21792,21789,21804,21789,21796
201811191025,21791,21794,21786,21790,21795,21798,21790,21794
201811191026,21790,21795,21786,21786,21794,21799,21791,21791
201811191027,21786,21791,21781,21785,21791,21794,21786,21789
201811191028,21785,21790,21781,21785,21789,21794,21785,21789
201811191029,21785,21786,21781,21785,21789,21791,21785,21788
201811191030,21784,21794,21775,21775,21789,21798,21778,21779
201811191031,21775,21777,21771,21773,21778,21779,21775,21778
201811191032,21774,21785,21771,21784,21779,21788,21775,21788
201811191033,21785,21802,21783,21799,21788,21805,21788,21803
201811191034,21800,21812,21787,21787,21803,21816,21790,21790
201811191035,21787,21792,21771,21771,21790,21796,21774,21776
201811191036,21771,21777,21767,21775,21776,21779,21771,21778
201811191037,21775,21777,21769,21771,21778,21779,21773,21774
201811191038,21770,21774,21765,21765,21774,21779,21769,21769
201811191039,21765,21770,21751,21751,21769,21775,21753,21753
201811191040,21751,21766,21745,21765,21753,21771,21749,21769
201811191041,21765,21776,21763,21775,21769,21781,21768,21779
201811191042,21775,21784,21771,21773,21779,21789,21774,21778
201811191043,21773,21782,21770,21780,21778,21787,21774,21785
201811191044,21780,21793,21780,21790,21785,21798,21785,21794
201811191045,21790,21815,21790,21798,21794,21819,21794,21803
201811191046,21797,21801,21780,21786,21801,21805,21785,21789
201811191047,21786,21791,21781,21784,21789,21795,21785,21789
201811191048,21785,21785,21772,21775,21788,21788,21775,21778
201811191049,21774,21785,21772,21781,21779,21789,21776,21784
201811191050,21781,21785,21778,21781,21784,21789,21783,21785
201811191051,21781,21781,21764,21770,21785,21785,21768,21774
201811191052,21770,21776,21765,21771,21775,21781,21769,21775
201811191053,21771,21776,21765,21772,21775,21782,21770,21776
201811191054,21771,21780,21771,21776,21776,21784,21775,21780
201811191055,21775,21780,21770,21770,21780,21784,21774,21775
201811191056,21770,21770,21751,21766,21774,21774,21755,21771
201811191057,21766,21786,21766,21785,21771,21792,21771,21790
201811191058,21785,21793,21785,21792,21790,21798,21790,21795
201811191059,21792,21794,21786,21794,21795,21798,21790,21798
201811191100,21795,21804,21794,21801,21798,21808,21798,21805
201811191101,21801,21802,21789,21794,21805,21806,21794,21798
201811191102,21795,21795,21786,21787,21798,21798,21790,21791
201811191103,21787,21787,21780,21781,21791,21791,21784,21785
201811191104,21781,21781,21770,21771,21786,21786,21775,21777
201811191105,21771,21785,21771,21784,21777,21789,21775,21789
201811191106,21784,21796,21784,21794,21789,21799,21789,21798
201811191107,21794,21796,21790,21791,21798,21799,21795,21795
201811191108,21791,21791,21780,21783,21795,21796,21785,21789
201811191109,21783,21787,21774,21774,21789,21791,21779,21779
201811191110,21774,21774,21762,21767,21779,21779,21765,21769
201811191111,21767,21780,21756,21780,21769,21786,21760,21785
