日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007100830,22427,22437,22416,22430,22429,22440,22422,22436
202007100831,22430,22451,22430,22451,22436,22457,22436,22454
202007100832,22450,22471,22447,22460,22455,22478,22454,22468
202007100833,22460,22488,22460,22488,22468,22495,22468,22495
202007100834,22488,22490,22480,22484,22495,22500,22485,22490
202007100835,22484,22500,22476,22480,22490,22505,22479,22486
202007100836,22480,22481,22474,22474,22486,22486,22478,22479
202007100837,22474,22477,22470,22470,22479,22480,22477,22478
202007100838,22470,22477,22465,22471,22478,22483,22471,22473
202007100839,22471,22476,22470,22471,22473,22480,22473,22474
202007100840,22471,22477,22469,22472,22474,22480,22473,22474
202007100841,22472,22472,22460,22471,22474,22475,22464,22475
202007100842,22471,22471,22460,22461,22475,22476,22465,22465
202007100843,22461,22461,22451,22453,22465,22465,22454,22460
202007100844,22457,22457,22450,22455,22459,22465,22456,22462
202007100845,22455,22457,22441,22442,22456,22466,22446,22446
202007100846,22442,22447,22438,22442,22446,22453,22443,22445
202007100847,22441,22454,22441,22446,22445,22458,22445,22451
202007100848,22446,22449,22445,22448,22451,22454,22448,22453
202007100849,22448,22451,22446,22451,22452,22454,22448,22453
202007100850,22451,22456,22451,22456,22453,22458,22453,22458
202007100851,22456,22456,22452,22454,22458,22459,22457,22458
202007100852,22454,22456,22451,22455,22458,22459,22455,22458
202007100853,22456,22460,22451,22460,22458,22463,22456,22463
202007100854,22460,22462,22457,22457,22463,22465,22461,22461
202007100855,22457,22471,22456,22471,22461,22473,22461,22473
202007100856,22471,22476,22468,22470,22473,22479,22473,22474
202007100857,22470,22477,22468,22476,22474,22480,22473,22478
202007100858,22476,22501,22476,22492,22478,22504,22478,22497
202007100859,22492,22516,22491,22516,22497,22519,22494,22518
202007100900,22517,22544,22517,22532,22521,22549,22520,22536
202007100901,22533,22536,22493,22495,22537,22539,22498,22498
202007100902,22495,22512,22491,22491,22498,22514,22495,22497
202007100903,22491,22501,22491,22492,22497,22504,22495,22496
