日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001081600,3719.1,3720.3,3718.8,3719.6,3721.1,3722.3,3720.8,3721.6
202001081601,3719.6,3722.9,3719.5,3721.3,3721.6,3724.9,3721.5,3723.3
202001081602,3721.3,3723.6,3721.3,3723.6,3723.3,3725.6,3723.3,3725.6
202001081603,3723.6,3724.8,3722.9,3723.5,3725.6,3726.8,3724.9,3725.5
202001081604,3724,3728.6,3723.4,3726.5,3726,3730.6,3725.4,3728.5
202001081605,3726.5,3727.2,3725.4,3726.7,3728.5,3729.2,3727.4,3728.7
202001081606,3726.7,3729.3,3726.4,3727.5,3728.7,3731.3,3728.4,3729.5
202001081607,3727.5,3728.4,3727.5,3727.8,3729.5,3730.4,3729.5,3729.8
202001081608,3727.8,3727.9,3726.1,3726.8,3729.8,3729.9,3728.1,3728.8
202001081609,3726.8,3728.1,3726.6,3728.1,3728.8,3730.1,3728.6,3730.1
202001081610,3728,3728.3,3726.8,3727.1,3730,3730.3,3728.8,3729.1
202001081611,3727.1,3727.3,3726.5,3726.7,3729.1,3729.3,3728.5,3728.7
202001081612,3726.7,3727.6,3726.6,3726.7,3728.7,3729.6,3728.6,3728.7
202001081613,3726.7,3726.8,3726.6,3726.8,3728.7,3728.8,3728.6,3728.8
202001081614,3726.8,3727.7,3726.8,3726.8,3728.8,3729.7,3728.8,3728.8
202001081615,3726.8,3726.8,3725.3,3726,3728.8,3728.8,3727.3,3728
202001081616,3726,3726.3,3725.2,3725.3,3728,3728.3,3727.2,3727.3
202001081617,3725.3,3725.4,3724.7,3725.4,3727.3,3727.4,3726.7,3727.4
202001081618,3725.4,3725.5,3724.6,3724.7,3727.4,3727.5,3726.6,3726.7
202001081619,3724.7,3725.4,3724.6,3725.3,3726.7,3727.4,3726.6,3727.3
202001081620,3725.4,3726.6,3725.1,3726.6,3727.4,3728.6,3727.1,3728.6
202001081621,3726.5,3727.3,3726.5,3726.8,3728.5,3729.3,3728.5,3728.8
202001081622,3727,3727.4,3726.3,3726.5,3729,3729.4,3728.3,3728.5
202001081623,3726.4,3727.3,3726.3,3726.8,3728.4,3729.3,3728.3,3728.8
202001081624,3726.8,3727.1,3726.6,3726.7,3728.8,3729.1,3728.6,3728.7
202001081625,3726.7,3726.7,3726.3,3726.4,3728.7,3728.7,3728.3,3728.4
202001081626,3726.5,3726.6,3725.8,3725.8,3728.5,3728.6,3727.8,3727.8
202001081627,3725.8,3726.3,3725.3,3725.6,3727.8,3728.3,3727.3,3727.6
202001081628,3725.5,3726.2,3725.5,3726,3727.5,3728.2,3727.5,3728
202001081629,3726,3726.1,3724.7,3724.7,3728,3728.1,3726.7,3726.7
202001081630,3724.7,3732,3724.7,3730,3726.7,3734,3726.7,3732
202001081631,3730,3731.5,3729.8,3729.8,3732,3733.5,3731.8,3731.8
202001081632,3729.8,3730.3,3728.5,3728.7,3731.8,3732.3,3730.5,3730.7
202001081633,3728.6,3729.4,3728.6,3728.8,3730.6,3731.4,3730.6,3730.8
202001081634,3728.7,3729.3,3728.6,3728.7,3730.7,3731.3,3730.6,3730.7
202001081635,3728.7,3731.6,3728.7,3729.7,3730.7,3733.6,3730.7,3731.7
202001081636,3729.7,3729.9,3728.7,3728.8,3731.7,3731.9,3730.7,3730.8
202001081637,3728.8,3728.8,3727.7,3728.1,3730.8,3730.8,3729.7,3730.1
202001081638,3728.1,3728.3,3727.6,3727.7,3730.1,3730.3,3729.6,3729.7
202001081639,3727.7,3728.6,3727.4,3728.6,3729.7,3730.6,3729.4,3730.6
202001081640,3728.6,3731,3728.6,3729.6,3730.6,3733,3730.6,3731.6
202001081641,3729.6,3729.6,3728.4,3728.4,3731.6,3731.6,3730.4,3730.4
202001081642,3728.4,3729.2,3728.2,3728.6,3730.4,3731.2,3730.2,3730.6
202001081643,3728.6,3729.7,3728.4,3729.5,3730.6,3731.7,3730.4,3731.5
202001081644,3729.5,3730.5,3728.3,3728.3,3731.5,3732.5,3730.3,3730.3
202001081645,3728.3,3730.2,3727.9,3728,3730.3,3732.2,3729.9,3730
202001081646,3728,3728.4,3727.7,3728,3730,3730.4,3729.7,3730
202001081647,3728,3728,3726.6,3726.6,3730,3730,3728.6,3728.6
202001081648,3726.6,3727.4,3726.6,3727.4,3728.6,3729.4,3728.6,3729.4
