日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907190700,27312,27319,27306,27316,27317,27321,27309,27319
201907190701,27315,27324,27314,27324,27318,27327,27316,27327
201907190702,27324,27327,27322,27324,27327,27329,27324,27326
201907190703,27324,27332,27322,27330,27326,27334,27324,27332
201907190704,27330,27332,27328,27328,27332,27334,27331,27331
201907190705,27329,27338,27327,27336,27332,27340,27330,27338
201907190706,27336,27336,27331,27333,27338,27338,27334,27335
201907190707,27333,27333,27326,27326,27335,27335,27328,27329
201907190708,27325,27332,27324,27329,27328,27335,27326,27331
201907190709,27329,27329,27327,27329,27331,27332,27330,27331
201907190710,27330,27330,27326,27329,27332,27332,27328,27331
201907190711,27329,27332,27327,27331,27331,27334,27330,27334
201907190712,27330,27335,27330,27335,27333,27337,27333,27337
201907190713,27335,27341,27335,27338,27337,27343,27337,27340
201907190714,27337,27338,27335,27338,27339,27340,27337,27340
201907190715,27338,27339,27337,27337,27340,27341,27339,27339
201907190716,27337,27339,27337,27337,27339,27341,27339,27339
201907190717,27337,27338,27331,27332,27339,27340,27334,27334
201907190718,27332,27332,27329,27329,27334,27335,27331,27331
201907190719,27329,27329,27325,27326,27331,27331,27328,27328
201907190720,27325,27325,27318,27318,27327,27328,27320,27320
201907190721,27318,27319,27291,27298,27320,27321,27294,27300
201907190722,27298,27304,27298,27302,27300,27306,27300,27304
201907190723,27302,27302,27284,27285,27304,27304,27286,27288
201907190724,27285,27285,27261,27277,27288,27288,27263,27279
201907190725,27277,27281,27269,27269,27279,27283,27272,27272
201907190726,27268,27270,27255,27266,27271,27273,27258,27269
201907190727,27266,27269,27230,27230,27269,27271,27233,27233
201907190728,27230,27260,27230,27254,27233,27262,27233,27257
201907190729,27254,27257,27238,27242,27257,27259,27241,27244
201907190730,27242,27256,27242,27252,27244,27258,27244,27255
201907190731,27252,27252,27245,27247,27255,27255,27247,27249
201907190732,27248,27257,27248,27254,27250,27260,27250,27256
201907190733,27254,27264,27254,27264,27256,27267,27256,27267
201907190734,27264,27268,27260,27266,27267,27270,27262,27268
201907190735,27266,27267,27263,27265,27268,27270,27266,27269
201907190736,27265,27271,27262,27262,27269,27273,27264,27264
201907190737,27262,27264,27256,27258,27264,27266,27258,27260
201907190738,27258,27260,27257,27259,27260,27262,27260,27262
201907190739,27259,27262,27252,27252,27262,27264,27255,27255
201907190740,27252,27261,27250,27261,27255,27263,27253,27263
201907190741,27261,27264,27258,27258,27263,27266,27261,27261
201907190742,27258,27261,27245,27245,27261,27264,27247,27247
201907190743,27245,27250,27237,27239,27247,27252,27239,27242
201907190744,27238,27251,27238,27251,27242,27254,27241,27254
201907190745,27251,27251,27244,27245,27254,27254,27246,27247
201907190746,27245,27247,27245,27247,27247,27249,27247,27249
201907190747,27248,27251,27245,27249,27250,27253,27248,27252
201907190748,27249,27251,27243,27243,27251,27254,27246,27246
201907190749,27243,27246,27242,27245,27246,27248,27244,27248
201907190750,27246,27246,27243,27245,27249,27249,27245,27247
201907190751,27245,27247,27244,27246,27247,27249,27247,27249
201907190752,27246,27247,27241,27241,27249,27249,27244,27244
201907190753,27241,27241,27240,27241,27244,27244,27243,27243
201907190754,27241,27241,27235,27237,27243,27243,27238,27240
201907190755,27237,27238,27236,27237,27240,27241,27239,27240
201907190756,27237,27239,27235,27235,27240,27241,27238,27238
201907190757,27236,27237,27235,27235,27239,27239,27238,27238
201907190758,27235,27238,27234,27234,27238,27240,27236,27237
201907190759,27234,27236,27234,27234,27237,27238,27236,27236
201907190800,27234,27237,27230,27233,27236,27239,27233,27236
201907190801,27233,27238,27233,27238,27236,27241,27236,27240
201907190802,27239,27239,27237,27238,27241,27241,27239,27241
201907190803,27238,27238,27236,27237,27241,27241,27239,27239
201907190804,27237,27237,27236,27236,27239,27239,27238,27239
201907190805,27236,27240,27236,27239,27239,27242,27238,27242
201907190806,27239,27243,27236,27243,27242,27245,27239,27245
201907190807,27243,27245,27242,27245,27245,27248,27244,27248
201907190808,27246,27249,27246,27249,27249,27252,27249,27252
201907190809,27249,27251,27249,27249,27252,27254,27251,27252
201907190810,27249,27261,27249,27259,27252,27263,27252,27261
201907190811,27259,27260,27255,27259,27261,27263,27257,27262
201907190812,27259,27260,27254,27254,27262,27262,27256,27256
201907190813,27254,27258,27251,27254,27256,27260,27254,27256
201907190814,27254,27256,27251,27251,27256,27258,27253,27254
201907190815,27251,27252,27246,27246,27254,27254,27248,27249
201907190816,27246,27249,27246,27247,27249,27252,27249,27249
201907190817,27247,27247,27243,27243,27249,27249,27245,27246
201907190818,27243,27245,27243,27244,27246,27247,27245,27247
201907190819,27244,27248,27244,27248,27247,27250,27247,27250
201907190820,27247,27248,27246,27246,27249,27250,27248,27248
201907190821,27246,27246,27240,27244,27248,27248,27243,27246
201907190822,27244,27246,27241,27243,27246,27248,27244,27246
201907190823,27243,27248,27242,27246,27246,27250,27245,27248
201907190824,27244,27248,27244,27248,27247,27250,27247,27250
201907190825,27248,27248,27247,27248,27250,27250,27249,27250
201907190826,27248,27248,27246,27247,27250,27250,27249,27250
201907190827,27247,27251,27247,27250,27250,27253,27250,27252
201907190828,27250,27250,27247,27248,27252,27252,27250,27250
201907190829,27248,27251,27248,27249,27250,27253,27250,27251
201907190830,27249,27254,27248,27254,27251,27256,27250,27256
201907190831,27254,27257,27254,27256,27256,27259,27256,27258
201907190832,27256,27256,27255,27255,27258,27259,27257,27257
201907190833,27255,27255,27254,27255,27257,27257,27256,27257
201907190834,27254,27254,27252,27254,27256,27256,27254,27256
201907190835,27253,27257,27253,27256,27255,27259,27255,27258
201907190836,27256,27259,27255,27259,27258,27261,27258,27261
201907190837,27258,27260,27256,27259,27261,27263,27259,27261
201907190838,27259,27266,27259,27266,27261,27269,27261,27268
201907190839,27266,27272,27266,27270,27268,27274,27268,27273
201907190840,27270,27271,27269,27270,27273,27274,27271,27273
201907190841,27270,27270,27267,27267,27273,27273,27269,27269
201907190842,27266,27274,27265,27273,27268,27276,27268,27276
201907190843,27273,27274,27271,27271,27275,27276,27273,27273
201907190844,27271,27274,27271,27272,27273,27276,27273,27274
201907190845,27272,27273,27271,27273,27274,27276,27273,27276
201907190846,27273,27273,27270,27271,27276,27276,27272,27273
201907190847,27271,27273,27270,27270,27273,27275,27272,27272
201907190848,27270,27270,27268,27268,27272,27273,27270,27270
201907190849,27268,27269,27268,27269,27270,27271,27270,27271
201907190850,27270,27274,27269,27273,27272,27276,27271,27275
201907190851,27273,27274,27272,27272,27275,27276,27274,27274
201907190852,27272,27273,27272,27272,27274,27275,27274,27274
201907190853,27272,27272,27271,27271,27274,27274,27273,27274
201907190854,27271,27271,27262,27262,27274,27274,27265,27265
201907190855,27262,27269,27262,27265,27265,27272,27265,27267
201907190856,27265,27268,27262,27262,27267,27270,27264,27265
201907190857,27262,27265,27257,27257,27265,27268,27260,27260
201907190858,27256,27261,27256,27261,27259,27263,27259,27263
201907190859,27261,27265,27260,27263,27263,27267,27263,27265
201907190900,27263,27273,27262,27270,27265,27275,27264,27272
201907190901,27270,27272,27259,27261,27272,27274,27261,27263
201907190902,27261,27272,27261,27268,27263,27275,27263,27270
201907190903,27268,27271,27265,27269,27270,27274,27267,27271
201907190904,27269,27274,27268,27274,27271,27277,27270,27277
201907190905,27273,27277,27268,27268,27276,27279,27270,27270
201907190906,27268,27268,27261,27262,27270,27270,27264,27264
201907190907,27262,27267,27262,27267,27264,27270,27264,27269
201907190908,27267,27273,27267,27273,27269,27275,27269,27275
201907190909,27273,27274,27269,27273,27275,27277,27271,27275
201907190910,27273,27280,27273,27279,27275,27282,27275,27281
201907190911,27279,27279,27273,27275,27281,27282,27275,27277
201907190912,27275,27279,27274,27279,27277,27281,27276,27281
201907190913,27279,27279,27275,27276,27281,27282,27277,27279
201907190914,27276,27277,27272,27276,27279,27279,27274,27279
201907190915,27276,27280,27276,27279,27279,27282,27279,27281
201907190916,27279,27280,27278,27279,27281,27282,27280,27281
201907190917,27279,27282,27279,27280,27282,27285,27281,27282
201907190918,27280,27280,27277,27278,27282,27282,27279,27281
201907190919,27278,27280,27277,27277,27281,27283,27279,27280
201907190920,27277,27281,27277,27280,27280,27283,27280,27283
201907190921,27280,27288,27280,27287,27283,27290,27283,27289
201907190922,27287,27288,27285,27285,27289,27290,27287,27287
201907190923,27284,27290,27284,27287,27286,27292,27286,27290
201907190924,27287,27287,27283,27283,27290,27290,27285,27285
201907190925,27283,27286,27283,27286,27285,27289,27285,27288
201907190926,27286,27286,27282,27282,27288,27289,27284,27285
201907190927,27281,27283,27281,27281,27284,27286,27283,27283
201907190928,27281,27284,27281,27284,27283,27286,27283,27286
201907190929,27284,27290,27284,27289,27286,27292,27286,27291
201907190930,27289,27291,27288,27291,27291,27293,27290,27293
201907190931,27291,27295,27291,27293,27293,27297,27293,27295
201907190932,27293,27293,27292,27293,27296,27296,27294,27295
201907190933,27293,27295,27293,27295,27295,27297,27295,27297
201907190934,27295,27296,27295,27295,27297,27298,27297,27297
201907190935,27294,27294,27292,27293,27296,27297,27294,27295
201907190936,27293,27296,27293,27295,27295,27298,27295,27298
201907190937,27295,27295,27293,27295,27298,27298,27295,27297
201907190938,27295,27295,27294,27294,27297,27297,27296,27296
201907190939,27294,27301,27294,27301,27296,27303,27296,27303
