日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907310700,27208,27210,27202,27202,27210,27214,27204,27205
201907310701,27202,27204,27202,27202,27205,27207,27204,27205
201907310702,27202,27208,27202,27205,27205,27210,27205,27208
201907310703,27205,27208,27205,27206,27208,27210,27207,27209
201907310704,27206,27210,27206,27210,27209,27213,27209,27213
201907310705,27210,27211,27202,27202,27213,27214,27204,27204
201907310706,27202,27206,27197,27197,27204,27208,27200,27200
201907310707,27197,27199,27197,27197,27200,27201,27199,27199
201907310708,27197,27200,27196,27200,27199,27203,27199,27203
201907310709,27199,27201,27197,27197,27202,27203,27200,27200
201907310710,27197,27200,27196,27200,27200,27203,27198,27203
201907310711,27200,27201,27200,27201,27203,27204,27203,27203
201907310712,27201,27203,27200,27200,27203,27205,27202,27202
201907310713,27200,27204,27200,27204,27202,27207,27202,27207
201907310714,27204,27205,27204,27204,27207,27207,27206,27207
201907310715,27204,27204,27201,27201,27207,27207,27204,27204
201907310716,27201,27203,27201,27202,27204,27205,27203,27204
201907310717,27201,27203,27200,27200,27203,27205,27203,27203
201907310718,27200,27201,27199,27200,27203,27203,27201,27203
201907310719,27200,27201,27195,27195,27203,27203,27198,27198
201907310720,27196,27196,27194,27194,27198,27198,27197,27197
201907310721,27194,27196,27194,27196,27197,27198,27197,27198
201907310722,27196,27196,27192,27192,27198,27198,27195,27195
201907310723,27192,27201,27192,27201,27195,27204,27195,27204
201907310724,27201,27201,27199,27199,27203,27204,27202,27202
201907310725,27199,27199,27198,27198,27202,27202,27200,27201
201907310726,27198,27201,27197,27201,27201,27203,27199,27203
201907310727,27200,27201,27200,27200,27202,27203,27202,27203
201907310728,27200,27203,27200,27203,27203,27206,27203,27206
201907310729,27203,27203,27203,27203,27206,27206,27205,27205
201907310730,27203,27203,27199,27200,27205,27206,27201,27203
201907310731,27200,27201,27199,27201,27203,27204,27202,27204
201907310732,27201,27202,27199,27199,27204,27204,27201,27201
201907310733,27199,27203,27198,27203,27201,27206,27201,27206
201907310734,27203,27203,27198,27200,27206,27206,27201,27202
201907310735,27200,27200,27198,27198,27202,27202,27201,27201
201907310736,27198,27200,27198,27199,27201,27202,27201,27202
201907310737,27199,27200,27199,27199,27202,27202,27201,27202
201907310738,27199,27200,27198,27198,27202,27202,27200,27201
201907310739,27198,27199,27198,27199,27201,27202,27201,27202
201907310740,27199,27199,27198,27198,27202,27202,27201,27201
201907310741,27198,27200,27198,27200,27201,27203,27201,27203
201907310742,27199,27200,27199,27200,27202,27203,27202,27202
201907310743,27200,27200,27199,27200,27202,27202,27202,27202
201907310744,27200,27202,27199,27202,27202,27205,27202,27204
201907310745,27202,27203,27202,27202,27204,27205,27204,27205
201907310746,27202,27203,27201,27201,27205,27205,27204,27204
201907310747,27201,27204,27201,27204,27204,27207,27204,27206
201907310748,27204,27204,27201,27204,27206,27206,27204,27206
201907310749,27204,27204,27202,27203,27206,27206,27205,27206
201907310750,27203,27204,27203,27204,27206,27206,27206,27206
201907310751,27203,27204,27199,27199,27205,27206,27202,27202
201907310752,27199,27200,27199,27199,27202,27202,27202,27202
201907310753,27199,27200,27195,27195,27202,27202,27198,27198
201907310754,27195,27198,27195,27198,27198,27200,27198,27200
201907310755,27198,27200,27197,27199,27200,27203,27200,27202
201907310756,27199,27202,27199,27202,27202,27205,27202,27204
201907310757,27202,27202,27202,27202,27204,27204,27204,27204
201907310758,27202,27202,27202,27202,27204,27204,27204,27204
201907310759,27202,27203,27202,27202,27204,27205,27204,27204
201907310800,27202,27203,27202,27203,27204,27205,27204,27205
201907310801,27203,27205,27202,27204,27205,27207,27204,27207
201907310802,27204,27205,27204,27204,27207,27207,27207,27207
201907310803,27204,27206,27204,27206,27207,27208,27207,27208
201907310804,27206,27206,27202,27203,27208,27208,27204,27205
201907310805,27203,27204,27203,27204,27205,27206,27205,27206
201907310806,27204,27204,27203,27203,27206,27206,27205,27206
201907310807,27203,27203,27202,27203,27206,27206,27205,27205
201907310808,27203,27203,27202,27203,27205,27205,27205,27205
201907310809,27203,27203,27202,27203,27205,27206,27205,27205
201907310810,27203,27204,27202,27202,27205,27206,27204,27204
201907310811,27202,27203,27202,27202,27204,27205,27204,27204
201907310812,27202,27204,27202,27204,27204,27206,27204,27206
201907310813,27203,27204,27203,27203,27205,27206,27205,27206
201907310814,27203,27204,27202,27203,27206,27206,27205,27205
201907310815,27203,27203,27202,27203,27205,27206,27205,27205
201907310816,27203,27203,27202,27202,27205,27205,27204,27204
201907310817,27202,27203,27202,27203,27204,27205,27204,27205
201907310818,27202,27202,27202,27202,27204,27204,27204,27204
201907310819,27202,27202,27202,27202,27204,27204,27204,27204
201907310820,27202,27202,27202,27202,27204,27204,27204,27204
201907310821,27202,27202,27202,27202,27204,27204,27204,27204
201907310822,27202,27202,27200,27200,27204,27204,27202,27202
201907310823,27200,27200,27200,27200,27202,27203,27202,27203
201907310824,27200,27200,27198,27198,27203,27203,27201,27201
201907310825,27198,27199,27198,27199,27201,27201,27201,27201
201907310826,27199,27199,27198,27198,27201,27201,27200,27201
201907310827,27198,27200,27198,27198,27201,27202,27201,27201
201907310828,27198,27200,27198,27200,27201,27202,27200,27202
201907310829,27199,27199,27198,27199,27201,27202,27201,27201
201907310830,27199,27199,27195,27196,27201,27201,27197,27198
201907310831,27196,27197,27196,27196,27198,27199,27198,27198
