日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008260830,23301,23312,23295,23299,23307,23319,23302,23305
202008260831,23299,23307,23291,23298,23305,23310,23297,23305
202008260832,23298,23301,23297,23298,23305,23305,23304,23305
202008260833,23298,23301,23298,23300,23305,23305,23303,23304
202008260834,23298,23302,23298,23300,23305,23305,23303,23304
202008260835,23300,23306,23300,23306,23304,23309,23303,23308
202008260836,23306,23317,23304,23317,23308,23321,23308,23320
202008260837,23317,23317,23307,23311,23320,23320,23313,23313
202008260838,23311,23311,23305,23306,23313,23314,23308,23308
202008260839,23306,23306,23301,23305,23308,23310,23307,23308
202008260840,23305,23317,23305,23309,23308,23320,23308,23314
202008260841,23309,23316,23309,23311,23314,23320,23313,23317
202008260842,23311,23322,23311,23315,23317,23325,23317,23318
202008260843,23315,23315,23305,23305,23318,23319,23308,23308
202008260844,23305,23305,23298,23301,23308,23308,23303,23303
202008260845,23300,23300,23267,23286,23301,23303,23275,23288
202008260846,23286,23297,23286,23297,23288,23301,23288,23300
202008260847,23297,23297,23281,23282,23300,23300,23283,23284
202008260848,23282,23282,23271,23272,23284,23284,23275,23276
202008260849,23272,23276,23271,23275,23276,23279,23276,23278
202008260850,23275,23276,23271,23275,23278,23279,23276,23278
202008260851,23275,23277,23275,23276,23278,23279,23278,23278
202008260852,23276,23276,23257,23262,23278,23278,23260,23265
202008260853,23262,23266,23261,23261,23265,23269,23263,23263
202008260854,23261,23267,23260,23267,23263,23272,23263,23269
202008260855,23267,23267,23261,23266,23269,23270,23263,23268
202008260856,23266,23266,23255,23260,23268,23268,23258,23263
202008260857,23260,23267,23256,23262,23263,23270,23258,23265
202008260858,23262,23267,23256,23257,23265,23270,23261,23261
202008260859,23257,23257,23240,23247,23261,23261,23243,23250
202008260900,23247,23267,23246,23266,23250,23269,23248,23268
202008260901,23266,23267,23244,23252,23268,23269,23248,23254
202008260902,23252,23291,23252,23282,23254,23293,23254,23287
202008260903,23282,23287,23271,23285,23286,23289,23275,23288
202008260904,23285,23311,23285,23307,23288,23314,23288,23310
202008260905,23307,23311,23293,23311,23310,23313,23297,23313
202008260906,23310,23316,23306,23308,23313,23319,23308,23312
202008260907,23308,23316,23306,23312,23312,23319,23312,23314
202008260908,23312,23324,23311,23322,23314,23328,23314,23326
202008260909,23322,23334,23316,23324,23326,23338,23322,23329
202008260910,23324,23326,23311,23321,23329,23329,23313,23323
202008260911,23321,23322,23313,23314,23323,23324,23318,23319
202008260912,23314,23326,23313,23326,23318,23328,23316,23328
202008260913,23332,23337,23321,23326,23335,23339,23324,23331
202008260914,23327,23334,23326,23329,23331,23338,23329,23334
202008260915,23329,23330,23298,23299,23334,23334,23302,23302
202008260916,23299,23302,23295,23297,23302,23307,23298,23299
202008260917,23297,23304,23296,23297,23299,23307,23298,23300
202008260918,23297,23297,23274,23274,23300,23301,23277,23277
202008260919,23274,23274,23251,23252,23278,23278,23254,23254
202008260920,23252,23275,23252,23267,23254,23279,23254,23270
202008260921,23266,23267,23251,23255,23271,23271,23256,23258
202008260922,23256,23262,23252,23252,23258,23266,23256,23256
202008260923,23252,23257,23251,23257,23256,23260,23255,23260
202008260924,23257,23257,23254,23257,23260,23262,23258,23259
202008260925,23257,23258,23252,23258,23259,23263,23255,23262
202008260926,23258,23264,23253,23261,23262,23269,23256,23263
202008260927,23261,23267,23258,23267,23263,23272,23263,23270
202008260928,23267,23270,23265,23270,23270,23273,23268,23273
202008260929,23270,23277,23262,23272,23273,23279,23265,23276
202008260930,23272,23285,23272,23285,23276,23288,23276,23288
202008260931,23285,23286,23276,23282,23288,23289,23281,23284
202008260932,23282,23284,23276,23280,23284,23288,23282,23283
202008260933,23280,23280,23263,23270,23283,23283,23268,23273
202008260934,23270,23270,23261,23262,23273,23274,23264,23265
202008260935,23262,23263,23251,23251,23265,23267,23253,23253
202008260936,23251,23252,23239,23239,23253,23254,23243,23243
202008260937,23239,23248,23236,23237,23243,23252,23238,23240
202008260938,23237,23255,23236,23253,23240,23259,23240,23257
202008260939,23253,23256,23247,23249,23256,23259,23251,23254
202008260940,23250,23252,23241,23252,23253,23255,23246,23255
202008260941,23252,23252,23247,23252,23255,23257,23252,23255
202008260942,23252,23252,23243,23248,23255,23255,23248,23253
202008260943,23250,23252,23246,23247,23253,23255,23249,23249
202008260944,23247,23257,23241,23257,23250,23259,23246,23259
202008260945,23257,23269,23256,23261,23259,23274,23259,23266
202008260946,23261,23272,23261,23272,23266,23274,23263,23274
202008260947,23272,23277,23271,23276,23274,23281,23274,23278
202008260948,23276,23277,23266,23272,23278,23280,23271,23274
202008260949,23272,23272,23266,23272,23274,23276,23271,23275
202008260950,23272,23272,23261,23267,23275,23275,23266,23271
202008260951,23267,23268,23266,23267,23271,23272,23270,23271
202008260952,23267,23269,23263,23267,23271,23274,23266,23269
202008260953,23267,23267,23256,23257,23269,23269,23259,23259
202008260954,23257,23257,23244,23251,23259,23259,23248,23253
202008260955,23251,23251,23241,23243,23253,23254,23246,23246
202008260956,23243,23249,23241,23243,23246,23254,23246,23246
202008260957,23243,23252,23241,23252,23246,23255,23246,23254
202008260958,23252,23252,23246,23252,23254,23255,23249,23254
202008260959,23252,23252,23246,23250,23254,23254,23251,23253
202008261000,23250,23251,23231,23232,23253,23254,23236,23236
202008261001,23232,23241,23226,23241,23236,23244,23231,23243
202008261002,23241,23252,23241,23251,23243,23256,23243,23253
202008261003,23251,23252,23245,23247,23253,23257,23248,23250
202008261004,23247,23258,23246,23256,23250,23262,23248,23261
202008261005,23256,23266,23251,23257,23261,23269,23256,23260
202008261006,23257,23257,23252,23254,23260,23262,23256,23258
