日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108050700,15081.5,15081.5,15074.8,15076.1,15082,15082,15075.9,15076.6
202108050701,15076.1,15076.6,15074.8,15074.8,15076.6,15077.7,15075.9,15075.9
202108050702,15075,15076.4,15072.9,15076.2,15076.1,15077,15073.7,15077
202108050703,15076.2,15076.5,15075.7,15076.4,15077,15077.5,15076.4,15077.5
202108050704,15076.3,15077.6,15076,15077.1,15077.4,15078.2,15076.9,15077.9
202108050705,15077.2,15077.8,15076.1,15077.2,15078,15078.4,15077.2,15078
202108050706,15077.1,15077.4,15076.4,15076.4,15077.9,15078.4,15077.2,15077.2
202108050707,15076.4,15076.4,15075.9,15076.1,15077.2,15077.2,15076.7,15076.9
202108050708,15076.1,15076.3,15076,15076.2,15076.9,15077,15076.7,15077
202108050709,15076.2,15080.3,15076.2,15079.2,15077,15081.3,15077,15080
202108050710,15079.2,15080.8,15079.2,15080.4,15080,15081.4,15080,15081.2
202108050711,15080.3,15080.4,15079.6,15080,15081.1,15081.4,15080.5,15080.6
202108050712,15080.1,15080.3,15079.6,15080.3,15080.6,15081.2,15080.2,15081.1
202108050713,15080.3,15081,15080.3,15080.5,15081.1,15081.6,15081.1,15081.3
202108050714,15080.5,15081.1,15080.5,15080.9,15081.3,15082,15081.3,15081.7
202108050715,15080.9,15081.1,15080.2,15080.4,15081.7,15082,15081,15081.2
202108050716,15080.4,15081,15080,15080.5,15081.2,15081.9,15080.6,15081.5
202108050717,15080.5,15080.5,15078.9,15079.1,15081.5,15081.5,15079.7,15080.2
202108050718,15079.1,15081.3,15079.1,15080.3,15080.2,15081.8,15080.1,15081.4
202108050719,15080.3,15080.9,15080.3,15080.6,15081.4,15081.7,15081.1,15081.4
202108050720,15080.6,15080.7,15079.6,15079.6,15081.4,15081.8,15080.4,15080.4
202108050721,15079.6,15079.8,15079.3,15079.8,15080.4,15080.5,15080.1,15080.3
202108050722,15079.8,15080.3,15079.8,15080,15080.3,15081.2,15080.3,15080.8
