日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906191500,3442.1,3442.4,3442.1,3442.2,3444.1,3444.4,3444.1,3444.2
201906191501,3442.2,3444.3,3442.2,3444.3,3444.2,3446.3,3444.2,3446.3
201906191502,3444.3,3444.3,3443.3,3444.1,3446.3,3446.3,3445.3,3446.1
201906191503,3444.2,3445.1,3444.1,3445.1,3446.2,3447.1,3446.1,3447.1
201906191504,3445.1,3445.1,3444.1,3444.2,3447.1,3447.1,3446.1,3446.2
201906191505,3444.2,3444.3,3444.2,3444.3,3446.2,3446.3,3446.2,3446.3
201906191506,3444.3,3444.3,3443.2,3443.2,3446.3,3446.3,3445.2,3445.2
201906191507,3443.2,3443.2,3442.2,3443.1,3445.2,3445.2,3444.2,3445.1
201906191508,3443.2,3443.3,3443.1,3443.1,3445.2,3445.3,3445.1,3445.1
201906191509,3443.1,3443.1,3442.2,3442.3,3445.1,3445.1,3444.2,3444.3
201906191510,3442.3,3442.3,3442.1,3442.2,3444.3,3444.3,3444.1,3444.2
201906191511,3442.1,3442.3,3442.1,3442.3,3444.1,3444.3,3444.1,3444.3
201906191512,3442.2,3443.3,3442.2,3443.3,3444.2,3445.3,3444.2,3445.3
201906191513,3443.3,3443.4,3443.2,3443.2,3445.3,3445.4,3445.2,3445.2
201906191514,3443.2,3443.4,3443.2,3443.2,3445.2,3445.4,3445.2,3445.2
201906191515,3443.3,3443.3,3443.2,3443.3,3445.3,3445.3,3445.2,3445.3
201906191516,3443.3,3443.5,3443.2,3443.5,3445.3,3445.5,3445.2,3445.5
201906191517,3443.5,3445.4,3443.5,3445.4,3445.5,3447.4,3445.5,3447.4
201906191518,3445.4,3445.4,3445.1,3445.1,3447.4,3447.4,3447.1,3447.1
201906191519,3445.1,3446.1,3445.1,3446.1,3447.1,3448.1,3447.1,3448.1
201906191520,3446.3,3446.3,3445.2,3445.3,3448.3,3448.3,3447.2,3447.3
201906191521,3445.3,3446.2,3445.3,3446.2,3447.3,3448.2,3447.3,3448.2
201906191522,3446.1,3446.5,3446.1,3446.3,3448.1,3448.5,3448.1,3448.3
201906191523,3446.3,3446.3,3446.1,3446.2,3448.3,3448.3,3448.1,3448.2
201906191524,3446.2,3446.5,3445.7,3445.8,3448.2,3448.5,3447.7,3447.8
201906191525,3445.8,3445.8,3445.8,3445.8,3447.8,3447.8,3447.8,3447.8
201906191526,3445.8,3446.1,3445.3,3446.1,3447.8,3448.1,3447.3,3448.1
201906191527,3446.1,3446.3,3445.1,3446.3,3448.1,3448.3,3447.1,3448.3
201906191528,3446.1,3447.1,3446.1,3447.1,3448.1,3449.1,3448.1,3449.1
201906191529,3447.1,3447.1,3446.9,3447.1,3449.1,3449.1,3448.9,3449.1
201906191530,3447.1,3447.1,3446.1,3446.1,3449.1,3449.1,3448.1,3448.1
201906191531,3446.1,3446.1,3445.9,3445.9,3448.1,3448.1,3447.9,3447.9
201906191532,3445.9,3445.9,3445.1,3445.1,3447.9,3447.9,3447.1,3447.1
201906191533,3445.1,3445.1,3443,3443,3447.1,3447.1,3445,3445
201906191534,3443,3444.2,3443,3444,3445,3446.2,3445,3446
201906191535,3444,3444,3443.1,3443.1,3446,3446,3445.1,3445.1
201906191536,3443.1,3443.3,3442.1,3443.3,3445.1,3445.3,3444.1,3445.3
201906191537,3443.2,3443.3,3443.1,3443.1,3445.2,3445.3,3445.1,3445.1
201906191538,3443.2,3443.2,3443.1,3443.1,3445.2,3445.2,3445.1,3445.1
201906191539,3443.1,3443.1,3441.9,3442.2,3445.1,3445.1,3443.9,3444.2
201906191540,3442.2,3442.2,3442.1,3442.1,3444.2,3444.2,3444.1,3444.1
201906191541,3442.1,3442.3,3442,3442.3,3444.1,3444.3,3444,3444.3
201906191542,3442.3,3443.3,3442.2,3443.2,3444.3,3445.3,3444.2,3445.2
201906191543,3443.2,3443.3,3443.1,3443.2,3445.2,3445.3,3445.1,3445.2
201906191544,3443.2,3443.2,3442.3,3442.3,3445.2,3445.2,3444.3,3444.3
201906191545,3442.3,3442.4,3442.2,3442.2,3444.3,3444.4,3444.2,3444.2
201906191546,3442.1,3442.2,3442.1,3442.2,3444.1,3444.2,3444.1,3444.2
201906191547,3442.1,3442.2,3442.1,3442.2,3444.1,3444.2,3444.1,3444.2
