日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103250700,12803,12810.3,12796.8,12809.1,12803.5,12811.2,12799.8,12810.9
202103250701,12809.6,12810.3,12803.2,12804.3,12810.9,12811.6,12803.8,12805.4
202103250702,12804.5,12804.5,12794.6,12798.1,12805.5,12805.5,12796,12799.7
202103250703,12798.1,12803,12797.8,12801.9,12799.7,12804.3,12799.4,12802.7
202103250704,12801.9,12801.9,12799.1,12799.3,12802.7,12802.7,12799.7,12800.1
202103250705,12799.3,12800.9,12797.9,12800.9,12800.1,12801.7,12798.4,12801.7
202103250706,12800.9,12802.4,12799.7,12802.4,12801.7,12803.7,12801,12803.7
202103250707,12802.4,12806.7,12801.2,12805.5,12803.7,12807.7,12802.2,12806.3
202103250708,12805.6,12806.4,12802.6,12806.3,12806.4,12807.5,12804.2,12807.3
202103250709,12806.4,12807.8,12805.6,12805.6,12807.4,12808.5,12806.5,12806.9
202103250710,12805.6,12811.8,12805.6,12811.5,12806.9,12812.8,12806.9,12812.8
202103250711,12811.5,12813.9,12810.2,12813.1,12812.8,12814.9,12811.2,12814.2
202103250712,12813.1,12813.6,12811.1,12812.2,12814.2,12814.5,12811.9,12813.3
202103250713,12812.2,12814.8,12807.9,12813.8,12813.3,12815.6,12809,12814.3
202103250714,12813.8,12814.3,12811,12812.1,12814.3,12815.2,12812.1,12813.4
202103250715,12811.8,12811.8,12803.3,12805.8,12813.1,12813.1,12804.4,12806.6
202103250716,12805.7,12808.6,12802.6,12804.2,12806.8,12809.9,12804.2,12805.5
202103250717,12804.2,12805.9,12796.1,12798.6,12805.5,12807.2,12797,12799.9
202103250718,12798.6,12798.8,12792.8,12794.7,12799.9,12800.1,12794.1,12795.8
202103250719,12794.7,12794.7,12788,12788.7,12795.8,12795.8,12788.9,12789.7
202103250720,12788.7,12789.1,12781.3,12783.2,12789.7,12790,12782.2,12784
202103250721,12783.2,12788.8,12783,12785.6,12784,12789.9,12784,12786.9
202103250722,12785.6,12790.5,12785.6,12789,12786.9,12791.8,12786.7,12790
202103250723,12789,12793.3,12788.6,12790.3,12790,12794.2,12789.9,12791.6
202103250724,12790.3,12791.7,12789.9,12790.4,12791.6,12792.6,12791.1,12791.9
202103250725,12790.4,12791.4,12787.4,12791.4,12791.9,12792.2,12788.2,12792.2
202103250726,12791.6,12793.9,12790.9,12793.9,12792.1,12794.7,12791.5,12794.7
202103250727,12793.9,12794.1,12791,12792.2,12794.7,12794.7,12792,12793.3
202103250728,12792.2,12797.4,12792.2,12796.3,12793.3,12798,12793.3,12797.8
202103250729,12796.3,12802.9,12796,12802,12797.8,12804.2,12796.7,12802.8
202103250730,12802,12806.5,12802,12804,12802.8,12807.5,12802.8,12805.5
202103250731,12804.1,12804.6,12800.1,12800.3,12805.6,12805.6,12800.7,12801.6
202103250732,12800.3,12807.5,12800.2,12803.3,12801.6,12808.8,12801.6,12804.9
202103250733,12803.3,12807.3,12803.3,12806.8,12804.9,12808.6,12804.3,12808.4
202103250734,12806.8,12807.7,12805.3,12807.1,12808.4,12808.8,12806.6,12808.2
202103250735,12807.1,12809.7,12807.1,12808.7,12808.2,12810.8,12808.2,12809.7
202103250736,12808.7,12812.4,12804.7,12810.4,12809.7,12813.4,12805.8,12811.2
202103250737,12810.4,12810.4,12805.7,12806.7,12811.2,12811.2,12806.8,12807.8
202103250738,12806.7,12808,12804.6,12805.9,12807.8,12809,12805.9,12807.2
202103250739,12805.9,12809.8,12805,12808.7,12807.2,12811.1,12806.3,12809.8
202103250740,12808.7,12809.8,12807.6,12808.3,12809.8,12811,12809.2,12809.6
202103250741,12808.3,12809,12806.5,12806.8,12809.6,12810.2,12807.4,12808.1
202103250742,12807,12808.3,12807,12807.6,12808.3,12809.8,12808.2,12808.2
202103250743,12807.6,12807.7,12804.9,12806.2,12808.2,12809,12806.1,12807.3
202103250744,12806.2,12807.8,12805.5,12807.3,12807.3,12808.9,12806.8,12808.3
202103250745,12807.2,12808.2,12804,12804,12808.3,12809.3,12805,12805.3
202103250746,12804,12807.2,12804,12804.9,12805.3,12808.3,12805.3,12806.2
202103250747,12804.9,12805.5,12803.6,12805.5,12806.2,12806.8,12804.4,12806.8
202103250748,12805.5,12805.8,12803.1,12804.4,12806.8,12807,12804.4,12805.2
202103250749,12804.4,12807.9,12804.3,12807.9,12805.2,12808.7,12805.2,12808.7
202103250750,12807.9,12808.1,12806.3,12808.1,12808.7,12808.9,12807.8,12808.9
202103250751,12808.1,12809,12805.7,12808.5,12808.9,12810.2,12807.3,12809.5
202103250752,12808.5,12809.6,12808.2,12808.5,12809.5,12810.4,12808.9,12809.5
202103250753,12808.6,12809.3,12807.3,12807.4,12809.6,12810.3,12808.4,12808.7
202103250754,12807.4,12807.7,12806.4,12806.4,12808.7,12808.9,12807.7,12807.7
202103250755,12806.8,12807.2,12806.3,12806.3,12808.1,12808.3,12807.3,12807.6
202103250756,12806.3,12808.6,12805.2,12808.6,12807.6,12809.4,12806.7,12809.4
202103250757,12808.7,12809.4,12808.1,12808.1,12809.5,12810.7,12809.1,12809.2
202103250758,12808,12808,12806.6,12807.1,12809.1,12809.1,12807.6,12808.1
202103250759,12807,12807.3,12803.3,12803.7,12808.1,12808.1,12804.4,12804.5
202103250800,12803.7,12803.7,12800.2,12800.3,12804.5,12804.5,12801.1,12801.1
202103250801,12800.4,12802,12795.6,12801.6,12801.2,12803,12796.6,12802.1
202103250802,12800.7,12801.5,12798.7,12800.7,12802.1,12802.3,12799.8,12801.8
202103250803,12800.7,12804.4,12800.7,12803.8,12801.8,12805.5,12801.8,12805.4
202103250804,12803.8,12809.3,12803.8,12808.9,12805.4,12810,12805.4,12810
202103250805,12808.9,12812.7,12808.8,12811.6,12810,12813.7,12809.8,12812.6
202103250806,12811.6,12812.8,12810.9,12812.2,12812.6,12813.9,12812,12813.5
202103250807,12812.2,12812.8,12809.1,12811.9,12813.5,12813.6,12810.2,12812.7
202103250808,12811.9,12811.9,12809.7,12810,12812.7,12812.8,12810.7,12810.8
202103250809,12810.1,12811.2,12808.7,12811,12810.9,12812.3,12809.5,12812.3
202103250810,12811,12811.1,12807.5,12808.2,12812.3,12812.3,12808.8,12809.8
202103250811,12808.2,12811.4,12808.1,12811.2,12809.8,12812.8,12809.3,12812.8
202103250812,12811.3,12811.3,12808.3,12809.9,12812.3,12812.3,12809.7,12810.7
202103250813,12809.9,12811.4,12809.6,12810.6,12810.7,12812.7,12810.2,12811.6
202103250814,12810.6,12810.6,12809.8,12810,12811.6,12811.7,12810.8,12811.6
202103250815,12810.1,12810.8,12808.6,12809.5,12811.4,12811.4,12809.4,12810.6
202103250816,12809.5,12811.1,12809.3,12811.1,12810.5,12812.1,12810.4,12811.9
202103250817,12811.1,12812.1,12810.9,12811,12811.9,12813.1,12811.7,12812.3
202103250818,12811.1,12811.3,12808.4,12808.8,12812.2,12812.3,12809.7,12810.1
202103250819,12808.8,12811.5,12808.8,12811.2,12810.1,12812.1,12810.1,12812
202103250820,12811.2,12811.2,12809.8,12811.2,12812,12812.2,12810.9,12812.2
202103250821,12811.3,12811.4,12809.7,12810.5,12812.4,12812.4,12810.8,12811.8
202103250822,12810.5,12811.7,12810.3,12811.7,12811.8,12812.9,12811.4,12812.8
202103250823,12811.7,12811.7,12810.6,12811,12812.7,12812.9,12811.8,12811.8
202103250824,12811.1,12812,12810.8,12811,12811.9,12813.2,12811.9,12812.6
202103250825,12810.9,12811.5,12809.5,12809.9,12812.4,12812.7,12810.4,12811.2
202103250826,12810.1,12810.3,12806.1,12807.2,12811.4,12811.4,12806.9,12808.3
202103250827,12807.2,12808.8,12806.2,12807.9,12808.3,12809.8,12807.5,12808.7
202103250828,12807.9,12809.5,12806.2,12806.3,12808.7,12811.3,12807,12807.4
202103250829,12806.3,12808.4,12806.3,12808.4,12807.4,12809.3,12807.4,12809.2
202103250830,12808.4,12809.5,12804.1,12804.1,12809.2,12810.8,12804.7,12805.2
202103250831,12804.1,12804.1,12802.2,12803.2,12805.2,12805.4,12803,12804.5
202103250832,12803.2,12803.3,12798.1,12799,12804.5,12804.9,12798.9,12800.3
202103250833,12799,12799,12795.2,12798,12800.3,12800.3,12796.4,12799.1
202103250834,12797.8,12798.8,12793.3,12794.5,12798.9,12799.9,12794.8,12795.3
202103250835,12794.5,12799.6,12794.1,12798.8,12795.3,12800.4,12795.2,12800.1
202103250836,12798.8,12802,12795.1,12801.9,12800.1,12803.1,12795.9,12802.7
202103250837,12801.8,12802.8,12801,12802.3,12802.6,12803.6,12802.1,12803.6
