日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005111015,24287,24351,24287,24337,24327,24355,24324,24343
202005111016,24337,24373,24337,24361,24343,24376,24343,24364
202005111017,24361,24368,24340,24355,24364,24372,24344,24358
202005111018,24356,24378,24356,24365,24360,24383,24360,24368
202005111019,24365,24381,24365,24374,24368,24385,24368,24378
202005111020,24374,24385,24365,24383,24378,24388,24369,24387
202005111021,24383,24390,24368,24368,24388,24394,24371,24372
202005111022,24368,24388,24366,24388,24372,24391,24370,24391
202005111023,24388,24391,24377,24387,24391,24394,24381,24391
202005111024,24385,24418,24385,24413,24389,24421,24389,24417
202005111025,24413,24418,24396,24396,24417,24421,24400,24401
202005111026,24396,24405,24393,24403,24401,24409,24397,24406
202005111027,24403,24409,24394,24401,24406,24413,24398,24405
202005111028,24401,24426,24401,24424,24405,24430,24404,24428
202005111029,24423,24423,24406,24406,24427,24427,24410,24410
202005111030,24407,24440,24392,24423,24411,24445,24395,24427
202005111031,24423,24488,24423,24488,24427,24491,24427,24491
202005111032,24488,24517,24488,24500,24491,24520,24491,24504
202005111033,24504,24555,24504,24528,24507,24559,24507,24533
202005111034,24528,24540,24522,24537,24533,24543,24526,24541
202005111035,24537,24571,24536,24554,24541,24574,24539,24557
202005111036,24555,24593,24554,24584,24559,24596,24558,24587
202005111037,24584,24610,24583,24597,24587,24613,24587,24600
202005111038,24597,24612,24586,24590,24600,24616,24590,24593
202005111039,24590,24626,24589,24605,24593,24629,24593,24609
202005111040,24605,24670,24605,24667,24609,24674,24609,24670
202005111041,24667,24672,24639,24642,24670,24675,24642,24646
202005111042,24641,24644,24619,24627,24644,24647,24623,24630
202005111043,24627,24643,24618,24628,24630,24647,24621,24631
202005111044,24628,24636,24612,24616,24631,24640,24615,24620
202005111045,24614,24637,24611,24613,24617,24640,24614,24616
202005111046,24613,24640,24612,24639,24616,24643,24616,24643
202005111047,24639,24659,24635,24643,24643,24662,24638,24646
202005111048,24642,24658,24642,24647,24645,24661,24645,24651
202005111049,24647,24685,24647,24670,24650,24689,24650,24673
202005111050,24670,24697,24670,24695,24673,24700,24673,24698
202005111051,24695,24698,24674,24679,24698,24701,24677,24683
202005111052,24679,24683,24670,24674,24683,24686,24673,24677
202005111053,24674,24681,24658,24667,24677,24684,24661,24670
202005111054,24667,24685,24667,24672,24670,24688,24670,24675
202005111055,24674,24685,24672,24682,24677,24688,24675,24685
202005111056,24682,24684,24652,24652,24685,24687,24655,24656
202005111057,24652,24658,24636,24641,24656,24661,24639,24644
202005111058,24636,24639,24626,24626,24639,24642,24629,24629
202005111059,24626,24636,24623,24630,24629,24639,24626,24634
202005111100,24630,24659,24630,24658,24634,24662,24634,24661
202005111101,24658,24662,24652,24659,24662,24665,24655,24663
202005111102,24659,24666,24651,24661,24663,24669,24654,24664
202005111103,24661,24663,24641,24643,24664,24667,24645,24646
202005111104,24643,24652,24637,24649,24646,24655,24640,24653
202005111105,24649,24675,24649,24670,24653,24678,24653,24673
202005111106,24670,24682,24667,24667,24673,24685,24670,24670
202005111107,24666,24678,24662,24663,24670,24681,24666,24667
202005111108,24664,24684,24662,24678,24668,24687,24665,24682
202005111109,24678,24683,24667,24672,24682,24686,24671,24676
202005111110,24671,24673,24654,24654,24674,24676,24658,24658
202005111111,24654,24657,24641,24646,24658,24660,24644,24649
202005111112,24646,24654,24636,24640,24649,24657,24640,24643
202005111113,24640,24641,24632,24634,24643,24644,24635,24637
202005111114,24634,24651,24625,24646,24637,24654,24628,24650
202005111115,24646,24660,24645,24658,24650,24663,24649,24661
202005111116,24659,24662,24646,24653,24662,24665,24650,24657
202005111117,24653,24659,24642,24643,24657,24662,24646,24647
202005111118,24642,24645,24633,24637,24646,24648,24636,24640
202005111119,24637,24650,24630,24631,24640,24654,24633,24635
202005111120,24632,24636,24624,24627,24636,24640,24627,24630
202005111121,24627,24637,24621,24637,24630,24640,24624,24640
202005111122,24637,24649,24629,24642,24640,24652,24633,24645
202005111123,24641,24653,24634,24650,24644,24656,24637,24653
202005111124,24650,24658,24647,24648,24653,24661,24650,24651
202005111125,24647,24647,24628,24630,24650,24650,24632,24633
202005111126,24630,24630,24619,24622,24633,24633,24623,24625
202005111127,24622,24622,24609,24612,24625,24625,24613,24615
202005111128,24612,24618,24608,24615,24615,24622,24611,24618
202005111129,24615,24617,24608,24614,24618,24620,24611,24617
202005111130,24614,24632,24601,24602,24617,24635,24605,24605
202005111131,24602,24621,24595,24621,24605,24624,24598,24624
202005111132,24621,24625,24613,24615,24624,24629,24617,24618
202005111133,24615,24616,24599,24601,24618,24620,24603,24605
202005111134,24601,24601,24589,24590,24604,24604,24593,24594
202005111135,24590,24605,24579,24603,24594,24609,24583,24606
202005111136,24603,24612,24600,24607,24606,24615,24603,24610
202005111137,24607,24615,24597,24599,24610,24619,24600,24602
202005111138,24599,24608,24594,24595,24602,24612,24597,24598
202005111139,24595,24608,24591,24608,24598,24611,24594,24611
