日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910090700,7620.5,7629.1,7620.5,7627.2,7621,7629.7,7621,7627.8
201910090701,7627.2,7627.3,7623.7,7624.1,7627.8,7628,7624.4,7625.2
201910090702,7624.1,7624.1,7620.6,7623.4,7625.2,7625.2,7621.8,7624.9
201910090703,7623.4,7624,7622.5,7624,7624.9,7624.9,7623.7,7624.8
201910090704,7624,7624.4,7621.4,7622.4,7624.8,7625.5,7622.3,7623.7
201910090705,7622.4,7623.6,7622.4,7623.4,7623.7,7624.7,7623.7,7624.7
201910090706,7623.3,7624.9,7623.1,7624.4,7624.6,7625.8,7624.6,7624.9
201910090707,7624.4,7627.2,7624.4,7627,7625,7627.8,7625,7627.8
201910090708,7627,7627.2,7624.6,7625.2,7627.8,7627.8,7625.2,7626
201910090709,7625.1,7626.3,7624.4,7625.5,7625.9,7627.1,7625.7,7626.3
201910090710,7625.5,7626,7625.2,7626,7626.3,7627.1,7625.9,7626.8
201910090711,7626,7626.2,7625.8,7626,7626.8,7627.2,7626.5,7626.8
201910090712,7626.1,7627.1,7625.8,7626.4,7626.9,7627.6,7626.7,7627
201910090713,7626.4,7626.5,7626,7626.2,7627,7627.3,7626.9,7627
201910090714,7626.2,7630.1,7626.2,7630.1,7627,7630.8,7627,7630.7
201910090715,7630.1,7630.7,7627.7,7627.9,7630.7,7631.5,7628.2,7628.7
201910090716,7627.9,7629.8,7627.7,7629.1,7628.7,7630.4,7628.7,7629.7
201910090717,7629.1,7629.6,7628.5,7628.5,7629.7,7630.4,7629.3,7629.3
201910090718,7628.5,7629.1,7627.8,7629.1,7629.3,7629.9,7628.8,7629.9
201910090719,7629.1,7629.1,7627.9,7628.7,7629.9,7630,7628.9,7630
201910090720,7628.8,7630.6,7628.4,7629.3,7629.8,7631.2,7629.2,7630.4
201910090721,7629.3,7629.8,7628.3,7629.1,7630.4,7630.6,7629.4,7630.1
201910090722,7629.1,7629.5,7628.8,7628.8,7630.1,7630.2,7629.9,7629.9
201910090723,7628.8,7629.3,7628.6,7629.1,7629.9,7630.1,7629.6,7630.1
201910090724,7628.8,7628.8,7627.8,7628.1,7629.9,7629.9,7628.4,7629.2
201910090725,7628.1,7628.2,7624.7,7624.7,7629.2,7629.2,7625.9,7626.5
201910090726,7624.7,7625.7,7624.7,7625.7,7626.5,7627.1,7626.2,7626.8
201910090727,7625.3,7625.9,7624.5,7624.8,7626.6,7626.8,7625.3,7625.8
201910090728,7624.8,7625.5,7624.8,7624.9,7625.8,7627,7625.5,7626
201910090729,7624.9,7625.1,7622.5,7623.6,7626,7626,7623.5,7624.9
201910090730,7623.6,7625.1,7623.6,7624.7,7624.9,7625.9,7624.9,7625.5
201910090731,7624.8,7625.8,7624.3,7625.7,7625.6,7626.9,7625.1,7626.5
201910090732,7625.7,7626,7624.5,7624.6,7626.5,7626.8,7625.1,7625.2
201910090733,7624.6,7624.6,7622.4,7622.8,7625.2,7625.3,7623.4,7623.9
201910090734,7623,7624.2,7623,7624.2,7624,7625.3,7624,7625.3
201910090735,7624.2,7625.3,7624,7625.2,7625.3,7626.1,7625.2,7626
