日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102171600,3716.6,3717.8,3716.5,3717.7,3718.6,3719.8,3718.5,3719.7
202102171601,3717.7,3718.1,3717.5,3717.5,3719.7,3720.1,3719.5,3719.5
202102171602,3717.5,3717.8,3716.1,3717.8,3719.5,3719.8,3718.1,3719.8
202102171603,3717.8,3718.2,3717.6,3717.9,3719.8,3720.2,3719.6,3719.9
202102171604,3717.9,3718.2,3717.9,3718,3719.9,3720.2,3719.9,3720
202102171605,3718,3718.9,3718,3718.8,3720,3720.9,3720,3720.8
202102171606,3718.8,3718.8,3718.7,3718.8,3720.8,3720.8,3720.7,3720.8
202102171607,3718.8,3718.8,3718.6,3718.6,3720.8,3720.8,3720.6,3720.6
202102171608,3718.6,3718.6,3717.6,3718.3,3720.6,3720.6,3719.6,3720.3
202102171609,3718.3,3718.7,3718.2,3718.7,3720.3,3720.7,3720.2,3720.7
202102171610,3718.6,3719.2,3717.8,3717.8,3720.6,3721.2,3719.8,3719.8
202102171611,3717.9,3717.9,3717.6,3717.6,3719.9,3719.9,3719.6,3719.6
202102171612,3717.6,3717.6,3716.5,3717.2,3719.6,3719.6,3718.5,3719.2
202102171613,3717.2,3718.5,3717.2,3718.5,3719.2,3720.5,3719.2,3720.5
202102171614,3718.4,3718.8,3717.8,3718.4,3720.4,3720.8,3719.8,3720.4
202102171615,3718.4,3718.4,3717.8,3717.9,3720.4,3720.4,3719.8,3719.9
202102171616,3717.8,3717.8,3716.1,3716.2,3719.8,3719.8,3718.1,3718.2
202102171617,3716.3,3716.4,3715.3,3715.7,3718.3,3718.4,3717.3,3717.7
202102171618,3715.7,3716.9,3715.7,3716.8,3717.7,3718.9,3717.7,3718.8
202102171619,3716.8,3717.1,3716.4,3716.5,3718.8,3719.1,3718.4,3718.5
202102171620,3716.5,3717,3716.5,3716.9,3718.5,3719,3718.5,3718.9
202102171621,3716.8,3716.8,3716.3,3716.7,3718.8,3718.8,3718.3,3718.7
202102171622,3716.7,3716.8,3716.3,3716.8,3718.7,3718.8,3718.3,3718.8
202102171623,3716.7,3716.7,3716.4,3716.6,3718.7,3718.7,3718.4,3718.6
202102171624,3716.6,3716.6,3716.1,3716.3,3718.6,3718.6,3718.1,3718.3
202102171625,3716.2,3716.7,3716.2,3716.4,3718.2,3718.7,3718.2,3718.4
202102171626,3716.4,3716.7,3716.4,3716.4,3718.4,3718.7,3718.4,3718.4
202102171627,3716.4,3716.7,3716.4,3716.4,3718.4,3718.7,3718.4,3718.4
202102171628,3716.5,3716.8,3715.9,3716.2,3718.5,3718.8,3717.9,3718.2
202102171629,3716.3,3716.3,3714.1,3714.1,3718.3,3718.3,3716.1,3716.1
202102171630,3714.1,3715.6,3713.7,3713.7,3716.1,3717.6,3715.7,3715.7
202102171631,3713.7,3714.3,3713.2,3714.1,3715.7,3716.3,3715.2,3716.1
202102171632,3714.1,3714.9,3713.8,3713.8,3716.1,3716.9,3715.8,3715.8
202102171633,3713.8,3713.8,3712.3,3712.8,3715.8,3715.8,3714.3,3714.8
202102171634,3712.7,3713.6,3712.7,3713.6,3714.7,3715.6,3714.7,3715.6
202102171635,3713.6,3714.2,3713.6,3713.9,3715.6,3716.2,3715.6,3715.9
202102171636,3713.9,3714,3713.2,3713.2,3715.9,3716,3715.2,3715.2
202102171637,3713.2,3714.2,3712.9,3713.4,3715.2,3716.2,3714.9,3715.4
202102171638,3713.3,3713.8,3713.1,3713.1,3715.3,3715.8,3715.1,3715.1
202102171639,3713.1,3714,3713.1,3713.8,3715.1,3716,3715.1,3715.8
202102171640,3713.8,3714.5,3713.8,3714.2,3715.8,3716.5,3715.8,3716.2
202102171641,3714.2,3714.7,3714.1,3714.5,3716.2,3716.7,3716.1,3716.5
202102171642,3714.5,3714.8,3714.4,3714.7,3716.5,3716.8,3716.4,3716.7
202102171643,3714.7,3714.9,3714.7,3714.8,3716.7,3716.9,3716.7,3716.8
202102171644,3714.8,3714.9,3713,3713.2,3716.8,3716.9,3715,3715.2
202102171645,3713.1,3714,3713,3713.1,3715.1,3716,3715,3715.1
202102171646,3713.3,3714.2,3713.3,3714,3715.3,3716.2,3715.3,3716
202102171647,3714,3715,3713.7,3714.9,3716,3717,3715.7,3716.9
202102171648,3714.9,3716,3714.8,3714.8,3716.9,3718,3716.8,3716.8
202102171649,3714.8,3715.3,3714.8,3715.1,3716.8,3717.3,3716.8,3717.1
202102171650,3715.1,3715.3,3714.4,3714.4,3717.1,3717.3,3716.4,3716.4
202102171651,3714.4,3714.8,3714.3,3714.3,3716.4,3716.8,3716.3,3716.3
202102171652,3714.3,3714.5,3714.2,3714.5,3716.3,3716.5,3716.2,3716.5
202102171653,3714.5,3715.4,3714.1,3715.2,3716.5,3717.4,3716.1,3717.2
202102171654,3715.2,3715.3,3714.8,3715,3717.2,3717.3,3716.8,3717
202102171655,3715,3715.2,3714.4,3715.1,3717,3717.2,3716.4,3717.1
202102171656,3715.1,3715.9,3714.4,3715.5,3717.1,3717.9,3716.4,3717.5
202102171657,3715.5,3715.5,3714.7,3714.7,3717.5,3717.5,3716.7,3716.7
202102171658,3714.8,3714.8,3711.2,3711.2,3716.8,3716.8,3713.2,3713.2
202102171659,3711.2,3712.2,3708.7,3708.7,3713.2,3714.2,3710.7,3710.7
202102171700,3708.7,3712.4,3708.6,3711.7,3710.7,3714.4,3710.6,3713.7
202102171701,3711.7,3714,3710.7,3710.8,3713.7,3716,3712.7,3712.8
202102171702,3710.8,3712.7,3709.3,3709.6,3712.8,3714.7,3711.3,3711.6
202102171703,3709.6,3709.6,3705.8,3706.3,3711.6,3711.6,3707.8,3708.3
202102171704,3706.3,3707.1,3703.5,3704.3,3708.3,3709.1,3705.5,3706.3
202102171705,3704.3,3705.2,3702.5,3702.5,3706.3,3707.2,3704.5,3704.5
202102171706,3702.5,3704.2,3700,3704.2,3704.5,3706.2,3702,3706.2
202102171707,3704.2,3706.1,3703.8,3705.4,3706.2,3708.1,3705.8,3707.4
202102171708,3705.4,3706.1,3702.7,3703.2,3707.4,3708.1,3704.7,3705.2
202102171709,3703.3,3704.2,3701,3702,3705.3,3706.2,3703,3704
202102171710,3702,3705.3,3700.9,3704,3704,3707.3,3702.9,3706
202102171711,3704.1,3704.1,3702.3,3702.3,3706.1,3706.1,3704.3,3704.3
202102171712,3702.3,3702.3,3698.8,3700.7,3704.3,3704.3,3700.8,3702.7
202102171713,3701,3702.7,3700.7,3701.5,3703,3704.7,3702.7,3703.5
202102171714,3701.5,3704.3,3701.4,3704.1,3703.5,3706.3,3703.4,3706.1
202102171715,3704.1,3704.1,3701.6,3702.6,3706.1,3706.1,3703.6,3704.6
202102171716,3702.6,3703.3,3701.5,3702,3704.6,3705.3,3703.5,3704
202102171717,3702.2,3703.3,3701.6,3702.3,3704.2,3705.3,3703.6,3704.3
202102171718,3702.3,3703.3,3701.3,3701.3,3704.3,3705.3,3703.3,3703.3
202102171719,3701.3,3701.6,3699,3699.7,3703.3,3703.6,3701,3701.7
202102171720,3699.8,3701.2,3699,3701.2,3701.8,3703.2,3701,3703.2
202102171721,3701.3,3705.5,3701.3,3705.1,3703.3,3707.5,3703.3,3707.1
202102171722,3705.1,3707.1,3705,3707.1,3707.1,3709.1,3707,3709.1
202102171723,3707.2,3708,3706.8,3707.4,3709.2,3710,3708.8,3709.4
202102171724,3707.4,3707.4,3702.8,3703,3709.4,3709.4,3704.8,3705
202102171725,3703,3706.2,3703,3705.7,3705,3708.2,3705,3707.7
202102171726,3705.7,3706.5,3704.1,3706.5,3707.7,3708.5,3706.1,3708.5
202102171727,3706.5,3708.1,3706.3,3708.1,3708.5,3710.1,3708.3,3710.1
202102171728,3708.2,3711.3,3708.2,3710,3710.2,3713.3,3710.2,3712
202102171729,3710,3710,3708.7,3709.3,3712,3712,3710.7,3711.3
202102171730,3709.3,3711.5,3709.3,3709.7,3711.3,3713.5,3711.3,3711.7
202102171731,3709.7,3711.2,3709.7,3710.7,3711.7,3713.2,3711.7,3712.7
202102171732,3710.7,3710.7,3709.2,3709.6,3712.7,3712.7,3711.2,3711.6
202102171733,3709.6,3710.7,3708.4,3710.5,3711.6,3712.7,3710.4,3712.5
202102171734,3710.5,3711.3,3710.3,3711.2,3712.5,3713.3,3712.3,3713.2
202102171735,3711.2,3712.3,3710.5,3710.6,3713.2,3714.3,3712.5,3712.6
202102171736,3710.5,3712.4,3709.5,3712.3,3712.5,3714.4,3711.5,3714.3
202102171737,3712.3,3713.2,3710.7,3711.1,3714.3,3715.2,3712.7,3713.1
202102171738,3711.1,3712.7,3711.1,3712.5,3713.1,3714.7,3713.1,3714.5
202102171739,3712.4,3712.9,3712.2,3712.9,3714.4,3714.9,3714.2,3714.9
202102171740,3712.8,3714.8,3712.8,3714.6,3714.8,3716.8,3714.8,3716.6
202102171741,3714.6,3715.5,3713.9,3714.4,3716.6,3717.5,3715.9,3716.4
202102171742,3714.4,3716,3713.9,3715.6,3716.4,3718,3715.9,3717.6
202102171743,3715.5,3716.5,3714.3,3714.7,3717.5,3718.5,3716.3,3716.7
202102171744,3714.7,3715.7,3714.4,3715.3,3716.7,3717.7,3716.4,3717.3
202102171745,3715.3,3716.6,3714.6,3714.8,3717.3,3718.6,3716.6,3716.8
202102171746,3714.8,3716.4,3714.7,3715.8,3716.8,3718.4,3716.7,3717.8
202102171747,3715.8,3716.6,3715.8,3715.9,3717.8,3718.6,3717.8,3717.9
202102171748,3715.9,3716.4,3715.5,3715.5,3717.9,3718.4,3717.5,3717.5
202102171749,3715.6,3715.6,3713.1,3714.5,3717.6,3717.6,3715.1,3716.5
202102171750,3714.5,3715.3,3714.2,3715.1,3716.5,3717.3,3716.2,3717.1
202102171751,3715.2,3715.2,3713.5,3713.5,3717.2,3717.2,3715.5,3715.5
202102171752,3713.5,3714.6,3713.3,3713.7,3715.5,3716.6,3715.3,3715.7
202102171753,3713.7,3716.8,3713.7,3716.7,3715.7,3718.8,3715.7,3718.7
202102171754,3716.7,3719.3,3716.6,3719.3,3718.7,3721.3,3718.6,3721.3
202102171755,3719.3,3719.3,3717.6,3717.7,3721.3,3721.3,3719.6,3719.7
202102171756,3717.8,3720,3717.8,3718.9,3719.8,3722,3719.8,3720.9
202102171757,3718.9,3720.7,3718.7,3720.5,3720.9,3722.7,3720.7,3722.5
202102171758,3720.5,3720.7,3718.3,3719,3722.5,3722.7,3720.3,3721
202102171759,3719,3719.1,3717.2,3717.7,3721,3721.1,3719.2,3719.7
202102171800,3717.7,3718.2,3715.8,3715.9,3719.7,3720.2,3717.8,3717.9
202102171801,3715.9,3716.9,3715.7,3716.2,3717.9,3718.9,3717.7,3718.2
202102171802,3716.2,3717.3,3716.2,3717.2,3718.2,3719.3,3718.2,3719.2
202102171803,3717.2,3717.2,3716.2,3716.9,3719.2,3719.2,3718.2,3718.9
202102171804,3716.9,3717.1,3716.4,3716.7,3718.9,3719.1,3718.4,3718.7
202102171805,3716.7,3716.8,3713.6,3714,3718.7,3718.8,3715.6,3716
202102171806,3713.9,3716.1,3713.6,3716.1,3715.9,3718.1,3715.6,3718.1
202102171807,3716.3,3717.2,3715,3715.3,3718.3,3719.2,3717,3717.3
202102171808,3715.3,3715.3,3713.3,3713.3,3717.3,3717.3,3715.3,3715.3
202102171809,3713.2,3713.7,3711.9,3711.9,3715.2,3715.7,3713.9,3713.9
202102171810,3711.9,3712.1,3710.3,3710.3,3713.9,3714.1,3712.3,3712.3
202102171811,3710.3,3710.3,3705.4,3707.9,3712.3,3712.3,3707.4,3709.9
202102171812,3707.9,3708.2,3706.3,3707.8,3709.9,3710.2,3708.3,3709.8
202102171813,3707.8,3708.5,3706.8,3707.5,3709.8,3710.5,3708.8,3709.5
202102171814,3707.5,3707.7,3707,3707.5,3709.5,3709.7,3709,3709.5
202102171815,3707.5,3707.5,3703.3,3704,3709.5,3709.5,3705.3,3706
202102171816,3704,3704.1,3702.2,3703.5,3706,3706.1,3704.2,3705.5
