日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803260830,20227,20242,20223,20236,20228,20244,20228,20238
201803260831,20236,20254,20236,20250,20238,20260,20238,20254
201803260832,20250,20250,20235,20235,20254,20254,20241,20243
201803260833,20235,20237,20210,20210,20243,20243,20217,20218
201803260834,20210,20226,20210,20226,20218,20230,20217,20230
201803260835,20226,20227,20225,20227,20230,20233,20229,20229
201803260836,20227,20227,20195,20195,20229,20229,20201,20201
201803260837,20195,20201,20194,20201,20201,20205,20198,20203
201803260838,20201,20220,20200,20216,20203,20226,20203,20219
201803260839,20216,20217,20209,20209,20219,20220,20215,20215
201803260840,20209,20213,20207,20210,20215,20220,20214,20217
201803260841,20210,20223,20210,20215,20217,20231,20213,20220
201803260842,20215,20216,20213,20215,20220,20223,20219,20222
201803260843,20215,20237,20215,20230,20222,20240,20222,20236
201803260844,20230,20241,20228,20228,20236,20249,20234,20234
201803260845,20245,20245,20226,20228,20246,20246,20228,20232
201803260846,20228,20228,20211,20214,20231,20231,20217,20218
201803260847,20214,20227,20213,20226,20218,20230,20218,20230
201803260848,20226,20235,20225,20233,20230,20239,20228,20239
201803260849,20233,20241,20233,20237,20239,20245,20238,20238
201803260850,20237,20238,20221,20221,20239,20243,20224,20225
201803260851,20222,20222,20201,20201,20225,20227,20204,20206
201803260852,20201,20216,20201,20216,20206,20219,20204,20218
201803260853,20216,20216,20211,20214,20218,20219,20214,20219
201803260854,20214,20214,20209,20213,20219,20219,20216,20219
201803260855,20213,20225,20213,20223,20219,20229,20218,20228
201803260856,20223,20227,20219,20227,20228,20232,20225,20231
201803260857,20228,20236,20228,20235,20233,20239,20233,20238
201803260858,20235,20235,20226,20229,20238,20239,20230,20234
201803260859,20229,20233,20223,20223,20234,20237,20229,20229
201803260900,20215,20227,20203,20220,20222,20231,20209,20226
201803260901,20225,20256,20225,20246,20229,20260,20229,20250
201803260902,20246,20256,20241,20244,20250,20259,20245,20249
201803260903,20244,20244,20220,20220,20249,20249,20225,20225
201803260904,20221,20225,20191,20191,20225,20229,20197,20197
201803260905,20193,20194,20186,20190,20198,20199,20190,20194
201803260906,20186,20212,20186,20211,20190,20214,20190,20214
201803260907,20211,20212,20201,20207,20214,20214,20203,20208
201803260908,20207,20217,20205,20217,20209,20220,20209,20220
201803260909,20217,20237,20216,20221,20220,20242,20219,20226
201803260910,20221,20228,20211,20227,20226,20232,20216,20229
201803260911,20227,20227,20221,20222,20229,20230,20224,20226
201803260912,20222,20222,20163,20165,20226,20227,20168,20169
201803260913,20165,20180,20165,20175,20169,20185,20169,20179
201803260914,20175,20182,20151,20151,20179,20187,20155,20156
201803260915,20151,20175,20144,20174,20156,20179,20148,20178
201803260916,20174,20185,20171,20171,20178,20189,20173,20175
201803260917,20171,20172,20158,20160,20175,20175,20163,20165
201803260918,20160,20173,20156,20170,20165,20178,20160,20173
201803260919,20170,20172,20148,20151,20173,20180,20153,20157
201803260920,20152,20163,20146,20151,20157,20169,20151,20157
201803260921,20151,20181,20151,20175,20157,20184,20157,20179
201803260922,20175,20222,20170,20220,20179,20226,20175,20225
201803260923,20220,20227,20205,20206,20226,20230,20209,20210
201803260924,20207,20232,20201,20227,20209,20235,20206,20231
201803260925,20227,20237,20218,20231,20231,20241,20225,20235
201803260926,20231,20233,20225,20231,20235,20238,20229,20235
201803260927,20231,20231,20212,20214,20235,20235,20219,20220
201803260928,20214,20218,20212,20214,20219,20225,20214,20219
201803260929,20214,20225,20179,20185,20219,20229,20184,20190
201803260930,20185,20190,20178,20190,20189,20195,20183,20193
201803260931,20190,20196,20189,20192,20193,20199,20193,20196
201803260932,20192,20192,20171,20175,20196,20197,20174,20179
201803260933,20175,20181,20171,20181,20179,20183,20174,20183
201803260934,20181,20185,20179,20180,20184,20190,20184,20185
201803260935,20180,20190,20171,20181,20185,20195,20175,20186
201803260936,20181,20184,20177,20182,20186,20188,20180,20185
201803260937,20181,20184,20174,20183,20186,20188,20179,20188
201803260938,20184,20199,20180,20197,20188,20203,20185,20201
201803260939,20197,20201,20191,20195,20201,20204,20195,20200
201803260940,20195,20200,20194,20196,20200,20204,20199,20200
201803260941,20196,20196,20182,20191,20200,20200,20187,20196
201803260942,20191,20200,20190,20195,20196,20203,20194,20200
201803260943,20195,20199,20191,20199,20200,20203,20196,20203
201803260944,20200,20206,20195,20201,20205,20212,20200,20206
201803260945,20201,20222,20200,20222,20206,20227,20204,20226
201803260946,20222,20225,20204,20204,20226,20228,20209,20209
201803260947,20203,20227,20195,20227,20209,20232,20200,20230
201803260948,20226,20237,20225,20237,20230,20241,20228,20241
201803260949,20237,20239,20231,20235,20240,20243,20235,20240
201803260950,20234,20236,20221,20225,20240,20241,20225,20229
201803260951,20225,20236,20220,20235,20230,20241,20225,20240
201803260952,20233,20235,20215,20215,20239,20239,20220,20220
201803260953,20215,20225,20215,20221,20220,20229,20219,20226
201803260954,20222,20225,20211,20215,20228,20229,20215,20219
201803260955,20215,20215,20208,20210,20219,20220,20213,20216
201803260956,20211,20241,20210,20241,20217,20244,20216,20244
201803260957,20241,20277,20241,20275,20244,20281,20244,20280
201803260958,20275,20275,20263,20271,20280,20281,20268,20275
201803260959,20271,20277,20266,20272,20275,20280,20269,20277
201803261000,20272,20275,20261,20261,20277,20279,20265,20266
201803261001,20261,20271,20254,20262,20266,20275,20258,20268
201803261002,20263,20274,20263,20271,20269,20279,20269,20275
201803261003,20271,20272,20269,20270,20274,20276,20273,20273
201803261004,20270,20276,20270,20271,20274,20281,20274,20276
201803261005,20271,20275,20269,20271,20276,20279,20275,20277
201803261006,20271,20275,20236,20237,20276,20278,20240,20241
201803261007,20237,20249,20236,20239,20241,20253,20240,20244
201803261008,20239,20240,20228,20229,20244,20245,20233,20234
201803261009,20229,20231,20227,20231,20234,20236,20231,20233
201803261010,20231,20235,20226,20235,20233,20240,20230,20240
201803261011,20235,20237,20221,20222,20240,20240,20225,20225
201803261012,20222,20226,20211,20211,20225,20229,20215,20215
201803261013,20211,20211,20204,20206,20215,20215,20208,20208
201803261014,20206,20207,20189,20194,20208,20209,20193,20199
201803261015,20194,20221,20190,20221,20199,20225,20195,20224
201803261016,20221,20226,20211,20211,20224,20231,20215,20216
201803261017,20212,20230,20212,20226,20216,20235,20216,20231
201803261018,20226,20241,20222,20241,20231,20246,20226,20246
201803261019,20241,20255,20240,20247,20246,20259,20245,20251
201803261020,20247,20255,20242,20246,20251,20259,20246,20250
201803261021,20246,20247,20240,20246,20250,20251,20244,20249
201803261022,20246,20250,20242,20242,20249,20254,20246,20246
201803261023,20242,20242,20225,20225,20246,20247,20228,20229
201803261024,20225,20236,20223,20236,20229,20241,20228,20241
201803261025,20235,20243,20230,20236,20241,20249,20235,20240
201803261026,20236,20244,20235,20235,20240,20249,20239,20240
201803261027,20235,20246,20235,20245,20240,20250,20240,20249
201803261028,20245,20255,20243,20252,20249,20258,20249,20254
201803261029,20252,20255,20240,20241,20254,20259,20244,20245
201803261030,20241,20245,20233,20244,20245,20249,20238,20249
201803261031,20244,20255,20244,20253,20249,20259,20249,20258
201803261032,20253,20262,20244,20244,20258,20265,20249,20250
201803261033,20244,20246,20232,20240,20250,20252,20236,20246
201803261034,20240,20244,20224,20224,20246,20250,20229,20230
201803261035,20224,20225,20202,20204,20230,20230,20207,20210
201803261036,20205,20216,20202,20211,20208,20219,20208,20215
201803261037,20210,20216,20210,20215,20215,20220,20214,20218
201803261038,20215,20218,20212,20218,20219,20223,20216,20223
201803261039,20220,20241,20217,20240,20223,20247,20223,20245
201803261040,20240,20261,20236,20250,20245,20266,20241,20255
201803261041,20250,20251,20233,20245,20255,20255,20238,20251
201803261042,20245,20250,20232,20234,20251,20254,20235,20240
201803261043,20234,20245,20234,20240,20240,20250,20239,20245
201803261044,20240,20245,20231,20235,20245,20251,20235,20241
201803261045,20235,20236,20231,20231,20241,20243,20235,20236
201803261046,20231,20233,20222,20223,20236,20238,20226,20228
201803261047,20224,20225,20221,20221,20228,20231,20225,20225
201803261048,20221,20226,20221,20222,20225,20230,20225,20226
201803261049,20222,20224,20216,20220,20226,20229,20218,20223
201803261050,20218,20230,20218,20229,20223,20235,20223,20234
201803261051,20229,20251,20228,20246,20234,20255,20233,20250
201803261052,20246,20251,20246,20247,20250,20257,20249,20251
201803261053,20247,20260,20242,20260,20251,20264,20246,20264
201803261054,20260,20265,20257,20263,20264,20269,20260,20268
201803261055,20263,20291,20262,20291,20268,20293,20265,20293
201803261056,20290,20308,20290,20307,20294,20312,20293,20311
201803261057,20307,20322,20300,20315,20311,20324,20304,20318
201803261058,20315,20342,20314,20336,20318,20345,20318,20339
201803261059,20337,20372,20337,20366,20338,20374,20338,20370
201803261100,20366,20367,20348,20348,20370,20370,20353,20353
201803261101,20348,20352,20343,20347,20353,20358,20346,20350
201803261102,20347,20351,20343,20347,20351,20355,20348,20350
201803261103,20347,20350,20342,20350,20350,20354,20346,20354
201803261104,20350,20356,20341,20349,20354,20359,20346,20354
201803261105,20349,20357,20344,20348,20354,20361,20349,20352
201803261106,20347,20347,20343,20343,20351,20356,20346,20349
201803261107,20343,20346,20335,20335,20349,20349,20338,20339
201803261108,20334,20336,20331,20331,20339,20340,20335,20335
201803261109,20331,20340,20331,20332,20335,20343,20334,20335
201803261110,20332,20342,20331,20342,20336,20344,20335,20344
201803261111,20342,20347,20331,20331,20344,20349,20335,20336
201803261112,20331,20336,20331,20336,20336,20341,20336,20340
201803261113,20337,20337,20324,20330,20339,20339,20328,20334
201803261114,20330,20340,20329,20334,20334,20344,20333,20339
201803261115,20333,20342,20331,20339,20339,20344,20334,20343
201803261116,20339,20344,20327,20336,20343,20349,20332,20341
201803261117,20336,20345,20336,20344,20341,20349,20340,20349
201803261118,20344,20357,20344,20346,20349,20362,20348,20351
201803261119,20346,20346,20329,20330,20351,20351,20334,20334
201803261120,20330,20344,20330,20341,20334,20348,20334,20343
201803261121,20341,20341,20322,20322,20343,20343,20325,20326
201803261122,20322,20324,20310,20311,20326,20328,20313,20315
201803261123,20311,20315,20311,20311,20315,20319,20314,20315
201803261124,20311,20314,20307,20310,20315,20318,20312,20314
201803261125,20310,20315,20309,20311,20314,20318,20314,20314
201803261126,20311,20316,20310,20314,20314,20319,20313,20319
201803261127,20314,20325,20314,20323,20319,20329,20319,20328
201803261128,20324,20330,20320,20329,20328,20335,20324,20335
201803261129,20329,20331,20321,20331,20335,20336,20325,20336
201803261130,20331,20331,20321,20331,20336,20336,20325,20334
201803261131,20331,20331,20329,20330,20334,20334,20333,20334
201803261132,20330,20331,20329,20330,20334,20334,20333,20334
201803261133,20330,20343,20329,20342,20334,20349,20333,20345
201803261134,20342,20342,20331,20331,20345,20345,20335,20335
201803261135,20331,20335,20329,20330,20335,20339,20334,20335
201803261136,20330,20338,20330,20335,20335,20343,20335,20340
201803261137,20335,20355,20335,20349,20340,20359,20340,20354
201803261138,20349,20359,20349,20352,20354,20363,20354,20356
201803261139,20352,20357,20350,20357,20356,20360,20354,20359
201803261140,20357,20360,20349,20349,20359,20363,20354,20354
201803261141,20349,20351,20341,20350,20354,20355,20345,20355
201803261142,20350,20356,20350,20355,20355,20359,20354,20359
201803261143,20355,20356,20351,20354,20359,20359,20355,20358
201803261144,20354,20355,20350,20350,20358,20358,20354,20355
201803261145,20350,20352,20350,20352,20355,20356,20353,20353
201803261146,20352,20352,20340,20342,20353,20354,20343,20344
201803261147,20342,20342,20340,20340,20344,20346,20344,20344
201803261148,20340,20341,20340,20341,20344,20346,20344,20344
201803261149,20341,20341,20325,20331,20344,20344,20329,20334
201803261150,20331,20334,20329,20331,20334,20339,20333,20334
201803261151,20331,20336,20327,20330,20334,20342,20332,20336
201803261152,20330,20332,20330,20331,20335,20336,20334,20335
201803261153,20331,20331,20325,20326,20335,20336,20330,20331
201803261154,20326,20336,20324,20336,20331,20339,20329,20339
201803261155,20336,20345,20331,20345,20339,20349,20336,20348
201803261156,20345,20346,20334,20336,20348,20351,20338,20341
201803261157,20336,20336,20320,20321,20341,20341,20323,20325
201803261158,20321,20325,20320,20324,20325,20330,20325,20330
201803261159,20324,20325,20316,20320,20329,20330,20319,20325
201803261200,20320,20322,20316,20321,20325,20326,20320,20326
201803261201,20321,20321,20309,20310,20325,20325,20314,20315
201803261202,20310,20315,20308,20310,20315,20320,20313,20313
201803261203,20309,20312,20305,20305,20314,20319,20309,20310
201803261204,20305,20305,20287,20292,20310,20310,20289,20295
201803261205,20290,20297,20290,20297,20294,20301,20293,20299
201803261206,20297,20306,20296,20301,20299,20309,20299,20305
201803261207,20302,20307,20301,20304,20305,20311,20305,20309
201803261208,20305,20307,20302,20306,20309,20311,20305,20310
201803261209,20307,20307,20301,20301,20310,20310,20304,20304
201803261210,20301,20301,20283,20289,20304,20305,20289,20294
201803261211,20289,20289,20281,20281,20294,20294,20284,20284
201803261212,20281,20287,20276,20286,20284,20290,20279,20289
201803261213,20286,20286,20276,20280,20289,20289,20281,20284
201803261214,20280,20286,20278,20281,20284,20289,20284,20287
201803261215,20281,20291,20281,20291,20287,20294,20286,20293
201803261216,20291,20295,20286,20295,20293,20299,20291,20299
201803261217,20295,20295,20290,20290,20299,20299,20293,20294
201803261218,20290,20291,20276,20276,20294,20295,20280,20282
201803261219,20276,20277,20271,20276,20281,20282,20275,20279
201803261220,20276,20284,20276,20282,20279,20288,20279,20286
201803261221,20282,20285,20280,20285,20286,20289,20284,20289
201803261222,20285,20295,20281,20281,20289,20298,20285,20285
201803261223,20281,20290,20280,20285,20285,20295,20285,20290
201803261224,20285,20295,20285,20292,20290,20298,20290,20295
201803261225,20292,20302,20291,20295,20295,20304,20295,20299
201803261226,20295,20302,20295,20302,20299,20306,20299,20304
201803261227,20302,20305,20295,20302,20303,20308,20299,20305
201803261228,20302,20322,20302,20314,20305,20325,20305,20319
201803261229,20314,20317,20309,20316,20319,20322,20313,20321
201803261230,20316,20332,20311,20326,20321,20334,20315,20331
201803261231,20327,20335,20326,20334,20331,20339,20330,20339
201803261232,20334,20347,20334,20340,20339,20354,20338,20344
201803261233,20340,20341,20331,20331,20344,20347,20334,20335
201803261234,20331,20331,20319,20325,20335,20335,20323,20330
201803261235,20325,20326,20315,20324,20330,20330,20318,20329
201803261236,20324,20327,20321,20327,20329,20331,20325,20330
201803261237,20327,20327,20315,20316,20330,20331,20318,20321
201803261238,20316,20330,20316,20330,20321,20334,20320,20334
201803261239,20330,20334,20330,20331,20334,20339,20334,20335
201803261240,20331,20347,20330,20340,20335,20351,20334,20345
201803261241,20340,20351,20339,20345,20345,20354,20345,20348
201803261242,20345,20354,20345,20351,20348,20358,20348,20355
201803261243,20351,20353,20341,20341,20355,20358,20345,20346
201803261244,20341,20346,20336,20345,20346,20351,20340,20348
201803261245,20345,20361,20342,20355,20348,20364,20347,20360
201803261246,20353,20367,20352,20367,20358,20372,20357,20372
201803261247,20367,20372,20355,20355,20372,20375,20359,20359
201803261248,20354,20362,20351,20351,20359,20365,20354,20355
201803261249,20352,20371,20351,20365,20355,20375,20354,20370
201803261250,20365,20366,20359,20364,20370,20371,20363,20369
201803261251,20364,20367,20360,20362,20369,20369,20365,20366
201803261252,20362,20367,20357,20367,20366,20369,20362,20368
201803261253,20367,20387,20366,20387,20368,20391,20368,20390
201803261254,20387,20389,20386,20387,20390,20393,20388,20389
201803261255,20387,20390,20386,20387,20388,20394,20388,20389
201803261256,20387,20387,20386,20387,20389,20389,20388,20389
201803261257,20387,20392,20378,20392,20389,20394,20383,20394
