日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803210830,21302,21317,21280,21281,21311,21324,21286,21286
201803210831,21281,21285,21280,21285,21286,21292,21285,21292
201803210832,21285,21285,21285,21285,21292,21292,21292,21292
201803210833,21285,21285,21285,21285,21292,21292,21292,21292
201803210834,21285,21285,21285,21285,21292,21292,21290,21290
201803210835,21285,21285,21280,21280,21290,21292,21285,21287
201803210836,21280,21280,21280,21280,21287,21287,21287,21287
201803210837,21280,21280,21280,21280,21287,21287,21287,21287
201803210838,21280,21280,21275,21275,21287,21287,21281,21282
201803210839,21275,21275,21272,21272,21282,21284,21279,21279
201803210840,21272,21272,21271,21272,21279,21280,21279,21279
201803210841,21272,21276,21272,21276,21279,21281,21279,21280
201803210842,21276,21276,21271,21271,21280,21280,21280,21280
201803210843,21271,21271,21265,21265,21280,21280,21271,21271
201803210844,21265,21265,21263,21264,21271,21271,21270,21270
201803210845,21266,21266,21264,21264,21270,21270,21270,21270
201803210846,21264,21265,21263,21265,21270,21270,21270,21270
201803210847,21265,21270,21265,21270,21270,21277,21269,21277
201803210848,21270,21270,21270,21270,21277,21277,21277,21277
201803210849,21270,21270,21270,21270,21277,21277,21276,21277
201803210850,21270,21270,21265,21268,21277,21277,21273,21275
201803210851,21268,21268,21265,21265,21275,21277,21271,21274
201803210852,21265,21266,21265,21265,21274,21274,21273,21273
201803210853,21265,21268,21265,21268,21273,21275,21273,21275
201803210854,21268,21270,21268,21268,21275,21275,21275,21275
201803210855,21268,21268,21267,21267,21275,21275,21275,21275
201803210856,21267,21267,21265,21265,21275,21275,21271,21272
201803210857,21265,21273,21265,21273,21272,21280,21271,21280
201803210858,21273,21278,21273,21278,21280,21285,21280,21285
201803210859,21278,21286,21278,21285,21285,21294,21285,21292
201803210900,21285,21293,21283,21293,21292,21300,21292,21300
201803210901,21293,21332,21293,21324,21300,21341,21299,21330
201803210902,21324,21327,21311,21312,21330,21335,21323,21323
201803210903,21317,21319,21313,21315,21324,21325,21321,21324
201803210904,21315,21315,21305,21306,21324,21324,21311,21315
201803210905,21306,21314,21305,21313,21315,21320,21313,21320
201803210906,21313,21315,21310,21310,21320,21320,21317,21317
201803210907,21310,21310,21300,21300,21317,21317,21305,21305
201803210908,21300,21311,21300,21305,21305,21315,21305,21312
201803210909,21305,21306,21305,21305,21312,21313,21312,21313
201803210910,21305,21311,21305,21310,21313,21315,21312,21315
201803210911,21310,21314,21310,21314,21315,21320,21314,21320
201803210912,21314,21315,21314,21315,21320,21322,21319,21319
201803210913,21315,21321,21315,21315,21319,21325,21319,21319
201803210914,21315,21316,21305,21305,21319,21320,21310,21311
201803210915,21305,21315,21300,21315,21312,21320,21306,21319
201803210916,21315,21316,21300,21306,21319,21320,21308,21311
201803210917,21306,21310,21303,21305,21311,21315,21309,21310
201803210918,21305,21306,21305,21306,21310,21311,21310,21310
201803210919,21306,21306,21305,21306,21310,21310,21309,21309
201803210920,21306,21307,21303,21305,21309,21313,21309,21310
201803210921,21305,21305,21300,21304,21310,21310,21308,21310
201803210922,21304,21305,21300,21300,21310,21310,21307,21308
201803210923,21300,21300,21300,21300,21308,21308,21308,21308
201803210924,21300,21301,21300,21300,21308,21308,21306,21306
201803210925,21300,21304,21300,21302,21306,21310,21306,21310
201803210926,21302,21303,21299,21300,21310,21310,21307,21307
201803210927,21300,21301,21295,21295,21307,21307,21299,21299
201803210928,21295,21296,21288,21290,21299,21300,21293,21293
201803210929,21289,21289,21285,21285,21294,21295,21290,21290
201803210930,21285,21300,21283,21300,21290,21305,21290,21305
201803210931,21300,21301,21293,21300,21305,21305,21299,21304
201803210932,21300,21301,21300,21300,21304,21308,21304,21306
201803210933,21300,21300,21289,21290,21306,21306,21294,21295
201803210934,21290,21290,21288,21290,21295,21296,21295,21296
201803210935,21290,21291,21289,21290,21296,21296,21294,21295
201803210936,21290,21290,21288,21288,21295,21295,21295,21295
201803210937,21288,21288,21282,21286,21295,21295,21289,21290
201803210938,21286,21286,21285,21285,21290,21291,21289,21291
201803210939,21285,21287,21285,21285,21291,21291,21289,21289
201803210940,21285,21285,21278,21278,21289,21289,21285,21285
201803210941,21278,21278,21270,21275,21285,21285,21278,21279
201803210942,21275,21276,21275,21275,21279,21283,21279,21283
201803210943,21275,21281,21275,21281,21283,21288,21281,21286
201803210944,21281,21286,21280,21286,21286,21290,21286,21290
201803210945,21286,21286,21280,21280,21290,21290,21289,21289
201803210946,21280,21280,21276,21278,21289,21289,21284,21285
201803210947,21278,21278,21278,21278,21285,21285,21285,21285
201803210948,21278,21281,21275,21280,21285,21285,21282,21284
201803210949,21280,21281,21280,21280,21284,21288,21284,21288
201803210950,21280,21285,21280,21280,21288,21290,21288,21288
201803210951,21281,21283,21281,21283,21289,21290,21289,21290
201803210952,21283,21286,21282,21285,21290,21292,21290,21292
201803210953,21285,21286,21285,21285,21292,21292,21290,21290
201803210954,21285,21286,21285,21285,21290,21290,21289,21289
201803210955,21285,21285,21285,21285,21289,21289,21289,21289
201803210956,21285,21287,21285,21286,21289,21290,21289,21290
201803210957,21286,21286,21273,21280,21290,21290,21279,21286
201803210958,21280,21280,21270,21270,21286,21286,21277,21279
201803210959,21270,21271,21270,21270,21279,21279,21275,21277
201803211000,21270,21273,21270,21271,21277,21280,21276,21278
201803211001,21271,21281,21270,21280,21278,21289,21278,21287
201803211002,21280,21287,21280,21282,21287,21290,21284,21284
201803211003,21282,21286,21277,21286,21284,21289,21284,21289
201803211004,21286,21290,21280,21285,21289,21295,21289,21294
201803211005,21285,21286,21285,21285,21294,21294,21292,21294
201803211006,21285,21286,21280,21280,21294,21294,21287,21287
201803211007,21280,21281,21280,21281,21287,21289,21285,21285
201803211008,21281,21281,21280,21280,21285,21288,21285,21287
201803211009,21280,21285,21280,21285,21287,21290,21287,21290
201803211010,21285,21289,21263,21263,21290,21295,21268,21269
201803211011,21263,21264,21263,21264,21269,21269,21268,21269
201803211012,21264,21265,21264,21264,21269,21269,21268,21268
201803211013,21264,21266,21264,21266,21268,21268,21268,21268
201803211014,21266,21267,21265,21266,21268,21274,21268,21273
201803211015,21266,21291,21266,21291,21273,21295,21273,21294
201803211016,21291,21291,21277,21280,21294,21295,21283,21283
201803211017,21280,21281,21280,21280,21283,21283,21283,21283
201803211018,21280,21281,21280,21280,21283,21283,21283,21283
201803211019,21280,21281,21280,21281,21283,21283,21283,21283
201803211020,21281,21297,21281,21295,21283,21304,21283,21302
201803211021,21295,21299,21295,21295,21302,21305,21299,21304
201803211022,21295,21300,21295,21295,21304,21306,21298,21302
201803211023,21295,21301,21292,21292,21302,21308,21298,21299
201803211024,21292,21295,21290,21295,21299,21300,21295,21299
201803211025,21295,21301,21295,21300,21299,21310,21298,21307
201803211026,21301,21301,21291,21292,21308,21308,21298,21299
201803211027,21292,21294,21292,21292,21299,21299,21298,21299
201803211028,21292,21293,21292,21292,21299,21299,21299,21299
201803211029,21292,21295,21292,21294,21299,21299,21298,21298
201803211030,21294,21307,21294,21296,21298,21315,21298,21303
201803211031,21296,21296,21290,21290,21303,21303,21297,21298
201803211032,21290,21298,21290,21291,21298,21305,21297,21298
201803211033,21291,21297,21291,21295,21298,21305,21298,21303
201803211034,21295,21295,21290,21293,21303,21303,21297,21300
201803211035,21293,21297,21293,21293,21300,21304,21300,21300
201803211036,21293,21300,21293,21295,21300,21305,21300,21302
201803211037,21295,21297,21295,21296,21302,21305,21300,21300
201803211038,21296,21298,21295,21295,21300,21305,21300,21302
201803211039,21295,21296,21290,21290,21302,21302,21294,21296
201803211040,21290,21292,21290,21290,21296,21300,21295,21298
201803211041,21290,21291,21281,21281,21298,21298,21285,21285
201803211042,21281,21284,21280,21283,21285,21291,21285,21290
201803211043,21283,21286,21280,21282,21290,21295,21287,21289
201803211044,21282,21285,21280,21280,21289,21290,21286,21289
201803211045,21280,21290,21280,21280,21289,21295,21287,21287
201803211046,21280,21281,21280,21281,21287,21288,21286,21286
201803211047,21281,21281,21281,21281,21286,21286,21286,21286
201803211048,21281,21282,21280,21282,21286,21289,21285,21289
201803211049,21282,21282,21276,21280,21289,21290,21279,21284
201803211050,21280,21288,21279,21288,21284,21295,21284,21295
201803211051,21288,21289,21288,21289,21295,21295,21294,21295
201803211052,21288,21294,21288,21293,21294,21300,21294,21300
201803211053,21293,21296,21287,21288,21300,21304,21294,21295
201803211054,21288,21291,21283,21290,21295,21298,21290,21298
201803211055,21290,21293,21290,21291,21298,21300,21297,21300
201803211056,21291,21294,21290,21290,21300,21300,21295,21295
201803211057,21290,21291,21290,21291,21295,21297,21294,21295
201803211058,21291,21291,21280,21280,21295,21295,21285,21285
201803211059,21280,21280,21270,21271,21285,21286,21276,21278
201803211100,21271,21273,21270,21271,21278,21283,21276,21277
201803211101,21271,21273,21270,21271,21277,21282,21277,21280
201803211102,21271,21275,21271,21274,21280,21280,21279,21280
201803211103,21274,21275,21270,21271,21280,21280,21278,21280
201803211104,21271,21273,21271,21271,21280,21281,21278,21278
201803211105,21271,21273,21270,21271,21278,21281,21278,21278
201803211106,21271,21271,21270,21271,21278,21278,21277,21277
201803211107,21271,21274,21271,21273,21277,21281,21277,21281
201803211108,21273,21277,21270,21276,21281,21281,21278,21280
201803211109,21276,21276,21272,21276,21280,21280,21279,21280
201803211110,21276,21277,21275,21275,21280,21281,21279,21281
201803211111,21275,21285,21275,21284,21281,21290,21279,21290
201803211112,21284,21285,21281,21285,21290,21290,21288,21289
201803211113,21285,21286,21285,21286,21289,21293,21289,21290
201803211114,21286,21293,21281,21290,21290,21300,21290,21299
201803211115,21290,21291,21285,21285,21299,21299,21291,21292
201803211116,21285,21285,21281,21283,21292,21292,21290,21290
201803211117,21283,21288,21280,21288,21290,21295,21289,21295
201803211118,21288,21291,21286,21288,21295,21298,21295,21295
201803211119,21288,21290,21288,21288,21295,21295,21295,21295
201803211120,21288,21291,21288,21291,21295,21295,21295,21295
201803211121,21291,21291,21285,21285,21295,21295,21292,21292
201803211122,21285,21286,21281,21281,21292,21293,21289,21289
201803211123,21281,21282,21278,21278,21289,21290,21285,21285
201803211124,21278,21280,21275,21275,21285,21287,21282,21282
201803211125,21275,21276,21275,21276,21282,21283,21282,21283
201803211126,21276,21280,21276,21279,21283,21285,21283,21285
201803211127,21279,21285,21279,21285,21285,21290,21285,21289
201803211128,21285,21285,21284,21284,21289,21290,21289,21290
201803211129,21284,21287,21284,21287,21290,21295,21290,21294
201803211130,21287,21287,21280,21280,21294,21294,21287,21287
201803211131,21280,21280,21276,21276,21287,21287,21285,21285
201803211132,21276,21276,21276,21276,21285,21285,21285,21285
201803211133,21276,21280,21275,21280,21285,21285,21281,21284
201803211134,21280,21280,21277,21278,21284,21285,21284,21285
201803211135,21278,21291,21278,21291,21285,21294,21284,21294
201803211136,21291,21296,21291,21295,21294,21301,21294,21301
201803211137,21295,21295,21295,21295,21301,21302,21299,21302
201803211138,21295,21295,21294,21295,21302,21302,21299,21300
201803211139,21295,21297,21294,21294,21300,21302,21299,21300
201803211140,21294,21297,21293,21293,21300,21300,21299,21300
201803211141,21293,21296,21292,21294,21300,21300,21299,21300
201803211142,21294,21297,21294,21296,21300,21300,21299,21299
201803211143,21296,21296,21295,21295,21299,21299,21299,21299
201803211144,21295,21296,21292,21294,21299,21300,21299,21300
201803211145,21294,21297,21294,21297,21300,21302,21299,21299
201803211146,21297,21297,21289,21297,21299,21300,21298,21299
201803211147,21297,21297,21295,21296,21299,21299,21299,21299
201803211148,21296,21296,21292,21292,21299,21300,21299,21300
201803211149,21292,21296,21292,21296,21300,21300,21299,21299
201803211150,21296,21296,21296,21296,21299,21299,21299,21299
201803211151,21296,21296,21292,21292,21299,21300,21299,21300
201803211152,21292,21296,21292,21296,21300,21300,21300,21300
201803211153,21296,21296,21291,21294,21300,21300,21299,21299
201803211154,21294,21296,21291,21293,21299,21300,21299,21300
201803211155,21292,21297,21290,21291,21299,21300,21294,21294
201803211156,21291,21294,21290,21294,21294,21300,21294,21300
201803211157,21294,21294,21293,21293,21300,21300,21299,21299
201803211158,21293,21301,21293,21295,21299,21305,21299,21303
201803211159,21295,21296,21295,21295,21303,21303,21303,21303
201803211200,21295,21301,21295,21299,21303,21305,21303,21305
201803211201,21299,21303,21299,21301,21305,21310,21305,21308
201803211202,21301,21304,21300,21301,21308,21310,21304,21304
201803211203,21301,21307,21301,21307,21304,21310,21304,21309
201803211204,21307,21307,21306,21307,21309,21309,21309,21309
201803211205,21307,21307,21305,21306,21309,21314,21309,21309
201803211206,21306,21307,21306,21306,21309,21311,21309,21311
201803211207,21306,21306,21306,21306,21311,21312,21310,21311
201803211208,21306,21306,21305,21306,21311,21312,21310,21311
201803211209,21306,21306,21305,21305,21311,21314,21311,21312
201803211210,21305,21306,21305,21305,21312,21314,21312,21313
201803211211,21305,21309,21305,21307,21313,21315,21309,21309
201803211212,21307,21307,21306,21307,21309,21309,21308,21309
201803211213,21307,21307,21307,21307,21309,21309,21309,21309
201803211214,21307,21307,21306,21306,21309,21309,21308,21308
201803211215,21306,21307,21306,21306,21308,21310,21308,21308
