日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101261700,6596.7,6601.4,6594.3,6598.8,6597.7,6602.7,6595.3,6599.8
202101261701,6598.9,6600,6596.4,6597,6599.9,6601,6597.4,6598
202101261702,6597,6603.9,6596.3,6599.8,6598,6604.9,6597.3,6600.8
202101261703,6599.8,6600.7,6592.4,6592.8,6600.8,6601.7,6593.4,6593.9
202101261704,6592.8,6599.5,6592.8,6599.5,6593.9,6600.5,6593.9,6600.5
202101261705,6598.9,6599.4,6591.9,6597.7,6599.9,6600.4,6593.2,6598.7
202101261706,6597.7,6606.3,6596.7,6606.1,6598.7,6607.3,6597.7,6607.1
202101261707,6606.1,6610.1,6604.3,6608.4,6607.1,6611.1,6605.3,6609.4
202101261708,6608.8,6612.7,6607.3,6610.4,6609.8,6613.7,6608.3,6611.4
202101261709,6610.4,6613.5,6609.6,6610.3,6611.4,6614.5,6610.6,6611.3
202101261710,6610.3,6618.6,6610.3,6617.6,6611.3,6619.6,6611.3,6618.6
202101261711,6617.9,6624.2,6617.9,6622.8,6618.9,6625.2,6618.9,6623.8
202101261712,6622.8,6630.2,6622.8,6629.8,6623.8,6631.2,6623.8,6630.8
202101261713,6629.8,6632,6626.3,6627.3,6630.8,6633,6627.3,6628.3
202101261714,6626.7,6632.1,6626.1,6626.1,6627.7,6633.1,6627.1,6627.1
202101261715,6626.1,6635.5,6626.1,6633.3,6627.1,6636.5,6627.1,6634.3
202101261716,6633.3,6633.8,6628.2,6628.3,6634.3,6634.8,6629.2,6629.3
202101261717,6628.2,6631.6,6626.8,6627.9,6629.2,6632.6,6627.8,6628.9
202101261718,6627.9,6629.6,6625.2,6629.2,6628.9,6630.6,6626.2,6630.2
202101261719,6629.2,6632.2,6627.4,6632.2,6630.2,6633.2,6628.4,6633.2
202101261720,6632.2,6636.6,6632.2,6634.8,6633.2,6637.6,6633.2,6635.8
202101261721,6634.8,6635.3,6629.4,6632.2,6635.8,6636.3,6630.4,6633.2
202101261722,6632.2,6637.6,6632.2,6635,6633.2,6638.6,6633.2,6636
202101261723,6635,6635.8,6628.4,6632,6636,6636.8,6629.4,6633
202101261724,6632,6632.2,6625.8,6626,6633,6633.2,6626.8,6627
202101261725,6626,6627.6,6623.6,6623.8,6627,6628.6,6624.6,6624.8
202101261726,6623.8,6626.6,6623.1,6623.1,6624.8,6627.6,6624.1,6624.1
202101261727,6623.1,6623.6,6618.5,6621.9,6624.1,6624.6,6619.5,6622.9
202101261728,6621.9,6627,6619.9,6625.5,6622.9,6628,6620.9,6626.5
202101261729,6625.5,6625.9,6623,6625.7,6626.5,6626.9,6624,6626.7
202101261730,6625.7,6631.9,6625.3,6628,6626.7,6632.9,6626.3,6629
202101261731,6628,6628.2,6621.6,6622.8,6629,6629.2,6622.6,6623.8
202101261732,6622.4,6623.7,6618.8,6618.9,6623.4,6624.7,6619.8,6619.9
202101261733,6618.9,6623.9,6618.9,6621.3,6619.9,6624.9,6619.9,6622.3
202101261734,6621.3,6621.8,6618.9,6620.7,6622.3,6622.8,6619.9,6621.7
202101261735,6620.7,6626.1,6620.7,6624.8,6621.7,6627.1,6621.7,6625.8
202101261736,6624.4,6629.5,6624.4,6626.6,6625.4,6630.5,6625.4,6627.6
202101261737,6626.6,6630.9,6626.6,6630.1,6627.6,6631.9,6627.6,6631.1
202101261738,6630.1,6631,6628.7,6629.4,6631.1,6632,6629.7,6630.4
202101261739,6629.4,6629.9,6627.6,6629.3,6630.4,6630.9,6628.6,6630.3
202101261740,6629.3,6632.7,6628.9,6632.5,6630.3,6633.7,6629.9,6633.5
202101261741,6632.5,6632.9,6627,6627.5,6633.5,6633.9,6628,6628.5
202101261742,6627.5,6629,6626,6626,6628.5,6630,6627,6627
202101261743,6626,6627.7,6622.1,6623.3,6627,6628.7,6623.1,6624.3
202101261744,6623.3,6627.2,6623.2,6626.7,6624.3,6628.2,6624.2,6627.7
202101261745,6626.7,6633.1,6626.7,6631.3,6627.7,6634.1,6627.7,6632.3
202101261746,6631.3,6631.3,6629,6629.9,6632.3,6632.3,6630,6630.9
202101261747,6629.9,6630.6,6628.1,6628.1,6630.9,6631.6,6629.1,6629.1
202101261748,6628.1,6632.6,6628,6631.5,6629.1,6633.6,6629,6632.5
202101261749,6631.5,6633.1,6629.4,6631.6,6632.5,6634.1,6630.4,6632.6
202101261750,6631.6,6632.1,6629.2,6632.1,6632.6,6633.1,6630.2,6633.1
202101261751,6632.1,6634.3,6628.4,6633.4,6633.1,6635.3,6629.4,6634.4
202101261752,6633.4,6636,6633.3,6634.3,6634.4,6637,6634.3,6635.3
202101261753,6634.3,6636.4,6633.4,6633.6,6635.3,6637.4,6634.4,6634.6
202101261754,6633.6,6634.9,6631,6631,6634.6,6635.9,6632,6632
202101261755,6631,6633.9,6629.9,6632.5,6632,6634.9,6630.9,6633.5
202101261756,6632.5,6634.4,6630.5,6630.5,6633.5,6635.4,6631.5,6631.5
202101261757,6630.5,6632.1,6628.6,6631.5,6631.5,6633.1,6629.6,6632.5
202101261758,6631.5,6634.7,6631.5,6633.3,6632.5,6635.7,6632.5,6634.3
202101261759,6633.3,6634,6631.9,6632.4,6634.3,6635,6632.9,6633.4
202101261800,6632.3,6635.1,6632.3,6633.9,6633.3,6636.1,6633.3,6634.9
202101261801,6633.9,6638.5,6633.8,6636.7,6634.9,6639.5,6634.8,6637.7
202101261802,6636.7,6639.4,6635.9,6637.4,6637.7,6640.4,6636.9,6638.4
202101261803,6637.5,6638,6635.5,6637.4,6638.5,6639,6636.5,6638.4
202101261804,6637.4,6638.6,6634.8,6635.4,6638.4,6639.6,6635.8,6636.4
202101261805,6635.4,6638.4,6634.7,6636.8,6636.4,6639.4,6635.7,6637.8
202101261806,6636.8,6640.4,6636.8,6639.8,6637.8,6641.4,6637.8,6640.8
202101261807,6639.8,6641,6637.8,6638.5,6640.8,6642,6638.8,6639.5
202101261808,6638.5,6640.5,6638.5,6640.4,6639.5,6641.5,6639.5,6641.4
202101261809,6640.1,6640.8,6637,6637.3,6641.1,6641.8,6638,6638.3
202101261810,6637.3,6639.6,6634.9,6636,6638.3,6640.6,6635.9,6637
202101261811,6636,6636.9,6634,6634.6,6637,6637.9,6635,6635.6
202101261812,6634.9,6637.3,6634.9,6637,6635.9,6638.3,6635.9,6638
202101261813,6637,6638.5,6636.3,6636.8,6638,6639.5,6637.3,6637.8
202101261814,6636.8,6638.2,6634.8,6635.3,6637.8,6639.2,6635.8,6636.3
