日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101291700,6381.1,6381.1,6371.5,6373.3,6382.1,6382.1,6372.5,6374.3
202101291701,6373.3,6383.9,6373.1,6383.9,6374.3,6385,6374.2,6384.9
202101291702,6383.9,6383.9,6367.8,6370.1,6384.9,6384.9,6368.8,6371.1
202101291703,6370.1,6373.1,6365.3,6368.4,6371.1,6374.1,6366.3,6369.4
202101291704,6368.4,6376.3,6364.3,6376.3,6369.4,6377.3,6365.3,6377.3
202101291705,6376.4,6376.7,6365.8,6370.7,6377.4,6377.8,6366.8,6371.8
202101291706,6370.7,6373.3,6365.8,6365.8,6371.8,6374.3,6366.8,6366.8
202101291707,6365.8,6365.8,6360.1,6362.4,6366.8,6366.8,6361.1,6363.4
202101291708,6362.8,6362.9,6352.9,6355.4,6363.8,6363.9,6353.9,6356.4
202101291709,6355.4,6361.1,6352.8,6353.6,6356.4,6362.1,6353.8,6354.6
202101291710,6353.6,6368.3,6351.8,6366.1,6354.6,6369.3,6352.8,6367.6
202101291711,6366.4,6371.2,6363,6369.1,6367.4,6372.2,6364.1,6370.1
202101291712,6369.1,6380.9,6367.3,6380.1,6370.1,6381.9,6368.3,6381.1
202101291713,6380.1,6386.8,6379.3,6379.3,6381.1,6387.8,6380.3,6380.8
202101291714,6379.3,6383.9,6373.5,6377.3,6380.8,6384.9,6374.5,6378.3
202101291715,6377.3,6377.8,6368.6,6377.3,6378.3,6378.9,6369.6,6378.3
202101291716,6377.3,6377.5,6370.6,6375.7,6378.3,6378.5,6371.6,6376.7
202101291717,6375.7,6382.6,6375.7,6382.4,6376.7,6383.6,6376.7,6383.4
202101291718,6382.4,6387.6,6381.2,6386.2,6383.4,6388.6,6382.2,6387.2
202101291719,6386.4,6389.3,6384.8,6386.9,6387.4,6390.3,6385.8,6387.9
202101291720,6387.4,6390.2,6384.8,6390.2,6388.4,6391.2,6385.8,6391.2
202101291721,6390.2,6399.7,6390.2,6397.7,6391.2,6400.7,6391.2,6398.7
202101291722,6397.7,6411.8,6397.6,6410.9,6398.7,6412.8,6398.6,6411.9
202101291723,6409.9,6410.8,6403.2,6404.1,6410.9,6411.8,6404.2,6405.1
202101291724,6404.1,6407.3,6401.2,6406.4,6405.1,6408.3,6402.2,6407.4
202101291725,6406.4,6408.7,6400.1,6402.8,6407.4,6409.7,6401.1,6403.8
202101291726,6402.8,6406.9,6399.3,6405.8,6403.8,6407.9,6400.8,6406.8
202101291727,6405.8,6411.1,6405.8,6411.1,6406.8,6412.1,6406.8,6412.1
202101291728,6411.1,6412.1,6407.4,6410.1,6412.1,6413.2,6408.4,6411.1
202101291729,6409.7,6413,6408.2,6411.3,6410.7,6414,6409.2,6412.3
202101291730,6411.3,6412.3,6408.1,6410.3,6412.3,6413.3,6409.1,6411.3
202101291731,6410.3,6410.3,6404.8,6408,6411.3,6411.3,6405.8,6409
202101291732,6408,6409.2,6403.9,6407.7,6409,6410.2,6404.9,6408.7
202101291733,6407.7,6409.5,6404.3,6407.4,6408.7,6410.5,6405.3,6408.4
202101291734,6407.4,6407.4,6403.1,6403.8,6408.4,6408.4,6404.1,6404.8
202101291735,6403.8,6405.1,6398.5,6400.1,6404.8,6406.1,6399.5,6401.1
202101291736,6400.1,6401,6396.9,6401,6401.1,6402,6397.9,6402
202101291737,6401.1,6404.9,6400.7,6400.7,6402.1,6405.9,6401.7,6401.7
202101291738,6401.3,6408.4,6400.9,6408.4,6402.3,6409.4,6401.9,6409.4
202101291739,6408.4,6418,6406.8,6416,6409.4,6419,6407.8,6417
202101291740,6416,6421.8,6415.9,6421.7,6417,6422.8,6416.9,6422.7
202101291741,6421.7,6423.6,6418.7,6423.3,6422.7,6424.6,6419.7,6424.3
