日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101181700,6672.2,6674.8,6665.8,6669.8,6673.2,6675.8,6666.8,6670.8
202101181701,6669.8,6671.5,6666.2,6669.9,6670.8,6672.5,6667.2,6670.9
202101181702,6669.9,6677.1,6669,6670.1,6670.9,6678.1,6670,6671.1
202101181703,6670.1,6674.2,6668.3,6673.3,6671.1,6675.2,6669.3,6674.3
202101181704,6673.3,6679.8,6673.2,6678.3,6674.3,6680.8,6674.2,6679.3
202101181705,6678.3,6687.3,6678.3,6681.7,6679.3,6688.4,6679.3,6682.7
202101181706,6681.7,6690.1,6681.7,6689.8,6682.7,6691.1,6682.7,6690.8
202101181707,6689.8,6690.2,6681.3,6686.3,6690.8,6691.2,6682.3,6687.3
202101181708,6686,6687.9,6680.9,6683.3,6687,6688.9,6681.9,6684.3
202101181709,6683.5,6684.7,6679.3,6682.3,6684.5,6685.7,6680.3,6683.3
202101181710,6682.3,6682.3,6676.2,6680.3,6683.3,6683.3,6677.2,6681.3
202101181711,6680.3,6682.4,6677.8,6677.9,6681.3,6683.4,6678.8,6678.9
202101181712,6677.9,6682.1,6677.9,6679.3,6678.9,6683.3,6678.9,6680.3
202101181713,6679.3,6681.7,6676,6676.1,6680.3,6682.8,6677.2,6677.2
202101181714,6676.1,6681.4,6676.1,6678.3,6677.2,6682.4,6677.2,6679.3
202101181715,6678.3,6682.1,6678.3,6680.2,6679.3,6683.1,6679.3,6681.2
202101181716,6680.2,6683.9,6678.8,6681.4,6681.2,6684.9,6679.8,6682.4
202101181717,6681.4,6683.2,6679.3,6681.4,6682.4,6684.2,6680.3,6682.4
202101181718,6681.4,6685.6,6680,6684.5,6682.4,6686.6,6681.1,6685.5
202101181719,6684.5,6686.9,6684.5,6685,6685.5,6687.9,6685.5,6686
202101181720,6685,6687.6,6681.8,6686.8,6686,6688.6,6682.8,6687.8
202101181721,6686.3,6690.3,6686.3,6688.7,6687.3,6691.3,6687.3,6689.7
202101181722,6688.7,6693.7,6688.4,6692.3,6689.7,6694.7,6689.4,6693.3
202101181723,6692.3,6693.9,6688.1,6688.4,6693.3,6694.9,6689.1,6689.4
202101181724,6688.4,6692,6687.5,6687.9,6689.4,6693,6688.5,6688.9
202101181725,6687.5,6688.8,6683.4,6685.4,6688.5,6689.8,6684.4,6686.4
202101181726,6685.4,6686.3,6683.8,6685.1,6686.4,6687.3,6684.8,6686.1
202101181727,6685.1,6686.2,6682.1,6682.1,6686.1,6687.2,6683.1,6683.1
202101181728,6682,6684.3,6681.2,6683.7,6683,6685.3,6682.2,6684.7
202101181729,6683.7,6683.7,6680.4,6682.4,6684.7,6684.7,6681.4,6683.4
202101181730,6682.1,6682.6,6679.6,6680.7,6683.1,6683.6,6680.6,6681.7
202101181731,6680.7,6682.4,6680.3,6682.2,6681.7,6683.4,6681.3,6683.2
202101181732,6682.2,6682.6,6677.3,6678.1,6683.2,6683.6,6678.3,6679.1
202101181733,6678.1,6680.9,6676.5,6680.8,6679.1,6681.9,6677.5,6681.8
202101181734,6680.8,6682.7,6680.5,6682.7,6681.8,6683.7,6681.5,6683.7
202101181735,6682.7,6688,6682.4,6688,6683.7,6689,6683.4,6689
202101181736,6688,6688.9,6683.8,6686.2,6689,6689.9,6684.8,6687.2
202101181737,6686.2,6686.5,6684.1,6685.9,6687.2,6687.5,6685.1,6686.9
202101181738,6685.9,6687.9,6685,6685.5,6686.9,6688.9,6686,6686.5
202101181739,6685.4,6686.9,6685.3,6685.9,6686.4,6687.9,6686.3,6686.9
202101181740,6685.9,6686.9,6684.3,6686.9,6686.9,6687.9,6685.3,6687.9
202101181741,6686.9,6688.2,6685.4,6686.8,6687.9,6689.2,6686.4,6687.8
202101181742,6686.8,6688.5,6686.5,6687.3,6687.8,6689.5,6687.5,6688.3
202101181743,6687.3,6688.5,6684.6,6684.6,6688.3,6689.5,6685.6,6685.6
202101181744,6684.6,6686.9,6682.9,6684.5,6685.6,6687.9,6683.9,6685.5
202101181745,6684.5,6687.5,6684.5,6687,6685.5,6688.5,6685.5,6688
202101181746,6687,6688.1,6686.8,6688.1,6688,6689.1,6687.8,6689.1
202101181747,6688,6688.9,6686,6688.9,6689,6689.9,6687,6689.9
202101181748,6688.9,6689.5,6686.3,6686.4,6689.9,6690.5,6687.3,6687.4
202101181749,6686.4,6687.7,6685.2,6686.6,6687.4,6688.7,6686.2,6687.6
202101181750,6686.6,6686.7,6684.5,6685,6687.6,6687.7,6685.5,6686
202101181751,6685,6686.4,6684.4,6684.4,6686,6687.4,6685.4,6685.4
202101181752,6684.5,6686,6684.1,6684.4,6685.5,6687,6685.1,6685.4
202101181753,6684.4,6686.3,6682.8,6683.1,6685.4,6687.3,6683.8,6684.1
202101181754,6683.1,6683.3,6681.5,6682.1,6684.1,6684.3,6682.5,6683.1
202101181755,6682.1,6682.1,6677.1,6677.5,6683.1,6683.1,6678.1,6678.5
202101181756,6677.4,6679.4,6677.2,6678.6,6678.4,6680.4,6678.2,6679.6
202101181757,6678.7,6679.9,6677.5,6679,6679.7,6681.1,6678.5,6680
202101181758,6679,6679.1,6677.6,6679,6680,6680.1,6678.6,6680
202101181759,6679,6679,6677,6677.8,6680,6680,6678,6678.8
202101181800,6677.8,6678.5,6676.5,6678.3,6678.8,6679.5,6677.5,6679.3
202101181801,6678,6678.4,6676,6676.7,6679,6679.4,6677,6677.7
202101181802,6676.7,6680.4,6676.5,6678,6677.7,6681.4,6677.5,6679
202101181803,6678,6678.8,6677.5,6678,6679,6679.8,6678.5,6679
202101181804,6678,6678,6674.6,6676.1,6679,6679,6675.6,6677.1
202101181805,6676,6677.3,6675.2,6676.2,6677,6678.3,6676.2,6677.2
202101181806,6676.2,6676.3,6674.5,6675.5,6677.2,6677.3,6675.5,6676.5
202101181807,6675.5,6677.3,6675.2,6675.3,6676.5,6678.3,6676.2,6676.3
202101181808,6675.3,6678.8,6675,6677.6,6676.3,6679.8,6676,6678.6
202101181809,6677.6,6680.2,6676.3,6680.2,6678.6,6681.2,6677.3,6681.2
202101181810,6680.2,6680.5,6677.5,6678.6,6681.2,6681.5,6678.5,6679.6
202101181811,6678.6,6680.5,6678.6,6680.5,6679.6,6681.5,6679.6,6681.5
202101181812,6680.5,6683.1,6680.5,6683.1,6681.5,6684.1,6681.5,6684.1
202101181813,6683.1,6683.4,6679.9,6683.4,6684.1,6684.4,6680.9,6684.4
202101181814,6683.4,6684.5,6683.4,6684.1,6684.4,6685.5,6684.4,6685.1
202101181815,6684.4,6684.4,6681.7,6682.6,6685.4,6685.4,6682.7,6683.6
202101181816,6682.6,6683.5,6681.7,6683.5,6683.6,6684.5,6682.7,6684.5
202101181817,6683.5,6686,6683.4,6686,6684.5,6687,6684.4,6687
202101181818,6686,6688.8,6686,6688.1,6687,6689.8,6687,6689.1
202101181819,6688.1,6688.2,6686.1,6687.5,6689.1,6689.2,6687.1,6688.5
202101181820,6687.5,6687.9,6683.6,6684.7,6688.5,6688.9,6684.6,6685.7
202101181821,6684.7,6685.3,6683.8,6683.9,6685.7,6686.3,6684.8,6684.9
202101181822,6683.9,6685,6683.1,6684.6,6684.9,6686,6684.1,6685.6
202101181823,6684.6,6685.6,6684.4,6685,6685.6,6686.6,6685.4,6686
202101181824,6685,6685,6682.1,6682.5,6686,6686,6683.1,6683.5
202101181825,6682.5,6683.7,6681.5,6683.7,6683.5,6684.7,6682.5,6684.7
202101181826,6683.7,6685.2,6683,6684.5,6684.7,6686.2,6684,6685.5
202101181827,6684.5,6684.6,6681.5,6681.5,6685.5,6685.6,6682.5,6682.5
202101181828,6681.5,6682.9,6681.1,6681.6,6682.5,6683.9,6682.1,6682.6
202101181829,6681.6,6682,6680.8,6681.4,6682.6,6683,6681.8,6682.4
202101181830,6681.4,6682.2,6678.6,6679.3,6682.4,6683.2,6679.6,6680.3
202101181831,6679.3,6679.8,6676.5,6678.1,6680.3,6680.8,6677.5,6679.1
202101181832,6678.1,6679,6676.9,6676.9,6679.1,6680,6677.9,6677.9
202101181833,6676.9,6678.8,6676.9,6678.5,6677.9,6679.8,6677.9,6679.5
202101181834,6678.5,6679.9,6677.5,6678.1,6679.5,6680.9,6678.5,6679.1
202101181835,6678.1,6680.5,6678.1,6680.5,6679.1,6681.5,6679.1,6681.5
202101181836,6680.5,6682.9,6680.5,6682.8,6681.5,6683.9,6681.5,6683.8
202101181837,6682.8,6684.6,6682.8,6683.5,6683.8,6685.6,6683.8,6684.5
202101181838,6683.5,6685,6682.5,6682.6,6684.5,6686,6683.5,6683.6
202101181839,6682.6,6685.3,6682.6,6685,6683.6,6686.3,6683.6,6686
202101181840,6685,6685.6,6681.3,6681.7,6686,6686.6,6682.3,6682.7
202101181841,6681.7,6683.5,6680.2,6680.5,6682.7,6684.5,6681.2,6681.5
202101181842,6681,6681.6,6680.4,6681.6,6682,6682.6,6681.4,6682.6
202101181843,6681.5,6682,6680.7,6681.4,6682.5,6683,6681.7,6682.4
202101181844,6681.4,6682,6680,6680.4,6682.4,6683,6681,6681.4
202101181845,6680.4,6680.5,6678.2,6680.4,6681.4,6681.5,6679.2,6681.4
202101181846,6680.4,6680.4,6679.1,6679.4,6681.4,6681.4,6680.1,6680.4
202101181847,6679.1,6679.7,6678.8,6679.4,6680.1,6680.7,6679.8,6680.4
202101181848,6679.4,6679.7,6674.1,6674.1,6680.4,6680.7,6675.1,6675.1
202101181849,6674.4,6677.6,6674,6675.8,6675.4,6678.6,6675,6676.8
202101181850,6675.8,6678.3,6675.3,6676.9,6676.8,6679.3,6676.3,6677.9
202101181851,6676.9,6677.9,6676.7,6676.8,6677.9,6678.9,6677.7,6677.8
202101181852,6676.8,6678.7,6676.7,6677.6,6677.8,6679.7,6677.7,6678.6
202101181853,6677.6,6679.4,6677,6678.5,6678.6,6680.4,6678,6679.5
202101181854,6678.5,6679.5,6678.3,6678.4,6679.5,6680.5,6679.3,6679.4
202101181855,6678.4,6681.3,6678.4,6680.6,6679.4,6682.3,6679.4,6681.6
202101181856,6680.6,6681.9,6679.1,6679.8,6681.6,6682.9,6680.1,6680.8
202101181857,6679.8,6680.8,6678.4,6679,6680.8,6681.8,6679.4,6680
202101181858,6679,6679.1,6676.9,6677.5,6680,6680.1,6677.9,6678.5
202101181859,6677.5,6678.4,6675,6675.6,6678.5,6679.4,6676,6676.6
202101181900,6675.6,6677,6675.6,6675.8,6676.6,6678,6676.6,6676.8
202101181901,6675.8,6677.9,6675.8,6677,6676.8,6678.9,6676.8,6678
202101181902,6677.4,6677.9,6676.9,6677.2,6678.4,6678.9,6677.9,6678.2
202101181903,6677.2,6678.5,6675.9,6678,6678.2,6679.5,6676.9,6679
202101181904,6677.5,6680.9,6677.5,6680.8,6678.5,6681.9,6678.5,6681.8
202101181905,6681.3,6682.4,6681.3,6682,6682.3,6683.4,6682.3,6683
202101181906,6682,6682,6678.9,6678.9,6683,6683,6679.9,6679.9
202101181907,6678.9,6681.1,6678.9,6680.1,6679.9,6682.1,6679.9,6681.1
202101181908,6680.1,6680.4,6677.6,6679.2,6681.1,6681.4,6678.6,6680.2
202101181909,6679.2,6680.1,6678.5,6679.9,6680.2,6681.1,6679.5,6680.9
202101181910,6679.9,6681,6679,6679.1,6680.9,6682,6680,6680.1
202101181911,6679.1,6680.3,6678.5,6679.6,6680.1,6681.3,6679.5,6680.6
202101181912,6679.6,6682,6679.5,6681.8,6680.6,6683,6680.5,6682.8
202101181913,6681.8,6683.5,6681.7,6683.5,6682.8,6684.5,6682.7,6684.5
202101181914,6683.5,6684.2,6681.8,6681.8,6684.5,6685.2,6682.8,6682.8
202101181915,6681.7,6682.6,6681.1,6681.6,6682.7,6683.6,6682.1,6682.6
202101181916,6681.6,6682.2,6681.1,6682.1,6682.6,6683.2,6682.1,6683.1
202101181917,6682.1,6682.8,6680.9,6682.8,6683.1,6683.8,6681.9,6683.8
202101181918,6682.8,6683.5,6681.7,6682.7,6683.8,6684.5,6682.7,6683.7
202101181919,6682.7,6683.4,6681.5,6681.5,6683.7,6684.4,6682.5,6682.5
202101181920,6681.5,6683.4,6681.1,6683.4,6682.5,6684.4,6682.1,6684.4
202101181921,6683.4,6683.9,6682.8,6683.4,6684.4,6684.9,6683.8,6684.4
202101181922,6683.4,6684.4,6683.1,6683.4,6684.4,6685.4,6684.1,6684.4
202101181923,6683.4,6683.6,6681.5,6681.5,6684.4,6684.6,6682.5,6682.5
202101181924,6681.5,6681.5,6678.5,6678.9,6682.5,6682.5,6679.5,6679.9
202101181925,6678.9,6681,6678.7,6680.5,6679.9,6682,6679.7,6681.5
202101181926,6680.5,6681.5,6680.5,6681.4,6681.5,6682.5,6681.5,6682.4
202101181927,6681.4,6681.7,6680.3,6680.5,6682.4,6682.7,6681.3,6681.5
202101181928,6680.5,6682,6680.1,6680.8,6681.5,6683,6681.1,6681.8
202101181929,6680.8,6681.5,6678.8,6680.5,6681.8,6682.5,6679.8,6681.5
202101181930,6680.5,6681.5,6680.4,6680.8,6681.5,6682.5,6681.4,6681.8
202101181931,6680.8,6681.9,6680,6681.7,6681.8,6682.9,6681,6682.7
202101181932,6681.7,6681.9,6679.5,6680.3,6682.7,6682.9,6680.5,6681.3
202101181933,6680.3,6680.4,6679.2,6679.8,6681.3,6681.4,6680.2,6680.8
202101181934,6679.8,6680.7,6679.1,6679.9,6680.8,6681.7,6680.1,6680.9
202101181935,6679.9,6680.5,6679.5,6679.9,6680.9,6681.5,6680.5,6680.9
202101181936,6679.9,6680.5,6679.5,6679.7,6680.9,6681.5,6680.5,6680.7
202101181937,6679.7,6680,6679.1,6679.9,6680.7,6681,6680.1,6680.9
202101181938,6679.9,6680.4,6679.4,6679.7,6680.9,6681.4,6680.4,6680.7
202101181939,6679.7,6680.9,6679.4,6680.9,6680.7,6681.9,6680.4,6681.9
202101181940,6680.6,6680.9,6679.9,6680.8,6681.6,6681.9,6680.9,6681.8
202101181941,6680.8,6681.2,6679.5,6681,6681.8,6682.2,6680.5,6682
202101181942,6681,6683.9,6680.7,6683.3,6682,6684.9,6681.7,6684.3
202101181943,6683.3,6683.3,6681.5,6682.6,6684.3,6684.3,6682.5,6683.6
202101181944,6682.6,6683.5,6682.5,6683.1,6683.6,6684.5,6683.5,6684.1
202101181945,6683.1,6683.4,6681.5,6681.9,6684.1,6684.4,6682.5,6682.9
202101181946,6681.9,6683.4,6681.9,6683.1,6682.9,6684.4,6682.9,6684.1
202101181947,6683.1,6685.6,6682.9,6685.5,6684.1,6686.6,6683.9,6686.5
202101181948,6685.5,6686.3,6685,6685.9,6686.5,6687.3,6686,6686.9
202101181949,6685,6686,6684,6686,6686,6687,6685,6687
202101181950,6686,6686,6683.9,6684,6687,6687,6684.9,6685
202101181951,6684,6685,6684,6684.4,6685,6686,6685,6685.4
202101181952,6684.4,6684.9,6682.8,6684.1,6685.4,6685.9,6683.8,6685.1
202101181953,6684.1,6684.5,6683.4,6684.5,6685.1,6685.5,6684.4,6685.5
202101181954,6684.5,6685.1,6683.9,6684,6685.5,6686.1,6684.9,6685
202101181955,6684,6684.4,6682.5,6683.9,6685,6685.4,6683.5,6684.9
202101181956,6683.9,6684.1,6682.5,6682.5,6684.9,6685.1,6683.5,6683.5
202101181957,6682.5,6683,6681.6,6683,6683.5,6684,6682.6,6684
202101181958,6683,6683,6681.3,6681.8,6684,6684,6682.3,6682.8
202101181959,6681.9,6682.5,6681.3,6681.6,6682.9,6683.5,6682.3,6682.6
202101182000,6681.6,6682.6,6681.3,6682.5,6682.6,6683.6,6682.3,6683.5
202101182001,6682.5,6683,6681.5,6683,6683.5,6684,6682.5,6684
202101182002,6683,6683.4,6681.5,6681.9,6684,6684.4,6682.5,6682.9
202101182003,6681.9,6682.5,6681.5,6682,6682.9,6683.5,6682.5,6683
202101182004,6682,6684.9,6682,6684.5,6683,6685.9,6683,6685.5
202101182005,6684.5,6685.1,6683.9,6684,6685.5,6686.1,6684.9,6685
202101182006,6684,6685.9,6682.4,6685.6,6685,6686.9,6683.4,6686.6
202101182007,6685.6,6689,6685.6,6688.1,6686.6,6690,6686.6,6689.1
202101182008,6688.1,6689.1,6687.5,6688.6,6689.1,6690.1,6688.5,6689.6
202101182009,6688.6,6690.9,6687.4,6690.2,6689.6,6691.9,6688.4,6691.2
202101182010,6690.2,6691.9,6689.8,6691.9,6691.2,6692.9,6690.8,6692.9
202101182011,6691.9,6693.1,6691.1,6691.2,6692.9,6694.1,6692.1,6692.2
202101182012,6691.2,6693.1,6691.2,6692.8,6692.2,6694.1,6692.2,6693.8
202101182013,6692.8,6695.8,6692.8,6694.9,6693.8,6696.8,6693.8,6695.9
202101182014,6694.9,6696.4,6694,6694.3,6695.9,6697.4,6695,6695.3
202101182015,6694.3,6695.9,6693.3,6694.1,6695.3,6696.9,6694.3,6695.1
202101182016,6694.1,6695,6693.9,6694.8,6695.1,6696,6694.9,6695.8
202101182017,6694.8,6694.8,6692.8,6692.8,6695.8,6695.8,6693.8,6693.8
202101182018,6692.8,6693.2,6690.5,6691.4,6693.8,6694.2,6691.5,6692.4
202101182019,6691.5,6692,6690.5,6691.8,6692.5,6693,6691.5,6692.8
202101182020,6691.8,6692,6690.9,6691.5,6692.8,6693,6691.9,6692.5
202101182021,6691.5,6692,6690.4,6690.9,6692.5,6693,6691.4,6691.9
202101182022,6690.9,6691.4,6690.6,6690.8,6691.9,6692.4,6691.6,6691.8
202101182023,6690.8,6691.5,6690,6690.6,6691.8,6692.5,6691,6691.6
202101182024,6690.6,6691.6,6688.4,6688.9,6691.6,6692.6,6689.4,6689.9
202101182025,6688.9,6688.9,6685.6,6686,6689.9,6689.9,6686.6,6687
202101182026,6686,6686,6682.8,6683.6,6687,6687,6683.8,6684.6
202101182027,6683.6,6683.9,6682.2,6682.8,6684.6,6684.9,6683.2,6683.8
202101182028,6682.8,6683.4,6682.1,6682.4,6683.8,6684.7,6683.1,6683.4
202101182029,6682.5,6682.5,6680.2,6680.5,6683.5,6683.5,6681.2,6681.5
202101182030,6680.5,6681.3,6678,6678.1,6681.5,6682.3,6679,6679.1
202101182031,6678.1,6678.4,6672.4,6672.6,6679.1,6679.4,6673.4,6673.6
202101182032,6672.6,6673.1,6669.8,6670.1,6673.6,6674.1,6670.8,6671.1
202101182033,6670.1,6671.3,6669.6,6671.3,6671.1,6672.3,6670.6,6672.3
202101182034,6671.3,6673,6670.7,6671.3,6672.3,6674,6671.7,6672.3
202101182035,6671.3,6672.8,6670.6,6671.2,6672.3,6673.8,6671.6,6672.2
202101182036,6671.2,6672.4,6669.3,6669.5,6672.2,6673.4,6670.3,6670.5
202101182037,6669.5,6670.9,6669,6669.9,6670.5,6671.9,6670,6670.9
202101182038,6669.9,6669.9,6668.4,6668.4,6670.9,6670.9,6669.4,6669.4
202101182039,6668.4,6669.9,6668.2,6669.9,6669.4,6670.9,6669.2,6670.9
202101182040,6669.9,6673.1,6669.6,6673,6670.9,6674.1,6670.6,6674
