日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907301500,12426.9,12426.9,12408.3,12414.2,12428.7,12428.7,12409.9,12415.9
201907301501,12414.2,12414.2,12410.8,12411.7,12415.9,12415.9,12412.1,12412.9
201907301502,12411.7,12413.5,12409.8,12412.9,12412.9,12414.9,12411.4,12414.7
201907301503,12412.9,12416.7,12411.3,12411.9,12414.7,12418.4,12413,12413.7
201907301504,12411.9,12415.6,12411.9,12414.3,12413.7,12416.8,12413.4,12416.1
201907301505,12414.3,12415.2,12413.2,12415.2,12416.1,12416.5,12414.5,12416.4
201907301506,12414.9,12416.8,12414.9,12415.7,12416.7,12418.2,12416.7,12417
201907301507,12415.7,12416.3,12414.2,12416.1,12417,12417.9,12415.4,12417.4
201907301508,12416.1,12416.2,12412.3,12413.2,12417.4,12417.7,12413.6,12414.5
201907301509,12413.3,12415.9,12413.3,12415.1,12415,12417.2,12415,12416.7
201907301510,12415.1,12415.8,12414.2,12414.8,12416.7,12417.1,12415.8,12416.5
201907301511,12414.8,12415.2,12413.5,12413.5,12416.5,12416.7,12415.2,12415.3
201907301512,12413.5,12414.3,12413.2,12414.2,12415.3,12415.9,12414.8,12415.5
201907301513,12414.2,12414.2,12413.1,12413.8,12415.5,12415.8,12414.5,12415.4
201907301514,12413.8,12413.8,12412.8,12412.8,12415.4,12415.4,12414.1,12414.4
201907301515,12412.8,12415.4,12412.3,12413.3,12414.4,12416.7,12413.8,12414.9
201907301516,12413.7,12414.1,12411,12411.5,12414.9,12415.5,12412.7,12412.8
201907301517,12411.5,12412.4,12410.9,12411,12412.8,12413.8,12412.4,12412.7
201907301518,12411,12412.2,12411,12411.7,12412.7,12413.8,12412.7,12413.4
201907301519,12411.6,12412.2,12409.8,12410.5,12413.3,12413.8,12411.3,12411.8
201907301520,12410.5,12411.7,12409.9,12410.6,12411.8,12412.9,12411.6,12412.2
201907301521,12410.6,12411.7,12410.6,12411.3,12412.2,12413.3,12412.2,12412.9
201907301522,12411.2,12411.5,12410.7,12411,12412.8,12412.9,12412.1,12412.7
201907301523,12411,12412.8,12410.1,12411.7,12412.7,12414.1,12411.4,12413.4
201907301524,12411.7,12413.1,12411.6,12412,12413.4,12414.4,12413.2,12413.7
201907301525,12412.1,12412.7,12412.1,12412.5,12413.8,12414.2,12413.4,12414.2
201907301526,12412.5,12414.4,12412.5,12413.8,12414.2,12415.7,12414.2,12415.5
201907301527,12413.8,12416.1,12413.8,12415.2,12415.5,12417.8,12415.3,12416.8
201907301528,12415.2,12415.2,12413.2,12413.3,12416.8,12416.8,12414.8,12415
201907301529,12413.3,12414.7,12413.3,12413.8,12415,12416.3,12415,12415.6
201907301530,12413.8,12413.8,12412.4,12412.4,12415.6,12415.7,12413.8,12414
201907301531,12412.4,12412.7,12411.1,12412.4,12414,12414.2,12412.3,12414.1
201907301532,12412.2,12412.3,12411.6,12412.2,12413.9,12414,12413.2,12413.9
201907301533,12412.2,12412.2,12410.8,12411,12413.9,12413.9,12412.4,12412.6
201907301534,12411.1,12412,12410.8,12411.2,12412.7,12413.4,12412.3,12412.4
201907301535,12411.2,12411.2,12405.4,12407.2,12412.4,12412.6,12406.9,12408.4
201907301536,12407.2,12408.5,12407.2,12408.1,12408.4,12409.9,12408.4,12409.8
201907301537,12408.5,12409.9,12408.5,12409,12409.8,12411.4,12409.8,12410.7
201907301538,12409,12410.7,12409,12410.7,12410.7,12412.2,12410.7,12411.9
201907301539,12410.7,12413.2,12410.5,12413.2,12411.9,12414.5,12411.9,12414.4
201907301540,12413.2,12414.2,12412,12413.1,12414.4,12415.9,12413.3,12414.8
201907301541,12413.1,12414.7,12412.8,12414.7,12414.8,12416.2,12414.3,12415.9
201907301542,12414.7,12415,12413.2,12413.2,12415.9,12416.4,12414.5,12414.5
201907301543,12413.2,12413.6,12412.8,12412.8,12414.5,12415.2,12414.1,12414.4
201907301544,12412.8,12414,12412.1,12414,12414.4,12415.3,12413.5,12415.3
201907301545,12414,12414,12413.1,12413.1,12415.3,12415.3,12414.4,12414.7
201907301546,12413.1,12413.8,12413.1,12413.7,12414.7,12415.3,12414.5,12415.3
201907301547,12413.7,12416.5,12413.7,12415.1,12415.3,12418,12415.3,12416.4
201907301548,12415,12415.5,12414.7,12414.9,12416.3,12416.9,12416.1,12416.6
201907301549,12414.9,12416.8,12414.8,12416.5,12416.6,12418.6,12416,12418.2
201907301550,12416.5,12417.5,12414.8,12414.9,12418.2,12419,12416.4,12416.6
201907301551,12414.9,12415.2,12413.8,12414.2,12416.6,12416.6,12415.4,12415.8
201907301552,12414.1,12415.1,12414,12414.5,12415.7,12416.5,12415.6,12416.2
201907301553,12414.5,12416,12414.3,12415.2,12416.2,12417.8,12415.9,12416.5
201907301554,12415.2,12415.2,12413.1,12413.1,12416.5,12416.5,12414.6,12414.8
201907301555,12413.1,12413.7,12412.8,12413.1,12414.8,12415,12413.9,12414.7
201907301556,12413.1,12413.3,12407.8,12408.3,12414.7,12414.7,12409.3,12410
201907301557,12408.3,12409.1,12408.2,12408.6,12410,12410.3,12409.4,12410.2
201907301558,12408.6,12409.5,12398.3,12402.4,12410.2,12411,12400.1,12404.2
201907301559,12402.4,12408.7,12402.1,12407.7,12404.2,12410.4,12403.8,12409.4
201907301600,12407.7,12407.7,12395.4,12403.2,12409.4,12409.4,12397.2,12404.9
201907301601,12403.2,12403.2,12394.8,12398.5,12404.9,12404.9,12396.3,12399.8
201907301602,12398.5,12399.7,12385.7,12387.3,12399.8,12401,12387.6,12389.3
201907301603,12387.3,12391.4,12383.8,12389.8,12389.3,12392.8,12385.5,12391.5
201907301604,12389.8,12389.8,12382.6,12384.7,12391.5,12391.5,12384.1,12385.9
201907301605,12384.3,12387.7,12376.9,12382.8,12386,12389.2,12378.7,12384.5
201907301606,12382.8,12392.6,12381.3,12391.3,12384.5,12394.2,12382.6,12393
201907301607,12391.3,12392.7,12387.2,12388.2,12393,12394.2,12388.5,12389.5
201907301608,12388,12389.6,12384.7,12389.5,12389.3,12391.2,12386.1,12391.2
201907301609,12389.5,12389.7,12382.7,12385.4,12391.2,12391.2,12384,12386.7
201907301610,12385.4,12388.6,12381.8,12387,12386.7,12389.9,12383.1,12388.7
201907301611,12387.1,12390.6,12383.8,12387.2,12388.8,12392.3,12385.5,12388.9
201907301612,12387.2,12389.2,12385.3,12388,12388.9,12390.6,12386.7,12389.7
201907301613,12388.1,12389.1,12385.1,12385.6,12389.8,12390.5,12386.8,12387.2
201907301614,12385.6,12391.1,12385,12390.9,12387.2,12392.7,12386.6,12392.6
201907301615,12390.9,12390.9,12385.6,12387.3,12392.6,12392.6,12387.3,12388.9
201907301616,12387.3,12390.3,12386.8,12387.2,12388.9,12391.6,12388.5,12388.8
201907301617,12387.2,12390,12385,12387.3,12388.8,12391.3,12386.3,12389
201907301618,12387.4,12390.5,12386.7,12387.6,12389.1,12391.9,12388.3,12389.3
201907301619,12387.6,12388.7,12376,12380.5,12389.3,12390.2,12377.5,12381.8
201907301620,12380.5,12381.7,12376.7,12376.7,12381.8,12383,12378.1,12378.4
201907301621,12376.7,12377,12360.2,12367.7,12378.4,12378.4,12361.4,12369
201907301622,12367.7,12369,12363.8,12364.4,12369,12370.3,12365,12366.2
201907301623,12363.8,12366.2,12360.6,12362,12365.1,12367.5,12362.3,12363.3
201907301624,12362,12364.3,12354.3,12358.5,12363.3,12365.6,12356.1,12360.2
201907301625,12358.6,12363,12352.7,12362.2,12360.3,12364.7,12354.4,12363.9
201907301626,12362.2,12365.8,12361.5,12362.7,12363.9,12367.5,12363,12363.9
201907301627,12362.7,12367.2,12362.7,12364.7,12363.9,12368.8,12363.9,12365.9
201907301628,12364.7,12364.7,12359.8,12361.6,12365.9,12365.9,12361.6,12362.9
201907301629,12361.6,12366.7,12360.8,12364.3,12363.2,12367.9,12362.1,12366
201907301630,12364.3,12368.6,12360.9,12368.1,12366,12369.8,12362.4,12369.4
201907301631,12368.1,12370.8,12363.9,12365.2,12369.4,12372.4,12365.6,12366.5
