日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907091500,12463,12466.3,12462.2,12465.3,12464.3,12468.1,12463.5,12466.6
201907091501,12465.3,12465.6,12464.4,12464.5,12466.6,12467.1,12465.9,12466.2
201907091502,12464.5,12467.5,12464.5,12466.5,12466.2,12469.4,12466,12468.1
201907091503,12466.5,12467.6,12465.9,12466.7,12468.1,12468.8,12467.2,12467.9
201907091504,12466.7,12467.9,12466.6,12467.8,12468,12469.6,12467.9,12469.4
201907091505,12467.8,12467.8,12466.3,12467.4,12469.4,12469.4,12467.6,12469
201907091506,12467.2,12467.5,12466,12467,12468.8,12468.8,12467.1,12468.3
201907091507,12466.2,12467.2,12465.7,12466.9,12467.5,12468.6,12466.9,12468.6
201907091508,12466.9,12467.2,12464.3,12464.4,12468.6,12468.6,12465.6,12466.1
201907091509,12464.4,12464.4,12462.1,12462.9,12466.1,12466.1,12463.4,12464.6
201907091510,12462.9,12463.5,12460.3,12461.5,12464.6,12464.8,12461.6,12462.8
201907091511,12461.5,12461.8,12459.7,12459.7,12462.8,12463.5,12461.3,12461.5
201907091512,12459.7,12460.7,12458.9,12460.3,12461.5,12461.9,12460.5,12461.4
201907091513,12460.3,12461.1,12459.3,12460.4,12461.4,12462.3,12460.9,12461.4
201907091514,12460.3,12460.3,12456.7,12456.9,12461.3,12461.3,12458.2,12458.2
201907091515,12456.9,12457.2,12452.6,12452.7,12458.2,12458.7,12453.9,12453.9
201907091516,12452.7,12453.2,12445.2,12447.7,12453.9,12454.5,12446.9,12449.3
201907091517,12447.7,12449.4,12447,12448.7,12449.3,12450.7,12448.3,12450.4
201907091518,12448.7,12451.6,12448.6,12450.3,12450.4,12453.1,12450.2,12451.9
201907091519,12450.3,12451.1,12447.8,12450.8,12451.9,12452.3,12449.8,12452.1
201907091520,12450.8,12452,12449.2,12451.7,12452.1,12453.3,12450.4,12452.9
201907091521,12451.7,12452,12450,12450.1,12452.9,12453.3,12451.3,12451.8
201907091522,12450.1,12450.2,12447.2,12447.3,12451.8,12451.9,12448.6,12448.6
201907091523,12447.3,12451.7,12447,12451.2,12448.6,12452.9,12448.5,12452.9
201907091524,12451.2,12453.6,12450,12450,12452.9,12454.9,12451.6,12451.7
201907091525,12450,12451.1,12449.8,12450.2,12451.7,12452.4,12451.1,12451.9
201907091526,12450.3,12453.5,12450.3,12453,12452,12454.7,12452,12454.7
201907091527,12453,12454,12452.7,12452.7,12454.7,12455.5,12453.7,12453.8
201907091528,12452.7,12453.7,12452.7,12452.9,12453.8,12455,12453.8,12454.5
201907091529,12452.9,12453.2,12450.5,12451.4,12454.4,12454.6,12452,12453
201907091530,12451.4,12452.5,12449.5,12449.6,12453,12453.9,12450.8,12451.2
201907091531,12449.6,12450.2,12448.1,12448.1,12451.2,12451.5,12449.4,12449.8
201907091532,12448.3,12448.7,12446.1,12446.3,12450,12450.2,12447.3,12447.8
201907091533,12446.3,12448.2,12446.3,12447.5,12447.8,12449.7,12447.6,12448.7
201907091534,12447.5,12447.5,12443.3,12446.1,12448.7,12448.7,12444.6,12447.3
201907091535,12446.2,12449.5,12445.6,12449.5,12447.4,12451.1,12447.1,12450.8
201907091536,12449.5,12452.5,12449.1,12451.6,12450.8,12453.8,12450.7,12453.2
201907091537,12451.6,12453.5,12451.5,12452,12453.2,12455,12452.8,12453.3
201907091538,12452,12452,12449.6,12450.5,12453.3,12453.3,12450.9,12452.2
201907091539,12450.5,12452.7,12450.2,12451.7,12452.2,12454.1,12451.6,12453
201907091540,12451.7,12452.2,12451.2,12452.2,12453,12453.4,12452.5,12453.4
201907091541,12452.8,12453,12449.9,12450.4,12454.5,12454.5,12451.3,12452.1
201907091542,12450.4,12451.3,12449.3,12450.2,12452.1,12452.4,12450.5,12451.8
201907091543,12450.1,12450.1,12447.8,12448.6,12451.7,12451.7,12448.9,12449.8
201907091544,12448.5,12448.5,12444.8,12445.1,12449.7,12449.7,12446.1,12446.2
201907091545,12445.1,12445.1,12442.9,12444.1,12446.2,12446.2,12444.4,12445.3
201907091546,12444.1,12446.8,12444.1,12445.5,12445.3,12448.2,12445.3,12447.2
201907091547,12445.5,12446.6,12444.9,12444.9,12447.2,12448,12446.6,12446.6
201907091548,12444.9,12445.6,12444.3,12444.3,12446.6,12446.8,12445.6,12445.6
201907091549,12444.3,12445.8,12441.7,12442,12445.6,12447.4,12443,12443.7
201907091550,12442.4,12445,12438.5,12440.2,12444.1,12446.3,12439.8,12441.8
201907091551,12440.2,12440.4,12436.8,12440.3,12441.8,12441.8,12438.5,12441.8
201907091552,12440.3,12446.2,12439.1,12445,12441.8,12447.6,12440.8,12446.7
201907091553,12444.9,12447.4,12444.8,12446.5,12446.6,12449.1,12446.3,12448.2
201907091554,12446.5,12447.4,12445.7,12446,12448.2,12448.7,12447.1,12447.7
201907091555,12445.9,12446.3,12443.3,12443.9,12447.6,12447.9,12444.6,12445.6
201907091556,12443.9,12445.2,12443.2,12445,12445.6,12446.4,12444.5,12446.3
201907091557,12445,12445.2,12443.7,12444.4,12446.3,12446.8,12444.9,12445.7
201907091558,12444.4,12445.5,12443.8,12444.7,12445.7,12446.8,12445,12445.9
201907091559,12444.8,12449,12443.2,12445.7,12446.1,12450.3,12444.8,12447.4
201907091600,12445.7,12457,12440.9,12455,12447.4,12458.3,12442.2,12456.8
201907091601,12455,12455.7,12446.7,12451.9,12456.8,12457.3,12448,12453.6
201907091602,12451.9,12451.9,12426.9,12429.9,12453.6,12453.6,12428.5,12431.6
201907091603,12429.9,12429.9,12413.2,12414.1,12431.6,12431.6,12414.4,12415.3
201907091604,12414.1,12419.3,12410.9,12415.8,12415.3,12421,12412.7,12417.5
201907091605,12415.7,12424.2,12412.2,12419.1,12417.4,12425.2,12413.5,12420.8
201907091606,12419.1,12423.3,12413.8,12421.8,12420.8,12425,12415.4,12423.5
201907091607,12421.8,12426.2,12419.6,12425.3,12423.5,12427.3,12420.9,12426.9
201907091608,12425.3,12430.9,12424.2,12428.4,12426.9,12432.3,12425.5,12430.1
201907091609,12428.5,12432.3,12425.2,12425.6,12430.2,12433.9,12426.9,12427.3
201907091610,12425.6,12432.5,12423.1,12429.5,12427.3,12433.8,12424.4,12430.8
201907091611,12429.5,12434.9,12427.3,12432,12430.8,12436.2,12428.9,12433.3
201907091612,12432,12435,12428.2,12432.2,12433.3,12436.3,12429.8,12433.5
201907091613,12432.2,12434.4,12429,12432.7,12433.5,12436.1,12430.5,12433.9
201907091614,12432.7,12441.9,12431.8,12438,12433.9,12443.6,12433.2,12439.3
201907091615,12437.1,12451,12434.2,12446.2,12438.4,12452.3,12435.5,12447.5
201907091616,12446.1,12467,12446.1,12464.7,12447.4,12468.3,12447.4,12466.4
201907091617,12464.7,12464.7,12453.3,12453.3,12466.4,12466.4,12454.9,12455.1
201907091618,12453.3,12460.2,12452.5,12454.4,12455.1,12461.5,12454.2,12456.1
201907091619,12454.4,12460.2,12453.3,12458,12456.1,12461.5,12454.8,12459.3
201907091620,12458,12458,12448.2,12450,12459.3,12459.5,12449.5,12451.3
201907091621,12450,12453.1,12448.3,12450.8,12451.3,12454.6,12449.6,12452.5
201907091622,12450.9,12454,12446.6,12447.5,12452.6,12455.3,12447.9,12448.8
201907091623,12447.5,12449.7,12444.3,12445.7,12448.8,12451.4,12445.9,12447.3
201907091624,12444.8,12444.8,12429.3,12429.6,12446.1,12446.1,12430.7,12431.3
201907091625,12429.6,12435.3,12428.7,12431.3,12431.3,12437,12430.3,12432.6
201907091626,12431.3,12438.7,12429.2,12434.5,12432.6,12439.9,12430.8,12435.8
201907091627,12434.5,12436.4,12431.5,12433.7,12435.8,12437.9,12432.8,12435
201907091628,12433.8,12440.7,12428.3,12439.7,12435.1,12442.3,12430,12441.4
201907091629,12439.7,12448.7,12439,12447.2,12441.4,12449.8,12440.7,12448.4
201907091630,12447.2,12448.1,12435.8,12436.6,12448.4,12449.3,12437.4,12438.3
201907091631,12436.6,12440,12431.2,12439.4,12438.3,12441.6,12432.8,12441.1
201907091632,12439.4,12442.7,12437.8,12439.1,12441.1,12444.2,12439.3,12440.8
201907091633,12439.1,12442.4,12435.4,12438.1,12440.8,12444.1,12436.8,12439.4
201907091634,12438,12440.9,12431.6,12431.7,12439.3,12442.2,12433,12433.4
201907091635,12431.7,12435.6,12430.8,12430.8,12433.4,12436.8,12432.1,12432.3
201907091636,12430.8,12434.5,12427.6,12429.7,12431.9,12435.8,12429.1,12430.9
201907091637,12429.7,12430.7,12427.2,12428.8,12430.9,12432.3,12428.7,12430.4
201907091638,12428.8,12431.7,12427.3,12428.9,12430.4,12432.9,12428.8,12430.2
201907091639,12428.6,12431.1,12425.3,12430.2,12429.8,12432.4,12426.8,12431.4
201907091640,12430.2,12434.3,12429.8,12431.9,12431.4,12435.6,12431.3,12433.6
201907091641,12431.9,12434.8,12429.8,12429.8,12433.6,12436.1,12431,12431
201907091642,12429.7,12430.2,12418.4,12419.8,12430.9,12431.5,12420,12421.1
201907091643,12419.8,12421,12402.2,12403.3,12421.1,12422.5,12403.4,12405
201907091644,12403.3,12405.9,12393.4,12394.2,12405,12407.2,12395.1,12395.4
201907091645,12393.5,12403,12393.5,12402.7,12394.8,12404.4,12394.8,12403.9
201907091646,12402.7,12405.7,12397.6,12404.3,12403.9,12407,12398.9,12405.6
201907091647,12404.3,12408.9,12404.3,12408.2,12405.6,12410.2,12405.6,12409.4
201907091648,12408.2,12408.5,12402,12403.7,12409.4,12409.8,12403.2,12405.3
201907091649,12403.7,12407.3,12400.5,12400.5,12405.3,12408.3,12402,12402.2
201907091650,12400.5,12400.6,12386,12387.9,12402.2,12402.2,12387.3,12389.2
