日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907311500,12160.2,12161.5,12157.4,12161.5,12161.5,12163.3,12159.2,12163.2
201907311501,12161.5,12161.8,12153.4,12153.4,12163.2,12163.2,12155.1,12155.1
201907311502,12153.4,12156.5,12151.7,12155,12155.1,12158.2,12153.1,12156.8
201907311503,12155,12156.6,12151.5,12156.6,12156.8,12158.3,12153.2,12158.3
201907311504,12156.6,12160.4,12154.3,12154.3,12158.3,12162.2,12155.8,12156
201907311505,12154.3,12159,12153.5,12155.3,12156,12160.3,12154.8,12157
201907311506,12155.3,12156.4,12153,12154.6,12157,12158.1,12154.7,12155.9
201907311507,12154.6,12154.8,12153,12153.4,12155.9,12156.4,12154.5,12154.9
201907311508,12153.4,12153.8,12153,12153.5,12154.9,12155.2,12154.3,12154.8
201907311509,12153.5,12156.8,12152.8,12156.2,12154.8,12158.1,12153.9,12157.4
201907311510,12156.3,12157.4,12152.8,12156.1,12157.6,12159.1,12154.1,12157.7
201907311511,12156.1,12161.5,12154.7,12159,12157.7,12163.1,12156.2,12160.7
201907311512,12158.8,12159.8,12158.3,12158.8,12160.5,12161,12159.7,12160.1
201907311513,12158.4,12158.4,12152.8,12152.8,12159.7,12159.7,12154.3,12154.3
201907311514,12152.8,12155.2,12152.7,12152.7,12154.3,12156.9,12153.9,12153.9
201907311515,12152.7,12153.5,12152.1,12153.2,12153.9,12155,12153.4,12154.8
201907311516,12153.2,12153.2,12145.9,12146.5,12154.8,12154.8,12147.7,12147.8
201907311517,12146.5,12148.7,12145.7,12146.7,12147.8,12150.4,12147.3,12148.4
201907311518,12146.7,12149.6,12145.8,12148.6,12148.4,12151,12147.5,12149.9
201907311519,12148.6,12148.6,12141.6,12143.4,12149.9,12149.9,12143,12144.7
201907311520,12143.4,12143.7,12141.3,12142.6,12144.7,12145.2,12143,12144.3
201907311521,12142.6,12142.7,12129.5,12129.5,12144.3,12144.3,12131.2,12131.2
201907311522,12129.7,12130.6,12124.7,12125.1,12131.4,12132.1,12126.3,12126.8
201907311523,12125.1,12126.2,12108.9,12113.3,12126.8,12127.5,12110.3,12115
201907311524,12113.3,12118.9,12112.4,12118.5,12115,12120.2,12114,12120.2
201907311525,12118.5,12122.2,12116.3,12120.8,12120.2,12123.5,12117.8,12122.5
201907311526,12120.9,12121.6,12115.1,12115.1,12122.7,12123,12116.7,12116.7
201907311527,12115.1,12117.9,12114.1,12117.9,12116.7,12119.7,12115.8,12119.7
201907311528,12117.9,12121.4,12117.6,12121.4,12119.7,12123.2,12118.9,12123.2
