日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902221015,28502,28563,28491,28559,28513,28566,28495,28563
201902221016,28559,28567,28542,28551,28563,28571,28545,28555
201902221017,28551,28557,28517,28526,28555,28561,28520,28530
201902221018,28526,28542,28520,28528,28530,28545,28523,28532
201902221019,28528,28531,28505,28514,28532,28535,28508,28517
201902221020,28514,28525,28501,28520,28518,28528,28505,28523
201902221021,28520,28541,28513,28513,28523,28545,28516,28516
201902221022,28513,28531,28496,28517,28516,28535,28499,28520
201902221023,28517,28528,28510,28520,28520,28531,28514,28523
201902221024,28520,28547,28513,28547,28523,28550,28516,28550
201902221025,28547,28547,28531,28545,28550,28550,28534,28548
201902221026,28545,28548,28540,28543,28548,28551,28543,28546
201902221027,28543,28546,28540,28544,28546,28549,28543,28547
201902221028,28544,28562,28544,28552,28547,28566,28547,28556
201902221029,28552,28558,28525,28529,28556,28561,28528,28532
201902221030,28529,28530,28496,28514,28532,28533,28499,28518
201902221031,28514,28549,28514,28536,28518,28553,28518,28539
201902221032,28533,28535,28497,28516,28536,28538,28500,28520
201902221033,28518,28559,28511,28547,28521,28563,28515,28551
201902221034,28547,28547,28522,28522,28551,28551,28525,28526
201902221035,28522,28526,28485,28497,28525,28530,28488,28500
201902221036,28499,28523,28491,28521,28502,28526,28494,28524
201902221037,28521,28521,28499,28516,28524,28524,28502,28519
201902221038,28516,28518,28501,28503,28519,28522,28505,28507
201902221039,28504,28506,28480,28483,28508,28510,28484,28486
201902221040,28483,28483,28454,28454,28486,28486,28457,28458
201902221041,28454,28474,28450,28474,28458,28478,28453,28477
201902221042,28472,28485,28461,28474,28477,28489,28464,28478
201902221043,28474,28487,28461,28487,28478,28490,28464,28490
201902221044,28487,28538,28485,28521,28490,28542,28488,28524
201902221045,28518,28544,28516,28536,28522,28548,28519,28539
201902221046,28536,28545,28519,28535,28539,28548,28523,28539
201902221047,28536,28561,28535,28543,28540,28564,28539,28546
201902221048,28543,28551,28536,28536,28546,28555,28539,28539
201902221049,28536,28549,28526,28534,28539,28553,28529,28537
201902221050,28534,28541,28521,28526,28537,28545,28525,28530
201902221051,28525,28529,28516,28520,28528,28532,28520,28523
201902221052,28520,28520,28492,28496,28523,28523,28496,28499
201902221053,28496,28505,28479,28480,28499,28508,28483,28483
201902221054,28481,28491,28468,28468,28484,28494,28472,28472
201902221055,28468,28470,28432,28437,28472,28474,28435,28440
201902221056,28437,28454,28434,28454,28440,28457,28438,28457
201902221057,28455,28479,28455,28468,28459,28482,28458,28471
201902221058,28468,28481,28453,28454,28471,28484,28456,28458
201902221059,28454,28454,28419,28421,28458,28458,28422,28424
201902221100,28421,28445,28417,28431,28424,28448,28420,28434
201902221101,28431,28460,28431,28459,28434,28464,28434,28462
201902221102,28459,28474,28447,28447,28462,28477,28450,28451
201902221103,28448,28462,28442,28462,28452,28466,28446,28466
201902221104,28462,28474,28450,28461,28466,28477,28454,28464
201902221105,28461,28491,28453,28486,28464,28494,28456,28489
201902221106,28489,28514,28485,28499,28492,28517,28488,28502
201902221107,28499,28508,28493,28500,28502,28511,28496,28503
201902221108,28500,28500,28485,28490,28503,28503,28488,28493
201902221109,28490,28491,28472,28473,28493,28494,28475,28477
201902221110,28473,28489,28460,28466,28477,28492,28463,28469
201902221111,28466,28473,28457,28463,28469,28476,28460,28466
201902221112,28463,28463,28437,28449,28466,28467,28440,28452
201902221113,28449,28480,28446,28473,28452,28483,28450,28476
201902221114,28473,28478,28464,28467,28476,28481,28467,28470
201902221115,28468,28471,28456,28461,28471,28474,28459,28464
201902221116,28461,28477,28461,28467,28464,28480,28464,28470
201902221117,28467,28470,28457,28460,28470,28473,28460,28463
