日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909231500,3542.7,3544.5,3542.7,3543.6,3544.7,3546.5,3544.7,3545.6
201909231501,3543.6,3544.1,3543.6,3543.6,3545.6,3546.1,3545.6,3545.6
201909231502,3543.6,3543.9,3543.6,3543.9,3545.6,3545.9,3545.6,3545.9
201909231503,3543.9,3544,3543.7,3543.7,3545.9,3546,3545.7,3545.7
201909231504,3543.9,3543.9,3542.6,3543.2,3545.9,3545.9,3544.6,3545.2
201909231505,3543.2,3543.2,3542.7,3542.7,3545.2,3545.2,3544.7,3544.7
201909231506,3542.7,3542.7,3541.9,3542.2,3544.7,3544.7,3543.9,3544.2
201909231507,3542.2,3542.2,3542,3542.2,3544.2,3544.2,3544,3544.2
201909231508,3542.2,3543.4,3542.2,3543.2,3544.2,3545.4,3544.2,3545.2
201909231509,3543.2,3543.3,3543.1,3543.3,3545.2,3545.3,3545.1,3545.3
201909231510,3543.3,3543.5,3543.3,3543.5,3545.3,3545.5,3545.3,3545.5
201909231511,3543.5,3543.5,3543.3,3543.5,3545.5,3545.5,3545.3,3545.5
201909231512,3543.5,3543.5,3543.3,3543.3,3545.5,3545.5,3545.3,3545.3
201909231513,3543.3,3543.4,3542.9,3542.9,3545.3,3545.4,3544.9,3544.9
201909231514,3542.8,3544.1,3542.8,3543.9,3544.8,3546.1,3544.8,3545.9
201909231515,3543.9,3543.9,3543.5,3543.6,3545.9,3545.9,3545.5,3545.6
201909231516,3543.6,3544,3543.6,3543.9,3545.6,3546,3545.6,3545.9
201909231517,3543.8,3543.8,3543.2,3543.4,3545.8,3545.8,3545.2,3545.4
201909231518,3543.4,3543.5,3542.8,3543.4,3545.4,3545.5,3544.8,3545.4
201909231519,3543.4,3543.4,3543.1,3543.2,3545.4,3545.4,3545.1,3545.2
201909231520,3543.1,3543.1,3542.8,3542.9,3545.1,3545.1,3544.8,3544.9
201909231521,3542.9,3543.1,3542.8,3542.8,3544.9,3545.1,3544.8,3544.8
201909231522,3542.8,3542.8,3542.5,3542.6,3544.8,3544.8,3544.5,3544.6
201909231523,3542.6,3542.9,3542.5,3542.8,3544.6,3544.9,3544.5,3544.8
201909231524,3542.9,3543,3542.7,3542.7,3544.9,3545,3544.7,3544.7
201909231525,3542.8,3542.8,3542.5,3542.7,3544.8,3544.8,3544.5,3544.7
201909231526,3542.7,3542.7,3542.6,3542.6,3544.7,3544.7,3544.6,3544.6
201909231527,3542.6,3542.7,3542.5,3542.6,3544.6,3544.7,3544.5,3544.6
201909231528,3542.6,3542.7,3542.1,3542.3,3544.6,3544.7,3544.1,3544.3
201909231529,3542.3,3542.6,3542.3,3542.6,3544.3,3544.6,3544.3,3544.6
201909231530,3542.4,3542.7,3542.4,3542.7,3544.4,3544.7,3544.4,3544.7
201909231531,3542.7,3544.5,3542.7,3544.5,3544.7,3546.5,3544.7,3546.5
201909231532,3544.5,3544.5,3544.3,3544.5,3546.5,3546.5,3546.3,3546.5
201909231533,3544.4,3544.5,3544.3,3544.3,3546.4,3546.5,3546.3,3546.3
201909231534,3544.3,3544.3,3543.7,3544.1,3546.3,3546.3,3545.7,3546.1
201909231535,3544.1,3544.1,3543.7,3543.7,3546.1,3546.1,3545.7,3545.7
201909231536,3543.7,3544.4,3543.7,3543.7,3545.7,3546.4,3545.7,3545.7
201909231537,3543.8,3543.8,3543.7,3543.7,3545.8,3545.8,3545.7,3545.7
201909231538,3543.7,3543.7,3543.6,3543.6,3545.7,3545.7,3545.6,3545.6
201909231539,3543.6,3543.8,3543.6,3543.8,3545.6,3545.8,3545.6,3545.8
201909231540,3543.8,3543.8,3543.7,3543.7,3545.8,3545.8,3545.7,3545.7
201909231541,3543.7,3544.5,3543.7,3544.5,3545.7,3546.5,3545.7,3546.5
201909231542,3544.5,3544.9,3544.5,3544.9,3546.5,3546.9,3546.5,3546.9
201909231543,3544.9,3545,3544.8,3544.9,3546.9,3547,3546.8,3546.9
201909231544,3544.8,3544.9,3544.6,3544.8,3546.8,3546.9,3546.6,3546.8
201909231545,3544.8,3545.7,3544.8,3545.6,3546.8,3547.7,3546.8,3547.6
201909231546,3545.6,3545.8,3545.5,3545.7,3547.6,3547.8,3547.5,3547.7
201909231547,3545.6,3545.8,3545.5,3545.6,3547.6,3547.8,3547.5,3547.6
201909231548,3545.6,3545.7,3545.5,3545.7,3547.6,3547.7,3547.5,3547.7
201909231549,3545.7,3545.7,3545.6,3545.6,3547.7,3547.7,3547.6,3547.6
201909231550,3545.6,3545.8,3545.2,3545.5,3547.6,3547.8,3547.2,3547.5
201909231551,3545.5,3545.6,3545.1,3545.6,3547.5,3547.6,3547.1,3547.6
201909231552,3545.5,3546.1,3545.5,3545.7,3547.5,3548.1,3547.5,3547.7
201909231553,3545.6,3546.1,3545.6,3545.9,3547.6,3548.1,3547.6,3547.9
201909231554,3545.9,3545.9,3545.7,3545.7,3547.9,3547.9,3547.7,3547.7
201909231555,3545.6,3545.8,3545.6,3545.8,3547.6,3547.8,3547.6,3547.8
201909231556,3545.8,3545.8,3545.6,3545.7,3547.8,3547.8,3547.6,3547.7
201909231557,3545.7,3545.8,3545.3,3545.3,3547.7,3547.8,3547.3,3547.3
201909231558,3545.3,3545.8,3545.3,3545.8,3547.3,3547.8,3547.3,3547.8
201909231559,3545.8,3546.1,3544.7,3544.7,3547.8,3548.1,3546.7,3546.7
201909231600,3544.6,3545.5,3544.6,3545.1,3546.6,3547.5,3546.6,3547.1
201909231601,3545.1,3545.7,3544.4,3544.6,3547.1,3547.7,3546.4,3546.6
201909231602,3544.6,3545.8,3544.5,3545.2,3546.6,3547.8,3546.5,3547.2
201909231603,3545.2,3545.8,3544.4,3544.7,3547.2,3547.8,3546.4,3546.7
201909231604,3544.7,3545.9,3543.7,3545.6,3546.7,3547.9,3545.7,3547.6
201909231605,3545.7,3549.7,3545.7,3549,3547.7,3551.7,3547.7,3551
201909231606,3549,3549.2,3548.6,3548.6,3551,3551.2,3550.6,3550.6
201909231607,3548.7,3548.7,3547.8,3548.6,3550.7,3550.7,3549.8,3550.6
201909231608,3548.6,3548.8,3547.9,3548.3,3550.6,3550.8,3549.9,3550.3
201909231609,3548.3,3548.3,3547.5,3547.5,3550.3,3550.3,3549.5,3549.5
201909231610,3547.5,3547.8,3547.5,3547.6,3549.5,3549.8,3549.5,3549.6
201909231611,3547.6,3547.8,3547.5,3547.7,3549.6,3549.8,3549.5,3549.7
201909231612,3547.7,3547.7,3547.6,3547.6,3549.7,3549.7,3549.6,3549.6
201909231613,3547.6,3547.7,3547.6,3547.6,3549.6,3549.7,3549.6,3549.6
201909231614,3547.6,3548.1,3546.7,3546.7,3549.6,3550.1,3548.7,3548.7
201909231615,3546.6,3546.6,3542.2,3544.2,3548.6,3548.6,3544.2,3546.2
201909231616,3544.2,3545.1,3541.4,3542.4,3546.2,3547.1,3543.4,3544.4
201909231617,3542.4,3542.4,3541.2,3542,3544.4,3544.4,3543.2,3544
201909231618,3542,3542.3,3541.2,3541.5,3544,3544.3,3543.2,3543.5
201909231619,3541.5,3542,3538.5,3538.5,3543.5,3544,3540.5,3540.5
201909231620,3538.4,3538.5,3536.5,3537.5,3540.4,3540.5,3538.5,3539.5
201909231621,3537.5,3538.7,3535.9,3536,3539.5,3540.7,3537.9,3538
201909231622,3536,3536,3533.4,3533.4,3538,3538,3535.4,3535.4
201909231623,3533.4,3534.3,3532.3,3534.1,3535.4,3536.3,3534.3,3536.1
201909231624,3534.2,3535.4,3534.2,3535.4,3536.2,3537.4,3536.2,3537.4
201909231625,3535.4,3535.8,3534.5,3535.3,3537.4,3537.8,3536.5,3537.3
201909231626,3535.3,3535.4,3533.4,3533.6,3537.3,3537.4,3535.4,3535.6
201909231627,3533.6,3534.5,3533.6,3534.3,3535.6,3536.5,3535.6,3536.3
201909231628,3534.3,3535.5,3534.3,3535.5,3536.3,3537.5,3536.3,3537.5
201909231629,3535.5,3535.5,3529.3,3530.1,3537.5,3537.5,3531.3,3532.1
201909231630,3530.3,3530.8,3525.2,3529,3532.3,3532.8,3527.2,3531
201909231631,3529,3530.6,3527.3,3528.4,3531,3532.6,3529.3,3530.4
