日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104220700,33971,33982,33971,33978,33989,33990,33981,33985
202104220701,33979,33982,33979,33979,33986,33988,33985,33985
202104220702,33979,33984,33979,33984,33985,33989,33985,33988
202104220703,33984,33984,33979,33979,33988,33989,33982,33984
202104220704,33979,33985,33979,33983,33984,33990,33984,33987
202104220705,33983,33984,33982,33984,33987,33989,33987,33989
202104220706,33985,33985,33981,33981,33990,33991,33986,33987
202104220707,33981,33982,33981,33981,33987,33987,33986,33986
202104220708,33981,33981,33975,33978,33986,33986,33979,33985
202104220709,33978,33978,33976,33978,33985,33985,33982,33983
202104220710,33978,33982,33978,33982,33983,33987,33983,33987
202104220711,33982,33983,33981,33981,33987,33988,33986,33986
202104220712,33981,33986,33981,33983,33986,33991,33986,33989
202104220713,33983,33984,33981,33982,33989,33989,33986,33987
202104220714,33982,33982,33982,33982,33987,33987,33986,33987
202104220715,33982,33984,33981,33982,33987,33988,33986,33987
202104220716,33982,33983,33980,33980,33987,33988,33985,33985
202104220717,33981,33982,33979,33981,33986,33986,33984,33986
202104220718,33981,33982,33981,33982,33986,33986,33986,33986
202104220719,33982,33983,33981,33983,33986,33988,33986,33987
202104220720,33983,33983,33980,33981,33987,33987,33984,33986
202104220721,33981,33982,33981,33981,33986,33987,33986,33986
202104220722,33981,33981,33979,33979,33986,33986,33983,33983
202104220723,33980,33980,33977,33978,33984,33984,33981,33982
202104220724,33978,33979,33978,33978,33982,33983,33982,33983
202104220725,33978,33982,33978,33980,33983,33986,33983,33985
202104220726,33980,33983,33979,33982,33985,33988,33985,33987
202104220727,33982,33982,33982,33982,33987,33987,33986,33987
202104220728,33981,33982,33979,33979,33986,33987,33985,33985
202104220729,33979,33980,33978,33978,33985,33985,33982,33982
202104220730,33979,33979,33978,33978,33983,33983,33982,33982
202104220731,33978,33979,33975,33978,33982,33983,33980,33982
202104220732,33978,33978,33977,33978,33982,33982,33981,33982
202104220733,33978,33978,33978,33978,33982,33982,33982,33982
202104220734,33978,33979,33976,33977,33982,33983,33981,33982
202104220735,33977,33977,33976,33976,33982,33982,33980,33981
202104220736,33976,33977,33976,33976,33981,33981,33981,33981
