日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104150700,33657,33661,33654,33656,33660,33668,33659,33663
202104150701,33655,33659,33653,33655,33662,33665,33657,33660
202104150702,33655,33666,33655,33664,33660,33670,33660,33669
202104150703,33664,33669,33663,33668,33669,33673,33668,33673
202104150704,33668,33674,33667,33667,33673,33679,33673,33673
202104150705,33666,33674,33666,33674,33672,33678,33672,33678
202104150706,33674,33674,33669,33669,33678,33679,33675,33675
202104150707,33669,33675,33669,33675,33675,33679,33675,33679
202104150708,33675,33679,33671,33677,33679,33684,33676,33682
202104150709,33677,33677,33670,33673,33682,33682,33676,33678
202104150710,33673,33675,33673,33675,33678,33679,33677,33679
202104150711,33675,33682,33675,33681,33679,33686,33679,33685
202104150712,33681,33682,33678,33681,33685,33686,33683,33686
202104150713,33682,33682,33679,33680,33686,33687,33684,33685
202104150714,33680,33682,33680,33682,33685,33686,33685,33686
202104150715,33682,33682,33680,33681,33686,33687,33684,33686
202104150716,33680,33683,33679,33680,33685,33687,33685,33685
202104150717,33680,33680,33679,33680,33685,33685,33683,33685
202104150718,33680,33681,33680,33681,33685,33686,33684,33686
202104150719,33681,33681,33679,33679,33686,33686,33683,33683
202104150720,33679,33680,33679,33679,33683,33685,33683,33684
202104150721,33679,33683,33679,33682,33684,33687,33683,33687
202104150722,33682,33683,33677,33679,33687,33687,33681,33684
202104150723,33679,33679,33678,33678,33684,33684,33683,33683
202104150724,33678,33679,33678,33678,33683,33684,33682,33683
202104150725,33678,33678,33677,33678,33683,33683,33681,33683
202104150726,33678,33679,33677,33679,33683,33684,33682,33684
202104150727,33679,33679,33678,33678,33684,33684,33682,33683
202104150728,33678,33678,33677,33677,33683,33683,33681,33682
202104150729,33677,33680,33677,33679,33682,33684,33682,33683
202104150730,33679,33682,33678,33682,33683,33686,33683,33686
202104150731,33682,33682,33680,33680,33686,33686,33684,33685
202104150732,33680,33681,33679,33681,33685,33685,33684,33685
202104150733,33681,33681,33679,33679,33685,33685,33683,33683
202104150734,33680,33680,33680,33680,33684,33684,33684,33684
202104150735,33680,33680,33677,33680,33684,33684,33682,33684
202104150736,33680,33680,33678,33679,33684,33684,33683,33684
202104150737,33679,33681,33679,33679,33684,33685,33683,33683
202104150738,33679,33680,33678,33679,33683,33685,33683,33683
202104150739,33679,33679,33678,33678,33683,33684,33682,33682
202104150740,33678,33678,33675,33675,33682,33683,33679,33679
202104150741,33675,33676,33671,33671,33679,33680,33675,33676
202104150742,33671,33672,33666,33668,33676,33676,33671,33672
202104150743,33669,33673,33668,33672,33673,33676,33673,33676
202104150744,33672,33675,33672,33673,33676,33679,33676,33678
202104150745,33673,33675,33673,33675,33678,33679,33677,33679
202104150746,33675,33675,33672,33672,33679,33679,33677,33677
202104150747,33671,33673,33671,33672,33676,33677,33676,33677
202104150748,33672,33673,33671,33671,33677,33677,33676,33676
202104150749,33671,33672,33670,33672,33676,33676,33675,33676
202104150750,33672,33672,33669,33669,33676,33676,33673,33673
202104150751,33669,33669,33661,33662,33673,33673,33665,33666
202104150752,33662,33663,33659,33662,33666,33667,33664,33667
202104150753,33662,33664,33662,33663,33667,33668,33667,33668
202104150754,33663,33666,33663,33666,33668,33671,33668,33671
202104150755,33665,33666,33664,33665,33670,33670,33669,33670
202104150756,33665,33667,33665,33667,33670,33671,33670,33671
202104150757,33667,33668,33667,33667,33671,33672,33671,33672
202104150758,33667,33669,33666,33668,33672,33673,33671,33673
202104150759,33668,33671,33668,33671,33673,33675,33673,33675
202104150800,33671,33673,33667,33668,33675,33677,33672,33673
202104150801,33668,33669,33667,33669,33673,33674,33672,33673
202104150802,33670,33671,33669,33670,33674,33675,33674,33674
202104150803,33670,33672,33669,33672,33674,33676,33674,33676
202104150804,33672,33672,33672,33672,33676,33677,33676,33677
202104150805,33672,33673,33670,33670,33677,33677,33674,33675
202104150806,33670,33673,33669,33671,33675,33677,33674,33676
202104150807,33672,33673,33671,33671,33677,33678,33675,33676
202104150808,33671,33671,33670,33670,33676,33676,33675,33676
202104150809,33670,33671,33669,33670,33676,33676,33674,33675
202104150810,33669,33671,33668,33668,33674,33676,33672,33672
202104150811,33668,33668,33665,33665,33672,33672,33670,33670
202104150812,33665,33667,33665,33666,33670,33672,33669,33671
202104150813,33666,33666,33666,33666,33671,33671,33671,33671
202104150814,33666,33667,33666,33667,33671,33671,33670,33671
202104150815,33667,33673,33667,33671,33672,33678,33672,33676
202104150816,33671,33673,33671,33673,33676,33678,33675,33678
202104150817,33672,33673,33671,33673,33677,33678,33676,33677
202104150818,33672,33672,33671,33672,33676,33676,33675,33676
202104150819,33672,33672,33671,33671,33676,33676,33675,33675
202104150820,33671,33672,33668,33669,33675,33675,33673,33673
202104150821,33669,33671,33668,33671,33673,33675,33673,33675
202104150822,33671,33671,33670,33671,33675,33676,33675,33675
202104150823,33671,33671,33668,33668,33675,33676,33673,33673
202104150824,33668,33670,33668,33668,33673,33674,33671,33671
202104150825,33668,33668,33664,33665,33671,33671,33669,33670
202104150826,33665,33669,33665,33669,33670,33673,33670,33673
202104150827,33669,33669,33668,33669,33673,33673,33673,33673
202104150828,33669,33672,33668,33671,33673,33676,33673,33676
202104150829,33671,33671,33670,33671,33676,33676,33674,33676
202104150830,33671,33671,33669,33669,33676,33676,33673,33673
202104150831,33670,33670,33669,33669,33674,33675,33673,33674
202104150832,33669,33669,33666,33668,33674,33674,33671,33673
202104150833,33668,33669,33666,33666,33673,33673,33670,33671
202104150834,33666,33667,33665,33665,33671,33671,33669,33669
202104150835,33665,33667,33665,33667,33669,33672,33669,33672
202104150836,33667,33668,33667,33668,33672,33673,33672,33672
202104150837,33668,33668,33665,33665,33672,33673,33669,33669
202104150838,33666,33666,33664,33664,33670,33670,33668,33669
202104150839,33663,33664,33656,33659,33668,33668,33660,33663
