日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102101015,19611,19634,19608,19632,19618,19639,19615,19637
202102101016,19632,19660,19632,19648,19637,19665,19637,19653
202102101017,19647,19653,19635,19637,19654,19659,19641,19642
202102101018,19637,19668,19636,19668,19642,19673,19642,19673
202102101019,19668,19680,19660,19660,19673,19686,19667,19667
202102101020,19659,19659,19640,19646,19666,19666,19647,19651
202102101021,19646,19646,19638,19641,19651,19653,19644,19646
202102101022,19641,19643,19632,19641,19646,19650,19637,19648
202102101023,19642,19650,19632,19642,19648,19657,19638,19647
202102101024,19642,19661,19642,19654,19647,19666,19647,19660
202102101025,19654,19659,19643,19648,19660,19665,19648,19653
202102101026,19648,19660,19648,19652,19653,19665,19653,19657
202102101027,19652,19652,19644,19649,19657,19658,19649,19654
202102101028,19649,19655,19647,19648,19654,19661,19652,19653
202102101029,19648,19648,19630,19641,19653,19654,19635,19646
202102101030,19641,19702,19621,19698,19646,19708,19640,19703
202102101031,19698,19746,19685,19688,19703,19751,19692,19693
202102101032,19692,19701,19673,19683,19697,19706,19678,19688
202102101033,19683,19694,19655,19662,19688,19699,19660,19667
202102101034,19662,19683,19657,19681,19667,19688,19662,19686
202102101035,19684,19709,19678,19698,19689,19714,19683,19703
202102101036,19698,19733,19690,19728,19703,19738,19695,19733
202102101037,19728,19780,19728,19779,19733,19785,19733,19784
202102101038,19779,19827,19779,19824,19786,19832,19786,19829
202102101039,19824,19825,19787,19792,19829,19830,19793,19797
202102101040,19792,19798,19776,19790,19797,19803,19781,19795
202102101041,19793,19814,19784,19807,19798,19820,19789,19812
202102101042,19807,19842,19807,19827,19812,19847,19812,19832
202102101043,19827,19853,19825,19848,19832,19858,19830,19853
202102101044,19847,19856,19835,19844,19852,19861,19840,19850
202102101045,19844,19855,19800,19800,19850,19860,19805,19805
202102101046,19800,19830,19800,19827,19805,19835,19805,19832
202102101047,19825,19847,19824,19840,19830,19852,19830,19845
202102101048,19840,19848,19826,19827,19845,19853,19832,19832
202102101049,19827,19863,19824,19859,19832,19868,19829,19864
202102101050,19859,19866,19848,19863,19864,19871,19853,19869
202102101051,19863,19879,19855,19864,19869,19884,19860,19869
202102101052,19864,19876,19851,19868,19869,19882,19856,19873
202102101053,19866,19871,19859,19860,19871,19876,19864,19865
202102101054,19860,19880,19860,19880,19865,19885,19865,19885
202102101055,19880,19908,19879,19904,19885,19913,19884,19909
202102101056,19906,19933,19903,19931,19911,19938,19908,19936
202102101057,19930,19930,19909,19914,19935,19935,19914,19920
202102101058,19914,19940,19914,19940,19920,19945,19920,19945
202102101059,19940,19943,19911,19912,19945,19948,19916,19917
202102101100,19912,19940,19901,19916,19917,19945,19906,19921
202102101101,19916,19940,19916,19940,19921,19945,19921,19945
202102101102,19940,19948,19915,19915,19945,19953,19920,19920
202102101103,19915,19929,19905,19920,19920,19934,19910,19925
202102101104,19920,19965,19920,19965,19925,19971,19925,19970
202102101105,19967,19971,19944,19951,19972,19976,19949,19956
202102101106,19951,19971,19943,19971,19956,19978,19948,19978
202102101107,19971,19979,19961,19966,19978,19984,19967,19971
202102101108,19968,19992,19967,19971,19973,19997,19972,19976
202102101109,19971,19972,19939,19940,19976,19977,19944,19945
202102101110,19940,19973,19940,19948,19945,19978,19945,19953
202102101111,19949,19957,19941,19942,19954,19962,19946,19947
202102101112,19942,19959,19942,19957,19947,19964,19947,19962
202102101113,19957,19958,19941,19942,19962,19963,19946,19947
202102101114,19940,19943,19901,19906,19946,19948,19907,19911
202102101115,19906,19912,19889,19892,19911,19917,19894,19897
202102101116,19892,19900,19887,19896,19897,19905,19892,19901
202102101117,19896,19899,19877,19887,19901,19904,19882,19892
202102101118,19886,19909,19883,19906,19892,19914,19889,19911
202102101119,19906,19914,19887,19887,19911,19919,19892,19892
202102101120,19887,19896,19875,19883,19892,19901,19880,19888
202102101121,19885,19886,19864,19869,19890,19891,19869,19874
202102101122,19869,19877,19859,19863,19874,19882,19864,19868
202102101123,19863,19868,19850,19861,19868,19874,19855,19866
202102101124,19859,19867,19852,19854,19865,19872,19857,19859
202102101125,19854,19855,19839,19854,19859,19860,19846,19859
202102101126,19854,19868,19851,19866,19859,19873,19856,19873
202102101127,19868,19886,19865,19878,19873,19891,19870,19883
202102101128,19878,19892,19873,19890,19883,19897,19878,19895
202102101129,19890,19902,19890,19898,19895,19907,19895,19903
202102101130,19897,19898,19874,19883,19903,19903,19879,19890
202102101131,19883,19890,19873,19879,19890,19895,19879,19885
202102101132,19879,19880,19869,19877,19885,19885,19874,19882
202102101133,19877,19883,19866,19881,19882,19888,19871,19886
202102101134,19881,19897,19879,19892,19886,19902,19884,19897
202102101135,19892,19913,19890,19913,19897,19919,19895,19918
202102101136,19914,19915,19880,19893,19919,19920,19885,19898
202102101137,19893,19910,19890,19908,19898,19916,19895,19914
202102101138,19908,19913,19900,19906,19914,19918,19906,19911
202102101139,19904,19909,19883,19891,19909,19914,19888,19896
202102101140,19891,19899,19881,19885,19896,19904,19886,19890
202102101141,19885,19889,19870,19872,19890,19894,19875,19877
202102101142,19871,19876,19863,19863,19876,19881,19869,19869
202102101143,19863,19865,19848,19851,19869,19870,19853,19856
202102101144,19851,19866,19845,19854,19856,19871,19850,19859
202102101145,19855,19869,19848,19868,19860,19874,19853,19873
202102101146,19868,19893,19866,19888,19873,19899,19872,19893
202102101147,19888,19893,19876,19883,19893,19898,19881,19888
202102101148,19883,19890,19869,19886,19888,19895,19874,19891
202102101149,19886,19888,19866,19880,19891,19893,19871,19885
202102101150,19880,19882,19866,19874,19885,19887,19871,19879
202102101151,19876,19889,19872,19882,19881,19895,19877,19887
202102101152,19882,19884,19863,19870,19887,19889,19868,19877
202102101153,19870,19880,19864,19879,19877,19885,19869,19884
202102101154,19880,19888,19878,19883,19886,19893,19883,19888
202102101155,19883,19888,19866,19876,19888,19893,19871,19881
202102101156,19876,19882,19867,19881,19881,19888,19872,19887
202102101157,19880,19885,19873,19883,19885,19891,19878,19888
202102101158,19883,19893,19883,19891,19888,19898,19888,19896
202102101159,19891,19901,19885,19895,19896,19906,19890,19900
202102101200,19895,19901,19881,19887,19900,19906,19886,19892
202102101201,19887,19887,19869,19870,19892,19892,19874,19875
202102101202,19870,19893,19869,19886,19875,19898,19875,19891
202102101203,19886,19893,19880,19890,19891,19898,19885,19895
