日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912191015,14263,14269,14262,14269,14268,14274,14267,14274
201912191016,14269,14271,14269,14271,14274,14276,14274,14276
201912191017,14271,14271,14264,14264,14276,14276,14269,14269
201912191018,14264,14266,14264,14266,14269,14271,14269,14271
201912191019,14267,14276,14266,14273,14272,14281,14271,14278
201912191020,14274,14275,14269,14270,14279,14281,14275,14275
201912191021,14270,14271,14269,14269,14275,14276,14274,14274
201912191022,14269,14271,14265,14269,14274,14276,14270,14274
201912191023,14269,14269,14267,14267,14274,14274,14272,14272
201912191024,14267,14267,14263,14264,14272,14273,14268,14269
201912191025,14264,14264,14264,14264,14269,14269,14269,14269
201912191026,14264,14266,14261,14266,14269,14271,14266,14271
201912191027,14267,14267,14266,14267,14272,14272,14271,14272
201912191028,14266,14266,14261,14261,14271,14271,14266,14266
201912191029,14261,14261,14256,14257,14266,14266,14261,14263
201912191030,14257,14268,14256,14264,14263,14273,14261,14269
201912191031,14264,14264,14252,14257,14269,14269,14258,14262
201912191032,14256,14256,14244,14248,14261,14261,14249,14253
201912191033,14248,14256,14248,14248,14253,14261,14253,14253
201912191034,14248,14254,14248,14248,14253,14259,14253,14253
201912191035,14249,14250,14244,14246,14254,14255,14249,14251
201912191036,14246,14256,14246,14252,14251,14261,14251,14257
201912191037,14252,14255,14246,14250,14257,14260,14251,14255
201912191038,14250,14256,14249,14254,14255,14261,14254,14259
201912191039,14254,14254,14247,14251,14259,14259,14253,14256
201912191040,14251,14260,14249,14257,14256,14265,14254,14262
201912191041,14257,14261,14255,14257,14262,14266,14260,14262
201912191042,14257,14271,14257,14271,14262,14276,14262,14276
201912191043,14272,14276,14268,14273,14277,14281,14273,14278
201912191044,14274,14284,14271,14281,14279,14289,14276,14286
201912191045,14281,14281,14271,14274,14286,14286,14277,14279
201912191046,14274,14281,14271,14281,14279,14286,14276,14286
201912191047,14281,14281,14274,14276,14286,14286,14279,14281
201912191048,14276,14277,14274,14276,14281,14284,14279,14281
201912191049,14276,14291,14276,14284,14281,14296,14281,14289
201912191050,14284,14285,14271,14272,14290,14290,14276,14277
201912191051,14271,14271,14264,14266,14276,14276,14269,14271
201912191052,14266,14273,14264,14271,14271,14279,14269,14276
201912191053,14271,14275,14264,14265,14276,14280,14269,14270
201912191054,14264,14272,14262,14267,14271,14277,14267,14272
201912191055,14266,14271,14266,14268,14271,14276,14271,14273
201912191056,14268,14268,14261,14262,14273,14273,14266,14267
201912191057,14262,14266,14262,14265,14267,14271,14267,14270
201912191058,14265,14273,14264,14270,14270,14278,14269,14275
201912191059,14270,14274,14269,14274,14275,14279,14274,14279
201912191100,14273,14274,14271,14272,14278,14279,14276,14277
201912191101,14271,14273,14271,14271,14276,14279,14276,14276
201912191102,14271,14273,14264,14264,14276,14278,14269,14269
201912191103,14263,14265,14261,14261,14268,14270,14266,14266
201912191104,14261,14271,14259,14271,14266,14276,14264,14276
201912191105,14272,14276,14272,14276,14277,14281,14277,14281
201912191106,14277,14279,14271,14279,14282,14284,14276,14284
201912191107,14278,14279,14273,14277,14283,14284,14278,14282
201912191108,14277,14285,14276,14282,14282,14290,14281,14287
201912191109,14282,14285,14279,14281,14287,14290,14284,14286
201912191110,14282,14284,14276,14278,14287,14289,14281,14283
201912191111,14278,14279,14276,14276,14283,14284,14281,14281
201912191112,14276,14279,14274,14277,14281,14284,14279,14283
201912191113,14277,14281,14277,14281,14283,14286,14283,14286
201912191114,14281,14281,14271,14271,14286,14286,14276,14276
201912191115,14271,14276,14271,14276,14276,14281,14276,14281
201912191116,14276,14279,14272,14278,14281,14284,14278,14283
201912191117,14278,14281,14276,14279,14283,14286,14281,14284
201912191118,14279,14280,14278,14279,14284,14285,14283,14284
201912191119,14279,14282,14279,14281,14284,14287,14284,14286
201912191120,14281,14289,14281,14289,14286,14294,14286,14294
201912191121,14289,14292,14288,14289,14294,14297,14293,14294
201912191122,14289,14291,14287,14289,14294,14296,14293,14294
201912191123,14289,14295,14286,14294,14294,14300,14291,14299
201912191124,14294,14295,14289,14294,14299,14300,14294,14299
201912191125,14294,14294,14283,14283,14299,14299,14288,14288
201912191126,14283,14283,14280,14280,14288,14288,14285,14285
