日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011120800,29367,29367,29318,29327,29369,29370,29324,29337
202011120801,29327,29342,29327,29342,29337,29351,29333,29351
202011120802,29342,29342,29329,29340,29351,29351,29341,29350
202011120803,29340,29341,29335,29337,29350,29350,29341,29345
202011120804,29336,29345,29335,29344,29344,29351,29342,29351
202011120805,29344,29347,29335,29337,29351,29351,29342,29342
202011120806,29337,29342,29334,29334,29342,29349,29341,29344
202011120807,29334,29337,29334,29334,29344,29346,29342,29342
202011120808,29334,29335,29322,29325,29342,29343,29328,29333
202011120809,29326,29326,29319,29322,29334,29334,29325,29328
202011120810,29322,29326,29317,29322,29328,29333,29326,29329
202011120811,29321,29329,29321,29327,29328,29336,29328,29333
202011120812,29327,29328,29323,29328,29333,29335,29329,29334
202011120813,29328,29338,29325,29336,29334,29346,29334,29345
202011120814,29336,29341,29332,29335,29345,29347,29340,29343
202011120815,29334,29339,29333,29337,29342,29348,29341,29345
202011120816,29337,29337,29325,29325,29345,29345,29333,29333
202011120817,29325,29329,29324,29326,29333,29337,29331,29333
202011120818,29326,29327,29324,29324,29333,29335,29332,29335
202011120819,29324,29327,29324,29327,29335,29335,29332,29335
202011120820,29327,29338,29327,29338,29335,29345,29335,29345
202011120821,29338,29340,29335,29337,29345,29349,29343,29346
202011120822,29337,29343,29336,29341,29346,29351,29345,29348
202011120823,29341,29342,29335,29339,29348,29350,29342,29350
202011120824,29340,29342,29339,29340,29351,29351,29349,29350
202011120825,29340,29349,29340,29346,29350,29358,29350,29353
202011120826,29345,29345,29339,29339,29352,29353,29346,29346
202011120827,29340,29340,29336,29338,29347,29347,29343,29344
202011120828,29337,29341,29337,29338,29343,29347,29343,29344
202011120829,29337,29339,29331,29339,29343,29345,29338,29345
202011120830,29338,29354,29338,29354,29344,29361,29344,29361
202011120831,29355,29355,29347,29347,29362,29362,29353,29354
202011120832,29347,29349,29345,29347,29354,29356,29350,29352
202011120833,29347,29347,29344,29345,29352,29352,29349,29351
