日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011050800,27799,27814,27754,27764,27801,27824,27765,27777
202011050801,27764,27772,27748,27754,27777,27783,27758,27763
202011050802,27754,27774,27754,27773,27763,27782,27759,27778
202011050803,27773,27783,27768,27771,27778,27793,27776,27784
202011050804,27771,27771,27764,27765,27784,27785,27771,27774
202011050805,27765,27766,27756,27758,27774,27780,27767,27769
202011050806,27758,27759,27731,27731,27769,27771,27742,27743
202011050807,27731,27741,27725,27732,27743,27749,27733,27740
202011050808,27729,27735,27722,27729,27739,27748,27730,27742
202011050809,27729,27736,27729,27735,27742,27746,27742,27745
202011050810,27735,27755,27735,27746,27745,27760,27745,27759
202011050811,27747,27756,27744,27753,27760,27768,27750,27768
202011050812,27753,27753,27750,27750,27768,27768,27758,27760
202011050813,27752,27752,27717,27721,27762,27762,27723,27727
202011050814,27722,27741,27720,27737,27732,27747,27725,27743
202011050815,27737,27744,27718,27744,27743,27755,27729,27750
202011050816,27744,27762,27739,27757,27750,27774,27750,27766
202011050817,27757,27782,27757,27762,27766,27794,27766,27772
202011050818,27765,27765,27749,27759,27775,27775,27762,27769
202011050819,27759,27770,27759,27765,27769,27779,27769,27777
202011050820,27765,27806,27765,27797,27777,27818,27776,27807
202011050821,27797,27806,27772,27780,27807,27815,27777,27792
202011050822,27781,27789,27772,27774,27793,27802,27780,27786
202011050823,27774,27797,27774,27789,27786,27807,27786,27801
202011050824,27789,27800,27780,27799,27801,27811,27785,27810
202011050825,27799,27806,27778,27783,27810,27811,27786,27797
202011050826,27782,27786,27778,27779,27796,27799,27787,27787
202011050827,27779,27797,27779,27797,27787,27810,27786,27809
202011050828,27797,27797,27788,27790,27809,27809,27795,27801
202011050829,27790,27791,27772,27772,27801,27801,27781,27782
202011050830,27772,27783,27769,27775,27782,27794,27780,27787
202011050831,27778,27788,27776,27776,27790,27801,27787,27787
202011050832,27776,27780,27776,27776,27787,27791,27784,27784
202011050833,27776,27777,27729,27729,27784,27784,27737,27737
202011050834,27729,27744,27727,27736,27737,27754,27737,27749
202011050835,27735,27739,27722,27725,27745,27748,27728,27735
202011050836,27725,27725,27698,27699,27735,27735,27705,27705
202011050837,27699,27704,27674,27674,27705,27711,27680,27680
202011050838,27674,27674,27645,27656,27680,27682,27653,27663
202011050839,27656,27666,27648,27661,27663,27671,27654,27670
202011050840,27661,27676,27651,27669,27670,27684,27659,27679
202011050841,27669,27684,27668,27678,27679,27693,27675,27689
202011050842,27678,27683,27674,27681,27689,27695,27682,27688
202011050843,27680,27696,27679,27685,27687,27704,27687,27689
202011050844,27686,27692,27678,27682,27693,27700,27683,27690
202011050845,27682,27691,27675,27680,27689,27702,27686,27688
202011050846,27680,27682,27668,27669,27688,27691,27677,27677
202011050847,27669,27683,27669,27679,27677,27692,27677,27688
202011050848,27669,27678,27665,27668,27680,27684,27676,27679
202011050849,27668,27681,27664,27676,27679,27690,27675,27684
202011050850,27676,27680,27664,27670,27684,27687,27671,27679
202011050851,27670,27680,27670,27680,27679,27690,27677,27688
202011050852,27680,27707,27676,27704,27688,27714,27685,27710
202011050853,27704,27717,27695,27707,27710,27724,27703,27714
202011050854,27707,27708,27696,27705,27714,27715,27705,27714
202011050855,27705,27709,27694,27699,27714,27717,27703,27707
202011050856,27699,27700,27694,27694,27707,27710,27702,27703
202011050857,27695,27702,27689,27698,27702,27710,27696,27708
202011050858,27698,27701,27693,27693,27708,27711,27703,27704
202011050859,27693,27697,27688,27696,27704,27707,27698,27704
202011050900,27696,27699,27669,27673,27704,27709,27682,27684
202011050901,27673,27699,27660,27698,27684,27708,27671,27707
202011050902,27698,27732,27698,27726,27707,27739,27707,27734
202011050903,27727,27731,27685,27695,27735,27739,27696,27702
202011050904,27695,27722,27676,27719,27702,27734,27682,27728
202011050905,27720,27721,27699,27705,27729,27731,27712,27714
202011050906,27705,27705,27689,27694,27714,27714,27698,27705
202011050907,27694,27712,27694,27711,27705,27722,27704,27720
202011050908,27711,27718,27699,27717,27720,27730,27707,27729
202011050909,27717,27719,27699,27700,27729,27729,27709,27712
202011050910,27700,27724,27700,27709,27712,27734,27712,27720
202011050911,27707,27724,27702,27716,27718,27735,27712,27726
202011050912,27716,27726,27706,27709,27726,27736,27717,27717
202011050913,27708,27718,27703,27717,27716,27729,27711,27726
202011050914,27717,27721,27715,27719,27726,27731,27721,27729
202011050915,27719,27745,27719,27743,27729,27752,27729,27752
202011050916,27743,27743,27733,27736,27752,27752,27741,27746
202011050917,27736,27741,27728,27728,27746,27752,27737,27737
202011050918,27728,27737,27724,27732,27737,27746,27732,27743
202011050919,27732,27733,27724,27731,27743,27743,27735,27740
202011050920,27732,27732,27713,27720,27741,27741,27724,27730
202011050921,27719,27722,27710,27719,27729,27729,27718,27729
202011050922,27719,27737,27718,27732,27729,27744,27724,27739
202011050923,27732,27750,27732,27745,27739,27755,27739,27751
202011050924,27745,27749,27737,27749,27751,27755,27743,27755
202011050925,27749,27766,27749,27759,27755,27772,27755,27765
202011050926,27758,27806,27758,27803,27764,27811,27764,27809
202011050927,27800,27800,27772,27784,27804,27804,27778,27790
202011050928,27784,27792,27778,27778,27790,27797,27783,27784
202011050929,27778,27792,27778,27791,27784,27797,27784,27797
202011050930,27791,27828,27791,27811,27797,27833,27797,27816
202011050931,27811,27812,27792,27793,27816,27817,27798,27798
202011050932,27793,27810,27790,27806,27798,27816,27796,27812
202011050933,27806,27822,27805,27814,27812,27828,27811,27820
202011050934,27814,27817,27809,27817,27820,27822,27815,27822
202011050935,27817,27821,27809,27817,27822,27826,27815,27822
202011050936,27817,27822,27813,27817,27822,27828,27818,27822
202011050937,27817,27822,27811,27814,27822,27828,27816,27820
202011050938,27813,27817,27794,27795,27819,27821,27799,27801
202011050939,27797,27800,27789,27796,27803,27804,27795,27801
202011050940,27796,27807,27784,27790,27801,27813,27790,27795
202011050941,27790,27800,27788,27796,27795,27805,27793,27802
202011050942,27795,27800,27783,27797,27800,27805,27789,27802
202011050943,27797,27814,27796,27813,27802,27820,27801,27818
202011050944,27813,27817,27805,27816,27818,27822,27810,27822
202011050945,27817,27818,27800,27800,27823,27823,27804,27806
202011050946,27801,27819,27800,27818,27806,27824,27806,27822
202011050947,27818,27821,27811,27814,27822,27826,27815,27819
202011050948,27814,27817,27810,27812,27819,27821,27815,27817
202011050949,27812,27820,27807,27817,27817,27825,27812,27822
202011050950,27817,27817,27798,27801,27822,27822,27804,27806
202011050951,27801,27801,27791,27795,27806,27806,27796,27800
202011050952,27794,27795,27785,27786,27799,27799,27790,27792
202011050953,27786,27786,27773,27780,27792,27792,27779,27785
202011050954,27780,27787,27774,27775,27785,27791,27778,27780
202011050955,27775,27785,27773,27782,27780,27789,27778,27787
202011050956,27782,27785,27780,27785,27787,27790,27785,27789
202011050957,27785,27793,27782,27789,27789,27797,27787,27794
202011050958,27788,27790,27774,27779,27793,27794,27779,27783
202011050959,27779,27788,27776,27786,27783,27793,27782,27791
202011051000,27786,27810,27786,27810,27791,27815,27791,27814
202011051001,27810,27810,27793,27793,27814,27815,27797,27797
202011051002,27793,27793,27774,27793,27797,27798,27779,27798
202011051003,27793,27795,27781,27790,27798,27800,27786,27795
202011051004,27790,27793,27781,27783,27795,27797,27787,27788
202011051005,27783,27786,27771,27772,27788,27791,27776,27776
202011051006,27772,27776,27762,27765,27776,27781,27767,27769
202011051007,27765,27766,27755,27756,27769,27771,27760,27761
202011051008,27756,27756,27742,27749,27761,27761,27747,27754
202011051009,27749,27756,27741,27745,27754,27761,27745,27749
202011051010,27745,27752,27737,27737,27749,27755,27742,27742
202011051011,27737,27748,27732,27745,27742,27753,27736,27751
202011051012,27745,27748,27736,27744,27751,27752,27741,27749
202011051013,27743,27746,27737,27741,27748,27751,27742,27746
202011051014,27741,27748,27737,27742,27746,27753,27742,27747
202011051015,27742,27761,27739,27752,27747,27766,27743,27756
202011051016,27752,27761,27749,27749,27757,27765,27754,27754
202011051017,27749,27758,27748,27758,27754,27763,27753,27763
202011051018,27758,27758,27752,27755,27763,27763,27757,27760
202011051019,27755,27758,27746,27758,27760,27762,27750,27762
202011051020,27758,27765,27751,27765,27762,27770,27756,27770
202011051021,27765,27779,27765,27778,27770,27784,27770,27783
202011051022,27778,27779,27761,27761,27783,27784,27766,27766
202011051023,27761,27764,27722,27726,27766,27769,27727,27730
202011051024,27726,27732,27718,27729,27730,27737,27723,27734
202011051025,27730,27734,27726,27734,27735,27740,27730,27739
202011051026,27734,27761,27731,27759,27739,27765,27736,27764
202011051027,27759,27763,27746,27762,27764,27768,27751,27767
202011051028,27763,27763,27751,27753,27768,27768,27756,27758
202011051029,27753,27768,27747,27768,27758,27773,27752,27773
202011051030,27768,27768,27739,27739,27773,27773,27744,27744
202011051031,27739,27744,27728,27732,27744,27749,27734,27737
202011051032,27732,27737,27723,27737,27737,27742,27728,27742
202011051033,27737,27746,27724,27746,27742,27750,27729,27750
202011051034,27746,27750,27739,27750,27750,27755,27744,27754
202011051035,27749,27760,27746,27747,27754,27765,27751,27752
202011051036,27747,27754,27739,27751,27752,27759,27744,27756
202011051037,27751,27769,27751,27762,27756,27774,27756,27766
202011051038,27762,27764,27752,27755,27766,27769,27757,27759
202011051039,27755,27758,27743,27758,27759,27763,27747,27762
202011051040,27758,27766,27753,27755,27762,27771,27758,27759
202011051041,27755,27766,27754,27765,27759,27771,27759,27770
202011051042,27765,27772,27765,27770,27770,27777,27769,27775
202011051043,27770,27778,27761,27771,27775,27783,27766,27776
202011051044,27771,27783,27771,27779,27776,27787,27776,27783
202011051045,27779,27799,27779,27797,27783,27805,27783,27802
202011051046,27797,27806,27794,27805,27802,27810,27799,27809
202011051047,27805,27807,27798,27806,27809,27812,27803,27811
202011051048,27806,27806,27798,27803,27811,27811,27803,27808
202011051049,27803,27804,27796,27798,27808,27809,27800,27803
202011051050,27798,27800,27783,27783,27803,27805,27787,27788
202011051051,27783,27792,27783,27791,27788,27797,27788,27796
202011051052,27791,27795,27783,27784,27796,27800,27787,27788
202011051053,27783,27787,27778,27782,27788,27791,27783,27787
202011051054,27782,27787,27777,27777,27787,27792,27782,27782
202011051055,27778,27793,27778,27786,27783,27797,27783,27790
202011051056,27788,27788,27776,27784,27793,27793,27780,27789
