日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105040830,29046,29064,29036,29056,29058,29072,29051,29069
202105040831,29056,29061,29052,29052,29069,29070,29061,29064
202105040832,29052,29055,29049,29049,29064,29064,29055,29055
202105040833,29049,29051,29049,29051,29055,29055,29055,29055
202105040834,29051,29054,29049,29049,29055,29062,29055,29059
202105040835,29049,29051,29049,29050,29059,29060,29056,29060
202105040836,29050,29056,29050,29056,29060,29062,29060,29062
202105040837,29056,29066,29056,29066,29062,29075,29062,29075
202105040838,29066,29066,29062,29062,29075,29075,29074,29074
202105040839,29062,29062,29061,29062,29074,29074,29074,29074
202105040840,29062,29068,29062,29066,29074,29076,29072,29075
202105040841,29066,29066,29065,29065,29075,29075,29070,29071
202105040842,29065,29067,29065,29067,29071,29074,29071,29074
202105040843,29067,29068,29061,29067,29074,29075,29072,29074
202105040844,29067,29070,29063,29070,29074,29078,29074,29078
202105040845,29070,29072,29070,29072,29078,29079,29075,29078
202105040846,29072,29072,29064,29064,29078,29078,29075,29075
202105040847,29064,29066,29061,29066,29075,29075,29072,29072
202105040848,29066,29066,29060,29061,29072,29072,29067,29071
202105040849,29061,29063,29049,29059,29071,29071,29056,29065
202105040850,29059,29066,29059,29065,29065,29075,29065,29072
202105040851,29065,29066,29064,29065,29071,29072,29069,29071
202105040852,29065,29066,29065,29065,29071,29072,29070,29071
202105040853,29065,29065,29061,29062,29071,29074,29068,29073
202105040854,29062,29066,29056,29056,29073,29074,29064,29064
202105040855,29056,29061,29052,29060,29064,29070,29060,29070
202105040856,29060,29065,29060,29063,29070,29074,29069,29074
202105040857,29063,29066,29062,29063,29074,29074,29073,29074
202105040858,29063,29066,29060,29060,29074,29074,29070,29070
202105040859,29060,29061,29059,29060,29070,29072,29065,29071
202105040900,29060,29096,29060,29085,29071,29102,29071,29095
202105040901,29085,29088,29067,29067,29095,29095,29079,29079
202105040902,29067,29096,29066,29091,29079,29103,29079,29097
202105040903,29091,29091,29087,29091,29097,29100,29095,29097
202105040904,29091,29093,29083,29083,29097,29100,29089,29089
202105040905,29084,29084,29078,29080,29090,29092,29085,29085
202105040906,29080,29080,29065,29065,29085,29089,29070,29071
202105040907,29065,29071,29058,29063,29071,29079,29069,29074
202105040908,29063,29071,29063,29068,29074,29077,29070,29075
202105040909,29068,29068,29058,29066,29075,29075,29065,29070
202105040910,29066,29079,29065,29074,29070,29085,29070,29084
202105040911,29074,29084,29073,29082,29084,29090,29079,29090
202105040912,29082,29086,29082,29086,29090,29093,29089,29093
202105040913,29085,29094,29083,29094,29092,29103,29090,29103
202105040914,29094,29107,29094,29096,29103,29110,29103,29103
202105040915,29096,29106,29083,29104,29103,29111,29092,29110
202105040916,29104,29104,29094,29096,29110,29110,29103,29103
202105040917,29096,29096,29085,29085,29103,29103,29095,29095
202105040918,29085,29086,29082,29083,29095,29095,29090,29090
202105040919,29083,29085,29078,29078,29090,29090,29084,29089
202105040920,29078,29086,29057,29061,29089,29093,29068,29068
202105040921,29061,29068,29060,29068,29068,29077,29065,29074
202105040922,29068,29068,29061,29066,29074,29079,29070,29078
202105040923,29066,29086,29064,29085,29078,29094,29075,29094
202105040924,29085,29091,29080,29081,29094,29097,29088,29088
202105040925,29081,29081,29078,29081,29088,29090,29085,29088
202105040926,29081,29081,29067,29068,29088,29088,29074,29074
202105040927,29068,29076,29067,29076,29074,29084,29074,29084
202105040928,29076,29076,29073,29076,29084,29085,29080,29083
202105040929,29076,29076,29073,29074,29083,29084,29080,29084
202105040930,29074,29081,29073,29080,29084,29089,29082,29086
202105040931,29080,29080,29065,29070,29086,29086,29075,29075
202105040932,29070,29070,29062,29063,29075,29076,29069,29075
202105040933,29063,29063,29051,29054,29075,29075,29060,29065
202105040934,29054,29055,29047,29048,29065,29065,29055,29060
202105040935,29048,29050,29043,29050,29060,29061,29052,29061
202105040936,29050,29058,29050,29058,29061,29065,29060,29065
202105040937,29058,29058,29057,29057,29065,29065,29064,29065
202105040938,29057,29057,29047,29052,29065,29065,29056,29059
202105040939,29053,29064,29053,29059,29060,29070,29060,29068
202105040940,29059,29061,29053,29060,29068,29069,29063,29065
202105040941,29060,29060,29048,29048,29065,29065,29054,29055
202105040942,29048,29049,29045,29045,29055,29055,29051,29051
202105040943,29045,29050,29044,29047,29051,29055,29051,29055
202105040944,29047,29051,29047,29049,29055,29055,29054,29054
202105040945,29049,29051,29047,29048,29054,29054,29054,29054
202105040946,29048,29061,29048,29056,29054,29073,29054,29069
202105040947,29056,29056,29050,29050,29069,29069,29058,29059
202105040948,29050,29051,29049,29051,29059,29059,29054,29054
202105040949,29051,29057,29051,29051,29054,29064,29054,29063
202105040950,29051,29054,29051,29054,29063,29063,29062,29063
202105040951,29054,29057,29054,29054,29063,29064,29063,29063
202105040952,29054,29056,29049,29051,29063,29065,29057,29057
202105040953,29051,29051,29047,29051,29057,29058,29055,29058
202105040954,29051,29051,29047,29047,29058,29058,29057,29058
202105040955,29047,29052,29047,29052,29058,29059,29058,29058
