日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105210830,28227,28263,28227,28261,28238,28276,28237,28267
202105210831,28261,28286,28261,28281,28267,28295,28267,28284
202105210832,28281,28281,28265,28275,28284,28285,28275,28282
202105210833,28275,28285,28270,28281,28282,28292,28277,28292
202105210834,28281,28285,28278,28280,28292,28292,28285,28286
202105210835,28280,28286,28276,28276,28286,28290,28283,28289
202105210836,28276,28276,28275,28275,28289,28289,28278,28278
202105210837,28275,28276,28273,28273,28278,28280,28278,28280
202105210838,28273,28292,28273,28291,28280,28295,28280,28294
202105210839,28291,28291,28277,28278,28294,28294,28284,28285
202105210840,28278,28290,28277,28290,28285,28298,28285,28298
202105210841,28290,28305,28290,28295,28298,28312,28298,28300
202105210842,28295,28298,28286,28298,28300,28305,28295,28304
202105210843,28298,28301,28284,28292,28304,28305,28292,28300
202105210844,28292,28300,28277,28292,28300,28308,28285,28300
202105210845,28292,28345,28282,28344,28300,28355,28286,28352
202105210846,28344,28348,28323,28334,28353,28359,28332,28338
202105210847,28334,28334,28306,28314,28338,28338,28312,28321
202105210848,28314,28324,28314,28321,28321,28329,28321,28327
202105210849,28321,28322,28298,28302,28327,28327,28307,28310
202105210850,28302,28303,28266,28271,28310,28312,28276,28280
202105210851,28273,28275,28269,28275,28280,28281,28275,28280
202105210852,28275,28306,28275,28290,28280,28315,28280,28299
202105210853,28290,28294,28280,28294,28298,28302,28287,28300
202105210854,28294,28298,28293,28298,28300,28305,28298,28305
202105210855,28298,28300,28290,28297,28305,28306,28297,28304
202105210856,28297,28299,28291,28291,28304,28304,28296,28296
202105210857,28296,28304,28295,28302,28302,28309,28301,28307
202105210858,28302,28314,28301,28311,28307,28321,28307,28315
202105210859,28311,28315,28289,28292,28315,28320,28295,28300
202105210900,28306,28306,28239,28299,28315,28315,28245,28309
202105210901,28299,28335,28270,28304,28307,28339,28278,28311
202105210902,28301,28301,28279,28284,28305,28307,28286,28292
202105210903,28284,28292,28244,28255,28291,28299,28249,28262
202105210904,28252,28273,28240,28264,28260,28279,28244,28270
202105210905,28264,28285,28259,28284,28270,28290,28266,28290
202105210906,28285,28303,28283,28287,28290,28308,28289,28292
