日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105050830,28693,28718,28687,28718,28705,28729,28704,28729
202105050831,28718,28723,28718,28718,28729,28729,28725,28729
202105050832,28718,28726,28700,28705,28729,28730,28705,28711
202105050833,28705,28716,28705,28715,28711,28723,28711,28720
202105050834,28715,28717,28715,28717,28720,28726,28720,28724
202105050835,28717,28726,28717,28726,28724,28732,28724,28730
202105050836,28726,28726,28696,28696,28730,28730,28704,28706
202105050837,28696,28706,28690,28703,28706,28715,28700,28714
202105050838,28703,28708,28703,28706,28714,28715,28714,28714
202105050839,28706,28706,28700,28700,28714,28714,28710,28710
202105050840,28700,28705,28700,28700,28710,28714,28704,28705
202105050841,28700,28720,28700,28707,28705,28727,28705,28714
202105050842,28707,28718,28705,28714,28714,28725,28711,28720
202105050843,28714,28720,28713,28719,28720,28725,28720,28725
202105050844,28719,28721,28718,28721,28725,28727,28725,28726
202105050845,28721,28725,28718,28725,28726,28734,28725,28730
202105050846,28725,28728,28718,28718,28730,28735,28729,28729
202105050847,28718,28725,28718,28723,28729,28730,28729,28730
202105050848,28723,28728,28720,28728,28730,28734,28726,28734
202105050849,28728,28728,28716,28719,28734,28735,28724,28725
202105050850,28719,28721,28716,28716,28725,28726,28724,28725
202105050851,28716,28726,28715,28725,28725,28733,28721,28730
202105050852,28725,28738,28725,28737,28730,28749,28730,28749
202105050853,28737,28737,28726,28730,28749,28749,28736,28736
202105050854,28728,28728,28725,28726,28734,28739,28734,28736
202105050855,28726,28738,28725,28733,28736,28745,28730,28744
202105050856,28733,28749,28733,28749,28744,28755,28744,28755
202105050857,28749,28756,28745,28746,28755,28764,28755,28759
202105050858,28746,28755,28746,28755,28759,28763,28757,28763
202105050859,28755,28758,28755,28758,28763,28769,28763,28769
202105050900,28758,28761,28740,28742,28769,28769,28749,28749
202105050901,28742,28756,28741,28751,28749,28764,28749,28759
202105050902,28751,28771,28751,28765,28759,28779,28759,28772
202105050903,28765,28770,28763,28765,28772,28776,28769,28774
202105050904,28765,28770,28765,28766,28774,28777,28774,28774
202105050905,28766,28770,28760,28760,28774,28777,28769,28769
202105050906,28760,28763,28750,28752,28769,28770,28759,28759
202105050907,28752,28765,28751,28756,28759,28771,28759,28764
202105050908,28756,28756,28746,28751,28764,28764,28754,28762
202105050909,28751,28751,28740,28740,28762,28762,28746,28746
202105050910,28740,28750,28740,28740,28746,28758,28746,28747
202105050911,28740,28741,28736,28741,28747,28748,28744,28747
202105050912,28741,28741,28737,28740,28747,28748,28745,28747
202105050913,28740,28751,28740,28750,28748,28758,28747,28758
202105050914,28750,28758,28750,28757,28758,28765,28758,28764
202105050915,28757,28757,28748,28750,28764,28764,28754,28754
202105050916,28750,28763,28747,28763,28754,28772,28754,28770
202105050917,28763,28768,28755,28761,28770,28775,28760,28770
202105050918,28761,28767,28761,28765,28770,28777,28769,28772
202105050919,28765,28771,28760,28768,28772,28779,28768,28775
202105050920,28768,28770,28762,28770,28775,28777,28769,28776
202105050921,28770,28770,28767,28768,28776,28779,28774,28779
202105050922,28768,28768,28747,28748,28779,28779,28755,28755
202105050923,28748,28750,28742,28746,28755,28757,28749,28755
202105050924,28746,28751,28746,28751,28755,28761,28752,28761
202105050925,28751,28758,28747,28749,28761,28765,28754,28755
202105050926,28749,28751,28747,28751,28755,28760,28754,28760
202105050927,28751,28751,28747,28747,28760,28760,28754,28754
202105050928,28747,28748,28738,28740,28754,28757,28744,28745
202105050929,28740,28741,28730,28740,28745,28748,28739,28746
202105050930,28740,28757,28740,28756,28746,28765,28746,28765
202105050931,28756,28760,28756,28760,28765,28765,28764,28765
202105050932,28760,28766,28751,28751,28765,28774,28761,28761
202105050933,28751,28762,28750,28761,28761,28772,28760,28771
202105050934,28761,28765,28755,28765,28771,28772,28761,28771
202105050935,28765,28772,28758,28761,28771,28779,28765,28769
202105050936,28761,28768,28761,28763,28769,28774,28769,28774
202105050937,28763,28767,28763,28764,28774,28774,28771,28774
202105050938,28764,28771,28764,28770,28774,28779,28774,28779
202105050939,28770,28790,28766,28786,28779,28799,28774,28799
202105050940,28786,28786,28776,28778,28799,28799,28784,28790
202105050941,28778,28781,28776,28776,28790,28790,28782,28783
202105050942,28776,28777,28753,28753,28783,28788,28760,28760
202105050943,28753,28766,28753,28765,28760,28776,28760,28773
202105050944,28765,28771,28756,28761,28773,28778,28765,28772
202105050945,28761,28766,28756,28766,28772,28779,28765,28779
202105050946,28766,28766,28755,28756,28779,28779,28762,28768
202105050947,28756,28756,28750,28752,28768,28768,28757,28759
202105050948,28752,28757,28752,28755,28759,28767,28759,28765
202105050949,28755,28771,28755,28770,28765,28780,28765,28780
202105050950,28771,28781,28771,28781,28781,28790,28781,28790
202105050951,28781,28788,28781,28786,28790,28797,28790,28793
202105050952,28786,28795,28785,28795,28793,28803,28790,28802
202105050953,28795,28801,28795,28798,28802,28812,28802,28805
202105050954,28798,28812,28798,28812,28805,28821,28805,28821
202105050955,28812,28826,28812,28825,28821,28832,28820,28832
202105050956,28825,28827,28821,28821,28832,28837,28828,28829
202105050957,28821,28821,28806,28810,28829,28829,28815,28815
202105050958,28810,28813,28790,28793,28815,28821,28797,28800
202105050959,28791,28801,28791,28801,28803,28812,28799,28808
202105051000,28801,28811,28801,28803,28808,28821,28808,28810
202105051001,28803,28803,28793,28793,28810,28813,28801,28805
202105051002,28793,28796,28791,28796,28805,28807,28799,28804
202105051003,28796,28796,28788,28788,28804,28805,28795,28795
202105051004,28788,28792,28788,28792,28795,28799,28795,28799
202105051005,28792,28806,28791,28804,28799,28815,28799,28815
202105051006,28804,28804,28792,28801,28815,28815,28804,28808
202105051007,28801,28803,28797,28798,28808,28810,28805,28809
202105051008,28798,28803,28795,28798,28809,28809,28804,28809
202105051009,28798,28815,28797,28811,28809,28825,28809,28821
202105051010,28811,28816,28809,28811,28821,28827,28819,28823
202105051011,28811,28821,28811,28821,28823,28834,28820,28834
202105051012,28821,28824,28805,28812,28834,28835,28816,28819
202105051013,28812,28821,28812,28820,28819,28833,28819,28830
202105051014,28820,28833,28820,28830,28830,28840,28830,28840
202105051015,28830,28836,28830,28831,28840,28845,28835,28838
202105051016,28831,28841,28831,28841,28838,28848,28838,28848
202105051017,28841,28846,28826,28830,28848,28853,28833,28835
202105051018,28830,28836,28830,28836,28835,28847,28835,28843
202105051019,28836,28837,28830,28831,28843,28847,28838,28839
202105051020,28831,28836,28830,28836,28839,28843,28836,28842
202105051021,28836,28836,28825,28826,28842,28842,28833,28836
202105051022,28826,28832,28826,28829,28836,28841,28835,28839
202105051023,28829,28836,28829,28835,28839,28842,28839,28840
202105051024,28835,28835,28825,28826,28840,28840,28833,28834
202105051025,28826,28826,28820,28821,28834,28834,28828,28829
202105051026,28821,28821,28816,28816,28829,28830,28822,28823
202105051027,28816,28817,28815,28816,28823,28824,28823,28824
202105051028,28816,28816,28815,28815,28824,28824,28819,28820
202105051029,28815,28815,28807,28809,28820,28820,28814,28819
202105051030,28809,28809,28796,28797,28819,28819,28804,28808
202105051031,28797,28803,28795,28795,28808,28810,28800,28802
202105051032,28795,28806,28787,28806,28802,28815,28794,28815
202105051033,28806,28816,28806,28811,28815,28823,28814,28817
202105051034,28811,28811,28802,28805,28817,28818,28809,28810
202105051035,28805,28808,28796,28808,28810,28815,28805,28815
202105051036,28808,28810,28808,28810,28815,28817,28814,28817
202105051037,28810,28810,28800,28800,28817,28817,28804,28805
202105051038,28800,28801,28796,28801,28805,28807,28799,28807
202105051039,28801,28806,28801,28806,28807,28818,28807,28817
202105051040,28806,28811,28801,28810,28817,28818,28808,28815
202105051041,28810,28810,28805,28805,28815,28815,28809,28809
202105051042,28805,28806,28795,28805,28809,28815,28801,28815
202105051043,28805,28816,28804,28815,28815,28824,28814,28824
202105051044,28815,28821,28815,28821,28824,28825,28822,28825
202105051045,28821,28826,28820,28826,28825,28833,28825,28833
202105051046,28826,28834,28826,28826,28833,28844,28833,28835
202105051047,28826,28830,28826,28829,28835,28837,28835,28835
202105051048,28829,28836,28828,28836,28835,28847,28835,28847
202105051049,28836,28839,28831,28831,28847,28847,28840,28842
202105051050,28831,28845,28831,28840,28842,28852,28840,28849
202105051051,28840,28850,28840,28841,28849,28856,28849,28853
202105051052,28841,28865,28841,28865,28853,28870,28853,28870
202105051053,28865,28865,28851,28856,28870,28872,28860,28864
202105051054,28856,28863,28847,28856,28866,28871,28854,28867
202105051055,28856,28866,28856,28865,28867,28874,28864,28874
202105051056,28865,28866,28858,28858,28874,28874,28864,28864
202105051057,28858,28861,28854,28861,28864,28869,28861,28869
202105051058,28861,28861,28847,28847,28869,28870,28854,28854
202105051059,28847,28861,28847,28848,28854,28869,28854,28855
202105051100,28848,28857,28848,28856,28855,28868,28855,28865
202105051101,28856,28861,28853,28860,28865,28868,28859,28865
202105051102,28860,28863,28859,28862,28865,28870,28865,28870
202105051103,28862,28862,28851,28851,28870,28870,28858,28859
202105051104,28851,28851,28843,28845,28859,28860,28854,28855
202105051105,28844,28851,28843,28851,28854,28860,28850,28858
202105051106,28851,28851,28846,28851,28858,28860,28852,28858
202105051107,28851,28855,28846,28846,28858,28861,28853,28855
202105051108,28846,28851,28840,28842,28855,28857,28849,28849
202105051109,28842,28844,28841,28841,28849,28854,28849,28851
202105051110,28841,28846,28839,28840,28851,28854,28845,28849
202105051111,28840,28846,28836,28839,28849,28853,28844,28845
202105051112,28839,28839,28833,28835,28845,28845,28839,28844
202105051113,28835,28841,28833,28837,28844,28850,28840,28844
202105051114,28837,28837,28832,28832,28844,28845,28840,28840
202105051115,28832,28839,28832,28835,28840,28845,28840,28844
202105051116,28835,28836,28831,28835,28844,28844,28839,28843
202105051117,28835,28835,28829,28831,28843,28843,28835,28840
202105051118,28831,28831,28828,28828,28840,28840,28835,28835
202105051119,28828,28831,28826,28831,28835,28838,28835,28838
202105051120,28831,28836,28830,28836,28838,28840,28837,28840
202105051121,28836,28836,28825,28830,28840,28840,28830,28835
202105051122,28830,28831,28824,28824,28837,28839,28829,28830
202105051123,28824,28825,28822,28823,28830,28830,28829,28829
202105051124,28823,28826,28822,28826,28829,28830,28829,28830
202105051125,28826,28826,28822,28822,28830,28830,28829,28830
202105051126,28822,28822,28815,28817,28830,28830,28819,28824
202105051127,28817,28821,28817,28821,28824,28830,28824,28830
202105051128,28821,28821,28817,28819,28830,28830,28825,28825
202105051129,28819,28819,28814,28814,28825,28825,28820,28820
