日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901021600,10490.9,10499.6,10481.6,10497.4,10493.2,10501.9,10483.9,10499.2
201901021601,10497.1,10503.4,10497.1,10499.2,10498.9,10505.1,10498.9,10500.5
201901021602,10498.8,10498.8,10484.9,10492.5,10500,10500,10486.7,10493.8
201901021603,10492.5,10495.7,10489.7,10493.9,10493.8,10497.1,10491.3,10495.6
201901021604,10493.9,10493.9,10488,10488.1,10495.6,10495.6,10489.4,10489.4
201901021605,10488.1,10488.1,10482.3,10482.9,10489.4,10489.4,10484.2,10484.7
201901021606,10482.9,10482.9,10475.8,10476.8,10484.7,10484.7,10477.1,10479
201901021607,10476.8,10478.6,10472.5,10478.6,10479,10480.2,10474.6,10479.8
201901021608,10477.2,10480.6,10474.5,10480,10479.4,10482.4,10476.7,10482.2
201901021609,10480,10480,10474,10474.1,10482.2,10482.2,10475.9,10475.9
201901021610,10474.1,10476.5,10473.7,10476.1,10475.9,10477.9,10475.9,10477.4
201901021611,10476.1,10477.2,10472.8,10474.8,10477.4,10478.9,10474.4,10477
201901021612,10474.8,10476.3,10472.6,10474.3,10477,10478.1,10473.9,10475.9
201901021613,10474.3,10475.6,10472,10474.3,10475.9,10477.2,10474.2,10476
201901021614,10474.6,10475.6,10471.9,10473.2,10475.9,10477.2,10473.7,10475.4
201901021615,10473.2,10473.6,10467,10469.3,10475.4,10475.7,10468.8,10471.5
201901021616,10469.3,10474.5,10469.2,10471,10471.5,10475.8,10471.4,10472.3
201901021617,10471,10475.3,10467.7,10472.2,10472.3,10477,10469.3,10474.4
201901021618,10472.2,10473.8,10470,10470.7,10474.4,10475.6,10472.2,10472.9
201901021619,10470.7,10471.5,10468.3,10469.8,10472.9,10472.9,10469.9,10471.6
201901021620,10469.2,10469.4,10467.7,10467.8,10471.3,10471.4,10469.3,10470
201901021621,10467.8,10471.8,10465.1,10467.8,10470,10474.4,10466.9,10470
201901021622,10469.1,10476.9,10468.3,10472.2,10470.9,10479.1,10470,10474.4
201901021623,10472.2,10476.5,10470.2,10476,10474.4,10478.2,10472.4,10478.1
201901021624,10476,10482.6,10475.9,10482.6,10478.1,10483.9,10477.5,10483.9
201901021625,10482.6,10482.6,10477.5,10478.1,10483.9,10483.9,10478.8,10479.7
201901021626,10478.1,10478.1,10474.4,10475.8,10479.7,10479.7,10476.1,10477.6
201901021627,10476.5,10480.7,10474.7,10478.7,10478.7,10482.4,10476.7,10480.8
201901021628,10478.7,10482.1,10478.5,10482.1,10480.8,10483.8,10480.5,10483.8
201901021629,10482.8,10483.4,10479.4,10483.1,10484.6,10485.5,10481.3,10484.8
201901021630,10483.1,10483.1,10480.1,10480.3,10484.8,10484.8,10481.6,10482.5
201901021631,10480.3,10481.9,10476.2,10478.4,10482.5,10484.1,10478.5,10480.7
201901021632,10478.4,10480.2,10476.4,10480.2,10480.7,10482,10477.9,10481.9
201901021633,10480.2,10485.3,10480.2,10483.1,10481.9,10487.5,10481.9,10484.8
201901021634,10483.2,10483.8,10480.2,10483.3,10484.9,10485.6,10482,10485.1
201901021635,10483.3,10486.1,10483.3,10484.3,10485.1,10488.3,10485.1,10486.1
201901021636,10484.3,10491.8,10484.3,10491.8,10486.1,10494,10486.1,10494
201901021637,10491.9,10492.9,10486.2,10486.2,10494.1,10495,10488.3,10488.3
201901021638,10487.9,10494.9,10487.4,10492.6,10489.2,10496.9,10489.1,10494.8
201901021639,10492.6,10496.9,10490.7,10496.9,10494.8,10498.7,10492.4,10498.7
201901021640,10496.1,10496.1,10491.3,10493.9,10497.4,10497.4,10493,10495.7
201901021641,10493.9,10496.2,10492.4,10493.8,10495.7,10497.9,10494.2,10495.5
201901021642,10493.8,10499.3,10493.3,10497.9,10495.5,10501.5,10494.6,10499.7
201901021643,10497.9,10499.2,10495.8,10497.8,10499.7,10501.4,10497.9,10499.9
201901021644,10497.8,10499.6,10497.3,10497.7,10499.9,10501.7,10499.5,10499.8
201901021645,10497.7,10497.8,10494.7,10496.9,10499.8,10499.8,10496.4,10498.7
201901021646,10496.9,10497.8,10494.8,10494.8,10498.7,10499.6,10496.4,10496.5
201901021647,10495.2,10496.1,10491,10494,10496.9,10497.8,10492.7,10495.7
201901021648,10494.4,10495.2,10490.5,10492.2,10496.2,10496.5,10492.1,10493.4
201901021649,10492.2,10494.4,10488.5,10489.6,10493.4,10496.2,10490.3,10492.3
201901021650,10489.4,10491,10486.9,10487.3,10492.1,10492.4,10488.7,10489.5
201901021651,10487.3,10487.9,10484.9,10486.9,10489.5,10489.7,10486.8,10488.7
201901021652,10487.4,10490.1,10485.8,10486.7,10489.7,10491.7,10487.6,10488.9
201901021653,10486.7,10489.8,10486.2,10489.8,10488.9,10491.7,10487.9,10491.6
201901021654,10489.8,10494.7,10487.7,10494.7,10491.6,10496.5,10489,10496.4
201901021655,10494.8,10494.8,10486.6,10486.6,10496.5,10496.6,10488.4,10488.9
201901021656,10486.7,10488.1,10485.8,10486.4,10488.9,10490.4,10487.6,10488.2
201901021657,10486.7,10494.4,10486.7,10493,10488.9,10496.2,10488.9,10495.2
201901021658,10492.8,10495.9,10492.7,10493.3,10495,10497.7,10494,10495
201901021659,10493.3,10508.4,10493.1,10502,10495,10510.2,10494.9,10503.2
201901021700,10503.7,10503.7,10476.2,10482.7,10505.9,10505.9,10478.4,10484.9
201901021701,10482.7,10483.1,10472.3,10473.4,10484.9,10484.9,10473.6,10475.2
201901021702,10473.4,10476.2,10468,10468,10475.2,10477.9,10469.8,10469.8
201901021703,10468.1,10470.5,10461,10469.4,10469.8,10472.2,10462.3,10471.2
201901021704,10469.2,10475.3,10465.2,10473.4,10470.9,10477.5,10466.9,10475.2
201901021705,10473.4,10475.4,10459.9,10460,10475.2,10477.2,10461.3,10461.8
201901021706,10459.8,10459.8,10445.1,10445.7,10460.9,10460.9,10446.4,10447
201901021707,10445.3,10445.3,10428,10440,10447.1,10447.1,10430.2,10441.3
201901021708,10439.8,10446.9,10433.3,10436.2,10442,10448.7,10435.1,10438.4
201901021709,10437.4,10453.3,10436.8,10450.8,10439.2,10455.4,10438.6,10452.6
201901021710,10452.1,10452.1,10432.6,10440.4,10453.4,10453.4,10433.9,10442.6
201901021711,10439.5,10446.3,10437.6,10444.1,10441.7,10448.1,10439.4,10446.4
201901021712,10444.1,10444.1,10423.6,10427.9,10446.4,10446.4,10424.9,10429.7
201901021713,10427.2,10430.8,10417.9,10428.9,10428.9,10432.6,10420.1,10430.7
201901021714,10427.9,10430.9,10421.5,10424.8,10429.7,10432.7,10424.7,10426.6
201901021715,10424.1,10430.1,10421.8,10430,10425.4,10431.4,10423.5,10431.3
201901021716,10429.6,10436.1,10429.3,10433.2,10430.9,10437.9,10430.9,10434.5
201901021717,10431.9,10434.4,10419.7,10426.7,10433.7,10436.2,10421.4,10428.9
201901021718,10428,10428.4,10418.9,10419.1,10429.3,10430.3,10420.5,10420.9
201901021719,10418,10420.7,10409.5,10411.4,10419.3,10422.4,10411.6,10413.6
201901021720,10411.4,10411.4,10396.2,10400.3,10413.6,10413.6,10397.9,10402.5
201901021721,10400.4,10400.6,10387.9,10388.1,10402.2,10402.2,10389.7,10389.8
201901021722,10388.4,10394,10387.7,10390.3,10390.2,10395.7,10389.4,10392
201901021723,10389.3,10392.6,10383.7,10383.7,10391.5,10394.7,10385.4,10385.4
201901021724,10383.8,10385,10378.4,10379.4,10385.6,10386.7,10380.2,10381.6
201901021725,10380.1,10391.2,10380.1,10388.5,10381.8,10392.9,10381.8,10390.2
201901021726,10390.5,10391,10387,10390.4,10391.8,10392.8,10388.4,10392.2
201901021727,10390.2,10395.5,10390.2,10393.4,10391.5,10396.8,10391.5,10395.2
201901021728,10394.1,10399.9,10393.4,10397.8,10395.4,10401.9,10395,10399.6
201901021729,10397.8,10402.7,10395.7,10398.7,10399.6,10404.4,10397,10400
201901021730,10399.6,10399.6,10384.7,10392,10400.9,10401.6,10386.6,10393.3
201901021731,10391.9,10401.5,10391.2,10400.8,10393.7,10402.9,10392.9,10402.6
201901021732,10401.7,10402.9,10393.8,10402.2,10403.4,10404.7,10395.5,10404.5
201901021733,10403.3,10403.3,10395.7,10397.2,10405.1,10405.1,10397,10398.9
201901021734,10397.2,10410.4,10395.4,10408.1,10398.9,10412.2,10397.2,10410.2
201901021735,10408.1,10408.1,10403.4,10407.2,10410.2,10410.2,10405.2,10408.4
201901021736,10407.2,10417.5,10406.7,10416.5,10408.4,10418.8,10408.3,10417.8
201901021737,10416.4,10416.4,10403.9,10409.7,10418.2,10418.2,10405.7,10411
201901021738,10409.7,10421.7,10409.6,10421.7,10411,10423.3,10411,10423.3
201901021739,10420.9,10421.8,10415.5,10418.4,10422.7,10423.3,10417.7,10420.2
201901021740,10417.9,10419.4,10409.8,10410.9,10419.7,10421.2,10411.5,10412.7
201901021741,10412.1,10412.5,10404.3,10404.9,10413.4,10414.2,10406.1,10406.7
201901021742,10404.9,10410.7,10403,10403,10406.7,10412.4,10405.2,10405.2
201901021743,10404.9,10417.3,10404,10415.9,10406.7,10418.7,10406.2,10417.7
201901021744,10415.6,10416.1,10403,10406.4,10416.9,10417.9,10404.8,10408.6
201901021745,10406.4,10415.5,10406.4,10415.5,10408.6,10417.8,10408.2,10417.8
201901021746,10415.4,10431.6,10414.6,10431.6,10417.6,10433.9,10416.3,10433.9
