日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902260800,26097,26097,26075,26078,26099,26099,26079,26081
201902260801,26078,26082,26076,26082,26081,26084,26079,26084
201902260802,26083,26086,26078,26080,26086,26089,26081,26082
201902260803,26080,26080,26078,26080,26082,26083,26080,26083
201902260804,26080,26083,26080,26082,26083,26085,26082,26085
201902260805,26082,26083,26066,26075,26085,26085,26069,26078
201902260806,26075,26076,26070,26073,26078,26079,26073,26076
201902260807,26074,26074,26070,26071,26077,26077,26073,26074
201902260808,26071,26071,26069,26070,26074,26074,26072,26073
201902260809,26070,26072,26070,26071,26073,26074,26072,26073
201902260810,26071,26071,26053,26060,26073,26073,26055,26062
201902260811,26060,26065,26057,26063,26062,26068,26061,26067
201902260812,26065,26069,26064,26068,26069,26071,26067,26071
201902260813,26069,26070,26057,26060,26072,26072,26060,26064
201902260814,26060,26065,26060,26063,26064,26067,26064,26067
201902260815,26063,26065,26062,26062,26067,26067,26064,26065
201902260816,26063,26065,26058,26059,26066,26068,26061,26062
201902260817,26058,26067,26058,26067,26061,26070,26061,26070
201902260818,26067,26069,26065,26066,26070,26071,26068,26069
201902260819,26066,26066,26064,26065,26069,26069,26067,26068
201902260820,26065,26067,26065,26066,26068,26071,26068,26069
201902260821,26066,26068,26061,26064,26069,26070,26065,26067
201902260822,26064,26068,26063,26067,26067,26070,26066,26070
201902260823,26067,26069,26067,26068,26070,26071,26070,26070
201902260824,26069,26069,26064,26065,26071,26071,26067,26067
201902260825,26065,26065,26056,26061,26067,26067,26059,26063
201902260826,26061,26061,26059,26059,26063,26063,26061,26062
201902260827,26058,26059,26058,26059,26061,26062,26061,26062
201902260828,26059,26063,26059,26061,26062,26065,26062,26064
201902260829,26061,26061,26058,26058,26064,26064,26061,26061
201902260830,26058,26065,26058,26065,26061,26067,26061,26067
201902260831,26065,26065,26064,26065,26067,26067,26066,26067
201902260832,26065,26065,26064,26065,26067,26068,26066,26068
201902260833,26065,26067,26064,26067,26068,26069,26067,26069
201902260834,26067,26067,26066,26066,26069,26069,26069,26069
201902260835,26067,26068,26066,26066,26069,26070,26068,26068
201902260836,26066,26066,26066,26066,26068,26069,26068,26069
201902260837,26066,26066,26065,26065,26069,26069,26067,26068
201902260838,26065,26066,26065,26065,26068,26068,26068,26068
201902260839,26065,26065,26060,26061,26068,26068,26062,26064
201902260840,26061,26061,26055,26056,26064,26064,26057,26059
201902260841,26056,26064,26056,26060,26059,26066,26059,26063
201902260842,26060,26063,26059,26061,26063,26065,26061,26064
201902260843,26061,26064,26061,26064,26064,26066,26064,26066
201902260844,26065,26065,26057,26061,26067,26067,26060,26064
201902260845,26061,26067,26061,26066,26064,26069,26064,26069
201902260846,26066,26071,26066,26070,26069,26073,26068,26072
201902260847,26070,26072,26070,26072,26072,26075,26072,26074
201902260848,26072,26075,26072,26075,26074,26078,26074,26078
201902260849,26075,26076,26071,26073,26078,26078,26073,26076
201902260850,26073,26074,26071,26072,26076,26076,26074,26075
201902260851,26072,26074,26072,26073,26075,26077,26074,26076
201902260852,26073,26075,26073,26075,26076,26077,26076,26077
201902260853,26075,26075,26074,26074,26077,26077,26076,26077
201902260854,26074,26075,26073,26075,26077,26078,26075,26078
201902260855,26075,26077,26075,26077,26078,26080,26078,26080
201902260856,26077,26078,26076,26078,26080,26080,26079,26080
201902260857,26078,26078,26076,26077,26080,26080,26079,26079
201902260858,26077,26078,26077,26077,26079,26080,26079,26080
201902260859,26077,26080,26076,26079,26080,26082,26079,26082
201902260900,26079,26082,26077,26082,26082,26084,26080,26084
201902260901,26082,26085,26079,26084,26084,26087,26082,26087
201902260902,26084,26089,26082,26083,26087,26092,26085,26085
201902260903,26083,26084,26082,26082,26085,26087,26084,26085
201902260904,26082,26083,26081,26081,26085,26085,26083,26084
201902260905,26081,26086,26081,26085,26084,26088,26084,26088
201902260906,26085,26085,26081,26083,26088,26088,26084,26086
201902260907,26083,26085,26082,26083,26086,26087,26085,26085
201902260908,26084,26085,26080,26081,26086,26087,26082,26084
201902260909,26081,26082,26079,26082,26084,26085,26081,26085
201902260910,26082,26084,26082,26083,26085,26086,26084,26085
201902260911,26083,26083,26081,26083,26085,26085,26084,26085
201902260912,26083,26084,26080,26081,26085,26086,26082,26083
201902260913,26081,26083,26080,26083,26083,26085,26083,26085
201902260914,26082,26083,26080,26081,26084,26085,26082,26084
201902260915,26080,26081,26074,26074,26083,26084,26077,26077
201902260916,26074,26074,26070,26071,26077,26077,26072,26073
201902260917,26071,26072,26067,26071,26073,26074,26070,26074
201902260918,26071,26073,26070,26073,26074,26075,26072,26075
201902260919,26073,26074,26072,26073,26075,26076,26075,26076
201902260920,26073,26079,26072,26077,26076,26081,26074,26080
201902260921,26077,26077,26075,26075,26080,26080,26077,26077
201902260922,26075,26076,26074,26076,26077,26078,26076,26078
201902260923,26075,26080,26074,26080,26077,26082,26076,26082
201902260924,26080,26083,26079,26083,26082,26086,26082,26085
