日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902220800,25831,25834,25824,25824,25833,25836,25827,25827
201902220801,25824,25824,25820,25822,25827,25828,25823,25824
201902220802,25821,25822,25821,25821,25824,25825,25823,25824
201902220803,25821,25828,25821,25827,25824,25830,25824,25830
201902220804,25827,25827,25823,25823,25830,25830,25825,25826
201902220805,25823,25823,25822,25822,25826,25826,25824,25824
201902220806,25822,25823,25820,25823,25824,25825,25823,25825
201902220807,25823,25824,25822,25823,25825,25826,25825,25826
201902220808,25823,25826,25822,25824,25826,25829,25825,25827
201902220809,25825,25830,25825,25829,25828,25833,25827,25832
201902220810,25829,25832,25828,25831,25832,25834,25830,25833
201902220811,25831,25831,25830,25831,25833,25833,25833,25833
201902220812,25831,25831,25828,25828,25833,25833,25831,25831
201902220813,25828,25828,25827,25828,25831,25831,25830,25830
201902220814,25828,25828,25827,25827,25830,25830,25830,25830
201902220815,25827,25827,25825,25826,25830,25830,25827,25829
201902220816,25827,25829,25827,25827,25830,25832,25829,25829
201902220817,25826,25831,25826,25827,25828,25833,25828,25830
201902220818,25827,25828,25822,25823,25830,25830,25825,25826
201902220819,25822,25831,25822,25830,25825,25833,25824,25833
201902220820,25830,25831,25828,25830,25833,25833,25830,25833
201902220821,25830,25831,25827,25827,25833,25833,25830,25830
201902220822,25828,25828,25824,25826,25831,25831,25827,25829
201902220823,25826,25828,25822,25824,25829,25831,25825,25827
201902220824,25824,25828,25822,25822,25827,25831,25824,25825
201902220825,25822,25822,25818,25822,25825,25825,25820,25825
201902220826,25822,25823,25819,25820,25825,25826,25822,25823
201902220827,25820,25820,25815,25816,25823,25823,25818,25819
201902220828,25816,25819,25816,25818,25819,25821,25819,25821
201902220829,25818,25821,25818,25821,25821,25824,25821,25823
201902220830,25822,25825,25820,25822,25824,25827,25823,25825
201902220831,25822,25827,25822,25825,25825,25830,25825,25828
201902220832,25825,25828,25825,25827,25828,25830,25827,25830
201902220833,25827,25828,25827,25828,25830,25830,25829,25830
201902220834,25828,25828,25824,25825,25830,25830,25826,25827
201902220835,25825,25825,25820,25821,25827,25828,25824,25824
201902220836,25821,25821,25821,25821,25824,25824,25823,25824
201902220837,25821,25821,25817,25817,25824,25824,25820,25820
201902220838,25817,25819,25817,25819,25820,25821,25819,25821
201902220839,25819,25821,25819,25821,25821,25823,25821,25823
201902220840,25820,25821,25820,25820,25822,25823,25822,25823
201902220841,25820,25826,25820,25823,25823,25829,25823,25826
201902220842,25823,25824,25823,25824,25826,25827,25826,25827
201902220843,25824,25824,25824,25824,25827,25828,25827,25827
201902220844,25824,25825,25823,25825,25827,25828,25825,25827
201902220845,25825,25825,25822,25823,25827,25827,25825,25826
201902220846,25823,25823,25820,25823,25826,25826,25823,25825
201902220847,25824,25826,25824,25826,25826,25829,25826,25829
201902220848,25826,25826,25825,25826,25829,25829,25828,25829
201902220849,25826,25828,25824,25828,25829,25830,25827,25830
201902220850,25828,25831,25828,25830,25830,25834,25830,25833
201902220851,25830,25831,25830,25831,25833,25834,25833,25834
201902220852,25831,25837,25829,25831,25834,25840,25832,25833
201902220853,25831,25835,25830,25835,25833,25838,25832,25837
201902220854,25835,25840,25835,25839,25837,25842,25837,25842
201902220855,25839,25840,25835,25836,25842,25842,25838,25838
201902220856,25835,25836,25834,25834,25837,25838,25836,25837
201902220857,25835,25839,25835,25838,25838,25841,25838,25840
201902220858,25838,25840,25837,25839,25840,25842,25840,25842
201902220859,25839,25840,25836,25838,25842,25843,25839,25841
201902220900,25838,25841,25838,25840,25841,25843,25840,25843
201902220901,25841,25841,25830,25836,25844,25844,25832,25839
201902220902,25836,25836,25831,25832,25839,25839,25833,25835
