日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902120800,25016,25016,25005,25010,25018,25020,25009,25013
201902120801,25010,25010,25004,25007,25013,25013,25007,25009
201902120802,25009,25011,25006,25011,25011,25015,25009,25015
201902120803,25011,25016,25011,25014,25015,25019,25015,25017
201902120804,25014,25016,25014,25014,25017,25019,25017,25017
201902120805,25015,25016,25015,25016,25018,25019,25018,25018
201902120806,25016,25016,25010,25011,25018,25019,25012,25013
201902120807,25011,25011,25010,25010,25013,25014,25012,25014
201902120808,25010,25013,25010,25012,25014,25016,25014,25014
201902120809,25012,25012,25009,25010,25014,25014,25012,25014
201902120810,25010,25011,25010,25010,25014,25014,25012,25013
201902120811,25010,25011,25010,25011,25013,25014,25013,25014
201902120812,25011,25012,25011,25012,25014,25015,25014,25015
201902120813,25012,25013,25011,25012,25015,25015,25014,25015
201902120814,25012,25012,25009,25009,25015,25015,25011,25013
201902120815,25009,25009,25008,25008,25013,25013,25011,25011
201902120816,25008,25008,25004,25005,25011,25011,25008,25008
201902120817,25006,25009,25006,25008,25009,25011,25009,25010
201902120818,25008,25008,25004,25004,25010,25010,25007,25007
201902120819,25004,25007,25003,25006,25007,25009,25006,25009
201902120820,25007,25008,25005,25005,25010,25010,25007,25007
201902120821,25006,25006,25005,25005,25008,25009,25008,25008
201902120822,25005,25006,25005,25005,25008,25008,25007,25008
201902120823,25005,25011,25005,25011,25008,25013,25008,25013
201902120824,25010,25010,25008,25009,25012,25013,25011,25011
201902120825,25009,25009,25005,25005,25011,25011,25008,25008
201902120826,25005,25008,25005,25007,25008,25011,25008,25010
201902120827,25007,25007,25006,25007,25010,25010,25009,25010
201902120828,25007,25007,25005,25006,25010,25010,25008,25008
201902120829,25005,25006,25005,25006,25007,25008,25007,25008
201902120830,25005,25008,25005,25007,25007,25011,25007,25010
201902120831,25007,25007,25005,25005,25010,25010,25008,25008
201902120832,25005,25006,25005,25006,25008,25009,25008,25008
201902120833,25006,25010,25005,25010,25008,25013,25007,25013
201902120834,25010,25010,25008,25008,25013,25013,25011,25011
201902120835,25009,25013,25009,25013,25012,25016,25012,25016
201902120836,25013,25020,25012,25019,25016,25023,25016,25022
201902120837,25019,25019,25017,25017,25022,25022,25021,25022
201902120838,25017,25019,25017,25017,25022,25024,25020,25020
201902120839,25017,25017,25013,25015,25020,25020,25015,25018
201902120840,25015,25017,25014,25017,25018,25020,25017,25020
201902120841,25017,25018,25016,25016,25020,25021,25019,25019
201902120842,25016,25024,25016,25024,25019,25028,25019,25027
201902120843,25024,25024,25021,25023,25027,25027,25024,25026
201902120844,25023,25024,25020,25020,25026,25027,25023,25024
201902120845,25020,25027,25020,25027,25024,25029,25023,25029
201902120846,25027,25027,25021,25023,25029,25029,25024,25025
201902120847,25023,25024,25021,25024,25025,25026,25024,25026
201902120848,25025,25028,25024,25027,25027,25030,25027,25030
201902120849,25027,25027,25026,25027,25030,25030,25029,25029
201902120850,25027,25029,25026,25027,25029,25032,25029,25030
201902120851,25027,25029,25026,25027,25030,25031,25029,25031
201902120852,25027,25027,25026,25026,25031,25031,25028,25029
201902120853,25026,25027,25023,25023,25029,25029,25026,25026
201902120854,25023,25025,25023,25023,25026,25028,25026,25026
201902120855,25023,25024,25017,25018,25026,25027,25019,25021
201902120856,25018,25027,25018,25027,25021,25030,25021,25030
201902120857,25028,25028,25026,25027,25030,25030,25029,25029
201902120858,25027,25037,25026,25030,25029,25039,25029,25033
201902120859,25031,25031,25027,25030,25034,25034,25030,25032
201902120900,25030,25033,25023,25023,25032,25035,25026,25026
201902120901,25023,25037,25023,25032,25026,25040,25026,25035
201902120902,25033,25039,25033,25035,25036,25041,25036,25037
201902120903,25035,25035,25029,25031,25037,25038,25031,25033
201902120904,25031,25033,25030,25032,25033,25036,25033,25035
201902120905,25032,25036,25032,25035,25035,25038,25034,25037
201902120906,25035,25040,25035,25036,25037,25043,25037,25039
201902120907,25036,25040,25036,25037,25039,25042,25038,25040
201902120908,25038,25045,25036,25042,25041,25047,25038,25045
201902120909,25042,25048,25042,25048,25045,25051,25045,25050
201902120910,25048,25054,25045,25045,25050,25057,25048,25048
201902120911,25045,25047,25043,25045,25048,25049,25045,25048
201902120912,25045,25052,25045,25049,25048,25054,25048,25051
201902120913,25050,25053,25047,25049,25052,25055,25049,25051
201902120914,25049,25053,25049,25049,25051,25056,25051,25052
201902120915,25049,25051,25048,25049,25052,25054,25050,25051
201902120916,25049,25049,25047,25047,25051,25052,25049,25050
201902120917,25047,25049,25044,25046,25050,25052,25046,25049
201902120918,25046,25047,25044,25045,25049,25049,25047,25048
201902120919,25045,25049,25045,25049,25048,25051,25048,25051
201902120920,25049,25051,25048,25051,25051,25054,25050,25054
201902120921,25051,25052,25047,25049,25054,25054,25050,25052
201902120922,25049,25051,25049,25051,25052,25053,25051,25053
201902120923,25051,25054,25051,25053,25053,25057,25053,25055
201902120924,25053,25055,25052,25054,25055,25057,25055,25057
201902120925,25054,25061,25054,25058,25057,25063,25057,25060
201902120926,25058,25061,25057,25060,25060,25063,25060,25062
201902120927,25060,25067,25060,25064,25062,25069,25062,25066
201902120928,25065,25068,25063,25064,25067,25070,25065,25067
201902120929,25064,25064,25061,25063,25067,25067,25064,25065
201902120930,25063,25068,25063,25065,25065,25070,25065,25068
201902120931,25065,25078,25064,25072,25068,25080,25067,25075
201902120932,25072,25082,25070,25081,25075,25084,25072,25084
201902120933,25081,25090,25077,25088,25084,25092,25079,25091
201902120934,25088,25092,25083,25084,25090,25095,25085,25086
201902120935,25084,25090,25084,25089,25086,25092,25086,25091
201902120936,25089,25090,25084,25084,25091,25093,25086,25087
201902120937,25084,25089,25082,25085,25087,25092,25084,25087
201902120938,25085,25088,25085,25087,25087,25091,25087,25089
201902120939,25087,25088,25086,25087,25089,25090,25089,25089
201902120940,25085,25091,25085,25088,25087,25093,25087,25090
201902120941,25088,25088,25084,25084,25090,25090,25086,25086
201902120942,25084,25086,25082,25086,25086,25089,25084,25088
201902120943,25085,25085,25082,25085,25087,25088,25084,25087
201902120944,25086,25089,25086,25089,25088,25092,25088,25092
201902120945,25089,25096,25089,25092,25092,25098,25092,25095
201902120946,25092,25095,25089,25089,25095,25097,25092,25092
201902120947,25090,25090,25086,25086,25092,25092,25088,25088
201902120948,25086,25088,25086,25086,25088,25090,25088,25089
201902120949,25087,25089,25086,25086,25090,25091,25089,25089
201902120950,25086,25087,25086,25087,25089,25090,25088,25089
201902120951,25087,25087,25082,25083,25089,25089,25084,25085
201902120952,25083,25083,25080,25080,25085,25085,25082,25082
201902120953,25080,25083,25080,25080,25082,25085,25082,25083
201902120954,25080,25082,25075,25076,25083,25084,25077,25078
201902120955,25076,25079,25076,25077,25078,25081,25078,25080
201902120956,25076,25081,25076,25077,25079,25084,25079,25080
201902120957,25077,25079,25075,25075,25080,25081,25077,25078
201902120958,25075,25076,25075,25075,25078,25079,25078,25078
201902120959,25075,25078,25073,25073,25078,25080,25075,25075
201902121000,25073,25076,25066,25067,25075,25078,25068,25069
201902121001,25066,25066,25059,25061,25068,25068,25061,25064
201902121002,25062,25062,25060,25061,25065,25065,25062,25063
201902121003,25061,25062,25058,25061,25063,25064,25061,25064
201902121004,25061,25063,25060,25062,25063,25065,25062,25065
201902121005,25063,25067,25062,25065,25066,25069,25065,25068
201902121006,25065,25067,25063,25066,25068,25069,25066,25069
201902121007,25066,25068,25064,25065,25069,25070,25067,25068
201902121008,25065,25069,25064,25064,25068,25071,25066,25066
201902121009,25064,25068,25064,25068,25066,25071,25066,25071
201902121010,25068,25072,25068,25072,25071,25074,25071,25074
201902121011,25071,25072,25061,25061,25074,25074,25064,25064
201902121012,25061,25063,25057,25057,25064,25065,25059,25060
201902121013,25057,25063,25057,25062,25060,25065,25060,25065
201902121014,25062,25064,25062,25063,25065,25067,25065,25066
201902121015,25063,25066,25062,25063,25066,25069,25064,25065
201902121016,25063,25065,25060,25060,25065,25067,25063,25063
201902121017,25060,25061,25054,25056,25063,25063,25057,25058
201902121018,25056,25058,25054,25054,25058,25060,25056,25057
201902121019,25054,25059,25054,25057,25057,25061,25057,25060
201902121020,25057,25057,25051,25054,25060,25060,25053,25056
201902121021,25054,25058,25053,25055,25056,25060,25055,25058
201902121022,25055,25060,25055,25059,25058,25062,25058,25062
201902121023,25059,25064,25059,25062,25062,25066,25061,25064
201902121024,25062,25064,25061,25062,25064,25067,25064,25064
201902121025,25062,25063,25059,25063,25064,25066,25061,25065
201902121026,25063,25066,25063,25065,25065,25068,25065,25068
201902121027,25065,25067,25063,25063,25068,25070,25066,25066
201902121028,25063,25079,25063,25077,25066,25081,25066,25079
201902121029,25078,25082,25076,25079,25080,25084,25079,25081
201902121030,25078,25085,25073,25085,25080,25087,25075,25087
201902121031,25085,25103,25082,25102,25087,25106,25084,25105
201902121032,25102,25106,25094,25094,25105,25108,25096,25096
201902121033,25094,25112,25089,25111,25096,25115,25091,25113
201902121034,25111,25117,25109,25114,25113,25119,25111,25116
201902121035,25115,25115,25105,25107,25117,25117,25107,25110
201902121036,25107,25110,25106,25110,25110,25113,25109,25112
201902121037,25110,25111,25102,25102,25112,25113,25104,25104
201902121038,25102,25105,25098,25102,25104,25107,25101,25105
201902121039,25102,25104,25100,25103,25105,25107,25102,25105
201902121040,25103,25103,25098,25099,25105,25105,25100,25102
201902121041,25099,25102,25098,25101,25102,25104,25100,25103
201902121042,25101,25103,25097,25098,25103,25106,25100,25100
201902121043,25098,25099,25094,25099,25100,25101,25096,25101
201902121044,25099,25102,25097,25100,25101,25104,25100,25103
201902121045,25100,25100,25087,25087,25103,25103,25090,25090
201902121046,25087,25090,25085,25085,25090,25092,25087,25087
201902121047,25085,25093,25081,25086,25087,25095,25083,25089
201902121048,25086,25087,25083,25086,25089,25089,25085,25088
201902121049,25087,25090,25087,25087,25089,25092,25089,25090
201902121050,25086,25092,25086,25091,25089,25094,25088,25094
201902121051,25091,25097,25091,25097,25094,25100,25094,25099
201902121052,25097,25101,25095,25101,25099,25104,25098,25103
201902121053,25101,25102,25096,25098,25103,25104,25099,25100
201902121054,25098,25106,25096,25105,25100,25108,25099,25108
201902121055,25105,25106,25101,25102,25108,25109,25103,25105
201902121056,25102,25106,25100,25100,25105,25108,25102,25102
201902121057,25101,25103,25100,25101,25103,25105,25103,25103
201902121058,25100,25105,25100,25105,25102,25108,25102,25108
201902121059,25105,25118,25104,25116,25108,25120,25107,25118
201902121100,25116,25118,25108,25111,25118,25120,25111,25113
201902121101,25111,25112,25109,25110,25113,25114,25112,25112
201902121102,25109,25114,25108,25108,25111,25116,25111,25111
201902121103,25108,25112,25108,25110,25110,25114,25110,25112
201902121104,25110,25111,25106,25109,25112,25113,25108,25112
201902121105,25109,25115,25109,25110,25112,25117,25111,25113
201902121106,25110,25112,25108,25111,25113,25114,25110,25113
201902121107,25111,25111,25105,25105,25113,25113,25107,25108
201902121108,25105,25109,25105,25106,25108,25111,25108,25108
201902121109,25106,25111,25106,25109,25108,25113,25108,25111
201902121110,25108,25108,25102,25104,25110,25110,25104,25106
201902121111,25105,25111,25104,25111,25107,25113,25107,25113
201902121112,25110,25111,25107,25111,25112,25114,25110,25114
201902121113,25111,25112,25109,25111,25114,25114,25111,25114
201902121114,25111,25115,25110,25115,25114,25117,25112,25117
201902121115,25115,25115,25107,25108,25117,25117,25110,25110
201902121116,25108,25110,25108,25108,25110,25112,25110,25111
201902121117,25107,25108,25103,25104,25110,25110,25105,25107
201902121118,25104,25107,25104,25104,25107,25110,25106,25106
201902121119,25103,25104,25101,25103,25105,25106,25103,25105
201902121120,25102,25106,25102,25105,25104,25109,25104,25107
201902121121,25105,25111,25104,25111,25107,25113,25106,25113
201902121122,25110,25112,25109,25111,25112,25114,25111,25113
201902121123,25111,25112,25108,25111,25113,25114,25110,25113
201902121124,25110,25112,25107,25109,25113,25114,25109,25111
201902121125,25108,25113,25108,25112,25110,25115,25110,25115
201902121126,25112,25114,25107,25108,25115,25116,25109,25110
201902121127,25108,25108,25105,25105,25110,25110,25107,25107
201902121128,25105,25108,25105,25107,25107,25110,25107,25110
201902121129,25107,25108,25106,25106,25110,25110,25109,25109
201902121130,25106,25108,25106,25106,25109,25110,25108,25109
201902121131,25105,25107,25103,25103,25108,25109,25105,25105
201902121132,25103,25103,25100,25103,25105,25106,25103,25105
201902121133,25103,25106,25103,25106,25105,25108,25105,25108
201902121134,25106,25111,25104,25110,25108,25114,25106,25112
201902121135,25110,25115,25109,25114,25112,25117,25112,25116
201902121136,25114,25117,25112,25117,25116,25120,25115,25120
201902121137,25118,25128,25118,25127,25120,25130,25120,25129
201902121138,25127,25142,25126,25141,25129,25144,25129,25144
201902121139,25141,25156,25140,25153,25144,25159,25142,25155
201902121140,25153,25160,25152,25157,25155,25162,25155,25159
201902121141,25157,25159,25150,25154,25159,25161,25152,25156
201902121142,25153,25153,25149,25149,25155,25155,25151,25152
201902121143,25149,25149,25145,25145,25152,25152,25148,25148
201902121144,25145,25152,25145,25145,25148,25154,25148,25148
201902121145,25145,25152,25145,25149,25148,25154,25148,25151
201902121146,25149,25150,25144,25144,25151,25152,25146,25147
201902121147,25144,25147,25142,25145,25147,25149,25145,25147
201902121148,25146,25148,25142,25142,25148,25150,25144,25145
201902121149,25142,25143,25140,25142,25145,25146,25143,25144
201902121150,25142,25147,25141,25142,25144,25149,25144,25145
201902121151,25142,25148,25142,25147,25145,25150,25145,25150
201902121152,25147,25148,25145,25147,25150,25150,25147,25149
201902121153,25147,25152,25147,25149,25149,25154,25149,25151
201902121154,25149,25152,25149,25151,25151,25154,25151,25153
201902121155,25151,25153,25145,25146,25153,25155,25148,25148
201902121156,25147,25151,25145,25151,25149,25153,25147,25153
201902121157,25151,25151,25148,25148,25153,25153,25150,25150
201902121158,25148,25149,25145,25147,25150,25151,25147,25149
201902121159,25147,25150,25147,25150,25149,25152,25149,25152
201902121200,25150,25154,25145,25145,25152,25156,25147,25147
201902121201,25145,25147,25144,25144,25147,25149,25146,25146
201902121202,25144,25145,25140,25144,25146,25147,25143,25146
201902121203,25144,25144,25140,25142,25146,25146,25142,25144
201902121204,25142,25143,25139,25142,25144,25145,25142,25144
201902121205,25142,25144,25142,25143,25144,25146,25144,25146
201902121206,25143,25149,25143,25149,25146,25151,25146,25151
201902121207,25149,25150,25147,25148,25151,25152,25149,25150
201902121208,25149,25149,25147,25148,25151,25152,25150,25150
201902121209,25148,25150,25147,25149,25150,25152,25150,25152
201902121210,25149,25155,25149,25155,25152,25158,25152,25157
201902121211,25155,25155,25151,25152,25157,25157,25153,25154
201902121212,25152,25153,25151,25153,25154,25156,25154,25155
201902121213,25153,25153,25148,25149,25155,25156,25150,25151
201902121214,25149,25152,25148,25151,25151,25154,25150,25153
201902121215,25152,25154,25149,25149,25154,25156,25151,25151
201902121216,25149,25152,25148,25148,25151,25154,25151,25151
201902121217,25148,25149,25147,25149,25151,25152,25150,25151
201902121218,25149,25149,25147,25147,25151,25151,25149,25149
201902121219,25147,25149,25147,25148,25149,25151,25149,25150
201902121220,25149,25150,25146,25149,25151,25152,25149,25151
201902121221,25149,25156,25149,25155,25151,25158,25151,25157
201902121222,25155,25158,25153,25155,25157,25160,25156,25158
201902121223,25155,25156,25154,25154,25158,25158,25156,25156
201902121224,25154,25157,25154,25156,25156,25159,25156,25158
201902121225,25156,25162,25156,25160,25158,25164,25158,25163
201902121226,25161,25164,25161,25164,25164,25167,25164,25166
201902121227,25164,25165,25163,25164,25166,25167,25165,25166
201902121228,25164,25164,25160,25160,25166,25166,25162,25162
201902121229,25160,25160,25155,25155,25162,25162,25157,25157
201902121230,25155,25159,25155,25158,25157,25161,25157,25160
201902121231,25158,25162,25158,25162,25160,25165,25160,25164
201902121232,25162,25163,25160,25161,25164,25165,25162,25164
201902121233,25160,25162,25160,25160,25163,25164,25162,25163
201902121234,25160,25163,25159,25161,25163,25165,25162,25163
201902121235,25162,25162,25159,25161,25164,25164,25161,25164
201902121236,25161,25162,25159,25162,25164,25164,25162,25164
201902121237,25162,25162,25160,25160,25164,25164,25162,25163
201902121238,25160,25162,25160,25162,25163,25164,25162,25164
201902121239,25162,25162,25161,25162,25164,25164,25164,25164
201902121240,25162,25165,25162,25162,25164,25167,25164,25164
201902121241,25162,25165,25161,25164,25164,25167,25164,25167
201902121242,25164,25172,25164,25166,25167,25174,25167,25168
201902121243,25166,25166,25164,25166,25168,25169,25166,25169
201902121244,25166,25167,25165,25166,25169,25169,25168,25168
201902121245,25166,25166,25163,25164,25168,25168,25165,25166
201902121246,25164,25164,25161,25163,25166,25166,25163,25165
201902121247,25163,25166,25163,25165,25165,25169,25165,25167
201902121248,25165,25169,25165,25168,25167,25171,25167,25171
201902121249,25168,25169,25167,25168,25171,25171,25170,25170
201902121250,25168,25168,25166,25166,25170,25170,25168,25169
201902121251,25166,25167,25163,25164,25169,25169,25166,25166
201902121252,25164,25165,25163,25164,25166,25167,25166,25166
201902121253,25164,25164,25161,25162,25166,25166,25164,25165
201902121254,25162,25173,25162,25172,25165,25175,25165,25174
201902121255,25173,25173,25170,25171,25175,25175,25172,25173
201902121256,25170,25171,25168,25171,25172,25174,25171,25173
201902121257,25171,25171,25170,25171,25173,25174,25172,25173
201902121258,25171,25172,25169,25169,25173,25174,25171,25171
201902121259,25169,25170,25166,25167,25171,25173,25169,25169
201902121300,25167,25168,25166,25167,25169,25171,25169,25169
201902121301,25167,25167,25164,25166,25169,25169,25167,25168
201902121302,25166,25167,25166,25167,25168,25169,25168,25169
201902121303,25167,25167,25164,25165,25169,25169,25166,25167
201902121304,25165,25168,25164,25167,25167,25170,25167,25170
201902121305,25167,25168,25162,25162,25170,25170,25165,25165
201902121306,25162,25164,25162,25163,25165,25166,25165,25165
201902121307,25163,25163,25161,25161,25165,25165,25163,25164
201902121308,25161,25161,25155,25156,25164,25164,25158,25158
201902121309,25156,25157,25154,25154,25158,25159,25156,25156
201902121310,25154,25157,25154,25156,25156,25160,25156,25159
201902121311,25157,25157,25153,25154,25160,25160,25156,25156
201902121312,25154,25154,25151,25154,25156,25157,25154,25157
201902121313,25154,25155,25152,25152,25157,25157,25155,25155
201902121314,25152,25155,25152,25154,25155,25157,25154,25156
201902121315,25155,25157,25154,25154,25157,25159,25157,25157
201902121316,25155,25158,25154,25154,25158,25160,25157,25157
201902121317,25155,25156,25154,25156,25158,25158,25157,25158
201902121318,25156,25158,25155,25158,25158,25160,25157,25160
201902121319,25158,25158,25155,25156,25160,25160,25158,25158
201902121320,25156,25157,25155,25156,25158,25160,25157,25158
201902121321,25156,25156,25153,25155,25158,25158,25155,25157
201902121322,25155,25156,25154,25155,25157,25158,25157,25157
201902121323,25155,25156,25155,25156,25157,25158,25157,25158
201902121324,25156,25156,25153,25154,25158,25158,25156,25156
201902121325,25154,25154,25152,25152,25156,25157,25154,25155
201902121326,25152,25152,25150,25150,25155,25155,25152,25152
201902121327,25150,25151,25148,25150,25152,25153,25151,25152
201902121328,25151,25151,25150,25151,25153,25153,25152,25153
201902121329,25151,25152,25149,25152,25153,25154,25151,25154
201902121330,25152,25158,25152,25157,25154,25160,25154,25159
201902121331,25157,25158,25152,25153,25159,25160,25154,25155
201902121332,25153,25153,25151,25153,25155,25155,25154,25155
201902121333,25153,25153,25152,25152,25155,25155,25154,25154
201902121334,25152,25154,25152,25154,25154,25157,25154,25156
201902121335,25154,25154,25152,25153,25156,25157,25154,25156
201902121336,25152,25155,25152,25155,25155,25157,25154,25157
201902121337,25155,25156,25155,25155,25157,25158,25157,25158
201902121338,25154,25156,25152,25153,25157,25158,25155,25156
201902121339,25153,25155,25152,25153,25156,25158,25155,25156
201902121340,25153,25153,25150,25151,25156,25156,25153,25153
201902121341,25152,25154,25152,25152,25154,25156,25154,25155
201902121342,25152,25153,25152,25153,25155,25155,25154,25155
201902121343,25153,25153,25148,25148,25155,25155,25150,25150
201902121344,25148,25150,25148,25149,25150,25152,25150,25152
201902121345,25149,25149,25148,25149,25152,25152,25151,25151
201902121346,25149,25152,25149,25149,25151,25155,25151,25152
201902121347,25149,25150,25148,25149,25152,25152,25151,25151
201902121348,25149,25149,25148,25149,25151,25152,25151,25151
201902121349,25148,25153,25148,25153,25150,25155,25150,25155
201902121350,25154,25154,25152,25152,25156,25157,25154,25155
201902121351,25152,25152,25149,25150,25155,25155,25152,25152
201902121352,25150,25150,25148,25149,25152,25152,25150,25152
201902121353,25149,25150,25148,25149,25152,25153,25151,25152
201902121354,25149,25151,25149,25150,25152,25153,25152,25153
201902121355,25150,25150,25148,25148,25153,25153,25150,25151
201902121356,25148,25151,25147,25151,25151,25154,25149,25153
201902121357,25151,25153,25150,25152,25153,25155,25153,25154
201902121358,25151,25153,25150,25153,25153,25155,25153,25155
201902121359,25153,25155,25152,25153,25155,25157,25154,25156
201902121400,25153,25154,25151,25152,25156,25156,25153,25154
201902121401,25152,25152,25149,25151,25154,25154,25151,25153
201902121402,25151,25151,25146,25147,25153,25154,25148,25149
201902121403,25147,25151,25146,25149,25149,25153,25148,25151
201902121404,25149,25149,25146,25148,25151,25151,25148,25150
201902121405,25148,25148,25146,25147,25150,25150,25148,25149
201902121406,25147,25148,25145,25145,25149,25150,25147,25147
201902121407,25145,25145,25143,25143,25147,25148,25145,25145
