日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112131015,16459,16462,16430,16431,16466,16467,16436,16436
202112131016,16431,16441,16425,16426,16436,16447,16430,16431
202112131017,16427,16443,16425,16430,16432,16448,16430,16435
202112131018,16430,16456,16426,16443,16435,16462,16432,16451
202112131019,16443,16449,16440,16443,16451,16455,16445,16448
202112131020,16442,16456,16440,16454,16449,16462,16445,16461
202112131021,16454,16474,16454,16468,16461,16479,16459,16473
202112131022,16468,16500,16466,16500,16473,16505,16472,16505
202112131023,16500,16500,16476,16491,16505,16505,16482,16496
202112131024,16491,16525,16491,16524,16496,16530,16496,16530
202112131025,16524,16565,16524,16561,16530,16571,16530,16568
202112131026,16562,16610,16562,16566,16567,16616,16567,16571
202112131027,16566,16600,16563,16588,16571,16607,16570,16595
202112131028,16588,16596,16574,16582,16595,16601,16582,16589
202112131029,16584,16597,16549,16594,16590,16604,16556,16601
202112131030,16594,16594,16498,16549,16601,16601,16509,16555
202112131031,16549,16568,16547,16553,16555,16574,16552,16558
202112131032,16553,16562,16520,16531,16558,16568,16525,16536
202112131033,16531,16551,16520,16520,16536,16556,16525,16525
202112131034,16520,16522,16488,16488,16525,16527,16493,16493
202112131035,16489,16516,16485,16514,16494,16521,16490,16519
202112131036,16514,16535,16512,16534,16519,16540,16517,16539
202112131037,16534,16573,16534,16573,16539,16580,16539,16580
202112131038,16577,16619,16576,16602,16582,16624,16581,16607
202112131039,16602,16624,16593,16608,16607,16629,16598,16613
202112131040,16608,16644,16596,16644,16613,16649,16601,16649
202112131041,16645,16663,16636,16661,16650,16668,16641,16667
202112131042,16661,16671,16652,16667,16667,16676,16657,16673
202112131043,16667,16673,16633,16650,16673,16678,16640,16655
202112131044,16650,16665,16645,16648,16655,16670,16650,16653
202112131045,16646,16656,16635,16641,16651,16661,16640,16646
202112131046,16641,16647,16626,16646,16646,16652,16631,16651
202112131047,16646,16661,16642,16647,16651,16666,16648,16652
202112131048,16648,16677,16641,16676,16653,16683,16646,16681
202112131049,16676,16678,16664,16672,16681,16683,16669,16677
202112131050,16672,16683,16661,16678,16677,16688,16666,16683
202112131051,16678,16695,16673,16690,16683,16700,16678,16695
202112131052,16690,16702,16681,16700,16695,16707,16686,16706
202112131053,16700,16720,16700,16718,16706,16726,16706,16723
202112131054,16718,16740,16717,16738,16723,16745,16723,16743
202112131055,16738,16742,16732,16733,16743,16748,16737,16738
202112131056,16733,16735,16720,16728,16738,16740,16725,16733
202112131057,16730,16761,16728,16759,16735,16766,16734,16764
202112131058,16759,16759,16727,16738,16764,16764,16732,16743
202112131059,16738,16741,16731,16732,16743,16746,16736,16737
202112131100,16734,16745,16723,16742,16739,16750,16728,16747
202112131101,16742,16749,16729,16739,16747,16754,16734,16744
202112131102,16739,16744,16724,16732,16744,16749,16729,16737
202112131103,16732,16740,16728,16730,16737,16745,16733,16735
202112131104,16730,16733,16723,16731,16735,16738,16728,16736
202112131105,16731,16735,16717,16721,16736,16740,16722,16726
202112131106,16721,16723,16698,16699,16726,16728,16703,16704
202112131107,16699,16704,16689,16689,16704,16709,16694,16694
202112131108,16689,16692,16663,16665,16694,16697,16668,16670
202112131109,16665,16667,16655,16658,16670,16672,16660,16663
202112131110,16658,16667,16647,16652,16663,16672,16652,16657
202112131111,16652,16653,16636,16640,16657,16658,16641,16645
202112131112,16640,16660,16636,16652,16645,16665,16641,16658
202112131113,16652,16659,16647,16659,16658,16664,16652,16664
202112131114,16659,16659,16648,16649,16664,16664,16653,16654
202112131115,16649,16651,16635,16636,16654,16656,16640,16641
202112131116,16636,16651,16629,16651,16641,16657,16634,16657
202112131117,16651,16651,16638,16642,16657,16657,16643,16648
202112131118,16643,16655,16643,16654,16648,16661,16648,16659
202112131119,16654,16656,16632,16632,16659,16661,16637,16637
202112131120,16632,16633,16611,16612,16637,16639,16616,16617
202112131121,16612,16620,16604,16617,16617,16625,16610,16622
202112131122,16617,16617,16594,16600,16622,16622,16599,16605
202112131123,16600,16607,16595,16596,16605,16612,16600,16601
202112131124,16598,16598,16570,16571,16603,16603,16575,16576
202112131125,16570,16598,16570,16597,16575,16603,16575,16602
202112131126,16597,16599,16591,16593,16602,16604,16596,16598
202112131127,16593,16597,16588,16594,16598,16602,16593,16599
202112131128,16594,16597,16583,16583,16599,16602,16588,16588
202112131129,16583,16587,16570,16573,16588,16592,16575,16578
202112131130,16573,16573,16549,16549,16578,16578,16554,16554
202112131131,16549,16559,16526,16526,16554,16564,16531,16531
202112131132,16526,16536,16517,16517,16531,16541,16522,16522
202112131133,16516,16521,16504,16516,16521,16526,16509,16521
202112131134,16516,16521,16508,16512,16521,16527,16513,16517
202112131135,16512,16531,16508,16531,16517,16537,16513,16536
202112131136,16531,16552,16529,16552,16536,16557,16536,16557
202112131137,16552,16556,16544,16552,16557,16561,16549,16557
202112131138,16552,16556,16548,16555,16557,16561,16553,16560
202112131139,16555,16555,16544,16549,16560,16560,16550,16554
202112131140,16549,16558,16549,16556,16554,16563,16554,16561
202112131141,16556,16556,16545,16547,16561,16562,16551,16552
202112131142,16547,16551,16544,16547,16552,16556,16549,16552
202112131143,16547,16560,16547,16559,16552,16566,16552,16564
202112131144,16559,16559,16548,16549,16564,16564,16553,16554
202112131145,16548,16550,16541,16545,16553,16555,16546,16551
202112131146,16545,16545,16534,16535,16551,16551,16539,16540
202112131147,16535,16535,16518,16523,16540,16540,16524,16529
202112131148,16523,16537,16518,16533,16529,16542,16523,16538
202112131149,16533,16547,16532,16547,16538,16552,16537,16552
202112131150,16547,16559,16546,16552,16552,16564,16551,16557
202112131151,16553,16557,16548,16551,16558,16562,16553,16556
202112131152,16552,16559,16548,16559,16557,16564,16554,16564
202112131153,16559,16563,16551,16556,16564,16568,16556,16561
202112131154,16555,16564,16551,16553,16560,16569,16556,16558
202112131155,16553,16557,16549,16554,16558,16562,16555,16559
202112131156,16554,16557,16545,16550,16559,16562,16550,16555
202112131157,16550,16558,16550,16557,16555,16563,16555,16562
202112131158,16558,16558,16547,16547,16563,16563,16552,16552
202112131159,16547,16549,16537,16539,16552,16554,16543,16544
202112131200,16539,16539,16527,16529,16544,16544,16532,16534
202112131201,16529,16530,16521,16523,16534,16535,16526,16528
202112131202,16523,16530,16519,16530,16528,16535,16524,16535
202112131203,16530,16531,16509,16512,16535,16536,16514,16517
202112131204,16512,16519,16510,16510,16517,16524,16515,16515
202112131205,16510,16522,16508,16521,16515,16527,16513,16526
202112131206,16522,16541,16522,16540,16527,16546,16527,16545
202112131207,16540,16544,16531,16541,16545,16551,16536,16546
202112131208,16541,16551,16538,16551,16546,16556,16543,16556
202112131209,16551,16559,16548,16558,16556,16565,16553,16563
202112131210,16557,16561,16548,16552,16563,16566,16553,16557
202112131211,16552,16560,16550,16559,16557,16565,16555,16564
202112131212,16559,16564,16554,16563,16564,16569,16560,16568
202112131213,16564,16565,16553,16562,16569,16570,16559,16567
202112131214,16563,16571,16558,16559,16568,16576,16564,16564
202112131215,16559,16560,16544,16555,16564,16565,16549,16560
202112131216,16555,16562,16548,16553,16560,16567,16553,16558
202112131217,16553,16564,16552,16564,16558,16570,16557,16569
202112131218,16564,16580,16557,16577,16569,16585,16563,16582
202112131219,16577,16593,16577,16588,16582,16598,16582,16593
202112131220,16588,16591,16578,16582,16593,16596,16583,16587
202112131221,16582,16590,16580,16580,16587,16595,16585,16585
202112131222,16580,16585,16576,16579,16585,16590,16581,16584
202112131223,16579,16597,16578,16596,16584,16602,16583,16601
202112131224,16596,16598,16592,16598,16601,16603,16598,16603
202112131225,16598,16606,16596,16603,16603,16611,16603,16608
202112131226,16603,16604,16587,16588,16608,16609,16592,16594
202112131227,16588,16595,16588,16589,16594,16600,16593,16594
202112131228,16589,16591,16583,16584,16594,16596,16588,16589
202112131229,16584,16586,16564,16564,16589,16591,16569,16569
202112131230,16564,16570,16563,16569,16569,16575,16569,16574
202112131231,16569,16573,16564,16564,16574,16578,16569,16569
202112131232,16564,16564,16559,16562,16569,16569,16565,16567
202112131233,16562,16564,16560,16563,16567,16569,16565,16568
202112131234,16563,16564,16561,16562,16568,16570,16566,16567
202112131235,16562,16569,16562,16567,16567,16574,16567,16572
202112131236,16567,16576,16567,16576,16572,16581,16572,16581
202112131237,16574,16579,16570,16572,16579,16585,16575,16579
202112131238,16572,16573,16569,16570,16579,16579,16574,16575
202112131239,16570,16571,16566,16567,16575,16577,16572,16572
202112131240,16567,16567,16563,16565,16572,16572,16569,16570
202112131241,16566,16566,16564,16564,16571,16571,16569,16569
202112131242,16564,16566,16563,16566,16569,16571,16568,16571
202112131243,16566,16572,16566,16572,16571,16578,16571,16577
202112131244,16572,16573,16571,16572,16577,16578,16577,16577
202112131245,16572,16573,16564,16565,16577,16579,16570,16570
202112131246,16565,16567,16563,16565,16570,16572,16568,16570
202112131247,16565,16567,16565,16567,16570,16573,16570,16572
202112131248,16567,16567,16563,16564,16572,16572,16568,16569
202112131249,16564,16564,16558,16559,16569,16569,16563,16564
202112131250,16558,16561,16558,16559,16563,16566,16563,16564
202112131251,16559,16563,16559,16561,16564,16568,16564,16566
202112131252,16561,16561,16560,16561,16566,16566,16566,16566
202112131253,16561,16561,16557,16558,16566,16566,16562,16563
202112131254,16558,16563,16558,16562,16563,16568,16563,16567
202112131255,16562,16562,16556,16558,16567,16567,16561,16563
202112131256,16558,16558,16555,16555,16563,16563,16560,16560
202112131257,16555,16559,16555,16557,16560,16565,16560,16562
202112131258,16557,16564,16555,16564,16562,16569,16560,16569
202112131259,16564,16565,16563,16564,16569,16570,16569,16569
202112131300,16564,16565,16559,16559,16569,16570,16564,16564
202112131301,16559,16560,16554,16554,16564,16566,16559,16559
202112131302,16554,16561,16554,16561,16559,16566,16559,16566
202112131303,16561,16561,16560,16560,16566,16567,16565,16565
202112131304,16560,16560,16559,16560,16565,16567,16564,16567
202112131305,16561,16564,16561,16562,16566,16570,16566,16568
202112131306,16562,16563,16559,16560,16568,16569,16565,16565
202112131307,16560,16565,16560,16565,16565,16570,16565,16570
202112131308,16565,16566,16563,16563,16570,16571,16568,16568
202112131309,16563,16564,16563,16564,16568,16570,16568,16569
202112131310,16564,16565,16563,16565,16569,16571,16568,16571
202112131311,16565,16566,16563,16564,16571,16571,16568,16569
202112131312,16564,16564,16561,16561,16569,16569,16566,16566
202112131313,16561,16562,16561,16561,16566,16567,16566,16566
202112131314,16561,16564,16561,16561,16566,16569,16566,16566
202112131315,16561,16563,16561,16563,16566,16568,16566,16568
202112131316,16563,16563,16560,16560,16568,16568,16565,16565
202112131317,16560,16561,16559,16560,16565,16566,16565,16565
202112131318,16560,16561,16560,16561,16565,16566,16565,16566
202112131319,16561,16564,16561,16561,16566,16569,16566,16566
202112131320,16561,16565,16561,16565,16566,16570,16566,16570
202112131321,16565,16571,16565,16566,16570,16576,16570,16571
202112131322,16566,16572,16566,16572,16571,16577,16571,16577
202112131323,16572,16576,16572,16575,16577,16581,16577,16580
202112131324,16575,16575,16575,16575,16580,16580,16580,16580
202112131325,16575,16575,16566,16572,16580,16580,16571,16577
202112131326,16572,16575,16572,16575,16577,16580,16577,16580
202112131327,16575,16575,16575,16575,16580,16580,16580,16580
202112131328,16575,16577,16575,16577,16580,16582,16580,16582
202112131329,16574,16576,16574,16574,16579,16582,16579,16579
202112131330,16574,16578,16574,16577,16579,16583,16579,16582
202112131331,16577,16577,16576,16576,16582,16582,16581,16581
202112131332,16575,16576,16569,16573,16580,16581,16575,16578
202112131333,16573,16574,16573,16574,16578,16579,16578,16579
202112131334,16574,16576,16574,16576,16579,16581,16579,16581
202112131335,16576,16576,16574,16575,16581,16581,16580,16580
202112131336,16575,16575,16569,16569,16580,16580,16574,16574
202112131337,16569,16572,16569,16569,16574,16578,16574,16576
202112131338,16569,16573,16569,16571,16576,16579,16575,16576
202112131339,16571,16571,16570,16571,16576,16576,16575,16576
202112131340,16571,16571,16570,16570,16576,16576,16575,16575
202112131341,16570,16570,16563,16566,16575,16575,16569,16571
202112131342,16566,16568,16566,16568,16571,16573,16571,16573
202112131343,16568,16572,16567,16572,16573,16578,16573,16577
202112131344,16572,16572,16567,16568,16577,16577,16573,16573
202112131345,16568,16569,16565,16565,16573,16575,16570,16570
202112131346,16565,16566,16565,16566,16570,16571,16570,16571
202112131347,16566,16569,16566,16568,16571,16575,16571,16575
202112131348,16568,16571,16568,16570,16575,16576,16574,16575
202112131349,16570,16571,16570,16571,16575,16577,16575,16576
202112131350,16571,16572,16570,16571,16576,16577,16575,16576
202112131351,16571,16571,16569,16571,16576,16576,16575,16576
202112131352,16571,16571,16569,16569,16576,16577,16574,16574
202112131353,16569,16571,16565,16566,16574,16577,16570,16571
202112131354,16566,16569,16565,16569,16571,16574,16570,16574
202112131355,16569,16569,16567,16568,16574,16574,16572,16573
202112131356,16568,16569,16568,16569,16573,16574,16573,16574
202112131357,16569,16571,16569,16571,16574,16576,16574,16576
202112131358,16571,16573,16570,16572,16576,16578,16576,16577
202112131359,16572,16577,16572,16576,16577,16582,16577,16582
202112131400,16575,16575,16561,16574,16580,16581,16566,16579
202112131401,16574,16580,16555,16559,16579,16585,16560,16564
202112131402,16559,16566,16554,16556,16564,16571,16559,16561
202112131403,16556,16560,16554,16557,16561,16565,16559,16562
202112131404,16557,16563,16540,16540,16562,16568,16545,16545
202112131405,16540,16541,16523,16524,16545,16547,16529,16529
202112131406,16524,16529,16516,16516,16529,16534,16521,16521
202112131407,16516,16525,16516,16521,16521,16530,16521,16526
202112131408,16521,16529,16520,16523,16526,16534,16525,16528
202112131409,16523,16523,16507,16509,16528,16528,16512,16514
202112131410,16509,16513,16502,16504,16514,16518,16507,16509
202112131411,16504,16524,16503,16509,16509,16529,16508,16515
202112131412,16509,16522,16506,16520,16515,16527,16511,16525
202112131413,16520,16521,16507,16510,16525,16526,16512,16515
202112131414,16510,16510,16496,16496,16515,16515,16501,16501
202112131415,16496,16498,16490,16495,16501,16503,16496,16500
202112131416,16495,16512,16490,16511,16500,16517,16496,16516
202112131417,16511,16511,16496,16500,16516,16516,16501,16505
202112131418,16501,16503,16497,16499,16506,16508,16502,16504
202112131419,16499,16499,16492,16492,16504,16504,16497,16499
202112131420,16492,16497,16489,16495,16499,16502,16494,16500
202112131421,16496,16509,16495,16502,16501,16514,16500,16507
202112131422,16502,16502,16494,16495,16507,16507,16499,16500
202112131423,16495,16502,16493,16502,16500,16507,16498,16507
202112131424,16502,16504,16495,16498,16507,16509,16501,16503
202112131425,16498,16502,16493,16502,16503,16507,16498,16507
202112131426,16502,16511,16501,16511,16507,16516,16506,16516
202112131427,16511,16522,16511,16519,16516,16527,16516,16524
202112131428,16520,16520,16504,16508,16525,16525,16509,16514
202112131429,16508,16508,16489,16495,16514,16514,16494,16500
202112131430,16495,16500,16487,16487,16500,16505,16492,16492
202112131431,16487,16492,16484,16492,16492,16497,16489,16497
202112131432,16492,16500,16489,16491,16497,16505,16494,16496
202112131433,16491,16506,16489,16505,16496,16511,16494,16510
202112131434,16505,16509,16500,16508,16510,16514,16505,16513
202112131435,16509,16509,16496,16497,16514,16514,16501,16502
202112131436,16497,16497,16485,16493,16502,16502,16490,16498
202112131437,16493,16495,16491,16493,16498,16500,16496,16498
202112131438,16493,16496,16490,16495,16498,16501,16495,16500
202112131439,16495,16496,16488,16490,16500,16501,16493,16495
202112131440,16490,16490,16487,16487,16495,16495,16492,16492
202112131441,16487,16487,16476,16479,16492,16492,16481,16484
202112131442,16479,16486,16476,16476,16484,16491,16481,16481
202112131443,16476,16479,16461,16461,16481,16484,16466,16466
202112131444,16461,16479,16459,16479,16466,16485,16464,16484
202112131445,16479,16489,16478,16483,16484,16494,16483,16488
202112131446,16483,16484,16472,16474,16488,16489,16477,16479
202112131447,16474,16487,16474,16487,16479,16492,16479,16492
202112131448,16487,16502,16485,16499,16492,16507,16490,16504
202112131449,16499,16503,16494,16496,16504,16508,16499,16501
202112131450,16496,16499,16494,16496,16501,16504,16499,16501
202112131451,16496,16502,16495,16498,16501,16507,16500,16503
202112131452,16498,16498,16490,16490,16503,16503,16495,16495
202112131453,16490,16492,16488,16491,16495,16497,16493,16496
202112131454,16491,16493,16486,16492,16496,16498,16492,16497
202112131455,16491,16491,16484,16485,16496,16496,16489,16490
202112131456,16485,16490,16483,16488,16490,16495,16488,16493
