日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008180700,27757,27771,27757,27766,27768,27778,27766,27771
202008180701,27766,27767,27764,27766,27771,27771,27769,27771
202008180702,27766,27767,27762,27762,27771,27771,27767,27767
202008180703,27763,27763,27761,27762,27768,27768,27766,27767
202008180704,27762,27763,27761,27762,27767,27767,27765,27767
202008180705,27762,27765,27762,27765,27767,27770,27767,27770
202008180706,27765,27765,27762,27763,27770,27770,27766,27767
202008180707,27762,27766,27762,27765,27766,27770,27766,27769
202008180708,27766,27766,27763,27764,27770,27770,27767,27769
202008180709,27764,27765,27761,27761,27769,27769,27766,27766
202008180710,27761,27762,27759,27759,27766,27767,27764,27764
202008180711,27759,27761,27759,27759,27764,27766,27762,27762
202008180712,27759,27759,27757,27758,27762,27762,27761,27762
202008180713,27758,27760,27755,27755,27762,27763,27759,27759
202008180714,27755,27756,27754,27755,27759,27761,27758,27760
202008180715,27755,27760,27755,27759,27760,27764,27760,27764
202008180716,27759,27759,27755,27755,27764,27764,27760,27760
202008180717,27755,27759,27755,27759,27760,27763,27760,27763
202008180718,27759,27762,27759,27762,27763,27766,27763,27766
202008180719,27762,27765,27760,27760,27766,27769,27765,27765
202008180720,27760,27761,27756,27761,27765,27766,27760,27766
202008180721,27761,27762,27761,27762,27766,27767,27765,27766
202008180722,27762,27762,27761,27762,27766,27767,27766,27766
202008180723,27762,27762,27761,27762,27766,27767,27766,27766
202008180724,27762,27766,27762,27766,27766,27770,27766,27770
202008180725,27766,27767,27765,27767,27770,27771,27770,27771
202008180726,27767,27767,27766,27766,27771,27771,27771,27771
202008180727,27766,27767,27765,27765,27771,27771,27769,27769
202008180728,27765,27766,27765,27765,27769,27769,27769,27769
202008180729,27765,27765,27764,27764,27769,27769,27768,27769
202008180730,27764,27767,27764,27764,27769,27771,27768,27768
202008180731,27764,27766,27764,27765,27768,27771,27768,27770
202008180732,27765,27767,27764,27765,27770,27771,27768,27770
202008180733,27765,27766,27765,27766,27770,27771,27769,27770
202008180734,27766,27769,27765,27769,27770,27774,27770,27774
202008180735,27769,27771,27769,27770,27774,27774,27772,27774
202008180736,27770,27770,27769,27769,27774,27774,27773,27773
202008180737,27769,27769,27767,27767,27773,27774,27771,27771
202008180738,27767,27767,27762,27764,27771,27771,27766,27769
202008180739,27764,27766,27763,27766,27769,27771,27768,27771
202008180740,27766,27768,27763,27763,27771,27771,27767,27767
202008180741,27763,27765,27763,27765,27767,27770,27767,27770
202008180742,27765,27769,27765,27768,27770,27774,27769,27773
202008180743,27768,27771,27768,27768,27773,27775,27772,27772
202008180744,27768,27769,27768,27768,27772,27772,27772,27772
202008180745,27768,27770,27767,27770,27772,27774,27771,27774
202008180746,27770,27775,27770,27774,27774,27779,27774,27778
202008180747,27774,27775,27773,27774,27778,27779,27776,27778
202008180748,27775,27781,27775,27777,27779,27785,27779,27781
202008180749,27777,27782,27776,27780,27781,27787,27780,27784
202008180750,27780,27781,27780,27780,27784,27785,27784,27784
202008180751,27780,27780,27777,27779,27784,27785,27781,27784
202008180752,27779,27780,27779,27779,27784,27784,27783,27783
202008180753,27779,27779,27776,27776,27783,27783,27781,27781
202008180754,27776,27778,27776,27777,27781,27782,27781,27782
202008180755,27777,27777,27776,27776,27782,27782,27780,27781
202008180756,27776,27777,27773,27774,27781,27781,27778,27778
202008180757,27774,27776,27773,27776,27778,27781,27778,27781
202008180758,27776,27778,27776,27778,27781,27783,27780,27782
202008180759,27777,27778,27777,27778,27781,27783,27781,27783
202008180800,27778,27780,27770,27774,27783,27784,27775,27779
202008180801,27774,27775,27771,27774,27779,27779,27775,27779
202008180802,27774,27777,27774,27777,27779,27781,27779,27781
202008180803,27776,27777,27776,27776,27780,27781,27780,27781
202008180804,27776,27778,27776,27778,27781,27783,27780,27783
202008180805,27777,27778,27777,27777,27782,27782,27781,27782
202008180806,27777,27777,27770,27771,27782,27782,27774,27775
202008180807,27771,27772,27769,27771,27775,27776,27773,27776
202008180808,27771,27776,27771,27776,27776,27781,27776,27781
202008180809,27776,27779,27776,27779,27781,27784,27780,27783
202008180810,27779,27779,27778,27778,27783,27783,27782,27783
202008180811,27778,27780,27777,27778,27783,27784,27780,27782
202008180812,27778,27785,27777,27783,27782,27789,27782,27787
202008180813,27783,27787,27783,27787,27787,27791,27787,27791
202008180814,27787,27791,27781,27785,27791,27796,27785,27789
202008180815,27785,27788,27785,27787,27789,27792,27789,27792
202008180816,27787,27787,27782,27786,27792,27792,27786,27790
202008180817,27786,27789,27785,27786,27790,27794,27789,27791
202008180818,27787,27792,27787,27790,27792,27797,27792,27795
202008180819,27790,27818,27789,27805,27795,27822,27793,27810
202008180820,27805,27817,27805,27807,27810,27822,27810,27812
202008180821,27807,27809,27803,27807,27812,27814,27808,27812
202008180822,27807,27808,27805,27806,27812,27813,27810,27811
202008180823,27807,27807,27803,27803,27812,27812,27808,27808
202008180824,27804,27809,27804,27809,27809,27814,27809,27813
202008180825,27809,27815,27809,27813,27813,27819,27813,27818
202008180826,27813,27813,27807,27808,27818,27818,27811,27813
202008180827,27808,27810,27808,27809,27813,27815,27813,27814
202008180828,27809,27816,27809,27814,27814,27819,27814,27819
202008180829,27814,27825,27813,27825,27819,27830,27818,27829
202008180830,27825,27832,27823,27825,27829,27836,27828,27830
202008180831,27824,27836,27824,27833,27829,27840,27829,27838
202008180832,27832,27832,27823,27828,27837,27837,27828,27832
202008180833,27828,27830,27826,27827,27832,27834,27831,27832
202008180834,27826,27827,27823,27826,27831,27831,27827,27830
202008180835,27826,27826,27821,27824,27830,27831,27825,27828
202008180836,27824,27826,27824,27826,27828,27831,27828,27830
202008180837,27826,27827,27824,27825,27830,27831,27829,27830
202008180838,27825,27826,27825,27825,27830,27831,27829,27830
202008180839,27825,27829,27825,27828,27830,27833,27830,27832
202008180840,27828,27833,27827,27828,27832,27837,27832,27833
202008180841,27828,27830,27827,27828,27833,27833,27832,27833
202008180842,27828,27831,27827,27827,27833,27835,27832,27832
202008180843,27828,27828,27825,27826,27833,27833,27830,27831
202008180844,27826,27827,27825,27827,27831,27832,27829,27832
202008180845,27826,27833,27824,27833,27831,27838,27829,27838
