日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905080700,25946,25968,25946,25961,25952,25973,25952,25965
201905080701,25961,25962,25945,25949,25965,25965,25948,25954
201905080702,25949,25953,25943,25945,25954,25955,25946,25950
201905080703,25945,25951,25944,25949,25948,25956,25947,25953
201905080704,25949,25949,25941,25948,25953,25953,25945,25953
201905080705,25948,25952,25947,25947,25953,25956,25952,25952
201905080706,25946,25952,25945,25948,25950,25954,25949,25953
201905080707,25948,25953,25948,25951,25953,25956,25952,25953
201905080708,25951,25952,25948,25949,25953,25955,25952,25953
201905080709,25950,25952,25948,25952,25954,25956,25952,25955
201905080710,25953,25958,25952,25955,25956,25961,25955,25959
201905080711,25955,25958,25953,25953,25959,25961,25956,25956
201905080712,25951,25952,25949,25949,25955,25956,25952,25952
201905080713,25949,25950,25938,25938,25952,25953,25941,25941
201905080714,25938,25943,25938,25942,25941,25946,25940,25944
201905080715,25942,25942,25934,25934,25944,25945,25938,25938
201905080716,25934,25935,25932,25933,25938,25938,25935,25936
201905080717,25933,25933,25930,25931,25936,25936,25933,25934
201905080718,25931,25935,25929,25931,25934,25938,25933,25934
201905080719,25930,25930,25923,25924,25933,25933,25926,25929
201905080720,25924,25928,25917,25922,25929,25930,25922,25926
201905080721,25922,25928,25920,25928,25926,25932,25925,25932
201905080722,25928,25931,25921,25922,25932,25936,25924,25927
201905080723,25922,25925,25921,25921,25927,25929,25925,25925
201905080724,25922,25931,25922,25929,25926,25935,25926,25933
201905080725,25930,25935,25930,25935,25934,25939,25934,25939
201905080726,25935,25939,25935,25938,25939,25941,25938,25941
201905080727,25938,25939,25933,25935,25941,25941,25936,25938
201905080728,25935,25935,25933,25933,25938,25938,25936,25936
201905080729,25933,25933,25929,25932,25936,25936,25933,25935
201905080730,25932,25943,25932,25941,25935,25945,25935,25944
201905080731,25941,25944,25938,25938,25944,25948,25941,25941
201905080732,25938,25943,25938,25943,25941,25946,25941,25946
201905080733,25943,25943,25938,25938,25946,25947,25940,25940
201905080734,25938,25940,25936,25939,25940,25943,25939,25942
201905080735,25939,25940,25937,25940,25942,25943,25939,25943
201905080736,25941,25941,25938,25938,25944,25944,25941,25942
201905080737,25938,25940,25938,25939,25942,25942,25941,25942
201905080738,25939,25939,25934,25934,25942,25942,25937,25937
201905080739,25935,25935,25931,25933,25938,25939,25935,25935
201905080740,25933,25933,25928,25928,25935,25935,25931,25932
201905080741,25928,25931,25927,25931,25932,25935,25931,25935
201905080742,25931,25935,25929,25929,25935,25938,25933,25933
201905080743,25930,25935,25930,25935,25934,25938,25933,25938
201905080744,25935,25936,25931,25931,25938,25939,25934,25934
201905080745,25931,25936,25931,25932,25934,25939,25934,25936
201905080746,25932,25941,25932,25934,25936,25945,25936,25938
201905080747,25934,25940,25933,25940,25938,25944,25936,25944
201905080748,25940,25942,25940,25942,25944,25946,25942,25946
201905080749,25942,25942,25942,25942,25946,25946,25946,25946
201905080750,25942,25951,25942,25947,25946,25953,25945,25950
201905080751,25946,25948,25945,25945,25949,25950,25948,25948
201905080752,25945,25946,25942,25943,25948,25949,25945,25946
201905080753,25943,25944,25940,25942,25946,25947,25943,25944
201905080754,25942,25948,25942,25948,25944,25951,25944,25951
201905080755,25948,25955,25947,25949,25950,25957,25950,25952
201905080756,25949,25956,25949,25953,25952,25959,25952,25957
201905080757,25953,25954,25946,25946,25957,25957,25950,25950
201905080758,25947,25950,25947,25948,25951,25954,25950,25950
201905080759,25948,25948,25940,25942,25950,25950,25943,25944
201905080800,25942,25942,25935,25936,25944,25945,25938,25939
201905080801,25937,25948,25937,25943,25940,25951,25940,25946
201905080802,25943,25943,25940,25942,25946,25946,25943,25944
201905080803,25942,25948,25942,25946,25944,25951,25944,25949
201905080804,25946,25953,25946,25951,25949,25956,25949,25954
201905080805,25951,25952,25940,25944,25954,25955,25944,25947
201905080806,25944,25947,25944,25945,25947,25950,25947,25948
201905080807,25945,25946,25938,25946,25948,25949,25941,25949
201905080808,25946,25948,25939,25942,25949,25951,25943,25945
201905080809,25941,25948,25941,25947,25944,25951,25944,25950
201905080810,25947,25947,25945,25946,25950,25950,25948,25949
201905080811,25946,25946,25943,25943,25949,25949,25947,25947
201905080812,25944,25950,25942,25950,25948,25953,25945,25953
