日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912161600,13348.4,13355,13342.5,13353.7,13350.2,13356.3,13344.8,13355.4
201912161601,13353.7,13363.2,13350.8,13358.4,13355.4,13364.7,13352,13360.2
201912161602,13358.4,13358.4,13352.8,13352.8,13360.2,13360.2,13354.5,13354.5
201912161603,13352.9,13353.7,13351,13351.1,13354.6,13355.3,13352.4,13352.8
201912161604,13351.1,13351.2,13346.8,13347.9,13352.8,13352.8,13348.4,13349.7
201912161605,13347.9,13351.8,13337.5,13339,13349.7,13353.5,13338.8,13340.3
201912161606,13339,13343.8,13338,13341.4,13340.3,13345.1,13339.3,13343.1
201912161607,13341.4,13343.9,13341.4,13342.7,13343.1,13345.5,13343.1,13344.4
201912161608,13342.7,13343,13339.8,13339.9,13344.4,13344.4,13341,13341.5
201912161609,13339.9,13339.9,13335.6,13337.2,13341.5,13341.5,13336.9,13338.4
201912161610,13337.2,13340,13335.8,13336.4,13338.4,13341.7,13337.5,13338.2
201912161611,13336.6,13338.3,13333.8,13338.3,13337.9,13340,13335.1,13340
201912161612,13338.3,13339.7,13337.6,13337.9,13340,13341,13339.3,13339.7
201912161613,13337.9,13337.9,13335.2,13336.3,13339.7,13339.7,13336.5,13338
201912161614,13336.2,13337.5,13334.3,13334.8,13337.9,13338.8,13336.1,13336.5
201912161615,13334.5,13335.3,13333.2,13335.2,13336.2,13337,13334.9,13336.5
201912161616,13335.2,13335.2,13330.1,13333,13336.5,13336.5,13331.4,13334.7
201912161617,13333,13334.8,13332.2,13333.7,13334.7,13336.3,13333.9,13335.4
201912161618,13333.6,13335.7,13330.8,13334.7,13335.3,13337,13332.1,13335.8
201912161619,13334.7,13336.2,13333.7,13335.6,13335.8,13337.6,13335.4,13336.9
201912161620,13335.5,13335.5,13332.9,13333.3,13336.8,13336.9,13334.4,13334.6
201912161621,13333.3,13333.8,13331.6,13332,13334.6,13335.3,13333.1,13333.7
201912161622,13332,13333.9,13331.8,13333,13333.7,13335.2,13333.5,13334.7
201912161623,13333,13334.5,13332.3,13334.1,13334.7,13336,13333.8,13335.4
201912161624,13334.1,13334.2,13331.7,13334.2,13335.4,13335.4,13333.1,13335.4
201912161625,13334.2,13335.6,13331.8,13332.6,13335.4,13336.8,13333.1,13333.8
201912161626,13332.6,13332.6,13330.3,13331.1,13333.8,13333.8,13331.6,13332.7
201912161627,13331.1,13331.7,13330.2,13331.5,13332.7,13332.8,13331.6,13332.8
201912161628,13331.5,13333.9,13330.7,13331.6,13332.8,13335.4,13332.3,13332.8
201912161629,13331.7,13333.1,13330.7,13331.5,13332.9,13334.3,13332,13333.2
201912161630,13331.5,13332.2,13330,13331.7,13333.2,13333.5,13331.3,13333.3
201912161631,13331.7,13332.1,13330.2,13330.9,13333.3,13333.7,13331.3,13332.6
201912161632,13330.9,13334.2,13330.9,13333.8,13332.6,13335.5,13332.5,13335.4
201912161633,13333.3,13334.9,13331.6,13331.6,13335,13336.2,13333.2,13333.2
201912161634,13331.6,13332.7,13331.5,13332.2,13333.2,13333.9,13333.2,13333.9
201912161635,13332.3,13332.7,13328.7,13329.6,13334,13334.2,13330.1,13331.3
201912161636,13329.5,13329.7,13327.3,13327.4,13331.2,13331.2,13328.6,13329.1
201912161637,13327.4,13328.2,13325.1,13326.1,13329.1,13329.4,13326.9,13327.8
201912161638,13326.2,13327.7,13325.6,13327.2,13327.9,13329,13326.9,13328.4
201912161639,13327.2,13330,13327,13328.9,13328.4,13331.5,13328.4,13330.2
201912161640,13328.9,13329.7,13324.9,13329.7,13330.2,13330.9,13326.4,13330.9
201912161641,13329.7,13333.5,13329.3,13333,13330.9,13334.8,13330.9,13334.7
201912161642,13333,13334.6,13329.7,13330.8,13334.7,13335.8,13331.3,13332.4
201912161643,13330.8,13331.5,13330.3,13331.1,13332.4,13333.2,13331.9,13332.8
201912161644,13331.1,13333.5,13330.8,13333.2,13332.8,13334.9,13332.5,13334.9
201912161645,13333.3,13334.1,13331,13332.2,13335,13335.7,13332.3,13333.9
201912161646,13332.2,13334.9,13332.2,13334.9,13333.9,13336.6,13333.9,13336.6
201912161647,13334.9,13335.8,13333.1,13333.1,13336.6,13337.5,13334.8,13334.8
201912161648,13333,13336.2,13332.8,13335.7,13334.7,13337.6,13334.5,13337.3
201912161649,13335.6,13339.1,13335.5,13336.8,13337.2,13340.3,13337.2,13338.1
201912161650,13336.8,13337.7,13333.5,13333.5,13338.1,13339.4,13335.2,13335.2
201912161651,13333.5,13334.5,13328.1,13333.6,13335.2,13335.9,13329.3,13335.3
201912161652,13333.7,13339.7,13333.7,13337.9,13335.4,13341.1,13335.3,13339.6
201912161653,13338.1,13339.5,13336.9,13337.2,13339.8,13340.9,13338.5,13338.5
201912161654,13336.9,13336.9,13334.2,13334.9,13338.7,13339,13335.8,13336.7
201912161655,13334.9,13335.3,13333.6,13335.1,13336.7,13337.1,13335,13336.4
201912161656,13334.9,13338,13334.4,13337.2,13336.2,13339.3,13336.1,13338.5
201912161657,13337,13337,13335,13335.8,13338.3,13338.3,13336.3,13336.9
201912161658,13335.8,13335.8,13331.4,13331.8,13336.9,13336.9,13333,13333.5
201912161659,13331.8,13332.2,13328,13330.7,13333.5,13333.5,13329.3,13332.4
201912161700,13330.8,13345.5,13330.8,13342.7,13332.5,13347.5,13332.5,13344
201912161701,13342.7,13369.7,13342.7,13356.4,13344,13371.4,13344,13358.1
201912161702,13356.4,13356.4,13345.1,13347.2,13358.1,13358.1,13346.4,13348.5
201912161703,13347.2,13353,13344.1,13351.3,13348.5,13354.7,13345.4,13353
201912161704,13351.3,13355.9,13349.8,13349.8,13353,13357.2,13351.4,13351.4
201912161705,13349.8,13357.6,13349,13352.6,13351.4,13359,13350.3,13353.9
201912161706,13352.4,13357.7,13352.2,13356.6,13354.1,13359,13353.9,13358.3
201912161707,13356.6,13357.6,13352.7,13353.7,13358.3,13358.8,13354.3,13355.4
201912161708,13353.7,13356.5,13342.7,13344.2,13355.4,13357.8,13343.9,13345.9
201912161709,13344.2,13347.1,13334.3,13343.9,13345.9,13348.4,13336.1,13345.7
201912161710,13345.1,13353.7,13345.1,13346.7,13346.4,13355.2,13346.4,13348.4
201912161711,13346.7,13349.7,13343.9,13347.8,13348.4,13351.3,13345.7,13350
201912161712,13347.5,13353,13346.6,13350,13349.7,13354.3,13348,13351.3
201912161713,13350,13350.4,13346,13347,13351.3,13352.2,13347.3,13349.2
201912161714,13347,13354.8,13347,13353.9,13349.2,13356.6,13349.2,13355.7
201912161715,13353.9,13363.9,13339.1,13360.9,13355.7,13365.2,13341.4,13362.7
201912161716,13361.7,13363.8,13354.5,13356.2,13363,13365,13356.2,13357.9
201912161717,13356.2,13360.5,13353.3,13355.5,13357.9,13361.8,13354.8,13356.8
201912161718,13355.5,13357.5,13354,13356.6,13356.8,13358.9,13355.3,13358.2
201912161719,13356.6,13357.8,13350.9,13352.5,13358.2,13359.1,13352.3,13353.8
201912161720,13352.7,13353.7,13349.2,13352.5,13354,13355.2,13350.8,13353.8
201912161721,13352.5,13356,13352.5,13353.2,13353.8,13357.3,13353.8,13354.4
201912161722,13353.2,13354,13350,13351.9,13354.4,13355.6,13351.3,13353.6
201912161723,13351.9,13353.9,13350,13350,13353.6,13355.2,13351.7,13351.7
201912161724,13350,13356.2,13348.2,13353.2,13351.7,13357.9,13349.4,13354.9
201912161725,13353,13359.2,13352.8,13357.7,13354.7,13360.9,13354.5,13359
201912161726,13357.7,13360,13355.7,13356.8,13359,13361.5,13357.4,13358.1
201912161727,13356.8,13359.5,13355.3,13358.7,13358.1,13360.8,13357,13360
201912161728,13358.7,13358.7,13353.9,13354.7,13360,13360,13355.7,13356.4
201912161729,13354.7,13355.3,13353.2,13353.6,13356.4,13358,13354.9,13354.9
201912161730,13353.6,13354.1,13341.3,13351.2,13354.9,13355.6,13342.9,13352.4
201912161731,13351.2,13357.9,13350.6,13356.7,13352.4,13359.7,13351.8,13358.3
201912161732,13356.7,13361,13354.3,13360.6,13358.3,13362.3,13356,13362.2
201912161733,13360.6,13363.4,13359.2,13359.3,13362.2,13364.7,13360.7,13361
201912161734,13359.3,13360.4,13356.8,13357.7,13361,13361.7,13358.1,13359
201912161735,13357.7,13360.4,13355.2,13356.2,13359,13361.7,13356.6,13357.9
201912161736,13356.2,13363.3,13355.7,13362,13357.9,13364.8,13357,13363.3
201912161737,13362.3,13362.7,13359.7,13360.8,13363.6,13364.2,13361.1,13362.5
201912161738,13360.8,13360.8,13353.3,13353.3,13362.5,13362.5,13354.6,13354.6
201912161739,13353.3,13354.1,13351.8,13353.6,13354.6,13355.7,13353.3,13354.9
201912161740,13353.6,13358.4,13353.1,13354.5,13354.9,13359.7,13354.8,13355.8
201912161741,13354.5,13363.2,13354.5,13361.7,13355.8,13364.6,13355.8,13363
201912161742,13361.7,13362.7,13358.7,13360.1,13363,13364.2,13359.9,13361.3
201912161743,13360.1,13360.7,13357.3,13358.5,13361.3,13362.1,13358.9,13359.8
201912161744,13358.5,13362.2,13358.2,13361.7,13359.8,13363.7,13359.5,13362.8
201912161745,13361.7,13361.9,13357.3,13358.2,13362.8,13363.2,13358.6,13359.4
201912161746,13358.2,13359.2,13355.8,13356.7,13359.4,13360.5,13357.1,13358
201912161747,13356.7,13357.5,13354,13355.3,13358,13358.8,13355.5,13356.9
201912161748,13355.3,13360.2,13355.3,13358.2,13356.9,13361.8,13356.9,13359.5
201912161749,13358.2,13358.2,13349.8,13352.2,13359.5,13359.7,13351.1,13353.5
201912161750,13352.2,13361,13352.2,13361,13353.5,13362.7,13353.5,13362.6
201912161751,13361,13378.9,13360.6,13376.7,13362.6,13380.2,13362.1,13377.9
201912161752,13376,13381.5,13373.6,13380.6,13377.3,13382.8,13374.8,13381.8
201912161753,13380.6,13384,13379.7,13383.3,13381.8,13385.4,13381.1,13385
201912161754,13383.3,13383.7,13373.3,13374.4,13385,13385.2,13374.8,13376.2
201912161755,13374.4,13375.7,13369.2,13371.3,13376.2,13377.3,13370.7,13373
201912161756,13371.3,13371.7,13368.8,13369.5,13373,13373.2,13370.1,13371.2
201912161757,13369.5,13370.5,13367.5,13370.5,13371.2,13372,13369.1,13371.8
201912161758,13370.5,13374.2,13370.3,13373.9,13371.8,13375.6,13371.8,13375.6
201912161759,13373.9,13377.2,13373.3,13374.2,13375.6,13378.8,13374.8,13375.4
201912161800,13374.2,13376.4,13373.6,13374.5,13375.4,13378.2,13375,13375.8
201912161801,13374.5,13374.5,13365.7,13365.9,13375.8,13375.9,13367.1,13367.6
201912161802,13365.4,13367.2,13362.8,13362.8,13367.1,13368.5,13364.1,13364.3
201912161803,13362.8,13363.5,13356.3,13361.1,13364.3,13364.8,13358,13362.4
201912161804,13361.1,13361.9,13359.6,13360.4,13362.4,13363.2,13360.8,13362.1
201912161805,13360.4,13362.1,13356.3,13359.2,13362.1,13363.3,13357.6,13360.5
201912161806,13359,13362,13357.7,13359.8,13360.3,13363.3,13359.3,13361.5
201912161807,13359.8,13359.8,13356.2,13359.2,13361.5,13361.5,13357.5,13360.4
201912161808,13359.5,13360.6,13355,13355,13360.8,13362,13356.5,13356.7
201912161809,13355,13356.8,13352.7,13353.7,13356.7,13358.5,13353.9,13355
201912161810,13353.7,13358.4,13353.7,13357.9,13355,13360.1,13355,13359.5
201912161811,13357.8,13361.3,13355.8,13359.1,13359.4,13362.3,13357.3,13360.8
