日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912171600,13390.6,13392.9,13385.3,13390.5,13391.9,13394.7,13387.1,13392.2
201912171601,13390.5,13391,13388.4,13390.7,13392.2,13392.2,13389.9,13392.2
201912171602,13390.7,13391,13388.7,13390.1,13392.2,13392.2,13390.3,13391.8
201912171603,13390.1,13393.5,13388.5,13393.5,13391.8,13394.8,13389.8,13394.8
201912171604,13393.5,13395.3,13392.3,13395.2,13394.8,13396.6,13393.6,13396.5
201912171605,13395,13395,13392.1,13392.8,13396.3,13396.3,13394.2,13394.5
201912171606,13392.8,13393.4,13392.2,13392.2,13394.5,13394.6,13393.8,13393.8
201912171607,13392.2,13393.1,13390.9,13391.7,13393.8,13394.2,13392.7,13393.3
201912171608,13391.7,13393,13391.7,13391.7,13393.3,13394.1,13393,13393.2
201912171609,13391.7,13392.2,13390.6,13390.6,13393.2,13393.4,13391.8,13391.8
201912171610,13390.6,13391,13389.8,13389.9,13391.8,13392.2,13391.1,13391.5
201912171611,13389.9,13390.2,13389.2,13389.9,13391.5,13391.7,13390.7,13391.1
201912171612,13389.9,13390.1,13388,13388.1,13391.1,13391.2,13389.2,13389.8
201912171613,13388.1,13389.6,13386.9,13389.6,13389.8,13390.8,13388.3,13390.8
201912171614,13389.6,13390.9,13389.4,13390.6,13390.8,13392.6,13390.8,13391.9
201912171615,13390.6,13391.8,13389.7,13391.1,13391.9,13393,13390.9,13392.8
201912171616,13391.2,13392.9,13389.7,13391.3,13392.8,13394.2,13390.9,13392.6
201912171617,13391.3,13391.3,13387.5,13387.5,13392.6,13392.9,13389.1,13389.2
201912171618,13387.5,13389.5,13387.5,13389,13389.2,13390.7,13389,13390.3
201912171619,13389,13390.3,13388.7,13389.5,13390.3,13391.6,13390.3,13390.8
201912171620,13389.5,13390.4,13388.8,13388.9,13390.8,13391.8,13390.1,13390.6
201912171621,13388.9,13389.9,13388.3,13389,13390.6,13391.2,13389.6,13390.3
201912171622,13389,13389,13387.3,13387.4,13390.3,13390.3,13388.6,13389.1
201912171623,13387.4,13388.7,13387.3,13388.7,13389.1,13389.9,13388.4,13389.9
201912171624,13388.7,13389.9,13388.3,13389.6,13389.9,13391.3,13389.6,13391.2
201912171625,13389.6,13390.3,13389.3,13389.6,13391.2,13391.8,13390.6,13391.2
201912171626,13389.6,13390.4,13389.5,13390,13391.2,13391.7,13391,13391.6
201912171627,13390,13390.6,13389,13389,13391.6,13391.8,13390.5,13390.6
201912171628,13389,13390.5,13388.8,13389,13390.6,13392,13390,13390.2
201912171629,13389,13390,13388.3,13389.7,13390.2,13391.3,13389.5,13390.9
201912171630,13389.7,13390,13388.7,13388.7,13390.9,13391.3,13389.9,13389.9
201912171631,13388.7,13389.1,13386.3,13389.1,13389.9,13390.3,13387.8,13390.3
201912171632,13389.1,13391.3,13388.5,13391.3,13390.3,13392.3,13389.9,13392.3
201912171633,13391.3,13392.7,13391.3,13392.2,13392.3,13393.9,13392.3,13393.8
