日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008111015,24537,24621,24527,24594,24545,24624,24532,24601
202008111016,24594,24610,24575,24580,24601,24616,24579,24584
202008111017,24580,24589,24572,24581,24584,24593,24576,24585
202008111018,24581,24596,24574,24586,24585,24602,24578,24590
202008111019,24586,24602,24586,24595,24590,24606,24590,24599
202008111020,24595,24602,24580,24580,24599,24605,24584,24584
202008111021,24581,24592,24578,24592,24584,24595,24581,24595
202008111022,24592,24605,24591,24603,24595,24609,24594,24606
202008111023,24603,24655,24603,24650,24606,24659,24606,24654
202008111024,24650,24655,24628,24629,24654,24658,24631,24634
202008111025,24629,24654,24629,24641,24634,24658,24634,24645
202008111026,24642,24642,24612,24632,24646,24646,24616,24638
202008111027,24631,24656,24626,24642,24637,24661,24630,24645
202008111028,24642,24651,24636,24636,24645,24654,24640,24640
202008111029,24636,24639,24619,24623,24640,24642,24623,24627
202008111030,24623,24676,24623,24676,24627,24680,24627,24680
202008111031,24676,24722,24675,24695,24680,24726,24679,24699
202008111032,24694,24724,24694,24705,24698,24728,24698,24708
202008111033,24703,24729,24703,24706,24707,24732,24707,24709
202008111034,24706,24757,24706,24755,24709,24761,24709,24758
202008111035,24755,24840,24755,24823,24758,24844,24758,24826
202008111036,24823,24853,24809,24813,24826,24857,24813,24817
202008111037,24813,24817,24786,24792,24817,24820,24789,24796
202008111038,24792,24811,24790,24790,24796,24814,24793,24793
202008111039,24790,24795,24766,24767,24793,24798,24769,24771
202008111040,24767,24804,24767,24798,24771,24807,24771,24802
202008111041,24798,24819,24791,24802,24802,24822,24795,24805
202008111042,24802,24815,24790,24792,24806,24819,24793,24796
202008111043,24792,24792,24764,24772,24796,24796,24767,24776
202008111044,24772,24787,24768,24776,24776,24790,24771,24780
202008111045,24778,24817,24777,24816,24781,24821,24780,24819
202008111046,24816,24825,24799,24820,24819,24828,24802,24823
202008111047,24820,24826,24814,24824,24823,24829,24817,24827
202008111048,24825,24846,24825,24840,24828,24849,24828,24843
202008111049,24840,24847,24821,24845,24843,24850,24825,24849
202008111050,24846,24896,24846,24876,24850,24899,24850,24879
202008111051,24878,24900,24877,24877,24881,24904,24880,24880
202008111052,24877,24895,24876,24888,24880,24899,24879,24891
202008111053,24888,24902,24885,24885,24891,24905,24888,24888
202008111054,24885,24889,24863,24866,24888,24892,24866,24870
202008111055,24867,24877,24851,24854,24871,24880,24854,24857
202008111056,24854,24872,24854,24858,24857,24875,24857,24862
202008111057,24858,24873,24845,24846,24861,24877,24849,24849
202008111058,24846,24852,24837,24837,24849,24855,24840,24841
202008111059,24838,24841,24809,24819,24842,24845,24813,24822
202008111100,24819,24850,24818,24842,24823,24853,24822,24845
202008111101,24842,24860,24842,24859,24845,24864,24845,24863
202008111102,24859,24877,24857,24873,24863,24880,24860,24876
202008111103,24873,24887,24869,24876,24876,24891,24872,24879
202008111104,24876,24883,24869,24883,24879,24887,24872,24887
202008111105,24883,24920,24879,24920,24887,24923,24882,24923
202008111106,24920,24937,24912,24922,24923,24941,24915,24925
202008111107,24922,24927,24914,24919,24925,24931,24917,24922
202008111108,24919,24926,24901,24907,24922,24929,24905,24910
202008111109,24908,24930,24904,24926,24911,24933,24907,24929
202008111110,24927,24941,24923,24935,24930,24944,24926,24938
202008111111,24935,24938,24920,24924,24938,24941,24923,24928
202008111112,24924,24926,24902,24907,24928,24929,24906,24911
202008111113,24907,24927,24906,24918,24910,24930,24909,24922
202008111114,24918,24937,24918,24935,24922,24940,24922,24938
202008111115,24935,24946,24925,24929,24938,24949,24928,24933
202008111116,24928,24935,24913,24922,24932,24938,24916,24926
202008111117,24922,24936,24915,24923,24926,24940,24919,24927
202008111118,24924,24933,24918,24922,24928,24937,24921,24925
202008111119,24922,24923,24901,24907,24925,24927,24904,24910
202008111120,24907,24921,24905,24911,24910,24924,24908,24914
202008111121,24911,24939,24911,24918,24914,24942,24914,24921
202008111122,24917,24922,24895,24900,24921,24925,24899,24904
202008111123,24901,24921,24897,24904,24905,24925,24900,24907
202008111124,24904,24918,24900,24910,24907,24921,24904,24914
202008111125,24910,24927,24908,24915,24914,24930,24911,24919
202008111126,24915,24922,24905,24914,24919,24926,24909,24917
202008111127,24915,24937,24914,24932,24918,24940,24918,24936
202008111128,24931,24940,24930,24937,24935,24944,24934,24940
202008111129,24937,24937,24912,24924,24940,24940,24916,24927
202008111130,24924,24940,24918,24937,24927,24944,24922,24941
202008111131,24936,24958,24933,24957,24940,24961,24936,24960
202008111132,24957,24962,24931,24952,24960,24965,24934,24955
202008111133,24952,24975,24944,24973,24955,24978,24947,24976
202008111134,24973,24977,24961,24964,24976,24980,24964,24967
202008111135,24964,24968,24956,24963,24967,24971,24959,24966
202008111136,24963,24965,24952,24955,24966,24969,24956,24958
202008111137,24955,24960,24940,24941,24958,24963,24943,24945
202008111138,24940,24941,24916,24924,24944,24944,24919,24928
202008111139,24924,24924,24904,24911,24928,24928,24907,24915
202008111140,24912,24912,24898,24898,24915,24915,24901,24902
202008111141,24898,24914,24892,24902,24902,24918,24895,24906
202008111142,24902,24906,24897,24900,24906,24910,24900,24903
202008111143,24900,24904,24894,24900,24903,24907,24897,24904
202008111144,24900,24908,24887,24891,24904,24911,24890,24895
202008111145,24891,24910,24888,24909,24895,24913,24892,24912
202008111146,24910,24910,24899,24908,24913,24913,24902,24911
202008111147,24908,24909,24895,24899,24911,24912,24898,24903
202008111148,24899,24906,24889,24893,24903,24909,24892,24896
202008111149,24893,24895,24882,24889,24896,24898,24885,24892
202008111150,24889,24893,24881,24885,24892,24896,24884,24889
202008111151,24885,24888,24876,24877,24889,24891,24879,24880
202008111152,24876,24901,24871,24895,24879,24904,24874,24898
202008111153,24895,24915,24895,24905,24898,24918,24898,24908
202008111154,24904,24911,24892,24894,24907,24914,24896,24898
202008111155,24895,24905,24893,24904,24899,24908,24896,24907
202008111156,24904,24915,24901,24905,24907,24918,24904,24908
202008111157,24905,24907,24884,24897,24908,24910,24887,24900
202008111158,24897,24897,24871,24871,24900,24900,24874,24874
202008111159,24871,24873,24858,24865,24874,24876,24862,24868
202008111200,24865,24878,24864,24873,24868,24881,24867,24876
202008111201,24873,24880,24867,24876,24876,24884,24870,24879
202008111202,24876,24877,24864,24867,24879,24880,24867,24871
202008111203,24867,24870,24863,24868,24871,24874,24866,24872
202008111204,24868,24879,24864,24877,24872,24882,24868,24880
202008111205,24877,24891,24875,24888,24880,24894,24879,24891
202008111206,24888,24895,24885,24889,24891,24899,24888,24892
202008111207,24889,24891,24866,24867,24892,24894,24870,24871
202008111208,24867,24878,24862,24875,24871,24881,24865,24878
202008111209,24875,24878,24868,24873,24878,24881,24871,24876
202008111210,24873,24886,24869,24885,24876,24890,24872,24889
202008111211,24885,24891,24879,24888,24889,24894,24882,24892
202008111212,24888,24904,24887,24902,24892,24908,24891,24906
202008111213,24903,24907,24896,24901,24907,24910,24900,24904
202008111214,24901,24907,24893,24897,24904,24910,24897,24901
202008111215,24897,24899,24887,24898,24901,24902,24890,24901
202008111216,24898,24916,24898,24903,24901,24919,24901,24906
202008111217,24903,24908,24893,24897,24907,24911,24897,24900
202008111218,24897,24897,24880,24880,24900,24901,24884,24884
202008111219,24880,24885,24870,24872,24884,24889,24873,24876
202008111220,24873,24874,24868,24871,24876,24877,24871,24874
202008111221,24872,24885,24872,24883,24875,24888,24875,24886
202008111222,24882,24883,24873,24877,24885,24886,24876,24880
202008111223,24877,24895,24877,24893,24880,24898,24880,24896
202008111224,24893,24903,24888,24901,24896,24906,24891,24905
202008111225,24900,24903,24897,24897,24904,24906,24900,24900
202008111226,24897,24901,24891,24894,24900,24904,24895,24897
