日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008211015,24899,24944,24894,24929,24912,24947,24900,24933
202008211016,24929,24937,24921,24927,24933,24942,24925,24930
202008211017,24927,24941,24921,24925,24930,24945,24925,24930
202008211018,24924,24926,24915,24918,24928,24929,24919,24922
202008211019,24918,24937,24915,24931,24922,24941,24919,24937
202008211020,24931,24943,24918,24921,24937,24946,24921,24924
202008211021,24921,24929,24902,24905,24924,24933,24906,24910
202008211022,24905,24910,24887,24898,24910,24914,24891,24902
202008211023,24898,24908,24878,24885,24902,24913,24883,24889
202008211024,24885,24894,24878,24893,24890,24898,24882,24898
202008211025,24893,24905,24873,24891,24898,24909,24877,24894
202008211026,24891,24908,24888,24896,24894,24911,24891,24900
202008211027,24897,24927,24897,24918,24900,24931,24900,24922
202008211028,24918,24927,24918,24921,24922,24931,24922,24925
202008211029,24922,24933,24902,24906,24926,24936,24906,24910
202008211030,24909,24927,24857,24875,24912,24930,24861,24880
202008211031,24875,24887,24862,24876,24880,24891,24865,24881
202008211032,24876,24892,24859,24886,24881,24895,24863,24890
202008211033,24886,24889,24859,24880,24889,24893,24862,24883
202008211034,24880,24886,24860,24866,24883,24890,24863,24870
202008211035,24866,24872,24839,24842,24870,24875,24843,24846
202008211036,24841,24857,24834,24849,24845,24860,24837,24852
202008211037,24849,24856,24836,24837,24852,24859,24839,24841
202008211038,24837,24856,24835,24855,24841,24860,24838,24859
202008211039,24855,24878,24855,24868,24859,24881,24859,24871
202008211040,24868,24908,24863,24884,24871,24911,24867,24888
202008211041,24884,24932,24883,24932,24888,24935,24886,24935
202008211042,24932,24940,24920,24920,24935,24943,24923,24923
202008211043,24920,24941,24917,24937,24923,24945,24921,24941
202008211044,24937,24951,24920,24921,24941,24955,24924,24925
202008211045,24922,24947,24919,24933,24926,24950,24923,24937
202008211046,24933,24939,24905,24917,24937,24943,24909,24921
202008211047,24917,24917,24891,24892,24921,24921,24895,24896
202008211048,24893,24907,24849,24852,24896,24911,24853,24855
202008211049,24852,24865,24843,24855,24855,24868,24846,24858
202008211050,24855,24878,24854,24860,24858,24881,24858,24864
202008211051,24857,24862,24841,24852,24860,24866,24844,24855
202008211052,24852,24874,24845,24871,24855,24877,24848,24876
202008211053,24871,24904,24865,24901,24876,24908,24869,24905
202008211054,24902,24916,24897,24909,24906,24920,24901,24913
202008211055,24909,24940,24907,24932,24913,24943,24911,24935
202008211056,24932,24933,24885,24898,24935,24938,24889,24902
202008211057,24897,24914,24879,24910,24901,24919,24882,24913
202008211058,24909,24914,24891,24902,24913,24918,24895,24906
202008211059,24902,24919,24893,24910,24906,24923,24897,24914
202008211100,24910,24925,24903,24907,24914,24928,24907,24911
202008211101,24907,24911,24871,24871,24911,24914,24875,24875
202008211102,24871,24900,24870,24900,24875,24904,24873,24904
202008211103,24900,24948,24899,24939,24904,24951,24902,24943
202008211104,24939,24961,24939,24960,24943,24964,24943,24963
202008211105,24960,24962,24942,24955,24963,24965,24945,24958
202008211106,24955,24956,24937,24938,24958,24960,24940,24942
202008211107,24938,24943,24917,24924,24942,24947,24921,24927
202008211108,24924,24932,24915,24920,24927,24937,24919,24923
202008211109,24920,24923,24907,24923,24923,24927,24911,24927
202008211110,24923,24942,24922,24938,24927,24945,24926,24941
202008211111,24938,24946,24911,24912,24941,24950,24914,24916
202008211112,24912,24913,24883,24887,24916,24916,24886,24890
202008211113,24887,24898,24883,24888,24890,24901,24886,24893
202008211114,24888,24889,24879,24879,24893,24893,24884,24884
202008211115,24879,24899,24875,24894,24884,24903,24878,24898
202008211116,24895,24902,24884,24902,24898,24905,24887,24905
202008211117,24902,24907,24883,24883,24905,24910,24887,24887
202008211118,24883,24887,24874,24880,24887,24891,24878,24883
202008211119,24879,24889,24875,24885,24883,24893,24878,24889
202008211120,24885,24895,24877,24881,24889,24899,24880,24885
202008211121,24881,24884,24859,24875,24885,24887,24864,24879
202008211122,24874,24886,24873,24880,24878,24889,24876,24883
202008211123,24880,24895,24874,24891,24883,24898,24878,24894
202008211124,24891,24910,24890,24901,24894,24913,24894,24905
202008211125,24901,24911,24897,24911,24905,24914,24900,24914
202008211126,24911,24917,24896,24896,24914,24920,24899,24899
202008211127,24896,24904,24885,24890,24899,24907,24888,24894
202008211128,24890,24915,24890,24905,24894,24919,24893,24909
202008211129,24905,24920,24904,24916,24909,24924,24908,24919
202008211130,24916,24942,24916,24941,24919,24945,24919,24945
202008211131,24942,24949,24939,24948,24945,24953,24942,24951
202008211132,24948,24950,24931,24933,24951,24954,24935,24936
202008211133,24933,24948,24927,24933,24936,24951,24930,24937
202008211134,24933,24954,24919,24947,24937,24958,24923,24950
202008211135,24947,24954,24933,24935,24950,24958,24937,24939
