日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008141015,25127,25155,25112,25130,25137,25160,25116,25137
202008141016,25131,25131,25079,25086,25136,25136,25085,25092
202008141017,25086,25086,25061,25073,25092,25092,25066,25078
202008141018,25074,25074,25058,25064,25079,25079,25062,25068
202008141019,25064,25070,25044,25050,25068,25075,25050,25053
202008141020,25050,25061,25039,25046,25053,25066,25044,25051
202008141021,25046,25051,25034,25045,25051,25056,25039,25049
202008141022,25045,25061,25043,25056,25049,25064,25048,25060
202008141023,25056,25096,25054,25065,25060,25101,25059,25072
202008141024,25065,25076,25040,25042,25072,25080,25044,25047
202008141025,25044,25054,25028,25054,25049,25058,25033,25058
202008141026,25054,25069,25047,25064,25058,25075,25052,25069
202008141027,25064,25070,25049,25050,25069,25076,25053,25054
202008141028,25053,25071,25050,25051,25060,25075,25054,25055
202008141029,25052,25075,25049,25070,25056,25078,25052,25075
202008141030,25070,25112,25030,25072,25075,25117,25035,25076
202008141031,25074,25121,25074,25097,25079,25126,25079,25101
202008141032,25097,25144,25097,25126,25101,25148,25101,25131
202008141033,25126,25172,25107,25158,25131,25176,25111,25161
202008141034,25158,25163,25129,25129,25162,25166,25133,25133
202008141035,25129,25147,25105,25126,25133,25151,25110,25131
202008141036,25126,25140,25109,25132,25131,25144,25113,25136
202008141037,25132,25152,25119,25135,25137,25156,25122,25139
202008141038,25135,25151,25117,25128,25139,25155,25122,25131
202008141039,25128,25161,25122,25136,25131,25165,25126,25140
202008141040,25136,25152,25115,25141,25140,25155,25119,25145
202008141041,25141,25170,25140,25162,25145,25175,25145,25166
202008141042,25162,25177,25153,25164,25166,25182,25157,25167
202008141043,25161,25176,25146,25174,25165,25180,25150,25178
202008141044,25173,25184,25167,25170,25178,25188,25170,25174
202008141045,25170,25176,25150,25151,25174,25179,25153,25156
202008141046,25151,25161,25136,25160,25156,25164,25140,25164
202008141047,25158,25174,25150,25173,25162,25177,25154,25177
202008141048,25173,25207,25173,25207,25177,25210,25177,25210
202008141049,25205,25216,25200,25206,25209,25220,25203,25210
202008141050,25206,25212,25197,25204,25210,25216,25201,25208
202008141051,25204,25213,25185,25185,25208,25216,25188,25188
202008141052,25185,25193,25174,25186,25188,25196,25177,25189
202008141053,25187,25190,25170,25179,25190,25194,25173,25183
202008141054,25179,25193,25164,25166,25183,25197,25167,25169
202008141055,25166,25178,25155,25170,25169,25181,25158,25173
202008141056,25170,25187,25168,25177,25174,25190,25172,25180
202008141057,25177,25180,25158,25160,25180,25183,25162,25163
202008141058,25160,25169,25137,25138,25163,25172,25141,25142
202008141059,25134,25144,25118,25127,25137,25148,25122,25130
202008141100,25127,25127,25090,25101,25130,25130,25093,25105
202008141101,25101,25116,25086,25116,25105,25120,25090,25120
202008141102,25116,25142,25114,25135,25120,25146,25117,25138
202008141103,25135,25140,25120,25140,25138,25143,25123,25143
202008141104,25140,25150,25129,25142,25143,25154,25132,25145
202008141105,25139,25140,25123,25131,25143,25144,25126,25135
202008141106,25131,25160,25129,25151,25135,25163,25133,25155
202008141107,25151,25184,25147,25179,25155,25187,25151,25182
202008141108,25179,25186,25168,25172,25182,25189,25171,25176
202008141109,25172,25177,25166,25168,25176,25181,25169,25172
202008141110,25168,25170,25156,25165,25172,25173,25159,25169
202008141111,25167,25198,25167,25193,25170,25201,25170,25196
202008141112,25193,25239,25192,25219,25196,25242,25195,25222
202008141113,25219,25219,25192,25201,25222,25222,25195,25204
202008141114,25200,25224,25199,25206,25204,25228,25202,25210
202008141115,25206,25226,25193,25208,25210,25229,25197,25211
202008141116,25208,25226,25208,25224,25211,25229,25211,25228
202008141117,25222,25255,25222,25246,25225,25258,25225,25249
202008141118,25246,25258,25237,25244,25249,25262,25240,25248
202008141119,25244,25264,25228,25228,25248,25268,25232,25232
202008141120,25227,25228,25210,25217,25230,25231,25213,25221
202008141121,25217,25219,25202,25215,25221,25222,25206,25219
202008141122,25215,25234,25205,25212,25219,25237,25208,25215
202008141123,25212,25214,25191,25195,25215,25217,25195,25199
202008141124,25195,25203,25187,25191,25199,25206,25191,25194
202008141125,25191,25200,25190,25198,25194,25204,25194,25202
202008141126,25200,25225,25200,25213,25204,25228,25204,25217
202008141127,25213,25230,25208,25227,25217,25234,25212,25230
202008141128,25227,25231,25206,25210,25230,25234,25209,25213
202008141129,25209,25221,25202,25221,25212,25224,25205,25224
202008141130,25221,25236,25217,25226,25224,25240,25221,25230
202008141131,25226,25226,25206,25224,25230,25230,25210,25228
202008141132,25224,25228,25209,25210,25228,25231,25213,25213
202008141133,25210,25219,25198,25201,25213,25223,25201,25205
202008141134,25201,25205,25181,25188,25205,25208,25185,25192
202008141135,25188,25190,25168,25176,25191,25193,25172,25179
202008141136,25176,25187,25171,25177,25179,25190,25174,25181
202008141137,25177,25196,25174,25191,25181,25199,25177,25195
202008141138,25190,25201,25186,25189,25194,25204,25190,25193
202008141139,25189,25195,25175,25191,25194,25198,25178,25195
202008141140,25190,25204,25190,25197,25194,25208,25193,25200
202008141141,25197,25204,25190,25190,25200,25207,25193,25194
202008141142,25189,25189,25176,25181,25193,25193,25179,25184
202008141143,25181,25196,25170,25186,25184,25199,25173,25189
202008141144,25186,25189,25171,25177,25189,25192,25175,25181
202008141145,25175,25179,25166,25167,25179,25183,25169,25171
202008141146,25167,25183,25167,25173,25171,25186,25171,25176
202008141147,25173,25196,25170,25195,25176,25199,25173,25199
202008141148,25195,25209,25189,25204,25198,25212,25192,25208
202008141149,25204,25218,25200,25215,25208,25222,25204,25218
202008141150,25215,25221,25211,25213,25218,25225,25214,25216
202008141151,25212,25219,25204,25214,25215,25222,25207,25218
202008141152,25214,25221,25211,25212,25218,25225,25215,25216
202008141153,25212,25212,25197,25197,25216,25216,25200,25201
202008141154,25197,25210,25192,25205,25201,25213,25195,25208
202008141155,25205,25208,25182,25186,25208,25212,25186,25189
202008141156,25186,25187,25173,25180,25189,25190,25177,25184
202008141157,25181,25191,25171,25187,25185,25194,25174,25191
202008141158,25187,25206,25183,25203,25191,25209,25187,25207
202008141159,25203,25209,25196,25198,25207,25213,25200,25202
202008141200,25198,25198,25157,25174,25201,25202,25162,25177
202008141201,25174,25175,25164,25165,25177,25178,25167,25168
202008141202,25165,25187,25162,25168,25168,25190,25166,25171
202008141203,25168,25171,25163,25165,25171,25174,25167,25168
202008141204,25166,25176,25154,25156,25169,25180,25158,25159
202008141205,25156,25159,25133,25139,25159,25162,25137,25143
202008141206,25139,25142,25135,25138,25143,25146,25138,25141
202008141207,25138,25168,25135,25162,25141,25171,25139,25165
202008141208,25162,25176,25159,25165,25165,25180,25163,25168
202008141209,25166,25166,25152,25156,25169,25169,25155,25160
202008141210,25156,25159,25144,25147,25160,25163,25147,25150
202008141211,25147,25153,25143,25149,25150,25156,25146,25152
202008141212,25150,25153,25143,25147,25153,25157,25147,25150
202008141213,25147,25176,25142,25176,25150,25180,25146,25179
202008141214,25176,25179,25169,25169,25179,25182,25173,25173
202008141215,25170,25184,25169,25182,25173,25188,25173,25186
202008141216,25182,25184,25174,25181,25186,25188,25178,25184
202008141217,25181,25191,25162,25164,25184,25195,25165,25167
202008141218,25163,25165,25152,25162,25166,25169,25155,25166
202008141219,25162,25167,25160,25162,25166,25170,25163,25166
202008141220,25162,25170,25160,25163,25166,25173,25163,25167
202008141221,25163,25183,25163,25183,25167,25187,25166,25186
202008141222,25183,25203,25183,25203,25186,25207,25186,25207
202008141223,25203,25206,25184,25189,25207,25209,25188,25192
202008141224,25189,25197,25187,25194,25192,25200,25190,25198
202008141225,25194,25197,25180,25186,25198,25200,25183,25189
202008141226,25186,25186,25170,25170,25189,25189,25173,25173
202008141227,25170,25172,25163,25170,25173,25175,25166,25173
202008141228,25170,25172,25161,25167,25173,25175,25164,25171
202008141229,25166,25167,25157,25160,25170,25171,25160,25163
202008141230,25160,25165,25155,25160,25163,25168,25158,25163
202008141231,25160,25164,25155,25162,25163,25167,25158,25165
202008141232,25162,25166,25152,25153,25165,25169,25155,25156
202008141233,25153,25170,25149,25167,25156,25173,25153,25170
202008141234,25167,25169,25163,25165,25170,25172,25167,25168
202008141235,25165,25171,25164,25169,25168,25174,25167,25172
202008141236,25170,25170,25160,25168,25173,25173,25163,25171
202008141237,25166,25168,25157,25159,25169,25171,25160,25162
202008141238,25159,25165,25158,25163,25162,25169,25162,25166
202008141239,25163,25163,25158,25161,25166,25167,25162,25164
202008141240,25161,25168,25161,25165,25164,25171,25164,25168
202008141241,25165,25170,25160,25162,25168,25173,25163,25165
202008141242,25162,25167,25160,25163,25165,25170,25163,25166
202008141243,25163,25164,25160,25162,25166,25167,25163,25165
202008141244,25162,25165,25161,25161,25165,25169,25164,25164
202008141245,25161,25168,25158,25161,25164,25172,25161,25164
202008141246,25161,25169,25155,25166,25164,25172,25159,25169
202008141247,25166,25174,25164,25171,25169,25177,25167,25175
202008141248,25171,25173,25167,25173,25175,25176,25171,25176
202008141249,25173,25174,25166,25166,25176,25177,25170,25170
202008141250,25166,25172,25162,25164,25170,25175,25165,25167
202008141251,25164,25169,25164,25166,25167,25172,25167,25169
202008141252,25166,25171,25165,25169,25169,25175,25168,25172
202008141253,25169,25172,25164,25168,25172,25176,25167,25171
202008141254,25168,25170,25157,25160,25171,25173,25160,25163
202008141255,25160,25171,25160,25167,25163,25174,25163,25170
202008141256,25167,25167,25163,25164,25170,25170,25167,25167
202008141257,25165,25165,25163,25165,25168,25169,25167,25168
202008141258,25165,25165,25160,25161,25168,25168,25164,25165
202008141259,25161,25162,25145,25157,25165,25166,25149,25164
202008141400,25160,25161,25140,25142,25163,25164,25144,25146
202008141401,25142,25163,25140,25156,25146,25167,25144,25159
202008141402,25156,25161,25155,25157,25159,25165,25158,25162
202008141403,25159,25161,25149,25161,25162,25165,25153,25164
202008141404,25161,25165,25158,25165,25164,25169,25161,25169
202008141405,25165,25175,25162,25172,25169,25179,25166,25175
202008141406,25173,25176,25168,25173,25176,25179,25171,25177
202008141407,25173,25174,25164,25168,25177,25178,25167,25171
202008141408,25168,25171,25163,25169,25171,25174,25166,25173
202008141409,25169,25177,25167,25177,25173,25181,25171,25180
202008141410,25177,25182,25173,25177,25180,25185,25176,25181
202008141411,25177,25183,25172,25172,25181,25186,25175,25175
202008141412,25172,25175,25168,25172,25175,25178,25171,25175
202008141413,25172,25176,25169,25173,25175,25179,25172,25177
202008141414,25173,25177,25168,25176,25177,25180,25172,25179
202008141415,25176,25194,25175,25193,25179,25198,25178,25196
202008141416,25193,25194,25188,25193,25196,25198,25191,25196
202008141417,25193,25195,25187,25190,25196,25198,25191,25193
202008141418,25190,25191,25186,25188,25193,25194,25190,25192
202008141419,25187,25189,25183,25183,25191,25192,25186,25186
202008141420,25183,25189,25181,25189,25186,25193,25184,25192
202008141421,25189,25203,25188,25199,25192,25206,25191,25203
202008141422,25199,25201,25192,25193,25203,25204,25196,25196
202008141423,25193,25195,25190,25190,25196,25198,25193,25193
202008141424,25190,25196,25190,25196,25193,25199,25193,25199
202008141425,25196,25214,25195,25211,25199,25217,25199,25214
202008141426,25212,25216,25206,25206,25215,25219,25209,25209
202008141427,25207,25212,25205,25209,25211,25215,25208,25212
202008141428,25209,25210,25202,25203,25212,25213,25206,25207
202008141429,25203,25207,25197,25206,25207,25211,25201,25210
202008141430,25206,25209,25192,25194,25210,25213,25195,25198
202008141431,25194,25199,25190,25191,25198,25202,25194,25195
202008141432,25191,25196,25186,25194,25195,25199,25189,25197
202008141433,25194,25196,25188,25189,25197,25200,25192,25192
202008141434,25189,25191,25183,25184,25192,25195,25187,25188
202008141435,25184,25188,25181,25185,25188,25192,25184,25188
202008141436,25185,25188,25181,25186,25188,25191,25184,25189
202008141437,25186,25189,25185,25186,25189,25193,25188,25189
202008141438,25186,25188,25184,25186,25189,25191,25187,25189
202008141439,25186,25188,25184,25185,25189,25191,25187,25189
202008141440,25185,25189,25183,25189,25189,25193,25186,25192
202008141441,25189,25202,25189,25197,25192,25205,25192,25200
202008141442,25197,25197,25187,25189,25200,25200,25190,25193
202008141443,25189,25199,25189,25199,25193,25203,25193,25202
202008141444,25199,25201,25195,25198,25202,25205,25198,25201
202008141445,25198,25202,25191,25193,25201,25205,25194,25196
202008141446,25193,25201,25191,25200,25196,25204,25195,25203
202008141447,25200,25200,25187,25187,25203,25203,25190,25190
202008141448,25187,25188,25168,25176,25190,25192,25172,25179
202008141449,25175,25176,25169,25170,25178,25180,25172,25174
202008141450,25170,25182,25167,25181,25174,25185,25170,25184
202008141451,25181,25191,25179,25188,25184,25195,25182,25191
202008141452,25190,25192,25185,25187,25193,25195,25188,25191
202008141453,25187,25190,25185,25187,25191,25193,25188,25190
202008141454,25187,25203,25186,25203,25190,25206,25189,25206
202008141455,25203,25218,25202,25218,25206,25221,25206,25221
202008141456,25218,25279,25218,25278,25221,25282,25221,25282
202008141457,25278,25286,25266,25266,25282,25290,25269,25269
202008141458,25262,25271,25254,25258,25266,25274,25257,25262
202008141459,25258,25261,25244,25256,25262,25264,25247,25260
202008141500,25257,25262,25235,25244,25261,25265,25239,25247
202008141501,25242,25257,25242,25255,25246,25260,25245,25258
202008141502,25255,25266,25245,25266,25258,25269,25248,25269
202008141503,25266,25273,25254,25258,25269,25276,25257,25261
202008141504,25259,25268,25257,25264,25262,25271,25260,25268
202008141505,25264,25273,25258,25264,25268,25277,25262,25268
202008141506,25264,25272,25264,25272,25268,25276,25268,25275
202008141507,25271,25274,25264,25267,25275,25277,25268,25271
202008141508,25267,25277,25266,25275,25271,25281,25269,25279
202008141509,25275,25278,25268,25268,25279,25282,25271,25272
202008141510,25268,25277,25268,25275,25272,25280,25272,25278
202008141511,25275,25292,25273,25292,25278,25296,25276,25296
202008141512,25293,25322,25292,25306,25297,25325,25296,25309
202008141513,25306,25308,25291,25303,25309,25311,25295,25306
202008141514,25303,25320,25302,25314,25306,25323,25306,25318
202008141515,25314,25332,25314,25326,25318,25335,25318,25330
202008141516,25327,25344,25327,25342,25330,25347,25330,25346
202008141517,25342,25357,25337,25349,25346,25360,25340,25353
202008141518,25349,25352,25333,25341,25353,25356,25337,25344
202008141519,25341,25342,25328,25337,25344,25345,25331,25340
202008141520,25337,25343,25329,25329,25340,25346,25332,25332
202008141521,25329,25334,25323,25329,25332,25337,25326,25332
202008141522,25328,25330,25323,25323,25332,25333,25326,25326
202008141523,25323,25329,25312,25317,25326,25332,25315,25321
202008141524,25317,25319,25309,25313,25321,25322,25312,25316
202008141525,25315,25320,25312,25318,25318,25324,25316,25321
202008141526,25318,25318,25308,25312,25321,25321,25311,25315
202008141527,25312,25320,25310,25317,25315,25323,25314,25320
202008141528,25317,25330,25315,25329,25320,25333,25318,25332
202008141529,25329,25331,25325,25328,25332,25334,25329,25331
202008141530,25328,25342,25328,25338,25331,25345,25331,25341
202008141531,25333,25333,25318,25324,25336,25337,25321,25328
202008141532,25326,25328,25310,25319,25329,25331,25313,25323
202008141533,25319,25329,25318,25325,25323,25333,25321,25329
202008141534,25325,25330,25321,25327,25329,25333,25325,25330
202008141535,25328,25329,25314,25318,25331,25332,25318,25321
202008141536,25318,25319,25312,25316,25321,25322,25315,25320
202008141537,25316,25326,25315,25326,25320,25329,25319,25329
202008141538,25324,25324,25315,25317,25328,25328,25318,25320
202008141539,25317,25317,25313,25313,25320,25321,25316,25316
202008141540,25313,25314,25306,25309,25316,25318,25309,25312
202008141541,25309,25320,25309,25316,25313,25324,25312,25319
202008141542,25316,25331,25316,25330,25319,25334,25319,25334
202008141543,25330,25339,25326,25338,25334,25343,25330,25342
202008141544,25339,25343,25324,25326,25343,25346,25327,25329
202008141545,25326,25330,25323,25328,25329,25334,25326,25332
202008141546,25328,25334,25319,25333,25332,25337,25322,25337
202008141547,25334,25339,25332,25337,25337,25342,25336,25341
202008141548,25338,25340,25333,25337,25342,25343,25337,25340
202008141549,25337,25348,25334,25346,25340,25351,25337,25350
202008141550,25347,25350,25341,25346,25350,25353,25344,25350
202008141551,25346,25348,25335,25336,25350,25351,25339,25339
202008141552,25336,25339,25326,25327,25339,25342,25329,25330
202008141553,25327,25329,25316,25318,25330,25333,25320,25321
202008141554,25318,25319,25303,25304,25321,25323,25306,25308
202008141555,25304,25306,25297,25302,25308,25309,25300,25305
202008141556,25301,25308,25301,25307,25304,25311,25304,25310
202008141557,25307,25307,25296,25298,25310,25310,25299,25301
202008141558,25298,25302,25296,25302,25301,25305,25299,25305
202008141559,25302,25305,25280,25280,25305,25308,25283,25283
202008141600,25280,25281,25256,25261,25283,25285,25260,25265
202008141601,25261,25264,25254,25255,25265,25267,25257,25258
202008141602,25255,25255,25224,25232,25258,25258,25227,25235
202008141603,25232,25251,25229,25239,25235,25254,25233,25243
202008141604,25239,25240,25217,25234,25243,25243,25220,25238
202008141605,25233,25233,25218,25218,25237,25237,25221,25221
202008141606,25218,25224,25212,25213,25221,25227,25215,25216
202008141607,25213,25215,25205,25211,25216,25218,25208,25215
202008141608,25211,25213,25190,25194,25215,25216,25194,25197
