日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010081015,24195,24195,24163,24177,24200,24200,24166,24180
202010081016,24177,24186,24146,24150,24180,24189,24151,24154
202010081017,24149,24165,24138,24165,24153,24169,24142,24169
202010081018,24166,24175,24154,24164,24169,24179,24157,24168
202010081019,24164,24164,24149,24159,24168,24168,24152,24163
202010081020,24159,24159,24130,24147,24163,24163,24134,24151
202010081021,24145,24166,24143,24147,24149,24170,24148,24151
202010081022,24147,24148,24131,24134,24151,24151,24134,24138
202010081023,24135,24135,24119,24126,24139,24139,24122,24130
202010081024,24126,24128,24112,24116,24130,24132,24115,24120
202010081025,24116,24124,24108,24114,24120,24128,24112,24117
202010081026,24114,24118,24103,24118,24117,24122,24106,24122
202010081027,24118,24120,24109,24117,24122,24124,24112,24120
202010081028,24117,24124,24110,24119,24120,24128,24113,24122
202010081029,24119,24127,24112,24126,24122,24130,24115,24130
202010081030,24126,24126,24053,24062,24129,24129,24056,24066
202010081031,24062,24082,24049,24078,24066,24085,24053,24082
202010081032,24078,24078,24053,24066,24082,24082,24057,24069
202010081033,24066,24093,24055,24093,24069,24096,24059,24096
202010081034,24093,24103,24081,24097,24096,24107,24085,24101
202010081035,24097,24130,24094,24130,24101,24134,24098,24133
202010081036,24130,24152,24128,24143,24133,24155,24132,24146
202010081037,24142,24143,24102,24111,24145,24147,24105,24114
202010081038,24111,24117,24095,24108,24114,24120,24098,24112
202010081039,24108,24112,24089,24090,24112,24115,24093,24093
202010081040,24090,24090,24031,24041,24093,24093,24034,24045
202010081041,24040,24062,24039,24055,24044,24065,24043,24059
202010081042,24055,24082,24053,24079,24059,24086,24056,24082
202010081043,24079,24080,24048,24059,24082,24083,24051,24063
202010081044,24059,24073,24050,24065,24063,24076,24053,24069
202010081045,24065,24071,24041,24046,24069,24074,24046,24049
202010081046,24045,24068,24042,24053,24049,24071,24045,24056
202010081047,24053,24063,24011,24026,24056,24067,24015,24030
