日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907010830,21602,21614,21592,21600,21613,21620,21595,21609
201907010831,21600,21622,21600,21616,21609,21626,21609,21620
201907010832,21616,21631,21616,21621,21620,21633,21620,21625
201907010833,21621,21627,21603,21604,21625,21630,21608,21608
201907010834,21604,21610,21600,21606,21608,21618,21605,21613
201907010835,21606,21622,21606,21621,21613,21628,21613,21623
201907010836,21621,21622,21606,21609,21623,21625,21608,21614
201907010837,21609,21612,21605,21607,21614,21617,21609,21609
201907010838,21607,21607,21607,21607,21609,21610,21608,21610
201907010839,21607,21616,21606,21616,21610,21619,21610,21618
201907010840,21616,21622,21611,21615,21618,21624,21617,21618
201907010841,21615,21616,21600,21612,21618,21619,21604,21615
201907010842,21612,21622,21610,21622,21615,21625,21615,21625
201907010843,21627,21632,21620,21622,21630,21634,21624,21629
201907010844,21622,21641,21622,21636,21629,21645,21628,21639
201907010845,21635,21641,21625,21632,21636,21649,21629,21634
201907010846,21632,21637,21626,21636,21634,21642,21628,21638
201907010847,21636,21640,21635,21637,21638,21644,21638,21639
201907010848,21637,21637,21632,21633,21639,21640,21636,21636
201907010849,21633,21635,21626,21630,21636,21639,21631,21633
201907010850,21627,21630,21626,21626,21632,21634,21630,21632
201907010851,21626,21629,21621,21622,21630,21634,21624,21625
201907010852,21622,21626,21621,21624,21624,21629,21623,21629
201907010853,21624,21625,21621,21625,21629,21629,21623,21628
201907010854,21625,21626,21624,21625,21628,21628,21628,21628
201907010855,21625,21632,21625,21631,21628,21634,21628,21633
201907010856,21631,21635,21630,21635,21633,21639,21633,21638
201907010857,21635,21638,21635,21636,21638,21642,21638,21638
201907010858,21636,21639,21636,21637,21638,21644,21638,21640
201907010859,21637,21640,21632,21637,21640,21643,21635,21640
201907010900,21637,21646,21631,21642,21639,21648,21633,21646
201907010901,21642,21653,21616,21618,21646,21656,21618,21621
201907010902,21619,21620,21607,21612,21623,21624,21612,21614
201907010903,21612,21624,21612,21622,21614,21628,21614,21625
201907010904,21622,21624,21602,21602,21625,21628,21603,21603
201907010905,21602,21606,21586,21591,21603,21609,21590,21593
201907010906,21591,21598,21591,21597,21593,21602,21593,21600
201907010907,21597,21610,21596,21607,21599,21613,21598,21609
201907010908,21607,21607,21593,21595,21610,21610,21598,21598
201907010909,21595,21601,21591,21593,21598,21604,21594,21596
201907010910,21593,21597,21588,21591,21597,21599,21593,21593
201907010911,21591,21597,21591,21597,21593,21599,21593,21598
201907010912,21596,21596,21589,21590,21598,21599,21593,21593
201907010913,21590,21591,21582,21582,21593,21593,21584,21584
201907010914,21582,21584,21577,21578,21584,21589,21579,21582
201907010915,21578,21587,21578,21587,21583,21590,21582,21589
201907010916,21587,21591,21583,21583,21589,21594,21588,21589
201907010917,21585,21585,21576,21582,21589,21589,21579,21584
201907010918,21582,21582,21576,21577,21584,21585,21580,21580
201907010919,21577,21584,21577,21582,21580,21589,21580,21584
201907010920,21582,21586,21581,21582,21584,21589,21583,21584
201907010921,21582,21582,21581,21582,21584,21585,21583,21583
201907010922,21582,21585,21581,21582,21584,21589,21583,21585
201907010923,21582,21584,21581,21582,21584,21587,21584,21584
201907010924,21582,21585,21577,21583,21584,21589,21580,21589
201907010925,21584,21584,21578,21582,21588,21589,21581,21583
201907010926,21582,21582,21577,21577,21583,21584,21579,21580
201907010927,21577,21577,21566,21570,21580,21580,21568,21573
201907010928,21570,21572,21566,21568,21573,21574,21569,21572
201907010929,21568,21572,21566,21568,21574,21574,21568,21572
201907010930,21568,21571,21568,21569,21572,21574,21571,21573
201907010931,21569,21570,21565,21567,21573,21573,21568,21569
201907010932,21567,21567,21562,21562,21569,21570,21563,21563
201907010933,21561,21562,21561,21562,21563,21565,21563,21564
201907010934,21562,21566,21554,21554,21564,21568,21558,21558
201907010935,21555,21561,21555,21561,21558,21563,21558,21563
201907010936,21561,21562,21557,21561,21563,21564,21559,21563
201907010937,21561,21561,21557,21559,21563,21564,21558,21563
201907010938,21559,21559,21551,21552,21563,21564,21553,21554
201907010939,21552,21555,21547,21551,21554,21558,21549,21553
201907010940,21551,21555,21550,21550,21553,21559,21553,21553
201907010941,21551,21551,21542,21544,21553,21553,21544,21548
201907010942,21544,21544,21537,21537,21548,21548,21540,21541
201907010943,21537,21542,21537,21540,21541,21544,21540,21543
201907010944,21540,21545,21540,21545,21543,21548,21543,21548
201907010945,21545,21552,21545,21548,21548,21555,21548,21554
201907010946,21548,21552,21547,21551,21554,21554,21550,21553
201907010947,21551,21552,21551,21551,21553,21554,21553,21553
201907010948,21552,21555,21552,21552,21553,21559,21553,21554
201907010949,21552,21552,21552,21552,21554,21554,21553,21554
201907010950,21552,21552,21552,21552,21554,21556,21554,21555
201907010951,21552,21552,21543,21544,21555,21555,21546,21548
201907010952,21545,21545,21537,21541,21548,21549,21541,21543
201907010953,21541,21541,21533,21533,21543,21543,21537,21539
201907010954,21534,21536,21531,21531,21539,21539,21533,21533
201907010955,21531,21535,21527,21533,21533,21539,21530,21537
201907010956,21533,21533,21521,21524,21537,21539,21527,21528
201907010957,21524,21538,21522,21536,21529,21544,21525,21542
201907010958,21536,21542,21536,21542,21542,21545,21542,21545
201907010959,21542,21544,21541,21543,21545,21549,21543,21549
201907011000,21543,21556,21543,21556,21549,21559,21548,21558
