日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908221500,11762,11765.9,11759.4,11760.6,11764.2,11767.8,11761.6,11762.3
201908221501,11760.7,11760.8,11753.5,11754.1,11762.4,11762.5,11755.7,11756.3
201908221502,11754.1,11755,11752.4,11752.8,11756.3,11756.6,11754.7,11755
201908221503,11752.8,11754,11752.7,11752.7,11755,11755.9,11754,11754
201908221504,11752.7,11754.7,11752.3,11754.7,11754,11756.4,11753.8,11756.4
201908221505,11754.7,11755,11752.7,11754.7,11756.4,11756.7,11754.9,11756.4
201908221506,11754.9,11756.9,11754.1,11756.4,11756.6,11758.9,11755.4,11758.7
201908221507,11756.4,11757.9,11754.7,11757.9,11758.7,11759.6,11756.5,11759.6
201908221508,11757.9,11758.6,11750.8,11750.9,11759.6,11759.9,11752.7,11752.7
201908221509,11751.3,11754.5,11751,11752.5,11753.1,11755.8,11752.5,11754.7
201908221510,11752.5,11753.2,11751.9,11752.2,11754.7,11754.7,11753.7,11753.9
201908221511,11752.2,11752.7,11751,11752.5,11753.9,11754,11752.7,11753.8
201908221512,11752.5,11753.7,11752.1,11752.1,11753.8,11755.3,11753.8,11753.8
201908221513,11752.1,11753.2,11751.8,11752.8,11753.8,11754.9,11753,11754.5
201908221514,11752.8,11753.9,11747.8,11750.5,11754.5,11755.2,11749.5,11751.8
201908221515,11750.8,11750.8,11743.6,11746.1,11752.1,11752.2,11745.3,11747.4
201908221516,11746.1,11748.1,11743.9,11743.9,11747.4,11749.6,11745.4,11745.6
201908221517,11743.9,11745.6,11743.9,11744.8,11745.6,11747,11745.4,11746.6
201908221518,11744.6,11745.1,11743.1,11743.3,11746.4,11746.8,11744.6,11745.5
201908221519,11743.3,11745.2,11740.1,11740.4,11745.5,11746.9,11741.4,11742.1
201908221520,11740.2,11742.5,11740.2,11740.6,11741.9,11744.1,11741.9,11742.3
201908221521,11740.6,11742.2,11737.9,11740.1,11742.3,11743.5,11739.6,11741.8
201908221522,11740.1,11740.6,11737.1,11739.7,11741.8,11742.5,11738.4,11741.4
201908221523,11739.7,11740.5,11739.1,11739.8,11741.4,11741.9,11740.6,11741.1
201908221524,11739.8,11742.1,11739,11740.6,11741.1,11743.5,11740.7,11742.3
201908221525,11740.4,11742,11740.4,11741.2,11742.2,11743.3,11741.9,11742.5
201908221526,11741.2,11743.5,11741.2,11742.3,11742.5,11744.8,11742.5,11744
201908221527,11742.2,11742.3,11741,11741.4,11743.9,11744.1,11742.5,11743.1
201908221528,11741.4,11743,11740.8,11741.3,11743.1,11744.3,11742.1,11743
201908221529,11741.3,11742.2,11740.8,11742,11743,11743.9,11742.6,11743.3
201908221530,11742,11742.5,11739.8,11741.8,11743.3,11743.9,11741.6,11743.9
201908221531,11741.8,11743.6,11741.8,11742.7,11743.8,11745.2,11743.4,11743.9
201908221532,11742.7,11743.2,11742,11742.1,11743.9,11744.8,11743.4,11743.8
201908221533,11742.1,11742.7,11741.8,11742.6,11743.8,11744.4,11743.1,11743.9
201908221534,11742.6,11745.2,11742.6,11744,11743.9,11747,11743.9,11745.3
201908221535,11744,11747.1,11743.2,11747.1,11745.3,11748.7,11744.9,11748.4
201908221536,11747.1,11748.1,11746.1,11747.9,11748.4,11749.7,11747.8,11749.7
201908221537,11748.2,11748.2,11746.5,11747.1,11749.8,11749.8,11748.2,11748.8
201908221538,11747.2,11747.6,11746.2,11746.2,11748.9,11749.2,11747.5,11747.5
201908221539,11746.2,11748.1,11745.7,11747.2,11747.5,11749.8,11747.4,11748.4
201908221540,11747.2,11749,11746.9,11746.9,11748.4,11750.3,11748.4,11748.6
201908221541,11747.2,11747.2,11745.4,11746.2,11748.9,11748.9,11747.2,11747.9
201908221542,11746.2,11746.3,11744.4,11745.1,11747.9,11748.1,11745.8,11746.8
201908221543,11745.2,11746.6,11744.4,11745.5,11746.9,11747.8,11746.2,11747.2
201908221544,11745.6,11747.7,11745.6,11747.1,11747.3,11749.1,11747.3,11748.8
201908221545,11747.1,11747.9,11746.2,11746.3,11748.8,11749.2,11747.5,11748
201908221546,11746.2,11747.4,11746,11746.8,11747.9,11749.2,11747.3,11748.1
201908221547,11746.6,11749.5,11746.3,11748.2,11747.8,11750.8,11747.8,11749.4
201908221548,11748.2,11749.3,11747.4,11748.7,11749.4,11751.2,11749,11750.4
201908221549,11748.5,11750,11748.5,11749.7,11750.2,11751.4,11750,11751.4
201908221550,11749.9,11751,11749.1,11750.3,11751.6,11752.3,11750.8,11752
201908221551,11750.1,11750.7,11748.1,11748.1,11751.8,11752.3,11749.4,11749.4
201908221552,11748.1,11749.8,11747.1,11747.1,11749.4,11751.5,11748.8,11748.8
201908221553,11747.1,11751,11746.1,11750.6,11748.8,11752.3,11747.8,11751.9
201908221554,11750.6,11752.5,11750.4,11752,11751.9,11753.8,11751.9,11753.2
201908221555,11752,11752.1,11748.7,11749.7,11753.2,11753.3,11749.9,11750.9
201908221556,11749.9,11752.6,11749.9,11751.8,11751.6,11753.8,11751.4,11753.4
201908221557,11751.8,11752,11749.8,11750.1,11753.4,11753.5,11751,11751.7
201908221558,11750.1,11751.7,11749.8,11749.8,11751.7,11753.1,11751.3,11751.3
201908221559,11749.8,11749.8,11747.3,11747.3,11751.3,11751.3,11748.8,11748.9
201908221600,11747.3,11751.7,11744,11749.6,11748.9,11753.4,11745.3,11751.2
201908221601,11749.6,11756.1,11742.3,11753.2,11751.2,11757.6,11743.9,11754.5
201908221602,11753.2,11757.4,11748.1,11748.2,11754.5,11759.2,11749.5,11749.5
201908221603,11748.2,11748.2,11735.4,11741.7,11749.5,11749.5,11737.2,11743
201908221604,11741.7,11741.7,11735,11736.1,11743,11743.4,11736.7,11737.8
201908221605,11736.1,11740.8,11729.6,11740,11737.8,11742.6,11730.9,11741.3
201908221606,11740,11750.7,11735.1,11748.9,11741.3,11752.6,11736.7,11750.6
201908221607,11748.8,11748.8,11741.6,11742.3,11750.5,11750.5,11742.9,11744
201908221608,11742.3,11747.9,11740.2,11745.6,11744,11749.7,11741.9,11746.9
201908221609,11745.6,11746.3,11740.8,11741.5,11746.9,11748,11742.6,11742.8
201908221610,11741.5,11747.6,11740.3,11743.7,11742.8,11749.2,11741.9,11745.4
201908221611,11744.7,11750.3,11739.7,11740.7,11746.9,11752.1,11741,11742.4
201908221612,11740.7,11744.2,11738.7,11741.4,11742.4,11745.9,11740.1,11743.2
201908221613,11741.9,11741.9,11740.1,11740.7,11743.7,11743.7,11741.4,11742.4
201908221614,11740.6,11742.1,11736.9,11741.8,11742.3,11743.6,11738.3,11743.6
201908221615,11741.8,11777.8,11741.8,11771.8,11743.6,11779,11743.6,11774
201908221616,11771.8,11776.8,11764.6,11775.3,11774,11778.6,11765.9,11777
201908221617,11776.4,11793,11768.1,11791,11778.2,11794.2,11770.3,11793.2
201908221618,11791,11791.6,11780.1,11783.6,11793.2,11793.7,11781.4,11784.9
201908221619,11783.6,11807,11781.9,11805.8,11784.9,11808.4,11783.5,11808
201908221620,11806.6,11806.6,11796.1,11803.1,11807.8,11807.8,11797.4,11804.4
201908221621,11803.1,11807.8,11799.7,11800.6,11804.4,11809.6,11801.4,11802.7
201908221622,11800.6,11803.3,11790.3,11790.3,11802.7,11805.1,11792.5,11792.5
201908221623,11790.8,11795.5,11790,11792.4,11792.6,11797,11791.4,11794.2
201908221624,11792.4,11792.6,11787.8,11788.7,11794.2,11794.2,11788.9,11791
201908221625,11788.7,11789.1,11779,11782.7,11791,11791,11780.3,11783.9
201908221626,11782.7,11789.6,11782.4,11785.9,11783.9,11790.9,11783.9,11787.7
201908221627,11785.9,11786.7,11778.3,11780.5,11787.7,11788.4,11780.2,11781.8
201908221628,11780.5,11781.6,11778.6,11779.3,11781.8,11782.9,11780.3,11781
201908221629,11779.3,11787,11775.9,11786.4,11781,11788.3,11777.4,11788.2
201908221630,11786.4,11810.1,11776.4,11805.9,11788.2,11813.2,11779.2,11807.7
201908221631,11805.9,11826.6,11793.8,11825.2,11807.7,11827.9,11796.4,11827.4
201908221632,11824.1,11836,11817.1,11817.6,11825.8,11837.3,11818.5,11819.4
201908221633,11817.6,11824.6,11816.1,11824.6,11819.4,11826.2,11817.4,11825.9
201908221634,11824.6,11834.2,11819.9,11829.4,11825.9,11835.5,11821.4,11831.7
201908221635,11829.4,11830.4,11823.7,11824.9,11831.7,11832.4,11825.6,11827.1
201908221636,11824.9,11826.3,11817.2,11824.8,11827.1,11828.1,11819.4,11826.6
201908221637,11824.8,11824.8,11817.2,11818.9,11826.6,11826.7,11818.4,11820.7
201908221638,11818.9,11818.9,11809.2,11810.2,11820.7,11820.7,11810.4,11811.4
201908221639,11810.2,11814.6,11809.9,11810.2,11811.4,11815.9,11811.4,11811.9
201908221640,11810.2,11811.2,11804.3,11811.2,11811.9,11812.9,11806.1,11812.9
201908221641,11811.2,11811.6,11801.1,11805.2,11812.9,11813.1,11802.4,11807.4
201908221642,11805.2,11811,11804.7,11806.2,11807.4,11812.4,11806,11807.5
201908221643,11806.2,11808.1,11802.3,11804.2,11807.5,11809.3,11804.1,11805.5
201908221644,11804.2,11808.6,11802.4,11806.7,11805.5,11809.9,11803.9,11808.8
